time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,82,,0,0.0,0.0,
22,84,,20,0.0,0.0,
30,89,,20,0.0,0.0,
40,90,,20,0.0,0.0,
50,94,,20,0.0,0.0,
61,100,,20,0.0,0.0,
70,104,,20,0.0,0.0,
80,105,,20,0.0,0.0,
90,110,,20,0.0,0.0,
100,112,,20,0.0,0.0,
110,114,,20,0.0,0.0,
120,119,,20,0.0,0.0,
130,124,,20,0.0,0.0,
143,130,,0,0.0,0.0,
155,131,,0,0.0,0.0,
160,122,,0,0.0,0.0,
170,108,,0,0.0,0.0,
182,101,,0,0.0,0.0,
190,82,,0,0.0,0.0,
207,73,,0,0.0,0.0,
210,75,,0,0.0,0.0,
220,84,,24,0.0,0.0,
230,91,,24,0.0,0.0,
241,92,,26,0.0,0.0,
251,92,,25,0.0,0.0,
262,95,,21,0.0,0.0,
271,98,,20,0.0,0.0,
281,100,,20,0.0,0.0,
290,102,,20,0.0,0.0,
300,110,,20,0.0,0.0,
320,107,,26,0.0,0.0,
330,105,,26,0.0,0.0,
341,105,,24,0.0,0.0,
351,107,,21,0.0,0.0,
360,109,,21,0.0,0.0,
371,108,,21,0.0,0.0,
380,113,,21,0.0,0.0,
391,120,,21,0.0,0.0,
400,119,,21,0.0,0.0,
410,115,,20,0.0,0.0,
420,117,,20,0.0,0.0,
433,114,,28,0.0,0.0,
440,114,,29,0.0,0.0,
453,116,,28,0.0,0.0,
460,116,,28,0.0,0.0,
470,124,,0,0.0,0.0,
480,146,,0,0.0,0.0,
491,142,,0,0.0,0.0,
506,147,,21,0.0,0.0,
516,148,,21,0.0,0.0,
521,150,,21,0.0,0.0,
530,154,,21,0.0,0.0,
553,156,,23,0.0,0.0,
563,159,,24,0.0,0.0,
571,165,,26,0.0,0.0,
583,164,,23,0.0,0.0,
590,164,,23,0.0,0.0,
606,167,,19,0.0,0.0,
612,166,,20,0.0,0.0,
620,160,,21,0.0,0.0,
635,156,,21,0.0,0.0,
647,157,,20,0.0,0.0,
654,156,,21,0.0,0.0,
661,154,,21,0.0,0.0,
670,151,,21,0.0,0.0,
683,150,,0,0.0,0.0,
691,140,,0,0.0,0.0,
700,123,,0,0.0,0.0,
711,117,,0,0.0,0.0,
720,117,,0,0.0,0.0,
731,124,,0,0.0,0.0,
744,124,,0,0.0,0.0,
750,126,,0,0.0,0.0,
761,119,,0,0.0,0.0,
771,118,,0,0.0,0.0,
783,120,,0,0.0,0.0,
790,114,,0,0.0,0.0,
801,104,,0,0.0,0.0,
810,103,,0,0.0,0.0,
820,107,,0,0.0,0.0,
831,119,,0,0.0,0.0,
840,107,,0,0.0,0.0,
850,104,,0,0.0,0.0,
861,108,,0,0.0,0.0,
870,110,,0,0.0,0.0,
880,106,,0,0.0,0.0,
891,97,,0,0.0,0.0,
905,97,,0,0.0,0.0,
910,99,,0,0.0,0.0,
921,107,,22,0.0,0.0,
931,111,,0,0.0,0.0,
940,119,,0,0.0,0.0,
950,116,,0,0.0,0.0,
960,104,,0,0.0,0.0,
971,106,,32,0.0,0.0,
980,117,,24,0.0,0.0,
995,125,,24,0.0,0.0,
1003,124,,25,0.0,0.0,
1011,129,,23,0.0,0.0,
1023,129,,26,0.0,0.0,
1031,130,,26,0.0,0.0,
1041,123,,24,0.0,0.0,
1053,120,,24,0.0,0.0,
1061,121,,24,0.0,0.0,
1073,120,,24,0.0,0.0,
1080,121,,24,0.0,0.0,
1090,123,,24,0.0,0.0,
1101,124,,24,0.0,0.0,
1115,126,,23,0.0,0.0,
1120,135,,24,0.0,0.0,
1130,142,,24,0.0,0.0,
1140,170,,23,0.0,0.0,
1159,175,,23,0.0,0.0,
1164,176,,25,0.0,0.0,
1170,175,,24,0.0,0.0,
1181,178,,23,0.0,0.0,
1203,179,,24,0.0,0.0,
1211,181,,26,0.0,0.0,
1237,180,,26,0.0,0.0,
1244,179,,24,0.0,0.0,
1276,182,,28,0.0,0.0,
1280,183,,26,0.0,0.0,
1291,184,,26,0.0,0.0,
1322,185,,26,0.0,0.0,
1343,184,,26,0.0,0.0,
1396,186,,26,0.0,0.0,
1400,185,,26,0.0,0.0,
1411,186,,26,0.0,0.0,
1464,188,,28,0.0,0.0,
1487,189,,28,0.0,0.0,
1493,189,,28,0.0,0.0,
1524,190,,28,0.0,0.0,
1532,190,,28,0.0,0.0,
1567,190,,28,0.0,0.0,
1572,189,,38,0.0,0.0,
1581,187,,0,0.0,0.0,
1594,183,,0,0.0,0.0,
1600,178,,0,0.0,0.0,
1610,168,,0,0.0,0.0,
1620,159,,0,0.0,0.0,
1631,149,,0,0.0,0.0,
1640,135,,0,0.0,0.0,
