time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,107,,,,0.0,
10,103,,,,0.0,
20,115,,,,0.0,
30,130,,,,0.0,
40,153,,,,0.0,
50,157,,,,0.0,
60,161,,,,0.0,
70,162,,,,0.0,
80,164,,,,0.0,
90,166,,,,0.0,
100,167,,,,0.0,
111,168,,,,0.0,
121,169,,,,0.0,
131,170,,,,0.0,
141,170,,,,0.0,
151,168,,,,0.0,
161,169,,,,0.0,
171,169,,,,0.0,
181,169,,,,0.0,
191,170,,,,0.0,
201,170,,,,0.0,
211,171,,,,0.0,
221,172,,,,0.0,
231,173,,,,0.0,
241,173,,,,0.0,
251,173,,,,0.0,
261,172,,,,0.0,
271,172,,,,0.0,
281,173,,,,0.0,
291,175,,,,0.0,
301,175,,,,0.0,
311,175,,,,0.0,
321,176,,,,0.0,
331,176,,,,0.0,
341,176,,,,0.0,
351,177,,,,0.0,
361,176,,,,0.0,
371,176,,,,0.0,
381,176,,,,0.0,
391,177,,,,0.0,
402,176,,,,0.0,
412,176,,,,0.0,
422,178,,,,0.0,
432,177,,,,0.0,
442,176,,,,0.0,
452,177,,,,0.0,
462,179,,,,0.0,
472,179,,,,0.0,
482,179,,,,0.0,
492,180,,,,0.0,
502,180,,,,0.0,
512,178,,,,0.0,
522,177,,,,0.0,
532,179,,,,0.0,
542,180,,,,0.0,
552,180,,,,0.0,
562,180,,,,0.0,
572,180,,,,0.0,
582,181,,,,0.0,
592,180,,,,0.0,
602,180,,,,0.0,
612,178,,,,0.0,
622,180,,,,0.0,
632,180,,,,0.0,
642,180,,,,0.0,
652,181,,,,0.0,
662,181,,,,0.0,
672,181,,,,0.0,
682,181,,,,0.0,
693,183,,,,0.0,
703,182,,,,0.0,
713,182,,,,0.0,
723,182,,,,0.0,
734,182,,,,0.0,
744,183,,,,0.0,
754,182,,,,0.0,
764,182,,,,0.0,
774,183,,,,0.0,
784,183,,,,0.0,
794,183,,,,0.0,
804,183,,,,0.0,
814,183,,,,0.0,
824,182,,,,0.0,
834,182,,,,0.0,
844,183,,,,0.0,
854,184,,,,0.0,
864,184,,,,0.0,
874,184,,,,0.0,
884,184,,,,0.0,
894,184,,,,0.0,
904,184,,,,0.0,
914,184,,,,0.0,
924,185,,,,0.0,
934,185,,,,0.0,
944,184,,,,0.0,
954,185,,,,0.0,
964,184,,,,0.0,
974,184,,,,0.0,
984,185,,,,0.0,
994,186,,,,0.0,
1004,186,,,,0.0,
1014,186,,,,0.0,
1024,186,,,,0.0,
1034,185,,,,0.0,
1044,185,,,,0.0,
1054,186,,,,0.0,
1064,187,,,,0.0,
1074,186,,,,0.0,
1084,186,,,,0.0,
1094,186,,,,0.0,
1104,187,,,,0.0,
1114,188,,,,0.0,
1124,187,,,,0.0,
1134,186,,,,0.0,
1144,185,,,,0.0,
1154,186,,,,0.0,
1164,188,,,,0.0,
1174,189,,,,0.0,
1184,188,,,,0.0,
1194,188,,,,0.0,
1204,189,,,,0.0,
1214,189,,,,0.0,
1224,189,,,,0.0,
1234,189,,,,0.0,
1244,188,,,,0.0,
1254,187,,,,0.0,
1264,187,,,,0.0,
1275,188,,,,0.0,
1285,189,,,,0.0,
1295,189,,,,0.0,
1305,189,,,,0.0,
1315,189,,,,0.0,
1325,189,,,,0.0,
1335,190,,,,0.0,
1345,190,,,,0.0,
1355,189,,,,0.0,
1365,189,,,,0.0,
1375,189,,,,0.0,
1385,189,,,,0.0,
1395,189,,,,0.0,
1405,190,,,,0.0,
1415,189,,,,0.0,
1425,189,,,,0.0,
1435,189,,,,0.0,
1445,188,,,,0.0,
1455,189,,,,0.0,
1465,189,,,,0.0,
1475,189,,,,0.0,
1485,191,,,,0.0,
1495,190,,,,0.0,
1505,190,,,,0.0,
1515,190,,,,0.0,
1525,192,,,,0.0,
1535,192,,,,0.0,
1545,192,,,,0.0,
1555,191,,,,0.0,
1566,192,,,,0.0,
1576,192,,,,0.0,
1586,192,,,,0.0,
1596,192,,,,0.0,
1606,192,,,,0.0,
1616,191,,,,0.0,
1626,192,,,,0.0,
1636,192,,,,0.0,
1646,192,,,,0.0,
1656,192,,,,0.0,
1666,192,,,,0.0,
1676,193,,,,0.0,
1686,193,,,,0.0,
1696,192,,,,0.0,
1706,193,,,,0.0,
1716,193,,,,0.0,
1726,193,,,,0.0,
1736,193,,,,0.0,
1746,193,,,,0.0,
1756,195,,,,0.0,
1766,195,,,,0.0,
1776,196,,,,0.0,
1786,197,,,,0.0,
1796,198,,,,0.0,
