time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,95,,,0.0,0.0,
10,114,,,0.0,0.0,
20,122,,,0.0,0.0,
30,131,,,0.0,0.0,
41,136,,,0.0,0.0,
50,139,,,0.0,0.0,
66,139,,,0.0,0.0,
71,141,,,0.0,0.0,
82,140,,,0.0,0.0,
92,139,,,0.0,0.0,
100,138,,,0.0,0.0,
111,134,,,0.0,0.0,
122,137,,,0.0,0.0,
131,137,,,0.0,0.0,
147,139,,,0.0,0.0,
151,140,,,0.0,0.0,
161,137,,,0.0,0.0,
170,136,,,0.0,0.0,
182,136,,,0.0,0.0,
191,135,,,0.0,0.0,
201,139,,,0.0,0.0,
211,140,,,0.0,0.0,
221,140,,,0.0,0.0,
230,139,,,0.0,0.0,
240,139,,,0.0,0.0,
251,139,,,0.0,0.0,
261,137,,,0.0,0.0,
271,140,,,0.0,0.0,
283,142,,,0.0,0.0,
290,142,,,0.0,0.0,
301,142,,,0.0,0.0,
311,148,,,0.0,0.0,
321,149,,,0.0,0.0,
334,146,,,0.0,0.0,
340,145,,,0.0,0.0,
351,145,,,0.0,0.0,
360,147,,,0.0,0.0,
370,148,,,0.0,0.0,
382,144,,,0.0,0.0,
392,145,,,0.0,0.0,
403,148,,,0.0,0.0,
410,145,,,0.0,0.0,
429,148,,,0.0,0.0,
438,149,,,0.0,0.0,
441,151,,,0.0,0.0,
454,148,,,0.0,0.0,
462,148,,,0.0,0.0,
479,148,,,0.0,0.0,
485,147,,,0.0,0.0,
490,149,,,0.0,0.0,
504,148,,,0.0,0.0,
513,147,,,0.0,0.0,
520,148,,,0.0,0.0,
531,151,,,0.0,0.0,
541,149,,,0.0,0.0,
555,146,,,0.0,0.0,
561,149,,,0.0,0.0,
571,148,,,0.0,0.0,
583,148,,,0.0,0.0,
606,150,,,0.0,0.0,
610,148,,,0.0,0.0,
620,147,,,0.0,0.0,
639,153,,,0.0,0.0,
640,152,,,0.0,0.0,
651,149,,,0.0,0.0,
661,148,,,0.0,0.0,
672,150,,,0.0,0.0,
683,151,,,0.0,0.0,
690,151,,,0.0,0.0,
700,151,,,0.0,0.0,
711,154,,,0.0,0.0,
725,151,,,0.0,0.0,
730,149,,,0.0,0.0,
740,148,,,0.0,0.0,
750,148,,,0.0,0.0,
767,149,,,0.0,0.0,
772,150,,,0.0,0.0,
781,149,,,0.0,0.0,
792,151,,,0.0,0.0,
802,151,,,0.0,0.0,
811,148,,,0.0,0.0,
825,148,,,0.0,0.0,
830,144,,,0.0,0.0,
843,149,,,0.0,0.0,
851,147,,,0.0,0.0,
878,148,,,0.0,0.0,
880,149,,,0.0,0.0,
894,148,,,0.0,0.0,
901,150,,,0.0,0.0,
916,150,,,0.0,0.0,
921,150,,,0.0,0.0,
931,152,,,0.0,0.0,
941,149,,,0.0,0.0,
956,149,,,0.0,0.0,
967,149,,,0.0,0.0,
972,149,,,0.0,0.0,
983,148,,,0.0,0.0,
990,148,,,0.0,0.0,
1002,148,,,0.0,0.0,
1011,148,,,0.0,0.0,
1024,150,,,0.0,0.0,
1030,149,,,0.0,0.0,
1041,148,,,0.0,0.0,
1054,148,,,0.0,0.0,
1062,151,,,0.0,0.0,
1078,152,,,0.0,0.0,
1082,151,,,0.0,0.0,
1090,149,,,0.0,0.0,
1102,149,,,0.0,0.0,
1112,151,,,0.0,0.0,
1135,148,,,0.0,0.0,
1140,149,,,0.0,0.0,
1152,147,,,0.0,0.0,
1165,148,,,0.0,0.0,
1175,150,,,0.0,0.0,
1180,152,,,0.0,0.0,
1202,152,,,0.0,0.0,
1211,151,,,0.0,0.0,
1222,152,,,0.0,0.0,
1231,152,,,0.0,0.0,
1240,152,,,0.0,0.0,
1250,154,,,0.0,0.0,
1260,150,,,0.0,0.0,
1271,151,,,0.0,0.0,
1280,147,,,0.0,0.0,
1290,147,,,0.0,0.0,
1305,146,,,0.0,0.0,
1312,149,,,0.0,0.0,
1323,151,,,0.0,0.0,
1340,151,,,0.0,0.0,
1353,150,,,0.0,0.0,
1366,149,,,0.0,0.0,
1373,151,,,0.0,0.0,
1382,150,,,0.0,0.0,
1395,151,,,0.0,0.0,
1402,149,,,0.0,0.0,
1414,149,,,0.0,0.0,
1424,149,,,0.0,0.0,
1430,153,,,0.0,0.0,
1441,150,,,0.0,0.0,
1453,149,,,0.0,0.0,
1461,153,,,0.0,0.0,
1473,151,,,0.0,0.0,
1488,152,,,0.0,0.0,
1492,153,,,0.0,0.0,
1509,153,,,0.0,0.0,
1513,154,,,0.0,0.0,
1526,153,,,0.0,0.0,
1534,151,,,0.0,0.0,
1541,151,,,0.0,0.0,
1554,148,,,0.0,0.0,
1560,149,,,0.0,0.0,
1571,150,,,0.0,0.0,
1581,148,,,0.0,0.0,
1591,149,,,0.0,0.0,
1601,149,,,0.0,0.0,
1612,149,,,0.0,0.0,
1622,147,,,0.0,0.0,
1631,146,,,0.0,0.0,
1641,150,,,0.0,0.0,
1650,150,,,0.0,0.0,
1663,151,,,0.0,0.0,
1673,150,,,0.0,0.0,
1680,150,,,0.0,0.0,
1691,147,,,0.0,0.0,
1700,148,,,0.0,0.0,
1711,151,,,0.0,0.0,
1721,152,,,0.0,0.0,
1732,153,,,0.0,0.0,
1750,153,,,0.0,0.0,
1760,151,,,0.0,0.0,
1774,152,,,0.0,0.0,
1781,151,,,0.0,0.0,
1792,149,,,0.0,0.0,
1805,148,,,0.0,0.0,
