time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1191,156,,,118.0,4.562,6607.7
1202,156,,,119.5,4.864,6661.2
1211,153,,,121.3,4.6,6702.6
1227,154,,,123.9,4.331,6771.9
1234,154,,,124.1,4.44,6803.4
1241,152,,,123.2,5.0,6841.9
1254,151,,,123.4,7.462,6938.9
1260,153,,,125.5,6.017,6975.0
1273,153,,,127.9,4.985,7039.8
1284,154,,,125.7,6.591,7112.3
1295,152,,,123.7,10.218,7224.7
1301,151,,,124.7,9.983,7280.2
1311,151,,,122.7,8.61,7366.3
1322,148,,,120.6,10.55,7481.0
1334,150,,,121.2,8.758,7586.1
1340,150,,,119.3,8.633,7640.6
1351,150,,,118.6,9.475,7747.2
1362,150,,,121.0,8.0,7835.2
1370,152,,,123.3,5.34,7879.0
1383,160,,,124.6,6.689,7961.3
1392,160,,,125.7,6.614,8018.4
1406,161,,,126.5,6.079,8103.5
1412,161,,,123.9,7.98,8150.3
1422,158,,,114.7,11.99,8270.2
1433,156,,,111.0,12.986,8416.0
1442,154,,,114.5,10.067,8506.6
1450,154,,,117.9,5.7,8556.6
1463,156,,,121.1,4.3,8613.1
1471,157,,,122.6,4.213,8646.1
1490,158,,,125.8,4.237,8726.6
1504,159,,,127.7,4.757,8793.2
1510,160,,,128.7,4.76,8820.8
1523,156,,,130.8,4.217,8874.9
1533,156,,,132.2,4.1,8915.9
1541,157,,,133.4,3.992,8947.4
1556,159,,,135.0,4.2,9010.4
1563,159,,,134.3,5.571,9055.7
1571,157,,,134.3,6.853,9113.2
1586,155,,,135.1,6.733,9214.2
1590,153,,,134.7,7.417,9247.8
1601,153,,,128.6,10.45,9351.5
1610,156,,,121.6,13.4,9471.8
1620,159,,,121.7,9.483,9577.7
1631,157,,,116.4,11.48,9695.4
1643,162,,,107.2,13.86,9853.6
1650,163,,,104.5,13.2,9948.1
1662,164,,,100.6,12.267,10095.8
1670,161,,,93.5,12.95,10195.4
1681,163,,,87.1,12.1,10332.9
1691,159,,,81.4,11.217,10444.8
1703,157,,,81.9,9.7,10573.6
1711,158,,,81.8,8.35,10640.4
1720,159,,,85.2,7.567,10708.5
1730,157,,,82.1,6.922,10775.8
1740,156,,,69.4,12.933,10900.9
1751,150,,,59.3,14.943,11061.7
1760,149,,,57.9,11.22,11167.7
1770,149,,,57.4,9.92,11268.5
1781,154,,,55.3,10.313,11379.1
1792,156,,,54.8,9.467,11484.4
1800,156,,,49.8,10.933,11566.5
1812,157,,,48.5,10.7,11698.4
1823,156,,,48.8,10.23,11810.5
1831,160,,,54.1,4.66,11855.1
1840,165,,,58.1,2.956,11881.7
1851,170,,,60.9,2.182,11905.7
1865,174,,,63.7,2.35,11938.6
1872,174,,,64.7,2.247,11952.9
1881,171,,,66.1,2.175,11973.4
1897,169,,,68.7,2.962,12020.8
1905,168,,,69.8,3.206,12046.9
1911,168,,,70.7,3.421,12068.7
1927,166,,,73.8,3.431,12123.6
1932,166,,,75.1,3.357,12141.0
1945,170,,,79.4,3.662,12188.6
1952,170,,,81.8,3.44,12209.2
1965,173,,,86.6,3.054,12248.9
1971,174,,,88.7,3.246,12268.3
1984,176,,,91.9,3.008,12307.4
1990,176,,,92.9,3.292,12327.0
2005,173,,,95.0,3.853,12384.8
2013,172,,,95.5,4.157,12419.6
2021,169,,,95.1,4.55,12457.6
2034,165,,,94.5,6.673,12542.4
2041,163,,,95.1,6.7,12589.3
2051,160,,,97.6,6.43,12653.6
2065,160,,,102.0,5.258,12727.2
2072,161,,,103.9,4.547,12756.5
2080,162,,,105.5,4.047,12787.9
2092,160,,,101.7,5.992,12859.8
2101,159,,,97.2,11.689,12965.0
2114,154,,,95.7,9.417,13100.6
2120,152,,,93.4,9.955,13163.1
2132,153,,,94.0,9.483,13283.7
2142,147,,,95.4,6.757,13356.8
2153,151,,,95.5,5.82,13421.0
2160,150,,,93.6,8.06,13475.7
2173,149,,,92.8,8.623,13587.8
2187,151,,,94.7,7.879,13698.1
2191,152,,,95.2,7.608,13727.3
2200,153,,,93.2,7.9,13798.7
2213,155,,,85.9,12.667,13951.3
2220,156,,,83.1,12.28,14037.7
2230,153,,,75.9,13.343,14168.0
2242,154,,,75.7,10.864,14299.0
2252,152,,,79.5,7.9,14378.0
2265,149,,,76.9,6.623,14464.1
2270,150,,,74.7,8.655,14514.6
2280,152,,,76.2,9.86,14613.2
2291,154,,,78.5,6.645,14686.3
2301,154,,,80.5,5.894,14743.2
2316,160,,,83.1,4.907,14816.8
2324,160,,,83.8,5.5,14860.8
2332,160,,,84.5,5.773,14907.6
2341,160,,,85.3,5.935,14961.7
2359,157,,,86.2,6.356,15076.1
2360,157,,,86.3,6.673,15084.1
2370,157,,,86.7,6.755,15150.4
2385,159,,,87.9,7.027,15255.8
2392,159,,,88.3,7.1,15305.3
2402,160,,,88.6,6.741,15370.4
2410,159,,,87.4,7.022,15431.7
2421,158,,,81.9,9.391,15535.0
2431,157,,,72.1,13.667,15663.4
2441,156,,,73.0,12.7,15789.3
2450,155,,,76.2,7.311,15855.1
2464,153,,,79.4,5.4,15930.7
2470,158,,,81.0,5.467,15963.5
2486,166,,,85.4,5.0,16044.7
2490,167,,,86.7,4.725,16063.1
2500,171,,,89.0,3.92,16102.3
2517,168,,,92.1,3.5,16161.8
2528,166,,,94.6,3.526,16201.4
2538,164,,,96.7,3.595,16237.3
2550,165,,,99.3,3.641,16281.5
2561,165,,,101.1,3.826,16325.3
2573,160,,,100.6,5.317,16389.1
2582,159,,,97.6,8.9,16461.9
2590,158,,,92.7,10.462,16545.6
2600,156,,,79.5,15.1,16685.1
2610,151,,,78.1,13.356,16824.8
2623,155,,,81.8,9.417,16959.8
2631,156,,,83.0,8.762,17027.3
2640,157,,,82.9,8.111,17100.3
2656,160,,,81.6,8.9,17241.1
2665,159,,,80.1,9.2,17323.9
2673,158,,,79.0,9.4,17399.1
2680,158,,,77.8,9.65,17468.5
2690,156,,,77.9,9.66,17565.1
2700,158,,,78.8,8.28,17647.9
2715,158,,,78.0,7.887,17766.2
2721,158,,,77.2,8.486,17819.0
2733,160,,,72.5,10.38,17933.0
2742,158,,,66.7,12.233,18043.1
2754,154,,,59.3,12.814,18193.1
2762,154,,,55.4,13.275,18299.3
2771,154,,,51.0,13.3,18419.7
2784,155,,,45.8,13.088,18588.7
2791,155,,,44.7,12.614,18677.0
2801,153,,,44.1,11.138,18789.4
2812,153,,,43.2,10.627,18906.3
2823,153,,,42.4,10.364,19020.3
2835,156,,,42.8,8.814,19131.0
2840,157,,,43.2,8.482,19171.8
2852,154,,,43.8,7.708,19264.3
2860,156,,,43.8,8.125,19329.3
2872,154,,,43.5,8.383,19429.9
2882,152,,,43.3,8.28,19512.7
2890,147,,,43.1,7.443,19572.6
2903,148,,,40.9,9.667,19690.6
2911,148,,,40.9,9.45,19766.2
2925,150,,,42.8,8.5,19885.2
2930,154,,,43.5,7.44,19922.4
2941,158,,,43.4,7.6,20006.0
2952,158,,,41.9,8.745,20102.2
2960,159,,,43.2,7.967,20168.0
2970,160,,,43.6,7.66,20244.6
2980,156,,,45.3,7.217,20315.5
2993,157,,,47.6,5.363,20387.2
3000,160,,,48.4,5.229,20423.8
3010,162,,,48.7,5.2,20475.6
3024,154,,,49.8,3.62,20527.8
3030,150,,,49.9,2.467,20542.6
3040,147,,,47.4,7.98,20611.0
3050,150,,,49.1,8.343,20700.4
3060,161,,,54.9,7.3,20772.9
3070,172,,,57.8,6.92,20846.5
3085,170,,,59.9,5.4,20927.5
3093,169,,,61.8,4.719,20962.6
3101,168,,,63.2,4.006,20991.6
3112,167,,,64.0,4.027,21035.9
3121,167,,,63.8,5.722,21087.4
3133,163,,,63.4,6.736,21168.3
3140,160,,,64.6,6.9,21218.9
3150,161,,,65.4,6.1,21280.6
3161,158,,,65.0,6.745,21354.8
3171,156,,,62.1,7.96,21432.5
3183,154,,,54.5,13.38,21577.3
3191,153,,,56.1,10.225,21659.1
3201,153,,,55.6,10.2,21761.1
3210,154,,,59.1,5.8,21820.7
3220,157,,,59.5,5.86,21875.0
3231,156,,,57.3,8.88,21962.7
3240,155,,,56.9,8.0,22039.8
3252,155,,,58.9,8.2,22140.6
3260,155,,,61.6,4.871,22181.2
3271,159,,,63.2,5.229,22236.2
3287,160,,,65.1,5.394,22322.5
3292,157,,,65.6,4.985,22345.7
3300,154,,,65.5,3.233,22373.7
3310,151,,,64.1,7.32,22440.8
3321,150,,,61.9,8.083,22525.2
3336,146,,,59.1,9.222,22660.2
3344,147,,,57.6,9.25,22734.2
3355,150,,,55.8,9.829,22842.3
3362,149,,,53.7,9.992,22912.0
3371,149,,,52.2,10.289,23004.6
3380,147,,,50.0,9.789,23092.7
3391,146,,,45.3,11.0,23209.0
3400,147,,,40.4,11.74,23314.2
3411,148,,,36.2,11.555,23441.3
3421,150,,,34.6,11.24,23558.4
3431,155,,,32.4,9.84,23656.8
3440,158,,,30.3,10.411,23750.5
3455,158,,,30.5,8.808,23885.8
3462,158,,,28.9,8.785,23950.5
3471,159,,,28.6,8.867,24030.3
3485,160,,,30.0,7.677,24138.1
3491,161,,,30.6,7.185,24181.4
3508,158,,,31.8,6.55,24292.6
3516,158,,,31.7,6.529,24344.3
3521,156,,,31.3,6.769,24380.6
3532,156,,,27.9,8.97,24477.9
3542,149,,,20.2,11.717,24585.9
3552,146,,,6.7,14.244,24726.8
3561,147,,,3.3,15.688,24865.4
3570,150,,,5.1,11.311,24967.2
3582,148,,,3.8,8.917,25074.2
3590,146,,,2.7,9.9,25153.4
3603,147,,,6.2,6.74,25250.6
3614,153,,,10.4,3.633,25292.8
3625,157,,,14.5,3.391,25330.1
3631,160,,,16.2,3.033,25346.2
3640,164,,,18.9,2.75,25371.0
3650,165,,,20.8,2.8,25399.3
3666,165,,,23.3,3.3,25452.1
3674,165,,,24.5,3.633,25482.6
3685,163,,,26.3,3.758,25523.5
3692,161,,,27.4,3.717,25549.5
3703,160,,,28.2,4.773,25602.0
3713,158,,,28.4,5.32,25655.2
3720,157,,,27.9,6.72,25701.1
3730,155,,,26.4,8.05,25777.9
3745,153,,,25.8,8.193,25900.8
3752,153,,,26.2,8.057,25957.6
3760,156,,,27.0,7.175,26015.0
3775,156,,,29.0,6.387,26110.8
3782,158,,,29.8,5.915,26151.5
3790,159,,,30.9,5.92,26199.6
3805,159,,,31.9,5.76,26286.0
3813,159,,,32.2,5.975,26333.8
3820,160,,,32.4,6.0,26375.8
3831,156,,,33.0,5.982,26441.6
3847,147,,,33.0,0.0,26451.9
3850,146,,,32.9,1.046,26465.5
3860,154,,,32.8,7.067,26534.7
3872,157,,,33.7,6.4,26614.6
3882,158,,,34.8,6.41,26678.7
3890,162,,,35.7,6.262,26728.8
3908,161,,,37.6,5.633,26830.2
3917,160,,,38.5,5.568,26880.1
3926,159,,,39.3,5.689,26932.6
3935,160,,,40.5,5.767,26983.9
3950,158,,,42.6,5.842,27070.5
3960,159,,,43.8,5.752,27127.5
3970,158,,,44.7,5.86,27186.1
3981,159,,,45.9,5.829,27248.4
3992,159,,,46.6,5.864,27312.9
4001,159,,,46.4,6.58,27370.6
4010,159,,,47.7,5.814,27424.7
4022,165,,,51.0,5.012,27486.0
4033,166,,,52.9,4.93,27540.2
4042,166,,,51.5,7.1,27600.7
4051,162,,,47.1,8.978,27681.5
4061,162,,,38.1,12.144,27801.6
4071,159,,,29.9,14.55,27947.1
4080,159,,,17.3,15.133,28083.3
4090,160,,,9.4,16.2,28251.0
4103,161,,,14.5,9.525,28396.1
4112,162,,,18.4,5.387,28446.3
4122,164,,,18.4,6.544,28510.8
4136,165,,,19.2,7.329,28613.4
4142,165,,,19.4,6.767,28654.0
4154,163,,,19.4,6.745,28736.2
4163,162,,,19.2,7.047,28800.4
4170,159,,,16.9,7.294,28852.9
4181,149,,,11.3,8.933,28932.0
4190,148,,,6.9,11.25,29031.8
4201,146,,,9.1,8.95,29137.5
4210,146,,,12.3,4.517,29181.1
4226,147,,,18.2,4.982,29260.2
4230,148,,,19.9,5.073,29280.8
4240,156,,,22.2,3.017,29317.4
