time,heartrate,watts,cadence,altitude,velocity_smooth,distance
2130,99,,0,0.0,0.0,
2140,133,,0,0.0,0.0,
2150,124,,0,0.0,0.0,
2160,138,,0,0.0,0.0,
2172,137,,0,0.0,0.0,
2180,136,,0,0.0,0.0,
2190,123,,0,0.0,0.0,
2200,142,,21,0.0,0.0,
2210,168,,33,0.0,0.0,
2221,177,,27,0.0,0.0,
2231,180,,28,0.0,0.0,
2241,184,,26,0.0,0.0,
2253,187,,27,0.0,0.0,
2260,187,,27,0.0,0.0,
2274,189,,27,0.0,0.0,
2288,191,,27,0.0,0.0,
2290,191,,27,0.0,0.0,
2300,191,,27,0.0,0.0,
2311,191,,28,0.0,0.0,
2320,193,,28,0.0,0.0,
2331,194,,28,0.0,0.0,
2340,193,,28,0.0,0.0,
2358,195,,28,0.0,0.0,
2397,196,,28,0.0,0.0,
2400,195,,29,0.0,0.0,
2411,194,,37,0.0,0.0,
2420,190,,0,0.0,0.0,
2431,191,,0,0.0,0.0,
2441,188,,0,0.0,0.0,
2450,187,,0,0.0,0.0,
2462,184,,0,0.0,0.0,
2472,179,,0,0.0,0.0,
2480,174,,0,0.0,0.0,
2490,171,,0,0.0,0.0,
2501,166,,0,0.0,0.0,
2510,163,,0,0.0,0.0,
2520,152,,0,0.0,0.0,
2532,155,,0,0.0,0.0,
2540,149,,0,0.0,0.0,
2550,148,,0,0.0,0.0,
2560,139,,0,0.0,0.0,
2571,143,,0,0.0,0.0,
2580,139,,0,0.0,0.0,
2590,149,,0,0.0,0.0,
2600,114,,0,0.0,0.0,
2610,133,,0,0.0,0.0,
2620,151,,0,0.0,0.0,
2630,146,,0,0.0,0.0,
2640,154,,0,0.0,0.0,
2651,157,,0,0.0,0.0,
2661,156,,0,0.0,0.0,
2670,153,,0,0.0,0.0,
2680,139,,0,0.0,0.0,
2693,134,,0,0.0,0.0,
2700,145,,0,0.0,0.0,
2714,145,,0,0.0,0.0,
2721,146,,0,0.0,0.0,
2730,148,,0,0.0,0.0,
2740,155,,12,0.0,0.0,
2750,169,,34,0.0,0.0,
2760,183,,30,0.0,0.0,
2770,189,,32,0.0,0.0,
2780,192,,31,0.0,0.0,
2794,195,,30,0.0,0.0,
2800,196,,30,0.0,0.0,
2814,196,,30,0.0,0.0,
2820,199,,30,0.0,0.0,
2833,199,,30,0.0,0.0,
2840,197,,0,0.0,0.0,
2852,194,,0,0.0,0.0,
2862,193,,0,0.0,0.0,
2870,191,,0,0.0,0.0,
2880,190,,0,0.0,0.0,
2891,185,,0,0.0,0.0,
2900,169,,0,0.0,0.0,
2910,166,,0,0.0,0.0,
2920,151,,0,0.0,0.0,
2930,142,,0,0.0,0.0,
2940,154,,0,0.0,0.0,
2950,154,,0,0.0,0.0,
2960,158,,0,0.0,0.0,
2970,161,,0,0.0,0.0,
2980,158,,0,0.0,0.0,
2992,152,,0,0.0,0.0,
3001,149,,0,0.0,0.0,
3010,146,,0,0.0,0.0,
3022,149,,0,0.0,0.0,
3032,149,,13,0.0,0.0,
3040,145,,0,0.0,0.0,
3052,146,,0,0.0,0.0,
3060,141,,0,0.0,0.0,
3070,160,,39,0.0,0.0,
3081,173,,28,0.0,0.0,
3091,178,,28,0.0,0.0,
3100,183,,28,0.0,0.0,
3113,189,,29,0.0,0.0,
3121,191,,29,0.0,0.0,
3131,192,,29,0.0,0.0,
3140,180,,30,0.0,0.0,
3152,177,,29,0.0,0.0,
3160,178,,30,0.0,0.0,
3172,194,,29,0.0,0.0,
3180,192,,29,0.0,0.0,
3191,190,,0,0.0,0.0,
3205,188,,0,0.0,0.0,
3214,185,,0,0.0,0.0,
3221,180,,0,0.0,0.0,
3232,170,,0,0.0,0.0,
3241,174,,0,0.0,0.0,
3250,170,,33,0.0,0.0,
3260,158,,0,0.0,0.0,
3271,155,,0,0.0,0.0,
3280,145,,0,0.0,0.0,
3290,159,,6,0.0,0.0,
3302,161,,0,0.0,0.0,
3311,155,,0,0.0,0.0,
3320,145,,0,0.0,0.0,
3331,142,,0,0.0,0.0,
3341,129,,0,0.0,0.0,
3350,141,,0,0.0,0.0,
3360,134,,0,0.0,0.0,
3373,146,,0,0.0,0.0,
3380,144,,0,0.0,0.0,
3390,143,,0,0.0,0.0,
3400,152,,35,0.0,0.0,
3410,169,,27,0.0,0.0,
3421,178,,28,0.0,0.0,
3431,183,,28,0.0,0.0,
3442,189,,29,0.0,0.0,
3452,192,,29,0.0,0.0,
3460,194,,29,0.0,0.0,
3474,197,,30,0.0,0.0,
3483,198,,31,0.0,0.0,
3491,198,,32,0.0,0.0,
3500,195,,32,0.0,0.0,
3511,191,,0,0.0,0.0,
3523,190,,0,0.0,0.0,
3530,188,,0,0.0,0.0,
3540,180,,0,0.0,0.0,
3552,169,,0,0.0,0.0,
3560,164,,0,0.0,0.0,
3571,160,,0,0.0,0.0,
3580,164,,0,0.0,0.0,
3593,162,,0,0.0,0.0,
3600,157,,0,0.0,0.0,
3610,141,,0,0.0,0.0,
3622,158,,0,0.0,0.0,
3630,159,,0,0.0,0.0,
3642,153,,0,0.0,0.0,
3653,154,,0,0.0,0.0,
3660,154,,0,0.0,0.0,
3670,138,,0,0.0,0.0,
3680,149,,0,0.0,0.0,
3692,148,,0,0.0,0.0,
3701,148,,0,0.0,0.0,
3712,144,,0,0.0,0.0,
3720,142,,0,0.0,0.0,
3730,159,,41,0.0,0.0,
3740,172,,31,0.0,0.0,
3750,180,,32,0.0,0.0,
3763,185,,32,0.0,0.0,
3771,191,,32,0.0,0.0,
3796,191,,32,0.0,0.0,
3800,188,,32,0.0,0.0,
3812,178,,32,0.0,0.0,
3822,186,,33,0.0,0.0,
3830,194,,0,0.0,0.0,
3840,191,,0,0.0,0.0,
3855,188,,0,0.0,0.0,
3860,185,,0,0.0,0.0,
3872,180,,0,0.0,0.0,
3885,175,,0,0.0,0.0,
3890,171,,0,0.0,0.0,
3900,159,,0,0.0,0.0,
3910,159,,0,0.0,0.0,
3922,166,,0,0.0,0.0,
3930,157,,0,0.0,0.0,
3941,154,,0,0.0,0.0,
3954,163,,0,0.0,0.0,
3962,160,,0,0.0,0.0,
3971,146,,0,0.0,0.0,
3980,144,,0,0.0,0.0,
3990,150,,0,0.0,0.0,
4001,142,,0,0.0,0.0,
4010,128,,0,0.0,0.0,
4020,144,,0,0.0,0.0,
4030,147,,0,0.0,0.0,
4041,144,,0,0.0,0.0,
4050,147,,8,0.0,0.0,
4060,162,,33,0.0,0.0,
4070,174,,28,0.0,0.0,
4080,181,,28,0.0,0.0,
4092,187,,30,0.0,0.0,
4105,191,,31,0.0,0.0,
4110,192,,31,0.0,0.0,
4120,195,,31,0.0,0.0,
4132,194,,31,0.0,0.0,
4142,151,,30,0.0,0.0,
4150,184,,41,0.0,0.0,
4160,195,,41,0.0,0.0,
4170,192,,0,0.0,0.0,
4180,188,,0,0.0,0.0,
4190,184,,0,0.0,0.0,
4200,175,,0,0.0,0.0,
4210,168,,0,0.0,0.0,
4221,158,,0,0.0,0.0,
4230,154,,0,0.0,0.0,
4241,154,,0,0.0,0.0,
4250,157,,0,0.0,0.0,
4260,143,,0,0.0,0.0,
4270,156,,8,0.0,0.0,
4281,151,,0,0.0,0.0,
4291,144,,0,0.0,0.0,
4300,137,,0,0.0,0.0,
4310,133,,0,0.0,0.0,
4320,135,,0,0.0,0.0,
4330,133,,0,0.0,0.0,
4340,132,,0,0.0,0.0,
4350,133,,0,0.0,0.0,
4361,145,,0,0.0,0.0,
4370,142,,0,0.0,0.0,
4381,147,,38,0.0,0.0,
4390,161,,32,0.0,0.0,
4400,172,,33,0.0,0.0,
4411,179,,33,0.0,0.0,
4420,183,,32,0.0,0.0,
4431,188,,32,0.0,0.0,
4440,190,,32,0.0,0.0,
4460,193,,32,0.0,0.0,
4471,195,,32,0.0,0.0,
4480,194,,35,0.0,0.0,
4490,191,,0,0.0,0.0,
4501,189,,10,0.0,0.0,
4510,184,,0,0.0,0.0,
4524,176,,0,0.0,0.0,
4535,170,,0,0.0,0.0,
4540,164,,0,0.0,0.0,
4551,159,,0,0.0,0.0,
4563,154,,0,0.0,0.0,
4570,149,,0,0.0,0.0,
4581,146,,0,0.0,0.0,
4590,150,,0,0.0,0.0,
4600,158,,0,0.0,0.0,
4614,153,,0,0.0,0.0,
4620,146,,0,0.0,0.0,
4631,138,,0,0.0,0.0,
4640,142,,0,0.0,0.0,
4650,137,,0,0.0,0.0,
4660,131,,0,0.0,0.0,
4671,132,,0,0.0,0.0,
4680,131,,0,0.0,0.0,
4690,141,,0,0.0,0.0,
4703,147,,0,0.0,0.0,
4710,151,,34,0.0,0.0,
4720,163,,29,0.0,0.0,
4730,171,,30,0.0,0.0,
4741,178,,30,0.0,0.0,
4750,182,,29,0.0,0.0,
4761,187,,30,0.0,0.0,
4774,190,,30,0.0,0.0,
4780,192,,30,0.0,0.0,
4790,194,,30,0.0,0.0,
4801,194,,41,0.0,0.0,
4812,193,,19,0.0,0.0,
4821,190,,0,0.0,0.0,
4832,188,,0,0.0,0.0,
4840,186,,0,0.0,0.0,
4850,183,,0,0.0,0.0,
4860,175,,0,0.0,0.0,
4870,164,,0,0.0,0.0,
4880,155,,0,0.0,0.0,
4890,148,,0,0.0,0.0,
4901,139,,0,0.0,0.0,
4910,140,,0,0.0,0.0,
4920,148,,0,0.0,0.0,
4931,157,,0,0.0,0.0,
4940,152,,0,0.0,0.0,
4952,152,,0,0.0,0.0,
4960,148,,0,0.0,0.0,
4970,137,,0,0.0,0.0,
4980,136,,0,0.0,0.0,
4990,124,,0,0.0,0.0,
5001,132,,0,0.0,0.0,
5013,131,,0,0.0,0.0,
5020,132,,0,0.0,0.0,
5030,140,,0,0.0,0.0,
5042,144,,33,0.0,0.0,
5050,156,,31,0.0,0.0,
5060,166,,30,0.0,0.0,
5070,175,,30,0.0,0.0,
5082,181,,31,0.0,0.0,
5093,186,,31,0.0,0.0,
5104,189,,31,0.0,0.0,
5114,191,,31,0.0,0.0,
5126,193,,31,0.0,0.0,
5130,193,,31,0.0,0.0,
5141,193,,32,0.0,0.0,
5151,189,,0,0.0,0.0,
5161,186,,0,0.0,0.0,
5171,183,,0,0.0,0.0,
5182,171,,0,0.0,0.0,
5191,162,,0,0.0,0.0,
5200,154,,0,0.0,0.0,
5210,147,,0,0.0,0.0,
5222,142,,0,0.0,0.0,
5230,136,,0,0.0,0.0,
5240,141,,0,0.0,0.0,
5250,145,,0,0.0,0.0,
5260,152,,0,0.0,0.0,
5272,153,,0,0.0,0.0,
5280,140,,0,0.0,0.0,
5290,133,,0,0.0,0.0,
5300,133,,0,0.0,0.0,
5310,132,,0,0.0,0.0,
5320,142,,0,0.0,0.0,
5331,139,,0,0.0,0.0,
5340,140,,0,0.0,0.0,
5350,141,,0,0.0,0.0,
5364,144,,0,0.0,0.0,
5370,147,,38,0.0,0.0,
5380,159,,31,0.0,0.0,
5390,169,,30,0.0,0.0,
5400,175,,30,0.0,0.0,
5410,180,,31,0.0,0.0,
5420,177,,31,0.0,0.0,
5431,189,,31,0.0,0.0,
5440,191,,31,0.0,0.0,
5450,192,,32,0.0,0.0,
5466,194,,32,0.0,0.0,
5472,192,,32,0.0,0.0,
5483,188,,0,0.0,0.0,
5490,184,,0,0.0,0.0,
5504,179,,0,0.0,0.0,
5511,175,,0,0.0,0.0,
5522,169,,0,0.0,0.0,
5531,161,,0,0.0,0.0,
5541,158,,0,0.0,0.0,
5551,154,,0,0.0,0.0,
5561,149,,0,0.0,0.0,
5572,149,,0,0.0,0.0,
5580,141,,0,0.0,0.0,
5590,152,,0,0.0,0.0,
5603,153,,0,0.0,0.0,
5610,146,,0,0.0,0.0,
5620,140,,0,0.0,0.0,
5631,138,,0,0.0,0.0,
5640,138,,0,0.0,0.0,
5650,140,,0,0.0,0.0,
5661,134,,0,0.0,0.0,
5671,133,,0,0.0,0.0,
5681,138,,0,0.0,0.0,
5692,147,,0,0.0,0.0,
5700,152,,34,0.0,0.0,
5711,165,,32,0.0,0.0,
5720,173,,32,0.0,0.0,
5748,175,,32,0.0,0.0,
5752,172,,32,0.0,0.0,
5760,164,,31,0.0,0.0,
5772,128,,31,0.0,0.0,
5780,186,,32,0.0,0.0,
5796,195,,30,0.0,0.0,
5803,192,,0,0.0,0.0,
5810,189,,0,0.0,0.0,
5821,185,,0,0.0,0.0,
5830,181,,0,0.0,0.0,
5840,173,,0,0.0,0.0,
5851,165,,0,0.0,0.0,
5861,156,,0,0.0,0.0,
5870,148,,0,0.0,0.0,
5880,156,,0,0.0,0.0,
5890,156,,0,0.0,0.0,
5901,153,,0,0.0,0.0,
5911,136,,0,0.0,0.0,
5920,138,,16,0.0,0.0,
5930,141,,0,0.0,0.0,
5940,147,,0,0.0,0.0,
5952,151,,0,0.0,0.0,
5961,145,,0,0.0,0.0,
5970,146,,0,0.0,0.0,
5980,135,,0,0.0,0.0,
5994,134,,0,0.0,0.0,
6000,135,,0,0.0,0.0,
6013,134,,0,0.0,0.0,
6020,145,,0,0.0,0.0,
6030,145,,0,0.0,0.0,
6040,159,,31,0.0,0.0,
6052,170,,31,0.0,0.0,
6060,177,,31,0.0,0.0,
6071,181,,31,0.0,0.0,
6080,185,,31,0.0,0.0,
6093,188,,31,0.0,0.0,
6106,191,,31,0.0,0.0,
6114,190,,32,0.0,0.0,
6122,193,,33,0.0,0.0,
6132,192,,34,0.0,0.0,
6142,188,,0,0.0,0.0,
6152,185,,0,0.0,0.0,
6160,181,,0,0.0,0.0,
6170,178,,0,0.0,0.0,
6180,174,,0,0.0,0.0,
6190,152,,0,0.0,0.0,
6200,148,,0,0.0,0.0,
6211,136,,0,0.0,0.0,
6220,136,,0,0.0,0.0,
6234,151,,0,0.0,0.0,
6242,148,,0,0.0,0.0,
6254,155,,0,0.0,0.0,
6260,147,,0,0.0,0.0,
6270,141,,0,0.0,0.0,
6282,134,,0,0.0,0.0,
6290,135,,0,0.0,0.0,
6300,139,,0,0.0,0.0,
6312,134,,0,0.0,0.0,
6320,150,,0,0.0,0.0,
6330,152,,0,0.0,0.0,
6341,149,,0,0.0,0.0,
6354,148,,0,0.0,0.0,
6360,154,,33,0.0,0.0,
6370,171,,33,0.0,0.0,
6380,178,,34,0.0,0.0,
6394,186,,34,0.0,0.0,
6401,188,,36,0.0,0.0,
6412,191,,36,0.0,0.0,
6425,193,,36,0.0,0.0,
6432,194,,37,0.0,0.0,
6446,195,,38,0.0,0.0,
6450,194,,38,0.0,0.0,
