time,heartrate,watts,cadence,altitude,velocity_smooth,distance
781,174,,24,0.0,0.0,
790,173,,0,0.0,0.0,
800,169,,21,0.0,0.0,
810,162,,20,0.0,0.0,
825,160,,21,0.0,0.0,
834,160,,21,0.0,0.0,
840,161,,20,0.0,0.0,
852,158,,14,0.0,0.0,
860,156,,11,0.0,0.0,
870,149,,0,0.0,0.0,
880,144,,0,0.0,0.0,
893,142,,16,0.0,0.0,
900,145,,0,0.0,0.0,
913,138,,0,0.0,0.0,
920,135,,0,0.0,0.0,
931,135,,0,0.0,0.0,
940,120,,0,0.0,0.0,
954,123,,0,0.0,0.0,
960,125,,0,0.0,0.0,
970,136,,0,0.0,0.0,
980,138,,0,0.0,0.0,
993,123,,0,0.0,0.0,
1000,126,,0,0.0,0.0,
1010,130,,0,0.0,0.0,
1020,117,,0,0.0,0.0,
1030,122,,0,0.0,0.0,
1040,129,,0,0.0,0.0,
1052,129,,0,0.0,0.0,
1060,138,,44,0.0,0.0,
1071,146,,0,0.0,0.0,
1082,142,,0,0.0,0.0,
1090,140,,0,0.0,0.0,
1100,129,,25,0.0,0.0,
1110,137,,0,0.0,0.0,
1120,150,,30,0.0,0.0,
1130,166,,28,0.0,0.0,
1140,169,,27,0.0,0.0,
1152,172,,25,0.0,0.0,
1160,172,,25,0.0,0.0,
1170,174,,24,0.0,0.0,
1184,175,,24,0.0,0.0,
1191,177,,24,0.0,0.0,
1202,176,,24,0.0,0.0,
1211,177,,24,0.0,0.0,
1227,175,,24,0.0,0.0,
1239,174,,24,0.0,0.0,
1258,175,,24,0.0,0.0,
1266,174,,24,0.0,0.0,
1272,176,,24,0.0,0.0,
1283,176,,24,0.0,0.0,
1297,175,,24,0.0,0.0,
1300,176,,24,0.0,0.0,
1311,176,,24,0.0,0.0,
1323,178,,23,0.0,0.0,
1330,179,,24,0.0,0.0,
1342,177,,23,0.0,0.0,
1352,178,,24,0.0,0.0,
1364,177,,24,0.0,0.0,
1371,177,,24,0.0,0.0,
1380,178,,24,0.0,0.0,
1391,178,,24,0.0,0.0,
1401,178,,24,0.0,0.0,
1410,180,,24,0.0,0.0,
1427,181,,24,0.0,0.0,
1434,182,,24,0.0,0.0,
1440,181,,24,0.0,0.0,
1450,180,,24,0.0,0.0,
1460,180,,24,0.0,0.0,
1471,180,,23,0.0,0.0,
1481,181,,24,0.0,0.0,
1490,181,,24,0.0,0.0,
1500,181,,24,0.0,0.0,
1510,181,,24,0.0,0.0,
1520,183,,25,0.0,0.0,
1530,184,,25,0.0,0.0,
1540,183,,25,0.0,0.0,
1553,183,,24,0.0,0.0,
1560,182,,24,0.0,0.0,
1571,184,,24,0.0,0.0,
1580,184,,25,0.0,0.0,
1593,184,,25,0.0,0.0,
1601,185,,25,0.0,0.0,
1619,183,,24,0.0,0.0,
1620,184,,24,0.0,0.0,
1644,182,,26,0.0,0.0,
1651,182,,24,0.0,0.0,
1676,186,,24,0.0,0.0,
1690,185,,24,0.0,0.0,
1703,187,,24,0.0,0.0,
1710,186,,26,0.0,0.0,
1721,187,,24,0.0,0.0,
1732,186,,24,0.0,0.0,
1779,188,,24,0.0,0.0,
1780,187,,24,0.0,0.0,
1791,187,,25,0.0,0.0,
1800,186,,24,0.0,0.0,
1815,185,,26,0.0,0.0,
1823,184,,25,0.0,0.0,
1833,186,,24,0.0,0.0,
1849,186,,24,0.0,0.0,
1850,187,,24,0.0,0.0,
1861,186,,25,0.0,0.0,
1880,186,,24,0.0,0.0,
1890,187,,25,0.0,0.0,
1907,188,,24,0.0,0.0,
1918,186,,25,0.0,0.0,
1923,186,,26,0.0,0.0,
1930,186,,24,0.0,0.0,
1940,188,,24,0.0,0.0,
1950,188,,24,0.0,0.0,
1961,187,,24,0.0,0.0,
1977,187,,26,0.0,0.0,
1983,188,,25,0.0,0.0,
1990,188,,24,0.0,0.0,
2000,189,,25,0.0,0.0,
2016,188,,25,0.0,0.0,
2020,189,,26,0.0,0.0,
2030,188,,24,0.0,0.0,
2040,187,,25,0.0,0.0,
2067,187,,24,0.0,0.0,
2072,187,,24,0.0,0.0,
2082,186,,24,0.0,0.0,
2090,187,,24,0.0,0.0,
2102,186,,25,0.0,0.0,
2110,187,,24,0.0,0.0,
2120,188,,25,0.0,0.0,
2130,188,,26,0.0,0.0,
2151,190,,25,0.0,0.0,
2162,187,,25,0.0,0.0,
2172,186,,25,0.0,0.0,
2180,187,,24,0.0,0.0,
2196,186,,24,0.0,0.0,
2205,188,,25,0.0,0.0,
2214,189,,24,0.0,0.0,
2228,187,,25,0.0,0.0,
2230,187,,25,0.0,0.0,
2240,187,,25,0.0,0.0,
2250,189,,25,0.0,0.0,
2265,190,,24,0.0,0.0,
2270,190,,25,0.0,0.0,
2280,189,,25,0.0,0.0,
2291,189,,25,0.0,0.0,
2317,191,,25,0.0,0.0,
2326,190,,25,0.0,0.0,
2334,191,,25,0.0,0.0,
2350,190,,25,0.0,0.0,
2381,190,,25,0.0,0.0,
2397,191,,25,0.0,0.0,
2400,190,,27,0.0,0.0,
2417,189,,25,0.0,0.0,
2428,190,,27,0.0,0.0,
2430,190,,25,0.0,0.0,
2443,188,,24,0.0,0.0,
2454,191,,27,0.0,0.0,
2461,191,,25,0.0,0.0,
2470,191,,25,0.0,0.0,
2480,191,,26,0.0,0.0,
2505,192,,24,0.0,0.0,
2517,192,,27,0.0,0.0,
2523,192,,25,0.0,0.0,
2530,191,,27,0.0,0.0,
2557,190,,27,0.0,0.0,
2562,190,,24,0.0,0.0,
2570,190,,26,0.0,0.0,
2580,190,,27,0.0,0.0,
2593,189,,25,0.0,0.0,
2600,188,,25,0.0,0.0,
2611,190,,24,0.0,0.0,
2623,190,,26,0.0,0.0,
2634,191,,26,0.0,0.0,
2641,192,,26,0.0,0.0,
2656,192,,26,0.0,0.0,
2661,191,,27,0.0,0.0,
2677,190,,26,0.0,0.0,
2681,190,,26,0.0,0.0,
2699,191,,26,0.0,0.0,
2700,190,,26,0.0,0.0,
2721,190,,25,0.0,0.0,
2730,190,,25,0.0,0.0,
2741,190,,26,0.0,0.0,
2751,190,,25,0.0,0.0,
2761,191,,25,0.0,0.0,
2770,191,,25,0.0,0.0,
2781,192,,27,0.0,0.0,
2805,191,,25,0.0,0.0,
2810,191,,27,0.0,0.0,
2824,192,,25,0.0,0.0,
2830,193,,27,0.0,0.0,
2846,192,,27,0.0,0.0,
2853,191,,27,0.0,0.0,
2860,190,,25,0.0,0.0,
2880,192,,27,0.0,0.0,
2896,191,,24,0.0,0.0,
2907,193,,27,0.0,0.0,
2910,192,,25,0.0,0.0,
2925,191,,25,0.0,0.0,
2931,192,,25,0.0,0.0,
2941,191,,27,0.0,0.0,
2951,192,,24,0.0,0.0,
2974,191,,25,0.0,0.0,
2980,191,,27,0.0,0.0,
2992,191,,24,0.0,0.0,
3008,193,,25,0.0,0.0,
3011,194,,25,0.0,0.0,
3020,192,,24,0.0,0.0,
3032,193,,27,0.0,0.0,
3054,192,,26,0.0,0.0,
3062,191,,27,0.0,0.0,
3075,192,,26,0.0,0.0,
3089,193,,25,0.0,0.0,
3090,192,,25,0.0,0.0,
3111,192,,27,0.0,0.0,
3122,194,,24,0.0,0.0,
3144,192,,24,0.0,0.0,
3162,193,,26,0.0,0.0,
3175,193,,26,0.0,0.0,
3182,193,,26,0.0,0.0,
3190,193,,26,0.0,0.0,
3202,192,,27,0.0,0.0,
3210,193,,27,0.0,0.0,
3227,192,,27,0.0,0.0,
3231,193,,28,0.0,0.0,
3243,191,,26,0.0,0.0,
3256,192,,26,0.0,0.0,
3260,191,,26,0.0,0.0,
3277,193,,26,0.0,0.0,
3280,192,,26,0.0,0.0,
3291,193,,27,0.0,0.0,
3300,194,,26,0.0,0.0,
3313,194,,26,0.0,0.0,
3346,192,,26,0.0,0.0,
3366,194,,26,0.0,0.0,
3373,192,,26,0.0,0.0,
3380,192,,26,0.0,0.0,
3394,193,,27,0.0,0.0,
3400,194,,26,0.0,0.0,
3410,193,,26,0.0,0.0,
3431,192,,26,0.0,0.0,
3441,191,,26,0.0,0.0,
3456,193,,26,0.0,0.0,
3460,193,,26,0.0,0.0,
3471,193,,26,0.0,0.0,
3495,194,,26,0.0,0.0,
3500,193,,27,0.0,0.0,
3511,195,,25,0.0,0.0,
3535,193,,26,0.0,0.0,
3541,194,,26,0.0,0.0,
3553,195,,28,0.0,0.0,
3576,195,,26,0.0,0.0,
3581,194,,26,0.0,0.0,
3593,194,,25,0.0,0.0,
3621,195,,28,0.0,0.0,
3632,194,,25,0.0,0.0,
3641,193,,27,0.0,0.0,
3651,193,,27,0.0,0.0,
3660,193,,27,0.0,0.0,
3687,194,,26,0.0,0.0,
3701,194,,28,0.0,0.0,
3711,193,,26,0.0,0.0,
3725,191,,26,0.0,0.0,
3730,192,,26,0.0,0.0,
3762,194,,26,0.0,0.0,
3773,193,,27,0.0,0.0,
3780,194,,26,0.0,0.0,
3790,194,,27,0.0,0.0,
3804,192,,28,0.0,0.0,
3810,193,,26,0.0,0.0,
3820,192,,26,0.0,0.0,
3830,193,,26,0.0,0.0,
3841,192,,27,0.0,0.0,
3850,192,,26,0.0,0.0,
3861,194,,26,0.0,0.0,
3873,192,,27,0.0,0.0,
3890,193,,27,0.0,0.0,
3904,194,,27,0.0,0.0,
3911,192,,27,0.0,0.0,
3926,194,,27,0.0,0.0,
3930,194,,27,0.0,0.0,
3940,191,,27,0.0,0.0,
3952,192,,27,0.0,0.0,
3962,192,,27,0.0,0.0,
3970,193,,27,0.0,0.0,
3989,193,,27,0.0,0.0,
3990,194,,27,0.0,0.0,
4000,193,,27,0.0,0.0,
4013,193,,27,0.0,0.0,
4030,194,,27,0.0,0.0,
4058,194,,27,0.0,0.0,
4067,195,,27,0.0,0.0,
4073,194,,28,0.0,0.0,
4080,195,,28,0.0,0.0,
4097,194,,28,0.0,0.0,
4100,195,,28,0.0,0.0,
4115,196,,28,0.0,0.0,
4120,195,,28,0.0,0.0,
4131,196,,28,0.0,0.0,
4142,196,,28,0.0,0.0,
4152,195,,28,0.0,0.0,
4161,194,,28,0.0,0.0,
4170,195,,28,0.0,0.0,
4182,194,,28,0.0,0.0,
4190,194,,28,0.0,0.0,
4201,194,,28,0.0,0.0,
4210,196,,28,0.0,0.0,
4220,195,,28,0.0,0.0,
4237,195,,28,0.0,0.0,
4241,197,,28,0.0,0.0,
4257,196,,29,0.0,0.0,
4265,197,,29,0.0,0.0,
4270,196,,29,0.0,0.0,
4280,197,,29,0.0,0.0,
4291,196,,29,0.0,0.0,
4300,196,,29,0.0,0.0,
4313,198,,29,0.0,0.0,
4321,196,,29,0.0,0.0,
4337,196,,29,0.0,0.0,
4348,197,,29,0.0,0.0,
4355,197,,29,0.0,0.0,
4360,196,,29,0.0,0.0,
4372,197,,29,0.0,0.0,
4383,196,,29,0.0,0.0,
4395,197,,29,0.0,0.0,
4402,197,,29,0.0,0.0,
4415,196,,30,0.0,0.0,
4420,196,,30,0.0,0.0,
4434,196,,30,0.0,0.0,
4442,197,,29,0.0,0.0,
4450,197,,29,0.0,0.0,
4469,194,,30,0.0,0.0,
4470,195,,30,0.0,0.0,
4480,197,,30,0.0,0.0,
4490,197,,30,0.0,0.0,
4500,197,,30,0.0,0.0,
4519,198,,30,0.0,0.0,
4520,197,,30,0.0,0.0,
4532,196,,30,0.0,0.0,
4540,196,,30,0.0,0.0,
4554,198,,31,0.0,0.0,
4595,198,,30,0.0,0.0,
4601,197,,31,0.0,0.0,
4612,197,,31,0.0,0.0,
4623,197,,31,0.0,0.0,
4652,199,,31,0.0,0.0,
4667,199,,32,0.0,0.0,
4672,198,,32,0.0,0.0,
4700,198,,32,0.0,0.0,
4711,199,,34,0.0,0.0,
