time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,86,,0,0.0,0.0,
10,95,,19,0.0,0.0,
20,112,,19,0.0,0.0,
31,119,,18,0.0,0.0,
41,120,,18,0.0,0.0,
54,126,,18,0.0,0.0,
61,128,,18,0.0,0.0,
70,129,,17,0.0,0.0,
81,130,,17,0.0,0.0,
91,132,,18,0.0,0.0,
103,135,,18,0.0,0.0,
116,135,,18,0.0,0.0,
123,135,,17,0.0,0.0,
130,136,,17,0.0,0.0,
140,136,,18,0.0,0.0,
151,137,,18,0.0,0.0,
160,134,,18,0.0,0.0,
171,136,,18,0.0,0.0,
180,134,,18,0.0,0.0,
191,137,,18,0.0,0.0,
201,140,,17,0.0,0.0,
210,142,,17,0.0,0.0,
221,143,,18,0.0,0.0,
230,141,,18,0.0,0.0,
241,141,,18,0.0,0.0,
253,142,,18,0.0,0.0,
260,145,,18,0.0,0.0,
270,146,,18,0.0,0.0,
280,145,,17,0.0,0.0,
292,141,,17,0.0,0.0,
300,144,,18,0.0,0.0,
310,143,,18,0.0,0.0,
324,147,,18,0.0,0.0,
330,146,,18,0.0,0.0,
342,147,,18,0.0,0.0,
350,146,,18,0.0,0.0,
360,147,,18,0.0,0.0,
372,151,,18,0.0,0.0,
381,149,,18,0.0,0.0,
390,149,,18,0.0,0.0,
401,149,,18,0.0,0.0,
413,151,,18,0.0,0.0,
421,151,,18,0.0,0.0,
433,151,,18,0.0,0.0,
444,153,,18,0.0,0.0,
452,151,,18,0.0,0.0,
460,153,,18,0.0,0.0,
470,151,,18,0.0,0.0,
480,152,,18,0.0,0.0,
490,154,,18,0.0,0.0,
501,154,,18,0.0,0.0,
513,155,,18,0.0,0.0,
523,157,,19,0.0,0.0,
532,154,,19,0.0,0.0,
543,153,,18,0.0,0.0,
551,152,,18,0.0,0.0,
561,151,,19,0.0,0.0,
570,154,,18,0.0,0.0,
584,153,,18,0.0,0.0,
594,153,,19,0.0,0.0,
605,154,,19,0.0,0.0,
612,154,,19,0.0,0.0,
620,155,,18,0.0,0.0,
630,155,,18,0.0,0.0,
645,157,,18,0.0,0.0,
650,159,,18,0.0,0.0,
665,158,,18,0.0,0.0,
674,158,,18,0.0,0.0,
681,158,,18,0.0,0.0,
691,156,,18,0.0,0.0,
701,158,,18,0.0,0.0,
712,157,,19,0.0,0.0,
721,157,,18,0.0,0.0,
735,156,,19,0.0,0.0,
745,157,,19,0.0,0.0,
750,158,,19,0.0,0.0,
760,159,,18,0.0,0.0,
771,156,,19,0.0,0.0,
783,155,,18,0.0,0.0,
803,153,,18,0.0,0.0,
810,154,,18,0.0,0.0,
820,156,,18,0.0,0.0,
834,156,,18,0.0,0.0,
840,156,,18,0.0,0.0,
851,154,,18,0.0,0.0,
864,154,,18,0.0,0.0,
870,153,,17,0.0,0.0,
882,154,,18,0.0,0.0,
898,155,,18,0.0,0.0,
902,156,,18,0.0,0.0,
918,158,,18,0.0,0.0,
920,157,,18,0.0,0.0,
932,158,,18,0.0,0.0,
941,157,,18,0.0,0.0,
951,157,,18,0.0,0.0,
960,156,,17,0.0,0.0,
970,154,,18,0.0,0.0,
982,154,,18,0.0,0.0,
992,158,,17,0.0,0.0,
1004,156,,18,0.0,0.0,
1015,158,,18,0.0,0.0,
1022,157,,18,0.0,0.0,
1030,155,,18,0.0,0.0,
1041,157,,17,0.0,0.0,
1058,159,,18,0.0,0.0,
1061,159,,18,0.0,0.0,
1072,156,,18,0.0,0.0,
1084,157,,19,0.0,0.0,
1095,158,,18,0.0,0.0,
