time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,94,,0,0.0,0.0,
10,101,,0,0.0,0.0,
20,114,,20,0.0,0.0,
30,119,,20,0.0,0.0,
43,125,,20,0.0,0.0,
50,131,,20,0.0,0.0,
61,131,,20,0.0,0.0,
70,130,,20,0.0,0.0,
80,133,,20,0.0,0.0,
90,132,,20,0.0,0.0,
102,134,,20,0.0,0.0,
110,131,,20,0.0,0.0,
120,132,,20,0.0,0.0,
130,131,,20,0.0,0.0,
140,132,,20,0.0,0.0,
150,134,,20,0.0,0.0,
162,135,,20,0.0,0.0,
170,136,,20,0.0,0.0,
180,138,,20,0.0,0.0,
190,138,,20,0.0,0.0,
200,138,,20,0.0,0.0,
212,136,,20,0.0,0.0,
220,136,,20,0.0,0.0,
230,134,,20,0.0,0.0,
242,134,,20,0.0,0.0,
251,138,,20,0.0,0.0,
260,135,,20,0.0,0.0,
278,136,,20,0.0,0.0,
281,135,,20,0.0,0.0,
294,136,,20,0.0,0.0,
302,137,,20,0.0,0.0,
310,138,,20,0.0,0.0,
321,139,,20,0.0,0.0,
330,142,,20,0.0,0.0,
341,137,,20,0.0,0.0,
352,140,,20,0.0,0.0,
360,141,,20,0.0,0.0,
371,139,,20,0.0,0.0,
384,139,,20,0.0,0.0,
394,139,,20,0.0,0.0,
400,141,,20,0.0,0.0,
410,138,,20,0.0,0.0,
420,142,,20,0.0,0.0,
431,141,,20,0.0,0.0,
440,141,,20,0.0,0.0,
451,144,,20,0.0,0.0,
461,143,,21,0.0,0.0,
472,142,,22,0.0,0.0,
480,142,,20,0.0,0.0,
492,139,,20,0.0,0.0,
504,140,,20,0.0,0.0,
514,145,,20,0.0,0.0,
520,143,,20,0.0,0.0,
530,143,,20,0.0,0.0,
547,144,,21,0.0,0.0,
552,145,,20,0.0,0.0,
560,145,,20,0.0,0.0,
574,145,,20,0.0,0.0,
580,143,,20,0.0,0.0,
591,145,,20,0.0,0.0,
601,148,,20,0.0,0.0,
611,148,,20,0.0,0.0,
620,145,,20,0.0,0.0,
633,145,,20,0.0,0.0,
640,145,,20,0.0,0.0,
651,145,,20,0.0,0.0,
662,145,,20,0.0,0.0,
670,148,,20,0.0,0.0,
681,145,,20,0.0,0.0,
692,146,,20,0.0,0.0,
700,146,,20,0.0,0.0,
710,143,,20,0.0,0.0,
720,144,,20,0.0,0.0,
731,146,,20,0.0,0.0,
740,146,,20,0.0,0.0,
751,146,,20,0.0,0.0,
761,144,,20,0.0,0.0,
773,146,,20,0.0,0.0,
780,145,,20,0.0,0.0,
790,149,,20,0.0,0.0,
801,147,,20,0.0,0.0,
814,147,,20,0.0,0.0,
820,146,,20,0.0,0.0,
832,145,,20,0.0,0.0,
840,149,,22,0.0,0.0,
851,146,,20,0.0,0.0,
862,146,,20,0.0,0.0,
871,146,,20,0.0,0.0,
880,148,,20,0.0,0.0,
892,149,,20,0.0,0.0,
901,147,,20,0.0,0.0,
910,145,,20,0.0,0.0,
920,129,,0,0.0,0.0,
930,124,,0,0.0,0.0,
940,108,,0,0.0,0.0,
950,104,,0,0.0,0.0,
961,110,,0,0.0,0.0,
970,114,,0,0.0,0.0,
980,106,,0,0.0,0.0,
990,83,,0,0.0,0.0,
1000,115,,22,0.0,0.0,
1010,127,,21,0.0,0.0,
1023,129,,20,0.0,0.0,
1031,131,,20,0.0,0.0,
1044,132,,20,0.0,0.0,
1050,134,,20,0.0,0.0,
1060,138,,20,0.0,0.0,
1071,139,,20,0.0,0.0,
1080,141,,20,0.0,0.0,
1090,143,,20,0.0,0.0,
1102,141,,21,0.0,0.0,
1111,141,,20,0.0,0.0,
1121,140,,20,0.0,0.0,
1133,138,,20,0.0,0.0,
1140,142,,20,0.0,0.0,
1155,142,,20,0.0,0.0,
1161,143,,19,0.0,0.0,
1170,140,,20,0.0,0.0,
1184,144,,19,0.0,0.0,
1190,145,,20,0.0,0.0,
1202,146,,20,0.0,0.0,
1210,148,,20,0.0,0.0,
1220,144,,20,0.0,0.0,
1230,145,,20,0.0,0.0,
1243,140,,20,0.0,0.0,
1253,141,,19,0.0,0.0,
1261,141,,20,0.0,0.0,
1270,140,,20,0.0,0.0,
1283,144,,20,0.0,0.0,
1290,144,,20,0.0,0.0,
1300,144,,20,0.0,0.0,
1313,146,,20,0.0,0.0,
1321,143,,20,0.0,0.0,
1334,144,,20,0.0,0.0,
1341,143,,20,0.0,0.0,
1350,142,,20,0.0,0.0,
1361,145,,20,0.0,0.0,
1372,147,,20,0.0,0.0,
1380,150,,20,0.0,0.0,
1393,148,,20,0.0,0.0,
1400,149,,19,0.0,0.0,
1413,151,,20,0.0,0.0,
1420,147,,20,0.0,0.0,
1431,146,,20,0.0,0.0,
1442,148,,20,0.0,0.0,
1453,148,,20,0.0,0.0,
1462,145,,21,0.0,0.0,
1472,149,,20,0.0,0.0,
1480,147,,20,0.0,0.0,
1496,150,,20,0.0,0.0,
1502,151,,20,0.0,0.0,
1510,149,,20,0.0,0.0,
1522,148,,20,0.0,0.0,
1533,147,,20,0.0,0.0,
1542,151,,20,0.0,0.0,
1553,153,,21,0.0,0.0,
1573,153,,20,0.0,0.0,
1584,151,,20,0.0,0.0,
1591,150,,20,0.0,0.0,
1600,150,,20,0.0,0.0,
1615,150,,20,0.0,0.0,
1620,149,,20,0.0,0.0,
1630,146,,20,0.0,0.0,
1640,146,,20,0.0,0.0,
1650,143,,20,0.0,0.0,
1661,145,,20,0.0,0.0,
1670,146,,20,0.0,0.0,
1682,148,,20,0.0,0.0,
1693,150,,20,0.0,0.0,
1701,147,,20,0.0,0.0,
1711,152,,20,0.0,0.0,
1725,152,,20,0.0,0.0,
1730,153,,20,0.0,0.0,
1740,156,,20,0.0,0.0,
1752,150,,20,0.0,0.0,
1760,149,,20,0.0,0.0,
1770,153,,20,0.0,0.0,
1780,152,,20,0.0,0.0,
1790,153,,21,0.0,0.0,
1810,154,,20,0.0,0.0,
1826,154,,21,0.0,0.0,
1830,154,,20,0.0,0.0,
1840,154,,20,0.0,0.0,
1850,154,,20,0.0,0.0,
1862,153,,20,0.0,0.0,
1870,152,,21,0.0,0.0,
1883,151,,21,0.0,0.0,
1893,152,,20,0.0,0.0,
1901,148,,24,0.0,0.0,
1911,138,,0,0.0,0.0,
1920,137,,0,0.0,0.0,
1935,134,,0,0.0,0.0,
1942,139,,0,0.0,0.0,
1950,130,,0,0.0,0.0,
1961,121,,0,0.0,0.0,
1971,115,,0,0.0,0.0,
1980,115,,0,0.0,0.0,
1990,122,,19,0.0,0.0,
2000,128,,20,0.0,0.0,
2012,135,,20,0.0,0.0,
2020,142,,20,0.0,0.0,
2030,149,,20,0.0,0.0,
2040,147,,20,0.0,0.0,
2060,145,,20,0.0,0.0,
2071,146,,20,0.0,0.0,
2088,146,,20,0.0,0.0,
2091,147,,21,0.0,0.0,
2100,148,,20,0.0,0.0,
2113,146,,20,0.0,0.0,
2120,149,,20,0.0,0.0,
2136,148,,20,0.0,0.0,
2142,149,,20,0.0,0.0,
2151,150,,20,0.0,0.0,
2163,151,,20,0.0,0.0,
2171,149,,20,0.0,0.0,
2182,150,,20,0.0,0.0,
2191,150,,20,0.0,0.0,
2200,150,,20,0.0,0.0,
2210,148,,20,0.0,0.0,
2220,150,,19,0.0,0.0,
2230,148,,20,0.0,0.0,
2240,150,,20,0.0,0.0,
2252,151,,20,0.0,0.0,
2265,153,,20,0.0,0.0,
2270,152,,20,0.0,0.0,
2283,151,,20,0.0,0.0,
2292,151,,20,0.0,0.0,
2303,151,,20,0.0,0.0,
2311,150,,21,0.0,0.0,
2321,151,,21,0.0,0.0,
2332,150,,20,0.0,0.0,
2345,152,,20,0.0,0.0,
2351,152,,20,0.0,0.0,
2366,153,,20,0.0,0.0,
2371,153,,20,0.0,0.0,
2387,153,,20,0.0,0.0,
2390,153,,21,0.0,0.0,
2401,153,,20,0.0,0.0,
2410,155,,20,0.0,0.0,
