time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1080,168,,24,,0.0,
1090,173,,25,,0.0,
1102,176,,25,,0.0,
1116,179,,26,,0.0,
1121,180,,26,,0.0,
1154,180,,27,,0.0,
1160,180,,27,,0.0,
1173,176,,0,,0.0,
1182,174,,0,,0.0,
1190,165,,0,,0.0,
1200,151,,0,,0.0,
1210,148,,0,,0.0,
1220,146,,28,,0.0,
1230,158,,27,,0.0,
1242,163,,26,,0.0,
1251,167,,25,,0.0,
1260,172,,26,,0.0,
1270,176,,24,,0.0,
1282,179,,26,,0.0,
1297,179,,26,,0.0,
1300,180,,24,,0.0,
1311,182,,27,,0.0,
1320,182,,26,,0.0,
1334,181,,27,,0.0,
1342,179,,0,,0.0,
1350,174,,0,,0.0,
1360,165,,0,,0.0,
1371,154,,26,,0.0,
1380,149,,0,,0.0,
1390,142,,0,,0.0,
1401,152,,25,,0.0,
1410,159,,24,,0.0,
1421,166,,28,,0.0,
1432,171,,25,,0.0,
1440,175,,26,,0.0,
1450,178,,26,,0.0,
1471,181,,26,,0.0,
1499,182,,26,,0.0,
1500,181,,26,,0.0,
1512,180,,0,,0.0,
1520,177,,12,,0.0,
1531,172,,0,,0.0,
1540,163,,0,,0.0,
1550,148,,0,,0.0,
1561,142,,0,,0.0,
1571,153,,27,,0.0,
1580,158,,27,,0.0,
1590,163,,28,,0.0,
1600,172,,26,,0.0,
1611,176,,25,,0.0,
1621,178,,26,,0.0,
1634,179,,24,,0.0,
1641,180,,26,,0.0,
1657,181,,25,,0.0,
1662,182,,26,,0.0,
1670,183,,26,,0.0,
1686,181,,0,,0.0,
1692,179,,0,,0.0,
1701,176,,0,,0.0,
1710,165,,0,,0.0,
1720,156,,0,,0.0,
1733,150,,0,,0.0,
1741,149,,34,,0.0,
1750,156,,27,,0.0,
1760,162,,26,,0.0,
1770,168,,27,,0.0,
1781,174,,27,,0.0,
1790,176,,26,,0.0,
1800,179,,26,,0.0,
1810,179,,27,,0.0,
1825,182,,26,,0.0,
1845,182,,26,,0.0,
1850,183,,26,,0.0,
1861,181,,0,,0.0,
1870,175,,0,,0.0,
1880,168,,0,,0.0,
1890,160,,0,,0.0,
1900,149,,0,,0.0,
1913,146,,0,,0.0,
1922,154,,26,,0.0,
1930,157,,27,,0.0,
1941,167,,26,,0.0,
1953,171,,27,,0.0,
1962,174,,27,,0.0,
1973,177,,28,,0.0,
1985,180,,25,,0.0,
1992,181,,26,,0.0,
2006,182,,26,,0.0,
2012,182,,27,,0.0,
2023,181,,27,,0.0,
2032,180,,0,,0.0,
2040,176,,0,,0.0,
2054,172,,0,,0.0,
2060,167,,0,,0.0,
2070,157,,0,,0.0,
2080,148,,0,,0.0,
2091,153,,26,,0.0,
2100,161,,27,,0.0,
2112,167,,27,,0.0,
2122,172,,27,,0.0,
2132,175,,27,,0.0,
2143,177,,26,,0.0,
2152,179,,27,,0.0,
2160,182,,27,,0.0,
2188,184,,27,,0.0,
2202,182,,29,,0.0,
2210,180,,0,,0.0,
2220,172,,0,,0.0,
2230,163,,0,,0.0,
2241,152,,0,,0.0,
2252,147,,0,,0.0,
2261,149,,37,,0.0,
2270,157,,27,,0.0,
2280,163,,27,,0.0,
2293,170,,27,,0.0,
2300,172,,27,,0.0,
2310,177,,26,,0.0,
2322,180,,28,,0.0,
2330,181,,26,,0.0,
2345,181,,26,,0.0,
2352,183,,26,,0.0,
2362,184,,26,,0.0,
2373,186,,26,,0.0,
2381,183,,0,,0.0,
2390,177,,0,,0.0,
2400,170,,0,,0.0,
2410,158,,0,,0.0,
2420,145,,0,,0.0,
2433,149,,25,,0.0,
2440,154,,27,,0.0,
2451,160,,26,,0.0,
2460,166,,26,,0.0,
2472,173,,26,,0.0,
2481,176,,26,,0.0,
2490,178,,26,,0.0,
2513,181,,25,,0.0,
2522,182,,26,,0.0,
2540,183,,26,,0.0,
2552,182,,26,,0.0,
2561,179,,0,,0.0,
2570,174,,0,,0.0,
2581,168,,0,,0.0,
2590,152,,0,,0.0,
2601,144,,0,,0.0,
2610,150,,26,,0.0,
2620,160,,27,,0.0,
2630,166,,27,,0.0,
2641,168,,27,,0.0,
2650,172,,27,,0.0,
2663,176,,28,,0.0,
2672,179,,27,,0.0,
2685,181,,27,,0.0,
2690,181,,27,,0.0,
2719,183,,27,,0.0,
2727,182,,28,,0.0,
2731,181,,0,,0.0,
2741,176,,0,,0.0,
2750,168,,0,,0.0,
2760,158,,0,,0.0,
2770,147,,0,,0.0,
2780,147,,0,,0.0,
2790,154,,27,,0.0,
2803,161,,28,,0.0,
2811,166,,27,,0.0,
2820,172,,27,,0.0,
2831,176,,28,,0.0,
2844,179,,28,,0.0,
2850,180,,28,,0.0,
2862,181,,27,,0.0,
2885,183,,27,,0.0,
2901,181,,0,,0.0,
2912,178,,0,,0.0,
2923,176,,0,,0.0,
2930,168,,0,,0.0,
2940,157,,0,,0.0,
2950,151,,0,,0.0,
2960,155,,24,,0.0,
2971,161,,27,,0.0,
2981,166,,28,,0.0,
2992,169,,27,,0.0,
3001,173,,29,,0.0,
3010,178,,28,,0.0,
3030,180,,27,,0.0,
3041,183,,27,,0.0,
3057,183,,27,,0.0,
3075,182,,0,,0.0,
3081,180,,0,,0.0,
3090,173,,0,,0.0,
3100,162,,0,,0.0,
3111,151,,0,,0.0,
3120,145,,0,,0.0,
3130,150,,26,,0.0,
3140,159,,26,,0.0,
3150,163,,27,,0.0,
3160,169,,27,,0.0,
3173,174,,28,,0.0,
3180,177,,27,,0.0,
3191,180,,27,,0.0,
3201,183,,27,,0.0,
3212,183,,27,,0.0,
3221,182,,27,,0.0,
3232,182,,27,,0.0,
3242,184,,28,,0.0,
3250,181,,0,,0.0,
3261,173,,0,,0.0,
3270,163,,0,,0.0,
3281,152,,0,,0.0,
3290,145,,0,,0.0,
3301,146,,0,,0.0,
3310,155,,26,,0.0,
3320,161,,26,,0.0,
3330,166,,26,,0.0,
3340,172,,27,,0.0,
3351,175,,27,,0.0,
3360,179,,27,,0.0,
3373,182,,26,,0.0,
3395,183,,27,,0.0,
3407,184,,26,,0.0,
3413,185,,26,,0.0,
3421,183,,27,,0.0,
3431,180,,0,,0.0,
3440,174,,0,,0.0,
3450,160,,0,,0.0,
3461,147,,0,,0.0,
3470,142,,0,,0.0,
