time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,94,,0,0.0,0.0,
10,107,,0,0.0,0.0,
20,117,,18,0.0,0.0,
32,125,,19,0.0,0.0,
41,131,,19,0.0,0.0,
50,136,,18,0.0,0.0,
61,140,,18,0.0,0.0,
71,140,,18,0.0,0.0,
82,143,,18,0.0,0.0,
93,141,,18,0.0,0.0,
106,141,,18,0.0,0.0,
114,142,,18,0.0,0.0,
121,142,,18,0.0,0.0,
132,143,,18,0.0,0.0,
140,144,,18,0.0,0.0,
150,143,,18,0.0,0.0,
161,141,,18,0.0,0.0,
178,146,,18,0.0,0.0,
192,147,,18,0.0,0.0,
205,148,,18,0.0,0.0,
215,148,,18,0.0,0.0,
220,147,,18,0.0,0.0,
231,148,,18,0.0,0.0,
244,150,,18,0.0,0.0,
253,150,,18,0.0,0.0,
274,152,,18,0.0,0.0,
287,153,,18,0.0,0.0,
290,153,,18,0.0,0.0,
307,155,,18,0.0,0.0,
315,154,,19,0.0,0.0,
324,154,,18,0.0,0.0,
331,153,,18,0.0,0.0,
341,153,,18,0.0,0.0,
368,156,,18,0.0,0.0,
371,156,,18,0.0,0.0,
383,159,,18,0.0,0.0,
391,158,,18,0.0,0.0,
409,159,,18,0.0,0.0,
413,160,,18,0.0,0.0,
422,158,,19,0.0,0.0,
433,159,,18,0.0,0.0,
440,158,,18,0.0,0.0,
459,159,,18,0.0,0.0,
466,160,,18,0.0,0.0,
480,159,,18,0.0,0.0,
499,161,,18,0.0,0.0,
509,162,,18,0.0,0.0,
514,161,,18,0.0,0.0,
525,159,,18,0.0,0.0,
530,158,,18,0.0,0.0,
541,160,,19,0.0,0.0,
550,159,,18,0.0,0.0,
560,160,,18,0.0,0.0,
580,159,,18,0.0,0.0,
614,161,,18,0.0,0.0,
629,160,,18,0.0,0.0,
642,161,,19,0.0,0.0,
651,163,,18,0.0,0.0,
679,162,,18,0.0,0.0,
681,161,,18,0.0,0.0,
704,162,,18,0.0,0.0,
718,164,,18,0.0,0.0,
720,163,,18,0.0,0.0,
751,164,,18,0.0,0.0,
768,162,,19,0.0,0.0,
770,163,,19,0.0,0.0,
798,162,,19,0.0,0.0,
803,163,,18,0.0,0.0,
812,164,,19,0.0,0.0,
825,165,,19,0.0,0.0,
830,166,,19,0.0,0.0,
871,166,,19,0.0,0.0,
894,165,,19,0.0,0.0,
903,164,,19,0.0,0.0,
920,163,,0,0.0,0.0,
931,159,,0,0.0,0.0,
940,161,,0,0.0,0.0,
950,154,,0,0.0,0.0,
962,152,,10,0.0,0.0,
970,146,,0,0.0,0.0,
980,132,,0,0.0,0.0,
990,130,,0,0.0,0.0,
1005,129,,19,0.0,0.0,
1011,130,,19,0.0,0.0,
1021,140,,18,0.0,0.0,
1031,145,,19,0.0,0.0,
1042,150,,18,0.0,0.0,
1054,154,,18,0.0,0.0,
1064,155,,18,0.0,0.0,
1070,156,,18,0.0,0.0,
1083,159,,18,0.0,0.0,
1092,157,,0,0.0,0.0,
1100,154,,20,0.0,0.0,
1114,154,,18,0.0,0.0,
1128,153,,18,0.0,0.0,
1130,152,,18,0.0,0.0,
1142,153,,18,0.0,0.0,
1151,156,,18,0.0,0.0,
1163,156,,18,0.0,0.0,
1177,159,,18,0.0,0.0,
1180,160,,18,0.0,0.0,
1195,157,,18,0.0,0.0,
1200,156,,18,0.0,0.0,
1210,157,,18,0.0,0.0,
1220,159,,19,0.0,0.0,
1233,160,,18,0.0,0.0,
1250,160,,18,0.0,0.0,
1260,159,,18,0.0,0.0,
1270,160,,18,0.0,0.0,
1298,160,,18,0.0,0.0,
1300,161,,18,0.0,0.0,
1312,162,,18,0.0,0.0,
1339,164,,17,0.0,0.0,
1342,163,,18,0.0,0.0,
1366,162,,18,0.0,0.0,
1370,162,,18,0.0,0.0,
1381,157,,18,0.0,0.0,
1394,161,,18,0.0,0.0,
1402,163,,18,0.0,0.0,
1413,164,,18,0.0,0.0,
1426,165,,18,0.0,0.0,
1434,165,,18,0.0,0.0,
1446,163,,19,0.0,0.0,
1473,164,,18,0.0,0.0,
1483,165,,18,0.0,0.0,
1495,165,,18,0.0,0.0,
1510,166,,18,0.0,0.0,
1527,166,,19,0.0,0.0,
1532,165,,18,0.0,0.0,
1540,166,,18,0.0,0.0,
1559,167,,18,0.0,0.0,
1564,166,,18,0.0,0.0,
1579,168,,18,0.0,0.0,
1581,167,,18,0.0,0.0,
1597,168,,18,0.0,0.0,
1603,167,,18,0.0,0.0,
1630,168,,18,0.0,0.0,
1645,168,,18,0.0,0.0,
1675,167,,18,0.0,0.0,
1695,168,,18,0.0,0.0,
1706,170,,18,0.0,0.0,
1712,168,,17,0.0,0.0,
1723,166,,18,0.0,0.0,
1732,167,,18,0.0,0.0,
1741,167,,18,0.0,0.0,
1752,168,,18,0.0,0.0,
1764,167,,18,0.0,0.0,
1784,168,,18,0.0,0.0,
1790,169,,19,0.0,0.0,
1803,168,,18,0.0,0.0,
1820,168,,18,0.0,0.0,
1839,169,,19,0.0,0.0,
1845,168,,18,0.0,0.0,
1851,169,,19,0.0,0.0,
1860,166,,19,0.0,0.0,
1872,167,,18,0.0,0.0,
1886,168,,19,0.0,0.0,
