time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,79,,,0.0,0.0,
10,80,,,0.0,0.0,
22,84,,,0.0,0.0,
31,85,,,0.0,0.0,
42,90,,,0.0,0.0,
50,92,,,0.0,0.0,
60,96,,,0.0,0.0,
71,93,,,0.0,0.0,
80,92,,,0.0,0.0,
90,93,,,0.0,0.0,
101,95,,,0.0,0.0,
110,95,,,0.0,0.0,
121,95,,,0.0,0.0,
132,103,,,0.0,0.0,
140,109,,,0.0,0.0,
154,116,,,0.0,0.0,
160,116,,,0.0,0.0,
170,119,,,0.0,0.0,
183,127,,,0.0,0.0,
193,127,,,0.0,0.0,
203,128,,,0.0,0.0,
210,123,,,0.0,0.0,
220,119,,,0.0,0.0,
235,116,,,0.0,0.0,
240,119,,,0.0,0.0,
255,119,,,0.0,0.0,
262,121,,,0.0,0.0,
272,121,,,0.0,0.0,
282,122,,,0.0,0.0,
294,124,,,0.0,0.0,
302,127,,,0.0,0.0,
310,125,,,0.0,0.0,
320,127,,,0.0,0.0,
330,129,,,0.0,0.0,
342,127,,,0.0,0.0,
350,125,,,0.0,0.0,
361,123,,,0.0,0.0,
371,123,,,0.0,0.0,
386,120,,,0.0,0.0,
394,120,,,0.0,0.0,
400,123,,,0.0,0.0,
410,126,,,0.0,0.0,
435,128,,,0.0,0.0,
447,125,,,0.0,0.0,
453,126,,,0.0,0.0,
461,126,,,0.0,0.0,
473,124,,,0.0,0.0,
482,121,,,0.0,0.0,
491,124,,,0.0,0.0,
502,124,,,0.0,0.0,
514,126,,,0.0,0.0,
520,124,,,0.0,0.0,
530,125,,,0.0,0.0,
545,130,,,0.0,0.0,
552,131,,,0.0,0.0,
561,130,,,0.0,0.0,
570,132,,,0.0,0.0,
581,132,,,0.0,0.0,
590,124,,,0.0,0.0,
600,126,,,0.0,0.0,
610,125,,,0.0,0.0,
621,123,,,0.0,0.0,
631,124,,,0.0,0.0,
640,125,,,0.0,0.0,
652,124,,,0.0,0.0,
665,128,,,0.0,0.0,
670,129,,,0.0,0.0,
682,129,,,0.0,0.0,
693,125,,,0.0,0.0,
700,124,,,0.0,0.0,
710,125,,,0.0,0.0,
720,126,,,0.0,0.0,
732,124,,,0.0,0.0,
740,128,,,0.0,0.0,
763,132,,,0.0,0.0,
771,129,,,0.0,0.0,
783,127,,,0.0,0.0,
791,128,,,0.0,0.0,
801,128,,,0.0,0.0,
811,127,,,0.0,0.0,
820,134,,,0.0,0.0,
830,134,,,0.0,0.0,
840,130,,,0.0,0.0,
850,129,,,0.0,0.0,
861,123,,,0.0,0.0,
870,128,,,0.0,0.0,
880,115,,,0.0,0.0,
892,122,,,0.0,0.0,
901,130,,,0.0,0.0,
916,130,,,0.0,0.0,
922,128,,,0.0,0.0,
937,133,,,0.0,0.0,
941,131,,,0.0,0.0,
952,128,,,0.0,0.0,
963,133,,,0.0,0.0,
973,134,,,0.0,0.0,
980,128,,,0.0,0.0,
992,125,,,0.0,0.0,
1000,128,,,0.0,0.0,
1014,128,,,0.0,0.0,
1020,135,,,0.0,0.0,
1031,139,,,0.0,0.0,
1043,140,,,0.0,0.0,
1051,143,,,0.0,0.0,
1060,139,,,0.0,0.0,
1070,136,,,0.0,0.0,
1081,127,,,0.0,0.0,
1092,121,,,0.0,0.0,
1100,127,,,0.0,0.0,
1110,132,,,0.0,0.0,
1122,127,,,0.0,0.0,
1131,130,,,0.0,0.0,
1140,133,,,0.0,0.0,
1151,137,,,0.0,0.0,
1163,137,,,0.0,0.0,
1174,136,,,0.0,0.0,
1181,136,,,0.0,0.0,
1190,131,,,0.0,0.0,
1200,133,,,0.0,0.0,
1210,134,,,0.0,0.0,
1225,136,,,0.0,0.0,
1233,136,,,0.0,0.0,
1241,133,,,0.0,0.0,
1250,131,,,0.0,0.0,
1263,133,,,0.0,0.0,
1270,135,,,0.0,0.0,
1280,135,,,0.0,0.0,
1293,135,,,0.0,0.0,
1303,134,,,0.0,0.0,
1310,134,,,0.0,0.0,
1322,136,,,0.0,0.0,
1335,133,,,0.0,0.0,
1342,137,,,0.0,0.0,
1350,134,,,0.0,0.0,
1361,133,,,0.0,0.0,
1372,137,,,0.0,0.0,
1381,138,,,0.0,0.0,
1397,132,,,0.0,0.0,
1401,131,,,0.0,0.0,
1410,128,,,0.0,0.0,
1420,129,,,0.0,0.0,
1432,132,,,0.0,0.0,
1440,129,,,0.0,0.0,
1451,128,,,0.0,0.0,
1460,131,,,0.0,0.0,
1477,130,,,0.0,0.0,
1486,133,,,0.0,0.0,
1490,135,,,0.0,0.0,
1501,133,,,0.0,0.0,
1510,134,,,0.0,0.0,
1521,133,,,0.0,0.0,
1530,131,,,0.0,0.0,
1540,130,,,0.0,0.0,
1550,127,,,0.0,0.0,
1562,126,,,0.0,0.0,
1576,128,,,0.0,0.0,
1581,129,,,0.0,0.0,
1597,135,,,0.0,0.0,
1600,136,,,0.0,0.0,
1610,142,,,0.0,0.0,
1626,142,,,0.0,0.0,
1630,139,,,0.0,0.0,
1641,137,,,0.0,0.0,
1651,139,,,0.0,0.0,
1661,144,,,0.0,0.0,
1674,141,,,0.0,0.0,
1680,139,,,0.0,0.0,
1693,140,,,0.0,0.0,
1700,144,,,0.0,0.0,
1712,142,,,0.0,0.0,
1722,140,,,0.0,0.0,
1731,138,,,0.0,0.0,
1748,138,,,0.0,0.0,
1753,136,,,0.0,0.0,
1763,135,,,0.0,0.0,
1770,130,,,0.0,0.0,
1780,130,,,0.0,0.0,
1798,135,,,0.0,0.0,
1800,136,,,0.0,0.0,
1814,136,,,0.0,0.0,
1823,135,,,0.0,0.0,
1836,134,,,0.0,0.0,
1845,134,,,0.0,0.0,
1850,133,,,0.0,0.0,
1873,129,,,0.0,0.0,
1880,129,,,0.0,0.0,
1890,126,,,0.0,0.0,
1901,130,,,0.0,0.0,
1910,131,,,0.0,0.0,
1921,134,,,0.0,0.0,
1946,135,,,0.0,0.0,
1957,134,,,0.0,0.0,
1961,136,,,0.0,0.0,
1975,135,,,0.0,0.0,
1980,140,,,0.0,0.0,
1990,137,,,0.0,0.0,
2000,136,,,0.0,0.0,
2012,134,,,0.0,0.0,
2024,134,,,0.0,0.0,
2032,133,,,0.0,0.0,
2040,138,,,0.0,0.0,
2055,135,,,0.0,0.0,
2061,132,,,0.0,0.0,
2077,137,,,0.0,0.0,
2098,136,,,0.0,0.0,
2105,135,,,0.0,0.0,
2112,137,,,0.0,0.0,
2125,137,,,0.0,0.0,
2132,138,,,0.0,0.0,
2147,140,,,0.0,0.0,
2150,139,,,0.0,0.0,
2161,138,,,0.0,0.0,
2171,140,,,0.0,0.0,
2181,141,,,0.0,0.0,
2192,142,,,0.0,0.0,
2201,140,,,0.0,0.0,
2212,142,,,0.0,0.0,
2224,142,,,0.0,0.0,
2230,145,,,0.0,0.0,
2240,146,,,0.0,0.0,
2251,143,,,0.0,0.0,
2262,142,,,0.0,0.0,
2270,141,,,0.0,0.0,
2282,145,,,0.0,0.0,
2290,140,,,0.0,0.0,
2302,139,,,0.0,0.0,
2313,141,,,0.0,0.0,
2322,141,,,0.0,0.0,
2334,142,,,0.0,0.0,
2341,142,,,0.0,0.0,
2351,142,,,0.0,0.0,
2367,142,,,0.0,0.0,
2370,140,,,0.0,0.0,
2381,139,,,0.0,0.0,
2394,139,,,0.0,0.0,
2400,138,,,0.0,0.0,
2412,137,,,0.0,0.0,
2421,137,,,0.0,0.0,
2430,140,,,0.0,0.0,
2440,149,,,0.0,0.0,
2452,148,,,0.0,0.0,
2466,147,,,0.0,0.0,
2470,144,,,0.0,0.0,
2480,141,,,0.0,0.0,
2491,140,,,0.0,0.0,
2500,140,,,0.0,0.0,
2510,140,,,0.0,0.0,
2522,142,,,0.0,0.0,
2532,142,,,0.0,0.0,
2544,140,,,0.0,0.0,
2551,139,,,0.0,0.0,
2560,147,,,0.0,0.0,
2572,149,,,0.0,0.0,
2581,143,,,0.0,0.0,
2593,141,,,0.0,0.0,
2606,139,,,0.0,0.0,
2610,138,,,0.0,0.0,
2620,143,,,0.0,0.0,
2631,142,,,0.0,0.0,
2641,140,,,0.0,0.0,
2651,139,,,0.0,0.0,
2661,140,,,0.0,0.0,
2672,137,,,0.0,0.0,
2681,138,,,0.0,0.0,
2690,141,,,0.0,0.0,
2700,142,,,0.0,0.0,
2710,142,,,0.0,0.0,
2721,140,,,0.0,0.0,
2730,143,,,0.0,0.0,
2740,140,,,0.0,0.0,
2753,140,,,0.0,0.0,
2760,141,,,0.0,0.0,
2777,142,,,0.0,0.0,
2785,141,,,0.0,0.0,
2790,140,,,0.0,0.0,
2802,144,,,0.0,0.0,
2810,143,,,0.0,0.0,
2820,139,,,0.0,0.0,
2833,136,,,0.0,0.0,
2844,141,,,0.0,0.0,
2861,142,,,0.0,0.0,
2871,140,,,0.0,0.0,
2880,143,,,0.0,0.0,
2893,142,,,0.0,0.0,
2903,143,,,0.0,0.0,
2915,140,,,0.0,0.0,
2921,139,,,0.0,0.0,
2933,141,,,0.0,0.0,
2947,141,,,0.0,0.0,
2951,141,,,0.0,0.0,
2961,141,,,0.0,0.0,
2974,140,,,0.0,0.0,
2980,142,,,0.0,0.0,
2991,146,,,0.0,0.0,
3001,146,,,0.0,0.0,
3010,140,,,0.0,0.0,
3027,138,,,0.0,0.0,
3031,140,,,0.0,0.0,
3043,144,,,0.0,0.0,
3050,144,,,0.0,0.0,
3062,144,,,0.0,0.0,
3070,141,,,0.0,0.0,
3080,141,,,0.0,0.0,
3090,147,,,0.0,0.0,
3101,147,,,0.0,0.0,
3114,145,,,0.0,0.0,
3120,145,,,0.0,0.0,
3132,143,,,0.0,0.0,
3141,141,,,0.0,0.0,
3152,142,,,0.0,0.0,
3162,144,,,0.0,0.0,
3170,148,,,0.0,0.0,
3180,147,,,0.0,0.0,
3191,146,,,0.0,0.0,
3204,150,,,0.0,0.0,
3211,147,,,0.0,0.0,
3222,145,,,0.0,0.0,
3230,149,,,0.0,0.0,
3243,148,,,0.0,0.0,
3252,146,,,0.0,0.0,
3260,153,,,0.0,0.0,
3270,151,,,0.0,0.0,
3280,148,,,0.0,0.0,
3292,145,,,0.0,0.0,
3302,144,,,0.0,0.0,
3312,143,,,0.0,0.0,
3322,140,,,0.0,0.0,
3331,141,,,0.0,0.0,
3343,143,,,0.0,0.0,
3363,142,,,0.0,0.0,
3370,139,,,0.0,0.0,
3384,143,,,0.0,0.0,
3390,147,,,0.0,0.0,
3400,146,,,0.0,0.0,
3413,144,,,0.0,0.0,
3421,142,,,0.0,0.0,
3431,141,,,0.0,0.0,
3440,140,,,0.0,0.0,
3451,141,,,0.0,0.0,
3460,147,,,0.0,0.0,
3470,146,,,0.0,0.0,
3480,145,,,0.0,0.0,
3497,143,,,0.0,0.0,
3503,141,,,0.0,0.0,
3510,139,,,0.0,0.0,
3520,136,,,0.0,0.0,
3531,126,,,0.0,0.0,
3540,119,,,0.0,0.0,
3550,112,,,0.0,0.0,
3560,113,,,0.0,0.0,
3570,132,,,0.0,0.0,
3581,138,,,0.0,0.0,
3590,142,,,0.0,0.0,
3600,138,,,0.0,0.0,
