time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,91,,,0.0,0.0,
10,93,,,0.0,0.0,
20,93,,,0.0,0.0,
30,92,,,0.0,0.0,
40,105,,,0.0,0.0,
50,114,,,0.0,0.0,
60,115,,,0.0,0.0,
70,121,,,0.0,0.0,
80,135,,,0.0,0.0,
93,133,,,0.0,0.0,
102,131,,,0.0,0.0,
114,134,,,0.0,0.0,
122,128,,,0.0,0.0,
131,127,,,0.0,0.0,
140,130,,,0.0,0.0,
155,131,,,0.0,0.0,
160,133,,,0.0,0.0,
170,140,,,0.0,0.0,
180,139,,,0.0,0.0,
191,139,,,0.0,0.0,
205,142,,,0.0,0.0,
213,142,,,0.0,0.0,
220,140,,,0.0,0.0,
230,142,,,0.0,0.0,
241,144,,,0.0,0.0,
251,147,,,0.0,0.0,
261,143,,,0.0,0.0,
270,142,,,0.0,0.0,
281,147,,,0.0,0.0,
293,142,,,0.0,0.0,
300,147,,,0.0,0.0,
318,145,,,0.0,0.0,
320,144,,,0.0,0.0,
330,147,,,0.0,0.0,
340,146,,,0.0,0.0,
351,147,,,0.0,0.0,
361,142,,,0.0,0.0,
371,141,,,0.0,0.0,
380,145,,,0.0,0.0,
390,142,,,0.0,0.0,
400,139,,,0.0,0.0,
410,136,,,0.0,0.0,
420,144,,,0.0,0.0,
432,151,,,0.0,0.0,
442,149,,,0.0,0.0,
452,152,,,0.0,0.0,
460,157,,,0.0,0.0,
481,152,,,0.0,0.0,
490,151,,,0.0,0.0,
501,150,,,0.0,0.0,
513,150,,,0.0,0.0,
521,152,,,0.0,0.0,
531,149,,,0.0,0.0,
541,148,,,0.0,0.0,
552,149,,,0.0,0.0,
560,147,,,0.0,0.0,
578,147,,,0.0,0.0,
580,148,,,0.0,0.0,
598,150,,,0.0,0.0,
602,149,,,0.0,0.0,
610,151,,,0.0,0.0,
624,147,,,0.0,0.0,
639,148,,,0.0,0.0,
640,147,,,0.0,0.0,
652,147,,,0.0,0.0,
667,145,,,0.0,0.0,
679,146,,,0.0,0.0,
688,147,,,0.0,0.0,
691,148,,,0.0,0.0,
701,152,,,0.0,0.0,
710,148,,,0.0,0.0,
724,145,,,0.0,0.0,
731,149,,,0.0,0.0,
742,150,,,0.0,0.0,
756,149,,,0.0,0.0,
761,147,,,0.0,0.0,
770,141,,,0.0,0.0,
780,141,,,0.0,0.0,
790,145,,,0.0,0.0,
801,152,,,0.0,0.0,
810,154,,,0.0,0.0,
825,155,,,0.0,0.0,
831,153,,,0.0,0.0,
842,153,,,0.0,0.0,
855,148,,,0.0,0.0,
862,147,,,0.0,0.0,
875,149,,,0.0,0.0,
881,149,,,0.0,0.0,
895,150,,,0.0,0.0,
908,149,,,0.0,0.0,
914,151,,,0.0,0.0,
922,152,,,0.0,0.0,
930,150,,,0.0,0.0,
940,151,,,0.0,0.0,
951,153,,,0.0,0.0,
961,153,,,0.0,0.0,
970,152,,,0.0,0.0,
985,151,,,0.0,0.0,
995,152,,,0.0,0.0,
1006,151,,,0.0,0.0,
1010,146,,,0.0,0.0,
1020,149,,,0.0,0.0,
1032,151,,,0.0,0.0,
1049,149,,,0.0,0.0,
1051,150,,,0.0,0.0,
1062,150,,,0.0,0.0,
1080,149,,,0.0,0.0,
1091,148,,,0.0,0.0,
1101,148,,,0.0,0.0,
1110,143,,,0.0,0.0,
1125,144,,,0.0,0.0,
1130,145,,,0.0,0.0,
1140,146,,,0.0,0.0,
1151,149,,,0.0,0.0,
1163,152,,,0.0,0.0,
1170,153,,,0.0,0.0,
1182,149,,,0.0,0.0,
1192,152,,,0.0,0.0,
1200,154,,,0.0,0.0,
1212,156,,,0.0,0.0,
1220,154,,,0.0,0.0,
1236,149,,,0.0,0.0,
1243,149,,,0.0,0.0,
1251,151,,,0.0,0.0,
1262,152,,,0.0,0.0,
1270,156,,,0.0,0.0,
1280,153,,,0.0,0.0,
1291,152,,,0.0,0.0,
1305,147,,,0.0,0.0,
1311,149,,,0.0,0.0,
1321,153,,,0.0,0.0,
1330,146,,,0.0,0.0,
1342,150,,,0.0,0.0,
1353,150,,,0.0,0.0,
1364,149,,,0.0,0.0,
1371,145,,,0.0,0.0,
1383,149,,,0.0,0.0,
1393,147,,,0.0,0.0,
1402,146,,,0.0,0.0,
1410,149,,,0.0,0.0,
1420,150,,,0.0,0.0,
1430,152,,,0.0,0.0,
1441,147,,,0.0,0.0,
1450,149,,,0.0,0.0,
1460,150,,,0.0,0.0,
1473,150,,,0.0,0.0,
1481,151,,,0.0,0.0,
1491,151,,,0.0,0.0,
1501,149,,,0.0,0.0,
1512,152,,,0.0,0.0,
1521,154,,,0.0,0.0,
1539,151,,,0.0,0.0,
1542,150,,,0.0,0.0,
1551,147,,,0.0,0.0,
1560,144,,,0.0,0.0,
1570,146,,,0.0,0.0,
1581,142,,,0.0,0.0,
1590,136,,,0.0,0.0,
1600,144,,,0.0,0.0,
1614,151,,,0.0,0.0,
1620,154,,,0.0,0.0,
1631,150,,,0.0,0.0,
1640,150,,,0.0,0.0,
1651,149,,,0.0,0.0,
1660,149,,,0.0,0.0,
1673,151,,,0.0,0.0,
1682,149,,,0.0,0.0,
1697,150,,,0.0,0.0,
1704,150,,,0.0,0.0,
1711,150,,,0.0,0.0,
1726,151,,,0.0,0.0,
1732,153,,,0.0,0.0,
1740,151,,,0.0,0.0,
1750,150,,,0.0,0.0,
1763,151,,,0.0,0.0,
1777,151,,,0.0,0.0,
1780,150,,,0.0,0.0,
1792,148,,,0.0,0.0,
1801,147,,,0.0,0.0,
1810,144,,,0.0,0.0,
1825,151,,,0.0,0.0,
1831,153,,,0.0,0.0,
1840,152,,,0.0,0.0,
1853,149,,,0.0,0.0,
1863,149,,,0.0,0.0,
1874,152,,,0.0,0.0,
1881,150,,,0.0,0.0,
1890,150,,,0.0,0.0,
1900,149,,,0.0,0.0,
1910,157,,,0.0,0.0,
1922,156,,,0.0,0.0,
1930,152,,,0.0,0.0,
1950,155,,,0.0,0.0,
1960,152,,,0.0,0.0,
1973,152,,,0.0,0.0,
1980,152,,,0.0,0.0,
1992,155,,,0.0,0.0,
2002,156,,,0.0,0.0,
2010,154,,,0.0,0.0,
2020,148,,,0.0,0.0,
2031,150,,,0.0,0.0,
2041,150,,,0.0,0.0,
2050,149,,,0.0,0.0,
2061,151,,,0.0,0.0,
2070,153,,,0.0,0.0,
2089,151,,,0.0,0.0,
