time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,69,,,21.6,0.0,0.0
10,84,,,21.2,1.333,13.3
127,84,,,21.2,0.023,14.7
130,87,,,20.8,0.064,21.0
140,83,,,17.8,8.4,79.0
150,85,,,13.8,2.5,131.0
160,103,,,14.4,3.3,164.0
170,104,,,15.6,3.1,196.0
180,119,,,17.8,2.2,219.0
190,119,,,20.2,0.632,230.1
200,109,,,20.8,0.126,231.3
227,79,,,20.8,0.045,231.9
230,77,,,20.8,0.084,233.8
240,101,,,21.2,4.6,260.0
250,107,,,22.8,3.133,293.7
260,115,,,23.2,2.521,320.0
270,122,,,20.8,7.4,397.0
280,119,,,21.8,7.1,466.0
290,117,,,21.8,7.5,539.0
300,118,,,20.8,8.0,618.0
310,123,,,20.2,8.1,702.0
320,125,,,20.8,8.0,781.0
330,126,,,19.6,7.8,860.0
340,129,,,20.4,7.7,937.0
350,127,,,20.6,7.7,1015.0
360,127,,,22.2,7.3,1088.0
370,130,,,23.8,5.2,1147.0
380,127,,,25.2,2.6,1168.0
390,135,,,25.2,5.7,1224.0
400,134,,,25.8,4.7,1276.0
410,131,,,26.8,6.5,1342.0
420,133,,,28.4,5.5,1398.0
430,133,,,30.4,5.3,1451.0
440,134,,,32.2,6.2,1510.0
450,138,,,32.8,6.5,1575.0
460,136,,,34.0,5.7,1636.0
470,141,,,36.2,5.8,1695.0
480,144,,,38.4,6.1,1754.0
490,139,,,37.2,7.7,1828.0
500,131,,,37.0,7.5,1906.0
510,133,,,38.0,5.2,1967.0
520,141,,,40.8,5.4,2021.0
530,146,,,43.0,6.7,2086.0
540,146,,,43.6,7.6,2158.0
550,142,,,42.8,7.4,2234.0
560,137,,,43.8,6.6,2299.0
570,136,,,45.0,6.3,2362.0
580,135,,,46.0,6.3,2425.0
590,135,,,47.2,6.3,2490.0
600,133,,,48.0,6.7,2556.0
610,130,,,49.4,5.9,2620.0
620,128,,,50.6,6.2,2679.0
630,132,,,52.0,6.1,2741.0
640,137,,,53.8,5.6,2798.0
650,142,,,56.4,5.6,2855.0
660,148,,,58.8,5.7,2912.0
670,149,,,60.2,5.9,2971.0
680,147,,,61.0,6.5,3035.0
690,145,,,61.6,6.5,3100.0
700,139,,,61.6,6.5,3164.0
710,135,,,62.0,5.8,3225.0
720,139,,,63.6,5.5,3280.0
730,147,,,66.6,4.7,3329.0
740,150,,,70.0,4.5,3375.0
750,154,,,72.6,5.0,3424.0
760,155,,,74.6,5.5,3478.0
770,152,,,74.6,6.4,3540.0
780,148,,,75.0,7.2,3611.0
790,146,,,75.0,7.4,3684.0
800,144,,,75.6,6.8,3754.0
810,141,,,77.0,7.5,3827.0
820,138,,,73.6,8.9,3912.0
830,138,,,74.0,8.6,4001.0
840,142,,,76.0,6.4,4070.0
850,139,,,78.2,6.0,4129.0
860,139,,,79.6,5.8,4188.0
870,139,,,80.0,6.3,4250.0
880,139,,,80.6,6.3,4314.0
890,140,,,80.8,7.2,4383.0
900,140,,,79.6,7.6,4459.0
910,138,,,79.4,7.5,4534.0
920,133,,,78.6,8.2,4613.0
930,133,,,77.6,8.1,4695.0
940,134,,,78.4,6.8,4766.0
950,137,,,80.6,6.7,4833.0
960,135,,,81.4,7.1,4904.0
970,131,,,81.8,6.5,4969.0
980,126,,,79.6,8.5,5050.0
990,129,,,80.4,7.3,5127.0
1000,135,,,82.0,7.3,5198.0
1010,122,,,81.0,8.0,5278.0
1020,125,,,81.0,7.1,5353.0
1030,130,,,84.0,6.5,5418.0
1040,138,,,85.8,7.5,5491.0
1050,138,,,87.2,3.4,5533.0
1060,146,,,89.4,3.9,5576.0
1070,150,,,92.4,3.7,5614.0
1080,155,,,95.2,4.2,5655.0
1090,158,,,98.0,4.6,5700.0
1100,156,,,99.8,5.2,5750.0
1110,154,,,100.0,6.4,5811.0
1120,152,,,99.6,6.9,5880.0
1130,147,,,100.0,6.8,5949.0
1140,139,,,100.0,7.5,6021.0
1150,133,,,98.4,8.1,6103.0
1160,130,,,98.8,7.5,6178.0
1170,127,,,100.4,6.3,6243.0
1180,131,,,101.0,6.5,6308.0
1190,130,,,101.4,6.5,6373.0
1200,129,,,101.6,6.6,6440.0
1210,131,,,102.0,6.0,6501.0
1220,132,,,103.6,5.6,6558.0
1230,137,,,105.4,5.7,6615.0
1240,138,,,106.8,5.3,6669.0
1250,139,,,109.0,4.7,6717.0
1260,143,,,111.4,4.8,6766.0
1270,145,,,113.4,4.3,6811.0
1280,145,,,114.8,4.8,6858.0
1290,143,,,115.6,5.0,6909.0
1300,143,,,117.0,5.2,6961.0
1310,139,,,118.4,4.7,7010.0
1320,141,,,120.4,4.9,7059.0
1330,144,,,122.6,5.2,7110.0
1340,142,,,123.2,6.9,7172.0
1350,138,,,121.0,7.4,7249.0
1360,139,,,122.6,5.3,7306.0
1370,146,,,125.6,6.5,7367.0
1380,142,,,125.6,8.1,7443.0
1390,137,,,120.0,10.4,7547.0
1400,131,,,121.0,8.3,7635.0
1410,123,,,120.4,9.6,7726.0
1420,122,,,116.6,9.6,7826.0
1430,130,,,118.6,8.8,7913.0
1440,130,,,116.4,10.2,8014.0
1450,134,,,115.6,9.4,8111.0
1460,136,,,118.0,6.6,8186.0
1470,147,,,121.6,6.5,8250.0
1480,146,,,122.0,6.5,8315.0
1490,148,,,123.4,5.8,8374.0
1500,149,,,124.0,8.9,8451.0
1510,154,,,117.4,14.1,8582.0
1520,155,,,108.4,14.4,8729.0
1530,153,,,110.4,9.1,8835.0
1540,153,,,116.4,5.3,8893.0
1550,154,,,119.4,4.4,8939.0
1560,154,,,121.4,4.7,8985.0
1570,156,,,123.4,5.1,9036.0
1580,153,,,125.0,5.1,9085.0
1590,149,,,126.4,4.8,9133.0
1600,147,,,128.0,4.7,9180.0
1610,145,,,129.8,3.3,9220.0
1620,143,,,130.2,6.4,9274.0
1630,141,,,128.2,8.9,9357.0
