time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,97,,,0.0,0.0,
18,114,,,0.0,0.0,
20,115,,,0.0,0.0,
30,123,,,0.0,0.0,
40,122,,,0.0,0.0,
64,123,,,0.0,0.0,
70,128,,,0.0,0.0,
85,126,,,0.0,0.0,
93,125,,,0.0,0.0,
100,130,,,0.0,0.0,
110,131,,,0.0,0.0,
120,130,,,0.0,0.0,
131,130,,,0.0,0.0,
141,131,,,0.0,0.0,
150,132,,,0.0,0.0,
160,131,,,0.0,0.0,
170,130,,,0.0,0.0,
180,129,,,0.0,0.0,
190,131,,,0.0,0.0,
201,129,,,0.0,0.0,
210,126,,,0.0,0.0,
221,132,,,0.0,0.0,
235,129,,,0.0,0.0,
240,133,,,0.0,0.0,
250,133,,,0.0,0.0,
261,133,,,0.0,0.0,
270,136,,,0.0,0.0,
280,138,,,0.0,0.0,
290,132,,,0.0,0.0,
300,132,,,0.0,0.0,
311,135,,,0.0,0.0,
321,131,,,0.0,0.0,
330,133,,,0.0,0.0,
342,135,,,0.0,0.0,
353,138,,,0.0,0.0,
360,140,,,0.0,0.0,
372,138,,,0.0,0.0,
381,138,,,0.0,0.0,
392,135,,,0.0,0.0,
400,146,,,0.0,0.0,
411,145,,,0.0,0.0,
423,138,,,0.0,0.0,
431,139,,,0.0,0.0,
442,136,,,0.0,0.0,
451,135,,,0.0,0.0,
463,138,,,0.0,0.0,
470,135,,,0.0,0.0,
481,137,,,0.0,0.0,
491,137,,,0.0,0.0,
500,137,,,0.0,0.0,
511,138,,,0.0,0.0,
521,136,,,0.0,0.0,
533,136,,,0.0,0.0,
540,136,,,0.0,0.0,
552,138,,,0.0,0.0,
560,138,,,0.0,0.0,
570,140,,,0.0,0.0,
580,139,,,0.0,0.0,
595,139,,,0.0,0.0,
602,139,,,0.0,0.0,
614,139,,,0.0,0.0,
621,142,,,0.0,0.0,
630,142,,,0.0,0.0,
653,142,,,0.0,0.0,
660,143,,,0.0,0.0,
673,141,,,0.0,0.0,
681,142,,,0.0,0.0,
696,142,,,0.0,0.0,
700,141,,,0.0,0.0,
711,142,,,0.0,0.0,
722,140,,,0.0,0.0,
731,140,,,0.0,0.0,
747,140,,,0.0,0.0,
751,141,,,0.0,0.0,
763,141,,,0.0,0.0,
776,143,,,0.0,0.0,
780,141,,,0.0,0.0,
790,138,,,0.0,0.0,
