time,heartrate,watts,cadence,altitude,velocity_smooth,distance
600,128,,,126.0,10.0,3616.0
610,126,,,125.4,9.2,3710.0
620,128,,,124.0,8.6,3798.0
630,132,,,124.8,7.2,3870.0
640,131,,,125.0,6.8,3939.0
650,134,,,124.8,7.2,4009.0
660,133,,,124.8,7.1,4082.0
670,132,,,124.0,7.1,4154.0
680,132,,,123.4,7.7,4227.0
690,130,,,120.2,9.6,4322.0
700,129,,,118.0,9.4,4415.0
710,131,,,115.4,8.9,4508.0
720,130,,,116.6,6.0,4576.0
730,136,,,119.4,3.8,4618.0
740,141,,,122.0,3.1,4651.0
750,144,,,123.4,3.4,4684.0
760,147,,,125.0,3.2,4716.0
770,147,,,126.8,3.0,4746.0
780,145,,,127.6,4.1,4783.0
790,144,,,126.8,6.1,4841.0
800,134,,,126.0,6.0,4902.0
810,128,,,125.0,7.8,4973.0
820,117,,,122.2,8.8,5058.0
830,119,,,119.0,9.6,5151.0
840,123,,,115.6,10.5,5254.0
850,125,,,114.0,9.3,5349.0
860,131,,,114.0,8.3,5433.0
870,136,,,114.6,7.9,5512.0
880,137,,,114.6,8.0,5591.0
890,138,,,113.6,8.2,5672.0
900,135,,,113.6,7.8,5751.0
910,131,,,113.6,7.8,5829.0
920,134,,,113.6,7.6,5907.0
930,133,,,113.8,7.3,5981.0
940,136,,,114.4,6.8,6052.0
950,137,,,115.2,7.1,6120.0
960,134,,,113.6,7.5,6196.0
970,133,,,113.4,7.5,6272.0
980,131,,,113.6,7.3,6345.0
990,131,,,113.6,7.5,6420.0
1000,131,,,113.2,7.5,6494.0
1010,134,,,113.0,7.4,6567.0
1020,133,,,113.4,7.3,6641.0
1030,134,,,113.0,7.5,6716.0
1040,135,,,113.0,7.0,6788.0
1050,139,,,113.2,7.0,6859.0
1060,137,,,113.2,6.9,6928.0
1070,134,,,113.0,6.9,6996.0
1080,135,,,113.4,6.9,7065.0
1090,132,,,113.6,6.8,7133.0
1100,136,,,113.4,6.7,7200.0
1110,136,,,113.6,6.7,7268.0
1120,134,,,113.6,7.0,7337.0
1130,136,,,113.6,6.8,7405.0
1140,133,,,113.8,6.9,7473.0
1150,132,,,114.0,7.0,7542.0
1160,129,,,114.0,6.6,7609.0
1170,129,,,114.0,7.1,7678.0
1180,131,,,114.0,7.0,7749.0
1190,132,,,114.4,6.3,7813.0
1200,135,,,116.0,5.1,7867.0
1210,141,,,118.0,4.3,7912.0
1220,141,,,120.0,3.8,7950.0
1230,145,,,121.8,4.1,7991.0
1240,143,,,122.2,4.1,8034.0
1250,141,,,123.4,4.2,8076.0
1260,137,,,124.8,3.7,8113.0
1270,138,,,126.6,3.5,8148.0
1280,137,,,127.8,3.9,8186.0
1290,132,,,128.4,4.6,8229.0
1300,134,,,128.6,5.0,8280.0
1310,133,,,129.6,5.0,8330.0
1320,132,,,130.8,4.7,8377.0
1330,144,,,133.4,4.5,8421.0
1340,144,,,134.6,5.0,8471.0
1350,144,,,135.2,5.9,8526.0
1360,140,,,134.6,6.5,8590.0
1370,135,,,131.8,9.8,8679.0
1380,129,,,128.4,9.6,8778.0
1390,125,,,126.8,8.7,8868.0
1400,121,,,127.0,6.5,8938.0
1410,120,,,125.6,5.9,8998.0
1420,125,,,127.0,5.3,9051.0
1430,129,,,127.0,6.8,9115.0
1440,133,,,127.4,5.9,9176.0
1450,132,,,128.6,4.4,9224.0
1460,136,,,130.4,4.4,9267.0
1470,139,,,130.8,6.0,9324.0
1480,139,,,131.4,5.3,9379.0
1490,141,,,133.6,4.3,9423.0
1500,142,,,133.2,6.5,9483.0
1510,140,,,133.2,5.5,9540.0
1520,141,,,135.6,2.8,9573.0
1530,144,,,138.4,2.7,9599.0
1540,148,,,140.8,2.9,9627.0
1550,149,,,141.8,4.3,9664.0
1560,146,,,139.8,8.0,9734.0
1570,136,,,134.6,10.5,9833.0
1580,125,,,129.4,11.0,9943.0
1590,122,,,123.4,12.3,10062.0
1600,129,,,124.4,7.0,10144.0
1610,132,,,127.0,5.9,10202.0
1620,131,,,126.8,6.6,10266.0
1630,132,,,127.4,5.3,10322.0
1640,135,,,128.8,4.8,10370.0
1650,137,,,130.2,4.2,10414.0
1660,141,,,131.8,4.2,10456.0
1670,145,,,132.8,5.4,10506.0
1680,144,,,131.6,6.5,10572.0
1690,139,,,131.2,7.2,10642.0
1700,133,,,130.0,7.5,10717.0
1710,130,,,128.2,8.9,10801.0
1720,129,,,123.2,10.9,10906.0
1730,126,,,119.8,10.1,11010.0
1740,131,,,119.8,8.2,11098.0
1750,134,,,121.0,6.9,11168.0
1760,135,,,121.6,6.5,11234.0
1770,137,,,123.4,3.9,11280.0
1780,140,,,125.4,2.8,11309.0
1790,141,,,127.0,2.7,11337.0
1800,145,,,128.4,2.4,11363.0
1810,147,,,130.8,2.0,11383.0
1820,151,,,133.2,1.8,11403.0
1830,153,,,135.8,2.0,11422.0
1840,157,,,138.2,2.5,11445.0
1850,158,,,139.8,2.5,11470.0
1860,157,,,141.6,2.5,11495.0
1870,157,,,143.4,2.5,11519.0
1880,155,,,145.2,2.5,11543.0
1890,152,,,146.2,3.0,11571.0
1900,148,,,146.6,3.6,11607.0
1910,144,,,147.6,3.7,11643.0
1920,141,,,147.6,5.1,11693.0
1930,136,,,147.6,5.8,11749.0
1940,133,,,146.6,6.6,11813.0
1950,135,,,147.4,5.5,11870.0
1960,136,,,148.6,6.4,11930.0
1970,135,,,143.8,9.3,12022.0
1980,128,,,143.2,7.0,12101.0
1990,130,,,144.4,7.9,12168.0
2000,131,,,140.6,8.5,12257.0
2010,132,,,143.8,2.8,12298.0
2020,139,,,147.2,2.2,12321.0
2030,144,,,149.0,3.6,12352.0
2040,141,,,148.6,4.4,12396.0
2050,136,,,147.6,6.7,12453.0
2060,134,,,146.8,5.9,12517.0
2070,134,,,148.4,5.0,12568.0
2080,139,,,148.4,7.5,12634.0
2090,134,,,144.6,8.8,12721.0
2100,131,,,143.6,7.6,12802.0
2110,129,,,144.6,7.4,12874.0
2120,129,,,138.4,11.4,12985.0
2130,124,,,136.6,8.8,13081.0
2140,127,,,139.0,5.7,13145.0
2150,133,,,141.6,4.1,13188.0
2160,137,,,143.4,3.8,13226.0
2170,140,,,144.2,4.2,13267.0
2180,142,,,145.2,4.4,13310.0
2190,141,,,145.6,4.6,13355.0
2200,139,,,145.8,5.5,13408.0
2210,138,,,145.6,6.3,13470.0
2220,133,,,146.8,4.6,13521.0
2230,137,,,147.6,6.2,13578.0
2240,135,,,147.0,6.6,13644.0
2250,133,,,145.6,7.8,13720.0
2260,130,,,144.6,8.2,13801.0
2270,129,,,142.2,9.1,13893.0
2280,130,,,140.2,9.3,13985.0
2290,134,,,140.6,6.4,14055.0
2300,141,,,142.4,5.6,14112.0
2310,145,,,144.6,4.1,14156.0
2320,149,,,146.8,3.2,14189.0
2330,151,,,148.8,3.1,14221.0
2340,151,,,150.6,3.4,14254.0
2350,153,,,151.6,4.0,14293.0
2360,150,,,152.8,4.0,14332.0
2370,145,,,153.6,4.6,14375.0
2380,141,,,153.6,5.5,14428.0
2390,134,,,153.0,6.2,14489.0
2400,133,,,153.6,6.3,14552.0
2410,131,,,151.8,7.7,14627.0
2420,126,,,149.6,10.2,14719.0
2430,126,,,141.8,12.5,14842.0
2440,130,,,137.2,11.9,14966.0
2450,134,,,136.6,9.2,15067.0
2460,129,,,138.6,4.0,15109.0
2470,134,,,138.8,5.6,15162.0
2480,130,,,139.2,5.3,15216.0
2490,131,,,139.6,5.1,15268.0
2500,133,,,140.6,4.8,15317.0
2510,134,,,141.8,5.0,15366.0
2520,137,,,142.2,5.5,15420.0
2530,138,,,142.6,5.7,15476.0
2540,132,,,142.8,5.7,15533.0
2550,132,,,143.2,5.8,15592.0
2560,131,,,143.2,6.2,15652.0
2570,133,,,143.4,6.0,15711.0
2580,136,,,144.0,5.8,15768.0
2590,140,,,144.8,5.8,15827.0
2600,142,,,145.8,5.5,15883.0
2610,141,,,147.4,5.0,15934.0
2620,142,,,148.4,5.2,15985.0
2630,139,,,149.2,5.5,16038.0
2640,140,,,149.8,5.5,16093.0
2650,139,,,150.6,5.7,16149.0
2660,141,,,151.2,5.8,16206.0
2670,141,,,151.2,6.1,16267.0
2680,139,,,151.6,6.1,16328.0
2690,135,,,151.6,6.3,16391.0
2700,133,,,151.8,6.7,16457.0
2710,135,,,151.8,6.6,16524.0
2720,137,,,151.6,6.6,16590.0
2730,136,,,151.8,6.5,16655.0
2740,139,,,152.2,6.5,16721.0
2750,139,,,152.4,6.5,16786.0
2760,138,,,152.8,6.5,16852.0
2770,136,,,153.2,6.7,16919.0
2780,136,,,153.2,6.7,16985.0
2790,134,,,153.6,3.481,17034.4
2800,130,,,153.6,2.433,17058.0
2810,133,,,153.4,6.2,17117.0
2820,134,,,153.4,6.9,17184.0
2830,138,,,152.8,7.6,17258.0
2840,135,,,152.2,7.9,17336.0
2850,132,,,150.8,8.0,17416.0
2860,131,,,149.4,8.7,17501.0
2870,130,,,146.6,9.9,17597.0
2880,132,,,143.2,11.6,17709.0
2890,133,,,134.8,13.9,17843.0
2900,137,,,131.6,11.9,17965.0
2910,138,,,127.0,10.4,18080.0
2920,140,,,130.6,6.7,18153.0
2930,141,,,132.2,6.0,18212.0
2940,143,,,133.2,5.1,18264.0
2950,143,,,133.4,6.0,18323.0
2960,141,,,133.4,5.8,18383.0
2970,137,,,134.0,5.9,18440.0
2980,137,,,134.4,5.9,18499.0
2990,135,,,134.2,6.6,18563.0
3000,133,,,134.6,5.5,18620.0
3010,135,,,135.0,6.7,18683.0
3020,132,,,134.6,6.4,18748.0
3030,130,,,132.6,8.3,18828.0
3040,135,,,131.8,8.2,18910.0
3050,134,,,130.6,8.1,18993.0
3060,133,,,130.6,7.7,19071.0
3070,133,,,130.6,7.6,19146.0
3080,133,,,129.6,7.8,19226.0
3090,135,,,129.8,7.2,19299.0
3100,137,,,129.8,6.8,19369.0
3110,137,,,127.8,10.3,19459.0
3120,134,,,121.4,11.5,19575.0
3130,134,,,120.4,9.9,19680.0
3140,135,,,120.0,8.9,19771.0
3150,139,,,119.8,8.3,19855.0
3160,141,,,119.4,8.1,19938.0
3170,143,,,119.4,7.7,20017.0
3180,142,,,119.6,7.3,20091.0
3190,140,,,119.4,7.5,20165.0
3200,141,,,118.4,7.5,20241.0
3210,140,,,118.4,7.3,20315.0
3220,140,,,119.0,7.3,20387.0
3230,140,,,118.4,7.5,20462.0
3240,140,,,118.6,6.6,20531.0
3250,140,,,119.6,7.5,20601.0
3260,140,,,117.4,8.7,20687.0
3270,138,,,116.8,7.2,20764.0
3280,144,,,117.6,7.2,20836.0
3290,145,,,118.4,5.7,20897.0
3300,145,,,120.2,4.8,20948.0
3310,145,,,120.8,5.7,21005.0
3320,147,,,121.0,6.6,21067.0
3330,143,,,117.4,9.8,21159.0
3340,130,,,110.6,12.3,21277.0
3350,125,,,98.6,15.4,21426.0
3360,115,,,92.8,11.6,21551.0
3370,121,,,87.6,13.6,21678.0
3380,129,,,82.8,11.0,21795.0
3390,134,,,86.4,4.5,21857.0
3400,138,,,90.6,3.0,21887.0
3410,144,,,93.0,3.0,21916.0
3420,148,,,95.0,3.2,21947.0
3430,153,,,96.6,3.8,21985.0
3440,153,,,98.0,3.8,22023.0
3450,154,,,99.2,4.3,22065.0
3460,153,,,99.8,5.0,22114.0
3470,150,,,99.0,6.2,22174.0
3480,143,,,97.8,6.8,22242.0
3490,131,,,96.6,7.5,22314.0
3500,130,,,96.4,6.4,22383.0
3510,131,,,97.2,5.5,22440.0
3520,137,,,98.8,4.1,22484.0
3530,140,,,101.0,3.2,22518.0
3540,145,,,103.0,2.9,22546.0
3550,149,,,105.4,2.7,22573.0
3560,156,,,107.8,2.5,22600.0
3570,158,,,110.0,2.7,22626.0
3580,158,,,112.0,2.9,22653.0
3590,157,,,112.8,3.0,22681.0
3600,152,,,112.0,6.9,22739.0
3610,143,,,109.4,7.7,22816.0
3620,137,,,109.2,6.0,22882.0
3630,137,,,112.4,3.2,22919.0
3640,145,,,114.8,2.8,22947.0
3650,150,,,117.8,2.8,22975.0
3660,156,,,120.0,2.8,23003.0
3670,158,,,122.2,2.5,23027.0
3680,158,,,124.2,2.5,23052.0
3690,159,,,126.0,3.5,23083.0
3700,159,,,125.8,5.9,23136.0
3710,153,,,125.0,6.1,23196.0
3720,143,,,123.6,7.9,23271.0
3730,135,,,122.6,6.2,23341.0
3740,137,,,125.2,2.8,23375.0
3750,144,,,128.2,2.3,23399.0
3760,146,,,130.6,2.0,23419.0
3770,150,,,132.6,1.8,23436.0
3780,154,,,134.2,2.0,23456.0
3790,158,,,136.4,2.2,23478.0
3800,158,,,138.6,2.2,23499.0
3827,156,,,141.4,0.561,23518.2
3837,152,,,142.4,2.5,23542.5
3847,153,,,143.8,2.5,23567.5
3857,154,,,145.8,2.5,23592.5
3867,154,,,147.6,2.7,23617.5
3877,152,,,149.8,2.4,23642.0
3887,155,,,151.8,2.6,23669.0
3897,154,,,153.2,2.8,23696.0
3907,153,,,153.6,4.5,23735.5
3917,148,,,151.8,7.3,23802.5
3927,134,,,146.4,11.7,23908.5
3937,123,,,138.8,11.0,24025.0
3947,123,,,139.4,6.6,24103.0
3957,136,,,141.4,5.7,24160.5
3967,141,,,143.6,3.7,24205.5
3977,148,,,146.8,3.1,24236.5
3987,150,,,148.2,4.0,24275.0
3997,152,,,149.2,4.5,24318.5
4007,151,,,147.2,8.7,24391.5
4017,142,,,141.8,11.2,24497.0
4027,126,,,134.4,11.2,24613.0
4037,122,,,129.4,11.3,24726.5
4047,124,,,126.6,10.3,24833.5
4057,133,,,128.2,6.5,24908.5
4067,138,,,129.6,6.2,24971.0
4077,140,,,130.2,6.8,25034.0
4087,139,,,127.0,8.7,25119.5
4097,138,,,126.6,7.5,25196.5
4107,140,,,127.0,6.6,25267.0
4117,145,,,129.6,4.4,25315.0
4127,146,,,127.8,9.6,25396.0
4137,140,,,122.6,10.9,25499.5
4147,130,,,118.0,9.7,25602.5
4157,128,,,117.8,8.0,25686.0
4167,135,,,119.2,4.6,25745.0
4177,145,,,123.6,4.4,25787.0
4187,148,,,121.6,8.2,25861.0
4197,148,,,119.4,8.0,25942.0
4207,145,,,119.6,7.0,26014.0
4217,141,,,119.0,8.0,26091.0
4227,138,,,118.0,8.0,26169.0
4237,139,,,117.6,7.2,26244.0
4247,141,,,117.4,7.3,26316.5
4257,143,,,119.2,5.2,26375.0
4267,146,,,120.0,6.9,26436.5
4277,144,,,119.2,6.8,26507.0
4287,145,,,120.8,5.3,26561.5
4297,148,,,121.0,7.4,26628.0
4307,145,,,119.0,8.8,26712.0
4317,142,,,116.6,8.2,26798.0
4327,139,,,116.8,7.5,26873.5
4337,139,,,116.6,7.3,26948.5
4347,141,,,116.6,7.2,27021.0
4357,141,,,117.0,7.1,27091.5
4367,140,,,117.0,6.9,27162.5
4377,144,,,118.8,5.5,27219.5
4387,146,,,119.4,5.9,27277.5
4397,145,,,120.0,6.1,27336.5
4407,144,,,118.6,7.8,27411.0
4417,141,,,118.0,6.3,27481.5
4427,144,,,121.2,3.2,27517.0
4437,141,,,121.6,5.8,27570.0
4447,141,,,121.2,6.2,27631.0
4457,139,,,121.4,6.6,27693.0
4467,136,,,119.6,8.3,27772.5
4477,134,,,119.0,8.1,27855.5
4487,137,,,119.8,6.3,27923.5
4497,139,,,120.6,6.3,27986.5
4507,142,,,121.4,6.3,28050.5
4517,145,,,121.6,6.3,28114.5
4527,148,,,122.0,6.6,28180.0
4537,145,,,122.4,6.5,28246.5
4547,142,,,123.0,6.4,28310.0
4557,142,,,123.0,6.4,28375.0
4567,141,,,123.4,6.4,28438.0
4577,142,,,124.2,6.2,28501.0
4587,143,,,125.0,6.2,28563.0
4597,146,,,125.2,7.0,28631.0
4607,144,,,124.8,7.2,28702.0
4617,140,,,124.6,7.6,28775.0
4627,137,,,122.4,8.8,28860.0
4637,137,,,121.4,7.8,28941.0
4647,135,,,122.4,7.5,29013.5
4657,133,,,122.6,5.9,29079.5
4667,136,,,124.0,6.0,29138.0
4677,137,,,124.6,5.8,29198.0
4687,140,,,125.6,5.1,29251.5
4697,143,,,127.6,4.6,29297.0
4707,144,,,127.0,8.1,29366.5
4717,137,,,120.0,11.3,29476.5
4727,126,,,116.2,10.1,29582.5
4737,128,,,116.2,8.2,29670.0
4747,131,,,116.6,7.2,29745.0
4757,136,,,118.0,6.0,29808.0
4767,140,,,119.0,6.1,29868.5
4777,143,,,119.6,5.8,29928.0
4787,146,,,121.0,4.9,29979.5
4797,148,,,123.0,4.2,30023.0
4807,151,,,125.0,4.0,30063.0
4817,153,,,126.6,3.6,30100.0
4827,151,,,128.2,3.7,30136.5
4837,151,,,129.8,3.5,30171.5
4847,153,,,131.8,3.3,30203.5
4857,153,,,133.8,3.0,30235.0
4867,152,,,135.2,4.5,30275.5
4877,154,,,135.6,4.9,30324.5
4887,154,,,135.8,5.3,30376.5
4897,152,,,136.0,5.3,30429.5
4907,147,,,136.4,5.0,30481.0
4917,141,,,136.6,5.6,30534.0
4927,140,,,135.6,6.6,30599.0
4937,132,,,134.6,7.3,30669.5
4947,129,,,133.2,7.2,30744.0
4957,131,,,133.6,6.4,30808.0
4967,130,,,130.8,9.2,30893.0
4977,125,,,126.4,9.8,30991.0
4987,121,,,123.6,9.8,31089.0
4997,127,,,121.6,9.3,31184.5
5007,130,,,122.6,6.5,31256.5
5017,140,,,125.4,5.1,31310.5
5027,144,,,126.6,5.2,31364.0
5037,147,,,127.6,4.8,31414.0
5047,149,,,129.0,4.9,31463.5
5057,145,,,129.6,5.4,31517.0
5067,138,,,129.6,5.3,31569.5
5077,135,,,129.6,5.6,31625.0
5087,130,,,129.2,5.4,31681.0
5097,124,,,129.0,5.7,31736.5
5107,124,,,127.8,6.8,31799.0
5117,123,,,124.6,7.9,31877.5
5127,115,,,125.0,6.2,31943.0
5137,125,,,126.6,5.3,31996.5
5147,128,,,127.8,4.3,32041.5
5157,127,,,129.0,2.5,32072.5
5167,126,,,128.8,5.3,32118.5
5177,119,,,127.0,5.5,32175.5
5187,118,,,124.6,6.6,32236.0
5197,118,,,123.6,6.2,32295.0
5207,109,,,120.6,6.2,32362.0
5217,107,,,119.2,3.1,32391.5
5227,111,,,118.0,4.6,32433.0
5237,120,,,117.6,5.3,32485.5
5247,121,,,117.4,4.4,32533.0
5257,122,,,118.0,2.1,32560.5
5267,129,,,119.0,3.9,32594.5
5277,126,,,119.0,2.2,32623.0
5287,121,,,117.2,2.7,32641.5
5297,126,,,116.8,3.7,32680.5
5307,125,,,116.6,4.4,32723.0
5317,126,,,116.8,4.5,32766.5
5327,126,,,117.0,4.9,32813.5
5337,129,,,117.0,5.1,32862.5
5347,129,,,117.0,5.5,32917.5
5357,131,,,116.8,5.3,32973.5
5367,134,,,118.6,4.2,33014.0
5377,137,,,119.0,4.6,33060.0
5387,139,,,121.0,4.2,33089.0
5397,134,,,119.6,5.6,33142.0
5407,134,,,118.4,5.8,33200.0
5417,132,,,117.6,6.7,33265.5
5427,127,,,116.6,6.8,33334.0
5437,129,,,116.4,6.4,33400.0
5447,132,,,116.4,6.7,33465.5
5457,132,,,116.0,6.4,33530.0
5467,137,,,116.2,6.7,33596.5
5477,139,,,116.0,6.5,33661.5
5487,139,,,116.0,6.7,33727.5
5497,135,,,116.4,6.3,33789.5
5507,137,,,116.4,6.3,33852.5
5517,137,,,116.4,6.5,33918.5
5527,139,,,116.6,6.3,33982.5
5537,139,,,116.6,6.3,34045.5
5547,138,,,116.6,6.3,34108.5
5557,136,,,116.4,6.3,34172.5
5567,136,,,116.8,6.2,34234.0
5577,136,,,116.6,6.2,34296.0
5587,129,,,116.6,4.8,34347.0
5597,130,,,116.6,3.2,34387.0
5729,117,,,116.8,0.094,34399.3
5739,118,,,116.6,5.1,34446.5
5749,127,,,116.6,5.5,34500.5
5759,135,,,116.6,6.1,34559.5
5769,139,,,116.6,6.2,34622.0
5779,139,,,116.8,6.7,34687.5
5789,137,,,116.8,6.3,34750.5
5799,136,,,117.0,6.2,34813.0
5809,136,,,117.4,6.5,34875.5
5819,136,,,117.0,6.7,34942.5
5829,136,,,116.6,6.5,35008.5
5839,134,,,117.0,6.5,35072.5
5849,133,,,117.0,6.3,35136.5
5859,133,,,116.6,6.5,35201.5
5869,136,,,116.8,6.8,35268.0
5879,135,,,116.4,6.6,35334.0
5889,139,,,116.2,6.8,35402.0
5899,139,,,116.2,6.7,35469.5
5909,139,,,116.8,6.5,35533.5
5919,141,,,116.6,6.5,35598.5
5929,141,,,117.0,6.2,35662.0
5939,139,,,117.0,6.3,35725.5
5949,139,,,116.8,6.5,35790.5
5959,137,,,116.6,6.4,35855.0
5969,135,,,116.6,6.5,35917.5
5979,135,,,116.4,6.2,35980.0
5989,137,,,116.6,6.1,36040.5
5999,137,,,117.0,6.2,36103.0
6009,138,,,117.2,5.7,36161.5
6019,141,,,118.0,5.8,36218.0
6029,142,,,118.0,6.3,36278.5
6039,144,,,117.6,6.5,36344.5
6049,140,,,117.0,6.3,36409.5
6059,138,,,116.6,6.2,36473.0
6069,137,,,116.8,6.2,36536.0
6079,135,,,116.6,6.3,36599.5
6089,138,,,116.6,6.4,36662.0
6099,134,,,116.6,6.3,36725.5
6109,132,,,116.6,6.3,36788.5
6119,133,,,116.8,6.1,36849.5
6129,135,,,116.8,6.0,36911.0
6139,133,,,116.8,6.3,36974.5
6149,136,,,116.6,6.7,37040.5
6159,134,,,116.8,6.4,37104.0
6169,134,,,117.0,6.5,37168.5
6179,137,,,117.0,6.5,37233.5
6189,139,,,117.0,6.5,37298.5
6199,139,,,117.0,6.5,37364.5
6209,139,,,117.4,6.1,37425.5
6219,143,,,117.6,6.3,37488.5
6229,141,,,117.6,6.4,37552.0
6239,139,,,117.6,6.3,37614.5
6249,141,,,117.6,6.4,37678.0
6259,142,,,117.6,6.3,37740.5
6269,142,,,117.6,6.2,37803.0
6279,140,,,117.6,6.3,37865.5
6289,136,,,118.0,6.2,37928.0
6299,137,,,118.0,6.5,37992.5
6309,138,,,118.0,6.4,38056.0
6319,137,,,118.4,6.2,38118.0
6329,137,,,119.0,5.7,38176.5
6339,141,,,120.0,5.3,38229.5
6349,145,,,121.2,5.5,38284.5
6359,142,,,121.6,5.7,38341.5
6369,141,,,122.4,5.3,38395.5
6379,139,,,122.2,6.0,38456.0
6389,133,,,122.4,5.162,38499.0
6399,137,,,122.0,6.0,38556.0
6409,140,,,122.4,6.1,38617.5
6419,139,,,122.6,5.4,38674.0
6429,138,,,124.2,4.7,38722.5
6439,142,,,125.4,4.4,38768.0
6449,145,,,127.2,4.5,38811.5
6459,146,,,126.2,7.6,38882.0
6469,141,,,122.8,8.5,38965.5
6479,131,,,121.0,8.5,39050.5
6489,129,,,119.0,8.2,39133.0
6499,130,,,119.0,5.9,39199.5
6509,138,,,122.0,4.6,39248.0
6519,142,,,123.0,5.8,39303.0
6529,146,,,123.0,6.3,39365.5
6539,146,,,122.6,7.0,39432.0
6549,136,,,119.0,8.4,39518.0
6559,131,,,118.6,7.0,39591.0
6569,129,,,119.0,6.5,39658.5
6579,133,,,119.0,6.6,39725.0
6589,132,,,119.4,6.7,39791.5
6599,125,,,119.8,4.5,39842.5
6609,128,,,120.6,5.0,39891.0
6619,131,,,121.0,5.7,39944.5
6629,130,,,120.6,6.0,40003.0
6639,130,,,120.0,6.3,40065.5
6649,132,,,120.4,5.6,40124.0
6659,133,,,122.0,4.2,40169.0
6669,139,,,124.0,3.8,40208.0
6679,144,,,126.0,3.8,40247.0
6689,151,,,128.2,3.6,40284.0
6753,115,,,129.6,0.176,40297.7
6763,123,,,129.6,4.8,40339.0
6773,129,,,130.4,5.4,40392.0
6783,136,,,130.8,5.3,40444.5
6793,137,,,130.4,7.1,40510.5
6803,136,,,128.0,8.2,40589.0
6813,131,,,126.2,7.8,40669.0
6823,124,,,125.0,8.3,40749.5
6833,126,,,123.6,8.4,40833.0
6843,127,,,123.0,7.4,40909.0
6853,131,,,123.4,6.9,40977.5
6863,135,,,123.6,7.0,41046.0
6873,135,,,122.8,7.2,41118.0
6883,135,,,122.8,7.0,41188.0
6893,136,,,122.4,7.0,41258.0
6903,137,,,122.8,6.8,41326.0
6913,138,,,122.8,6.2,41389.0
6923,137,,,124.0,5.4,41444.0
6933,138,,,124.8,5.3,41495.5
6943,140,,,125.4,5.3,41548.5
6953,144,,,126.4,5.0,41600.0
6963,146,,,127.0,5.2,41651.0
6973,144,,,127.4,5.8,41707.0
6983,142,,,127.0,5.8,41766.0
6993,141,,,127.0,5.8,41825.0
7003,138,,,127.6,5.8,41883.0
7013,138,,,128.0,5.1,41936.5
7023,141,,,129.8,4.0,41978.0
7033,147,,,132.4,4.0,42017.0
7043,149,,,133.6,5.8,42068.0
7053,146,,,131.2,7.6,42141.0
7063,141,,,129.4,7.9,42219.5
7073,133,,,128.2,7.5,42295.5
7083,129,,,127.2,7.2,42369.0
7093,130,,,126.8,7.2,42441.0
7103,132,,,126.6,7.2,42513.0
7113,131,,,126.4,6.9,42583.5
7123,135,,,126.6,6.6,42650.0
7133,136,,,126.0,6.9,42720.5
7143,137,,,126.4,6.9,42788.5
7153,140,,,125.8,6.9,42858.5
7163,141,,,126.0,7.0,42926.0
7173,137,,,125.2,7.2,42998.0
7183,135,,,125.2,6.7,43065.5
7193,137,,,125.6,6.5,43131.5
7203,139,,,126.2,6.0,43193.0
7213,139,,,127.0,5.2,43246.0
