time,heartrate,watts,cadence,altitude,velocity_smooth,distance
940,133,,,7.2,2.545,2478.1
950,134,,,7.2,2.62,2502.8
960,134,,,7.3,2.553,2529.1
970,134,,,8.2,2.784,2556.2
980,140,,,9.3,2.603,2580.7
990,141,,,10.5,2.424,2605.7
1000,144,,,11.6,2.54,2630.0
1010,145,,,12.7,2.494,2653.9
1020,146,,,13.8,2.44,2677.8
1030,147,,,14.9,2.3,2701.5
1040,147,,,16.1,2.37,2725.5
1050,147,,,17.2,2.463,2749.8
1060,148,,,17.9,2.453,2774.3
1070,150,,,17.6,2.357,2799.1
1080,148,,,16.4,2.693,2825.9
1090,144,,,15.1,2.62,2851.7
1100,139,,,13.7,2.883,2877.4
1110,134,,,12.4,2.697,2902.6
1120,132,,,11.0,2.323,2927.0
1130,132,,,9.9,2.04,2951.2
1140,130,,,9.0,2.096,2974.0
1150,126,,,7.9,2.9,3000.6
1160,126,,,6.7,3.14,3030.7
1170,127,,,6.4,2.82,3060.1
1180,128,,,6.4,2.566,3085.0
1190,131,,,6.4,2.382,3108.5
1200,130,,,6.4,2.64,3134.9
1210,130,,,6.3,2.578,3160.3
1220,132,,,6.2,2.636,3186.5
1230,132,,,6.2,2.599,3212.6
1240,132,,,6.3,2.632,3239.2
1250,134,,,6.3,2.445,3263.9
1260,127,,,6.3,2.635,3280.4
1270,133,,,6.3,2.176,3305.3
1280,131,,,6.2,2.74,3334.4
1290,133,,,6.2,2.444,3361.2
1300,135,,,6.3,2.24,3388.8
1310,136,,,6.4,3.214,3420.5
1320,135,,,6.4,2.649,3448.4
1330,138,,,6.4,2.78,3476.2
1340,137,,,6.5,2.386,3500.7
1350,137,,,7.3,3.056,3528.0
1360,141,,,8.4,1.952,3553.0
1370,143,,,9.6,3.148,3583.6
1380,145,,,10.5,1.98,3605.5
1390,148,,,11.7,2.331,3628.7
1400,147,,,13.0,2.508,3653.1
1410,148,,,14.4,2.609,3680.0
1420,149,,,15.6,2.329,3702.7
1430,148,,,16.9,2.472,3728.5
1440,148,,,17.8,2.561,3753.3
1450,146,,,17.7,2.476,3779.1
1460,145,,,16.9,2.448,3802.6
1470,142,,,15.6,2.67,3829.3
1480,136,,,14.4,2.449,3853.8
1490,133,,,13.2,2.602,3879.1
1500,131,,,12.1,2.488,3904.0
1510,132,,,11.0,2.495,3927.0
1520,130,,,9.7,2.742,3954.3
1530,129,,,8.3,2.86,3982.5
1540,129,,,7.4,2.608,4012.0
1550,129,,,7.2,2.545,4037.6
1560,129,,,7.2,2.593,4064.4
1570,131,,,7.2,2.64,4090.8
1580,131,,,7.2,2.473,4116.5
1590,135,,,7.2,2.66,4142.2
1600,136,,,7.3,2.477,4166.8
1610,137,,,7.4,2.379,4191.2
1620,139,,,7.4,2.551,4216.2
1630,140,,,7.5,2.659,4242.3
1640,137,,,7.5,2.587,4265.5
1650,135,,,7.6,1.42,4282.6
1660,123,,,7.6,0.0,4282.6
1670,117,,,7.6,0.0,4282.6
1680,121,,,7.6,0.0,4282.6
1690,115,,,7.6,0.799,4286.6
1700,107,,,7.6,0.0,4286.8
1710,100,,,7.6,0.009,4287.2
1720,100,,,7.8,2.76,4304.2
1730,110,,,8.1,3.137,4331.6
1740,124,,,8.4,2.701,4357.9
1750,129,,,8.5,2.656,4385.5
1760,133,,,8.6,2.0,4407.9
1770,139,,,8.7,2.725,4434.5
1780,139,,,8.7,2.738,4461.4
1790,137,,,8.7,3.507,4491.3
1800,136,,,8.7,2.623,4516.5
1810,136,,,8.7,2.682,4542.9
1820,138,,,8.7,2.82,4570.1
1830,138,,,8.5,2.778,4596.9
1840,139,,,8.4,2.722,4623.4
1850,137,,,8.2,2.454,4648.8
1860,136,,,8.0,2.533,4675.3
1870,137,,,7.9,2.676,4702.1
1880,138,,,7.7,2.792,4728.4
1890,141,,,7.5,2.47,4753.4
1900,140,,,7.3,2.69,4781.6
1910,140,,,7.1,2.866,4810.2
1920,138,,,7.1,3.0,4836.8
1930,137,,,7.0,3.281,4870.2
1940,136,,,7.1,2.586,4897.4
1950,137,,,7.3,2.665,4923.2
1960,138,,,7.6,2.698,4950.7
1970,140,,,7.7,2.721,4976.5
1980,141,,,7.8,2.354,5001.1
1990,142,,,8.1,2.6,5022.8
2000,144,,,8.3,3.7,5069.5
2010,142,,,8.4,2.151,5092.6
2020,143,,,8.5,2.538,5118.1
2030,142,,,8.9,2.507,5143.7
2040,147,,,9.8,2.756,5173.7
2050,147,,,11.0,2.535,5199.8
2060,148,,,12.1,2.515,5225.0
2070,149,,,13.3,2.606,5250.6
2080,150,,,14.4,2.492,5274.8
2090,154,,,15.5,2.564,5299.8
2100,155,,,16.2,2.429,5323.9
2110,154,,,15.1,2.68,5352.0
2120,153,,,13.2,2.456,5375.3
2130,146,,,11.7,2.26,5398.4
2140,141,,,11.1,2.5,5423.5
2150,139,,,10.4,3.665,5451.3
2160,136,,,10.3,2.98,5483.8
2170,142,,,10.7,2.12,5507.6
2180,142,,,11.4,2.132,5532.5
2190,144,,,12.2,2.928,5559.5
2200,147,,,13.2,2.827,5591.4
2210,149,,,13.6,2.6,5615.1
2220,152,,,13.4,2.368,5641.6
2230,151,,,13.0,2.62,5668.4
2240,142,,,12.5,2.884,5692.9
2250,141,,,11.9,3.02,5721.2
2260,137,,,11.1,2.508,5745.7
2270,137,,,10.1,1.5,5763.8
2280,135,,,8.6,4.001,5796.0
2290,133,,,7.5,2.68,5826.0
2300,133,,,6.7,2.349,5849.8
2310,133,,,6.2,2.976,5879.0
2320,135,,,6.0,2.8,5907.4
2330,136,,,5.9,1.215,5927.1
2340,137,,,5.7,2.76,5951.0
2350,139,,,5.3,2.907,5980.8
2360,141,,,5.1,2.784,6008.8
2370,140,,,4.9,2.86,6036.4
2380,139,,,4.8,2.654,6063.1
2390,139,,,4.8,2.354,6087.7
2400,139,,,4.7,2.824,6113.0
2410,142,,,4.8,2.72,6142.6
2420,141,,,4.8,2.92,6170.7
2430,141,,,4.6,2.725,6197.7
2440,141,,,4.5,2.92,6226.1
2450,141,,,4.3,2.731,6251.9
2460,137,,,4.1,2.802,6278.5
2470,137,,,4.2,2.58,6305.6
2480,140,,,4.1,3.1,6335.3
2490,137,,,4.0,2.6,6363.0
2500,139,,,4.0,2.992,6391.2
2510,144,,,4.1,3.06,6421.4
2520,148,,,4.1,3.012,6448.1
2530,150,,,4.2,2.906,6476.8
2540,150,,,4.2,3.758,6511.6
2550,154,,,4.2,3.236,6542.9
2560,156,,,4.5,3.4,6573.8
2570,153,,,4.7,2.38,6600.6
2580,154,,,4.9,2.549,6630.0
2590,149,,,5.0,2.8,6659.3
2600,151,,,5.0,2.96,6688.5
2610,149,,,5.1,3.0,6715.7
2620,147,,,4.9,2.1,6741.6
2630,147,,,4.7,2.5,6770.6
2640,145,,,4.5,2.58,6798.4
2650,146,,,4.5,2.936,6824.5
2660,147,,,4.5,3.7,6854.3
2670,151,,,4.4,2.813,6883.1
2680,149,,,4.4,2.372,6907.8
2690,148,,,4.5,2.821,6935.6
2700,147,,,4.5,3.12,6963.6
2710,144,,,4.5,3.244,6993.1
2720,146,,,4.7,3.08,7022.9
2730,150,,,4.9,3.02,7052.0
2740,149,,,5.2,3.18,7079.9
