time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,93,,0,0.0,0.0,
10,115,,20,0.0,0.0,
23,128,,21,0.0,0.0,
31,131,,20,0.0,0.0,
41,136,,20,0.0,0.0,
50,138,,20,0.0,0.0,
61,143,,20,0.0,0.0,
73,143,,20,0.0,0.0,
94,144,,20,0.0,0.0,
101,146,,20,0.0,0.0,
112,147,,20,0.0,0.0,
120,146,,20,0.0,0.0,
131,147,,20,0.0,0.0,
150,147,,20,0.0,0.0,
160,147,,20,0.0,0.0,
185,145,,20,0.0,0.0,
197,146,,20,0.0,0.0,
200,148,,20,0.0,0.0,
213,149,,20,0.0,0.0,
237,150,,20,0.0,0.0,
241,149,,20,0.0,0.0,
265,149,,20,0.0,0.0,
274,151,,20,0.0,0.0,
282,150,,20,0.0,0.0,
295,151,,20,0.0,0.0,
304,153,,20,0.0,0.0,
312,154,,21,0.0,0.0,
321,155,,22,0.0,0.0,
336,156,,22,0.0,0.0,
341,155,,22,0.0,0.0,
350,153,,21,0.0,0.0,
360,152,,22,0.0,0.0,
373,156,,22,0.0,0.0,
385,155,,22,0.0,0.0,
400,157,,22,0.0,0.0,
410,158,,22,0.0,0.0,
422,158,,22,0.0,0.0,
431,158,,22,0.0,0.0,
450,159,,23,0.0,0.0,
460,159,,22,0.0,0.0,
470,158,,22,0.0,0.0,
481,158,,22,0.0,0.0,
494,157,,22,0.0,0.0,
500,157,,22,0.0,0.0,
514,157,,22,0.0,0.0,
524,158,,22,0.0,0.0,
531,157,,22,0.0,0.0,
546,158,,22,0.0,0.0,
557,157,,22,0.0,0.0,
563,157,,22,0.0,0.0,
591,159,,22,0.0,0.0,
602,159,,22,0.0,0.0,
613,160,,21,0.0,0.0,
644,159,,21,0.0,0.0,
654,159,,21,0.0,0.0,
662,157,,21,0.0,0.0,
674,157,,21,0.0,0.0,
682,157,,20,0.0,0.0,
694,156,,21,0.0,0.0,
711,155,,21,0.0,0.0,
721,157,,20,0.0,0.0,
732,157,,20,0.0,0.0,
740,156,,21,0.0,0.0,
755,157,,20,0.0,0.0,
764,156,,20,0.0,0.0,
774,158,,21,0.0,0.0,
780,159,,21,0.0,0.0,
795,158,,20,0.0,0.0,
800,158,,21,0.0,0.0,
814,158,,20,0.0,0.0,
824,158,,20,0.0,0.0,
834,160,,20,0.0,0.0,
840,159,,20,0.0,0.0,
857,160,,20,0.0,0.0,
862,158,,21,0.0,0.0,
874,156,,20,0.0,0.0,
881,157,,21,0.0,0.0,
891,158,,20,0.0,0.0,
901,159,,21,0.0,0.0,
930,158,,22,0.0,0.0,
943,160,,22,0.0,0.0,
954,162,,22,0.0,0.0,
966,159,,22,0.0,0.0,
973,160,,20,0.0,0.0,
984,162,,22,0.0,0.0,
993,163,,22,0.0,0.0,
1006,164,,22,0.0,0.0,
1014,164,,22,0.0,0.0,
1022,165,,22,0.0,0.0,
1035,164,,21,0.0,0.0,
1041,164,,22,0.0,0.0,
1050,164,,21,0.0,0.0,
1063,164,,23,0.0,0.0,
1072,164,,22,0.0,0.0,
1083,164,,22,0.0,0.0,
1092,164,,22,0.0,0.0,
1100,164,,22,0.0,0.0,
1112,160,,21,0.0,0.0,
1121,161,,22,0.0,0.0,
1136,164,,22,0.0,0.0,
1146,165,,22,0.0,0.0,
1154,166,,22,0.0,0.0,
1164,165,,22,0.0,0.0,
1177,166,,22,0.0,0.0,
1182,167,,22,0.0,0.0,
1194,166,,22,0.0,0.0,
1201,164,,22,0.0,0.0,
1211,162,,28,0.0,0.0,
1220,153,,0,0.0,0.0,
1232,151,,0,0.0,0.0,
1242,141,,0,0.0,0.0,
1251,134,,0,0.0,0.0,
1260,140,,0,0.0,0.0,
1273,135,,0,0.0,0.0,
1280,135,,0,0.0,0.0,
1290,130,,0,0.0,0.0,
1300,119,,0,0.0,0.0,
1310,121,,0,0.0,0.0,
1322,122,,0,0.0,0.0,
1330,130,,22,0.0,0.0,
1341,139,,21,0.0,0.0,
1350,142,,20,0.0,0.0,
1360,146,,21,0.0,0.0,
1373,146,,20,0.0,0.0,
1381,149,,20,0.0,0.0,
1395,153,,21,0.0,0.0,
1406,152,,20,0.0,0.0,
1412,151,,20,0.0,0.0,
1421,154,,20,0.0,0.0,
1434,153,,21,0.0,0.0,
1442,154,,20,0.0,0.0,
1463,154,,20,0.0,0.0,
1478,154,,20,0.0,0.0,
1483,153,,20,0.0,0.0,
1490,155,,20,0.0,0.0,
1504,153,,20,0.0,0.0,
1510,154,,20,0.0,0.0,
1521,157,,20,0.0,0.0,
1531,160,,21,0.0,0.0,
1542,158,,20,0.0,0.0,
1559,158,,20,0.0,0.0,
1563,159,,20,0.0,0.0,
1572,157,,20,0.0,0.0,
1582,159,,20,0.0,0.0,
1590,158,,20,0.0,0.0,
1606,159,,21,0.0,0.0,
1618,159,,21,0.0,0.0,
1622,158,,20,0.0,0.0,
1637,160,,22,0.0,0.0,
1640,160,,22,0.0,0.0,
