time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,79,,0,0.0,0.0,
10,92,,22,0.0,0.0,
23,113,,18,0.0,0.0,
31,112,,20,0.0,0.0,
41,122,,20,0.0,0.0,
51,129,,20,0.0,0.0,
63,131,,20,0.0,0.0,
70,131,,20,0.0,0.0,
81,135,,20,0.0,0.0,
95,138,,20,0.0,0.0,
100,140,,20,0.0,0.0,
111,139,,19,0.0,0.0,
122,137,,19,0.0,0.0,
134,138,,19,0.0,0.0,
141,139,,20,0.0,0.0,
154,141,,19,0.0,0.0,
160,142,,20,0.0,0.0,
172,145,,19,0.0,0.0,
181,149,,19,0.0,0.0,
193,149,,19,0.0,0.0,
203,149,,19,0.0,0.0,
212,150,,19,0.0,0.0,
220,151,,19,0.0,0.0,
231,152,,19,0.0,0.0,
240,150,,20,0.0,0.0,
251,151,,20,0.0,0.0,
261,154,,20,0.0,0.0,
270,153,,19,0.0,0.0,
281,150,,20,0.0,0.0,
298,152,,20,0.0,0.0,
301,153,,20,0.0,0.0,
313,157,,19,0.0,0.0,
320,158,,19,0.0,0.0,
334,159,,20,0.0,0.0,
347,160,,20,0.0,0.0,
350,160,,20,0.0,0.0,
366,159,,19,0.0,0.0,
372,159,,19,0.0,0.0,
385,162,,19,0.0,0.0,
396,162,,20,0.0,0.0,
400,163,,20,0.0,0.0,
410,161,,20,0.0,0.0,
420,163,,20,0.0,0.0,
432,163,,20,0.0,0.0,
443,165,,20,0.0,0.0,
450,163,,20,0.0,0.0,
460,162,,19,0.0,0.0,
471,160,,20,0.0,0.0,
484,161,,18,0.0,0.0,
490,160,,19,0.0,0.0,
501,163,,20,0.0,0.0,
510,165,,20,0.0,0.0,
533,163,,19,0.0,0.0,
540,164,,19,0.0,0.0,
550,164,,19,0.0,0.0,
563,166,,19,0.0,0.0,
570,164,,20,0.0,0.0,
587,165,,20,0.0,0.0,
590,165,,19,0.0,0.0,
602,166,,20,0.0,0.0,
610,166,,20,0.0,0.0,
628,166,,20,0.0,0.0,
636,167,,19,0.0,0.0,
658,169,,19,0.0,0.0,
660,168,,20,0.0,0.0,
670,169,,20,0.0,0.0,
681,169,,20,0.0,0.0,
693,168,,20,0.0,0.0,
700,169,,20,0.0,0.0,
710,170,,20,0.0,0.0,
721,170,,20,0.0,0.0,
730,172,,20,0.0,0.0,
750,171,,20,0.0,0.0,
777,170,,21,0.0,0.0,
780,169,,20,0.0,0.0,
795,167,,19,0.0,0.0,
800,169,,20,0.0,0.0,
810,170,,20,0.0,0.0,
820,171,,20,0.0,0.0,
833,170,,21,0.0,0.0,
841,171,,20,0.0,0.0,
854,172,,20,0.0,0.0,
867,171,,20,0.0,0.0,
874,173,,21,0.0,0.0,
881,171,,19,0.0,0.0,
890,171,,20,0.0,0.0,
910,170,,21,0.0,0.0,
921,172,,20,0.0,0.0,
935,171,,21,0.0,0.0,
940,170,,20,0.0,0.0,
951,172,,20,0.0,0.0,
965,171,,20,0.0,0.0,
974,171,,20,0.0,0.0,
984,172,,20,0.0,0.0,
992,173,,20,0.0,0.0,
1000,172,,19,0.0,0.0,
1010,171,,19,0.0,0.0,
1024,170,,22,0.0,0.0,
1031,173,,21,0.0,0.0,
1042,174,,20,0.0,0.0,
1053,173,,20,0.0,0.0,
1063,172,,20,0.0,0.0,
1070,174,,20,0.0,0.0,
1081,174,,21,0.0,0.0,
1090,174,,20,0.0,0.0,
1103,175,,21,0.0,0.0,
1115,176,,21,0.0,0.0,
1128,175,,20,0.0,0.0,
1135,174,,20,0.0,0.0,
1140,173,,21,0.0,0.0,
1157,174,,20,0.0,0.0,
1160,175,,20,0.0,0.0,
1170,175,,21,0.0,0.0,
1180,176,,20,0.0,0.0,
1204,176,,21,0.0,0.0,
1211,174,,18,0.0,0.0,
1220,172,,0,0.0,0.0,
1230,170,,0,0.0,0.0,
1240,155,,0,0.0,0.0,
1250,137,,0,0.0,0.0,
1260,132,,0,0.0,0.0,
1271,133,,0,0.0,0.0,
1282,126,,0,0.0,0.0,
1290,122,,0,0.0,0.0,
1300,120,,0,0.0,0.0,
1310,124,,0,0.0,0.0,
1321,123,,0,0.0,0.0,
1330,134,,21,0.0,0.0,
1340,145,,21,0.0,0.0,
1350,150,,20,0.0,0.0,
1360,158,,20,0.0,0.0,
1370,163,,21,0.0,0.0,
1382,168,,20,0.0,0.0,
1390,168,,20,0.0,0.0,
1402,166,,20,0.0,0.0,
1411,166,,20,0.0,0.0,
1428,165,,20,0.0,0.0,
1432,167,,20,0.0,0.0,
1441,170,,21,0.0,0.0,
1450,172,,21,0.0,0.0,
1460,171,,21,0.0,0.0,
1472,172,,21,0.0,0.0,
1484,172,,20,0.0,0.0,
1491,173,,20,0.0,0.0,
1508,172,,20,0.0,0.0,
1510,173,,20,0.0,0.0,
1526,173,,20,0.0,0.0,
1530,174,,20,0.0,0.0,
1542,172,,20,0.0,0.0,
1550,171,,20,0.0,0.0,
1563,173,,21,0.0,0.0,
1576,175,,20,0.0,0.0,
1586,174,,20,0.0,0.0,
1590,175,,20,0.0,0.0,
1608,175,,21,0.0,0.0,
1613,176,,20,0.0,0.0,
1620,178,,20,0.0,0.0,
1636,177,,21,0.0,0.0,
1640,178,,21,0.0,0.0,
1651,177,,22,0.0,0.0,
1672,178,,20,0.0,0.0,
1683,177,,20,0.0,0.0,
1694,176,,20,0.0,0.0,
1700,175,,21,0.0,0.0,
1716,176,,20,0.0,0.0,
1722,178,,21,0.0,0.0,
1731,179,,21,0.0,0.0,
1751,177,,20,0.0,0.0,
1760,177,,20,0.0,0.0,
1788,178,,22,0.0,0.0,
1790,179,,20,0.0,0.0,
1806,178,,21,0.0,0.0,
1811,177,,20,0.0,0.0,
1830,178,,21,0.0,0.0,
1841,178,,20,0.0,0.0,
1852,178,,20,0.0,0.0,
1865,177,,20,0.0,0.0,
1872,178,,20,0.0,0.0,
1888,178,,21,0.0,0.0,
1900,177,,20,0.0,0.0,
1910,178,,20,0.0,0.0,
1921,179,,21,0.0,0.0,
1931,179,,21,0.0,0.0,
1944,178,,20,0.0,0.0,
1950,178,,20,0.0,0.0,
1960,179,,20,0.0,0.0,
1970,180,,20,0.0,0.0,
1981,180,,21,0.0,0.0,
1994,178,,21,0.0,0.0,
2006,178,,20,0.0,0.0,
2014,179,,21,0.0,0.0,
2021,178,,21,0.0,0.0,
2034,178,,20,0.0,0.0,
2040,179,,20,0.0,0.0,
2064,179,,21,0.0,0.0,
2071,178,,21,0.0,0.0,
2084,180,,20,0.0,0.0,
2091,179,,21,0.0,0.0,
2100,178,,20,0.0,0.0,
2110,179,,21,0.0,0.0,
2123,181,,20,0.0,0.0,
2131,182,,21,0.0,0.0,
2141,182,,20,0.0,0.0,
2153,181,,19,0.0,0.0,
2163,183,,21,0.0,0.0,
2171,182,,20,0.0,0.0,
2180,182,,20,0.0,0.0,
2190,182,,21,0.0,0.0,
2204,179,,19,0.0,0.0,
2218,180,,20,0.0,0.0,
2220,180,,20,0.0,0.0,
2232,182,,20,0.0,0.0,
2242,181,,20,0.0,0.0,
2254,179,,20,0.0,0.0,
2265,181,,20,0.0,0.0,
2271,182,,22,0.0,0.0,
2281,180,,20,0.0,0.0,
2300,182,,20,0.0,0.0,
2313,182,,20,0.0,0.0,
2320,183,,20,0.0,0.0,
2334,183,,20,0.0,0.0,
2340,182,,20,0.0,0.0,
2350,183,,22,0.0,0.0,
2361,182,,20,0.0,0.0,
2371,183,,21,0.0,0.0,
2381,182,,21,0.0,0.0,
2390,183,,21,0.0,0.0,
2402,182,,20,0.0,0.0,
2416,182,,20,0.0,0.0,
2421,184,,21,0.0,0.0,
2430,183,,22,0.0,0.0,
2441,184,,22,0.0,0.0,
2450,184,,21,0.0,0.0,
2460,183,,21,0.0,0.0,
2471,184,,21,0.0,0.0,
2480,182,,21,0.0,0.0,
2493,184,,21,0.0,0.0,
2502,184,,20,0.0,0.0,
2510,183,,21,0.0,0.0,
2524,183,,20,0.0,0.0,
