time,heartrate,watts,cadence,altitude,velocity_smooth,distance
680,132,140,83,0.0,6.0,3981.0
690,133,132,85,0.0,5.7,4037.0
700,140,152,84,0.0,6.1,4104.0
710,138,141,84,0.0,4.8,4158.0
720,136,150,83,0.0,5.3,4218.0
730,136,142,84,0.0,6.5,4285.0
740,136,144,84,0.0,6.0,4345.0
750,132,143,85,0.0,5.4,4400.0
760,134,154,85,0.0,6.6,4467.0
770,134,141,84,0.0,6.1,4528.0
780,134,141,85,0.0,6.0,4588.0
790,133,138,83,0.0,5.8,4644.0
800,134,136,84,0.0,6.0,4708.0
810,135,141,85,0.0,6.0,4769.0
820,136,162,85,0.0,6.0,4830.0
830,136,130,84,0.0,6.0,4891.0
840,140,133,82,0.0,6.4,4950.0
850,137,153,83,0.0,6.0,5010.0
860,137,140,83,0.0,6.7,5070.0
870,137,152,84,0.0,6.6,5130.0
880,135,144,84,0.0,6.0,5190.0
890,135,150,85,0.0,6.2,5251.0
900,135,147,83,0.0,6.7,5312.0
910,133,145,84,0.0,6.6,5372.0
920,135,141,84,0.0,7.2,5433.0
930,134,136,83,0.0,6.0,5494.0
940,137,139,84,0.0,6.1,5555.0
950,136,139,82,0.0,6.0,5615.0
960,133,138,83,0.0,6.0,5675.0
970,135,143,84,0.0,6.7,5736.0
980,133,143,83,0.0,6.0,5796.0
990,134,140,84,0.0,6.2,5857.0
1000,131,155,84,0.0,6.6,5917.0
1010,132,143,84,0.0,6.2,5978.0
1020,133,143,84,0.0,6.6,6038.0
1030,134,130,85,0.0,6.8,6099.0
1040,135,143,84,0.0,5.6,6154.0
1050,135,140,84,0.0,6.5,6220.0
1060,133,129,84,0.0,6.6,6281.0
1070,135,142,84,0.0,6.0,6341.0
1080,137,137,84,0.0,6.1,6402.0
1090,135,142,84,0.0,6.0,6462.0
1100,135,131,83,0.0,5.3,6516.0
1110,133,140,83,0.0,5.4,6576.0
1120,135,153,85,0.0,4.8,6637.0
1130,136,139,84,0.0,6.0,6704.0
1140,135,159,85,0.0,6.2,6764.0
1150,138,150,86,0.0,6.1,6825.0
1160,138,140,86,0.0,4.8,6879.0
1170,139,129,85,0.0,6.0,6945.0
1180,139,142,83,0.0,6.6,7005.0
1190,138,128,82,0.0,6.4,7064.0
1200,136,137,83,0.0,6.0,7124.0
1210,135,139,83,0.0,5.2,7177.0
1220,136,137,82,0.0,6.9,7244.0
1230,138,127,83,0.0,6.6,7304.0
1240,139,142,83,0.0,6.0,7364.0
1250,138,135,85,0.0,5.0,7419.0
1260,138,149,84,0.0,6.0,7485.0
1270,136,140,84,0.0,6.2,7546.0
1280,137,138,82,0.0,6.0,7605.0
1290,137,141,85,0.0,6.6,7665.0
1300,138,137,83,0.0,6.6,7725.0
1310,138,140,83,0.0,6.0,7785.0
1320,137,130,84,0.0,6.0,7845.0
1330,138,149,83,0.0,6.0,7905.0
1340,140,140,84,0.0,6.0,7962.0
1350,138,146,83,0.0,6.6,8025.0
1360,138,131,82,0.0,5.2,8081.0
1370,137,147,83,0.0,6.3,8142.0
1380,137,128,81,0.0,5.3,8196.0
1390,135,146,84,0.0,6.6,8261.0
1400,138,133,84,0.0,6.6,8321.0
1410,142,121,84,0.0,6.3,8381.0
1420,144,128,82,0.0,5.2,8433.0
1430,142,139,85,0.0,6.5,8498.0
1440,141,145,86,0.0,6.0,8558.0
1450,138,141,84,0.0,4.7,8611.0
1460,138,0,83,0.0,6.1,8674.0
1470,134,0,0,0.0,3.1,8711.0
1480,131,274,35,0.0,2.9,8735.0
1490,132,162,74,0.0,4.6,8779.0
1500,138,146,81,0.0,6.0,8843.0
1510,141,129,81,0.0,5.9,8902.0
1520,140,136,82,0.0,6.5,8961.0
1530,139,141,82,0.0,5.8,9020.0
1540,142,141,82,0.0,6.5,9080.0
1550,136,142,84,0.0,6.6,9140.0
1560,137,148,82,0.0,5.6,9195.0
1570,134,132,84,0.0,6.0,9260.0
1580,136,141,84,0.0,6.0,9320.0
1590,133,136,84,0.0,6.6,9381.0
1600,133,123,86,0.0,6.0,9441.0
1610,135,133,82,0.0,7.0,9501.0
1620,136,136,81,0.0,5.9,9560.0
1630,137,140,81,0.0,5.8,9618.0
1640,141,119,84,0.0,6.0,9678.0
1650,135,126,81,0.0,5.2,9731.0
1660,130,149,84,0.0,7.2,9797.0
1670,136,143,84,0.0,6.6,9857.0
1680,136,146,83,0.0,5.8,9911.0
1690,137,146,82,0.0,6.0,9977.0
1700,135,145,84,0.0,6.2,10037.0
1710,135,137,85,0.0,5.0,10092.0
1720,134,151,83,0.0,6.8,10159.0
1730,137,137,85,0.0,6.0,10219.0
1740,135,131,83,0.0,5.8,10279.0
1750,137,137,83,0.0,6.5,10339.0
1760,135,123,82,0.0,6.1,10398.0
1770,135,138,82,0.0,6.4,10457.0
1780,134,138,84,0.0,5.4,10514.0
1790,135,136,82,0.0,6.6,10577.0
1800,133,137,81,0.0,6.4,10635.0
1810,135,128,83,0.0,6.0,10695.0
1820,135,149,83,0.0,6.0,10755.0
1830,134,141,81,0.0,4.8,10809.0
1840,134,157,84,0.0,6.0,10869.0
1850,139,148,82,0.0,5.4,10929.0
1860,133,135,82,0.0,6.6,10995.0
1870,134,139,82,0.0,6.6,11054.0
1880,134,137,82,0.0,5.8,11113.0
1890,135,129,83,0.0,6.0,11173.0
1900,136,144,83,0.0,4.8,11227.0
1910,137,195,84,0.0,5.0,11288.0
1920,136,136,84,0.0,6.0,11354.0
1930,134,142,83,0.0,4.8,11408.0
1940,136,134,84,0.0,6.0,11474.0
1950,136,141,83,0.0,7.1,11534.0
1960,137,145,85,0.0,6.0,11594.0
1970,137,147,84,0.0,6.6,11654.0
1980,137,130,84,0.0,6.1,11715.0
1990,134,146,85,0.0,4.8,11769.0
2000,137,137,83,0.0,6.5,11835.0
2010,136,140,84,0.0,4.9,11890.0
2020,136,176,84,0.0,6.8,11956.0
2030,138,131,82,0.0,5.8,12015.0
2040,139,143,74,0.0,6.8,12076.0
2050,138,124,81,0.0,6.3,12135.0
2060,143,134,77,0.0,6.8,12193.0
2070,142,129,79,0.0,5.8,12251.0
2080,143,144,83,0.0,6.9,12310.0
2090,140,125,82,0.0,6.3,12367.0
2100,138,141,81,0.0,6.4,12425.0
2110,136,164,83,0.0,4.9,12479.0
2120,135,126,83,0.0,4.8,12537.0
2130,136,146,82,0.0,6.0,12602.0
2140,135,126,81,0.0,5.7,12659.0
2150,136,125,80,0.0,4.8,12709.0
2160,139,165,82,0.0,6.3,12773.0
2170,141,129,83,0.0,5.9,12832.0
2180,136,141,83,0.0,5.3,12884.0
2190,134,131,82,0.0,6.0,12949.0
2200,136,149,85,0.0,5.0,13003.0
2210,136,127,84,0.0,6.0,13068.0
2220,137,139,85,0.0,6.6,13128.0
2230,135,135,85,0.0,5.4,13182.0
2240,134,177,85,0.0,6.0,13248.0
2250,135,123,82,0.0,5.6,13302.0
2260,137,133,83,0.0,6.4,13365.0
2270,138,153,83,0.0,5.2,13418.0
2280,138,118,83,0.0,7.0,13484.0
2290,138,137,82,0.0,5.8,13542.0
2300,140,138,84,0.0,6.6,13602.0
2310,136,146,84,0.0,6.0,13663.0
2320,132,136,84,0.0,4.7,13716.0
2330,138,153,85,0.0,6.0,13782.0
2340,140,136,84,0.0,5.9,13841.0
2350,138,147,84,0.0,5.4,13895.0
2360,137,135,87,0.0,6.0,13961.0
2370,135,126,85,0.0,6.0,14022.0
2380,136,161,85,0.0,6.6,14082.0
2390,139,142,86,0.0,6.6,14142.0
2400,138,151,87,0.0,6.2,14204.0
2410,138,152,91,0.0,6.4,14267.0
2420,137,129,90,0.0,6.4,14330.0
2430,137,144,87,0.0,6.7,14392.0
2440,140,188,84,0.0,4.8,14446.0
2450,140,155,88,0.0,6.7,14514.0
2460,142,155,90,0.0,6.3,14577.0
2470,141,157,92,0.0,6.9,14641.0
2480,140,158,92,0.0,6.1,14700.0
2490,143,163,90,0.0,5.3,14765.0
2500,141,158,85,0.0,6.1,14832.0
2510,137,144,86,0.0,4.1,14877.0
2520,137,144,87,0.0,6.1,14950.0
2530,137,152,87,0.0,6.6,15016.0
2540,140,137,88,0.0,6.2,15078.0
2550,139,130,85,0.0,6.6,15138.0
2560,138,134,84,0.0,6.0,15198.0
2570,139,134,83,0.0,5.8,15251.0
2580,140,136,86,0.0,6.0,15317.0
2590,140,134,85,0.0,6.0,15377.0
2600,138,127,80,0.0,5.8,15436.0
2610,143,141,83,0.0,5.6,15491.0
2620,147,140,81,0.0,5.8,15554.0
2630,144,132,84,0.0,6.0,15614.0
2640,144,129,81,0.0,7.0,15673.0
2650,143,126,81,0.0,5.9,15731.0
2660,142,133,83,0.0,4.6,15784.0
2670,139,135,83,0.0,5.6,15845.0
2680,134,144,82,0.0,6.0,15910.0
2690,136,145,83,0.0,6.0,15970.0
2700,135,140,84,0.0,6.0,16029.0
2710,136,143,82,0.0,6.4,16089.0
2720,136,150,83,0.0,6.7,16150.0
2730,138,140,85,0.0,5.0,16205.0
2740,138,139,83,0.0,6.6,16271.0
2750,139,132,84,0.0,5.4,16325.0
2760,139,124,83,0.0,5.0,16386.0
2770,139,130,81,0.0,6.1,16445.0
2780,137,141,83,0.0,4.8,16503.0
2790,133,137,82,0.0,6.0,16568.0
2800,133,145,84,0.0,6.0,16627.0
2810,131,142,84,0.0,4.8,16681.0
2820,132,142,85,0.0,6.6,16748.0
2830,135,149,85,0.0,6.7,16809.0
2840,132,156,86,0.0,5.5,16865.0
2850,135,167,86,0.0,6.1,16932.0
2860,136,151,84,0.0,6.2,16993.0
2870,137,135,83,0.0,7.0,17052.0
2880,137,142,81,0.0,4.8,17106.0
2890,136,141,84,0.0,6.0,17172.0
2900,135,146,82,0.0,6.0,17232.0
2910,137,126,82,0.0,6.0,17292.0
2920,138,134,80,0.0,6.0,17351.0
2930,135,146,81,0.0,5.9,17409.0
2940,133,139,84,0.0,6.6,17469.0
2950,135,143,85,0.0,6.0,17529.0
2960,136,143,84,0.0,7.2,17590.0
2970,134,147,86,0.0,6.0,17651.0
2980,133,139,86,0.0,6.6,17713.0
2990,133,145,86,0.0,5.3,17768.0
3000,135,147,86,0.0,5.0,17830.0
3010,139,146,85,0.0,6.2,17898.0
3020,136,137,85,0.0,6.1,17959.0
3030,137,147,85,0.0,6.7,18020.0
3040,139,136,87,0.0,6.7,18082.0
3050,141,143,83,0.0,6.0,18142.0
3060,137,136,81,0.0,5.3,18195.0
3070,137,145,83,0.0,6.4,18260.0
3080,136,145,84,0.0,6.5,18320.0
3090,135,144,84,0.0,6.0,18381.0
3100,137,141,84,0.0,5.2,18437.0
3110,138,131,81,0.0,5.8,18501.0
3120,137,133,80,0.0,5.7,18559.0
3130,137,177,80,0.0,5.9,18618.0
3140,136,138,82,0.0,5.2,18670.0
3150,136,116,85,0.0,5.8,18732.0
3160,137,129,81,0.0,5.9,18796.0
3170,137,127,80,0.0,6.2,18853.0
3180,137,173,79,0.0,4.9,18905.0
3190,141,132,81,0.0,6.3,18970.0
3200,140,134,82,0.0,5.6,19024.0
3210,142,152,81,0.0,5.4,19082.0
3220,140,128,82,0.0,6.0,19147.0
3230,140,142,82,0.0,6.0,19206.0
3240,136,130,83,0.0,6.0,19265.0
3250,137,139,82,0.0,4.8,19319.0
3260,139,135,82,0.0,6.0,19384.0
3270,138,137,82,0.0,6.4,19442.0
3280,139,136,82,0.0,7.0,19501.0
3290,134,137,81,0.0,4.8,19555.0
3300,135,122,84,0.0,6.2,19621.0
3310,139,181,81,0.0,5.9,19680.0
3320,134,125,79,0.0,5.1,19732.0
3330,133,139,82,0.0,4.8,19790.0
3340,139,143,82,0.0,6.0,19855.0
3350,138,142,80,0.0,6.4,19913.0
3360,141,123,81,0.0,6.6,19972.0
3370,141,134,80,0.0,6.1,20030.0
3380,138,129,81,0.0,5.8,20089.0
3390,141,136,81,0.0,6.4,20147.0
3400,141,142,81,0.0,6.4,20206.0
3410,139,137,83,0.0,5.9,20265.0
3420,137,135,82,0.0,6.0,20325.0
3430,137,138,82,0.0,5.0,20379.0
3440,133,136,81,0.0,6.4,20443.0
3450,137,136,81,0.0,5.8,20501.0
3460,136,132,81,0.0,5.9,20560.0
3470,136,131,82,0.0,5.8,20619.0
3480,139,137,83,0.0,6.0,20679.0
3490,137,147,82,0.0,6.0,20739.0
3500,138,142,81,0.0,6.6,20799.0
3510,135,148,80,0.0,6.5,20858.0
3520,132,137,82,0.0,5.3,20911.0
3530,133,141,84,0.0,6.8,20978.0
3540,133,129,83,0.0,5.5,21036.0
3550,132,146,84,0.0,6.0,21099.0
3560,136,148,85,0.0,6.2,21161.0
3570,138,132,84,0.0,4.8,21216.0
3580,136,146,84,0.0,6.2,21283.0
3590,138,140,83,0.0,6.0,21343.0
3600,137,148,82,0.0,6.4,21402.0
3610,137,136,83,0.0,6.0,21462.0
3620,130,121,82,0.0,4.9,21516.0
3630,133,125,79,0.0,5.8,21579.0
3640,135,132,79,0.0,6.9,21636.0
3650,132,136,80,0.0,4.6,21688.0
3660,131,146,83,0.0,6.6,21754.0
3670,133,157,87,0.0,7.0,21817.0
3680,134,148,88,0.0,6.3,21880.0
3690,138,144,85,0.0,5.5,21937.0
3700,137,148,85,0.0,7.5,22005.0
3710,137,143,84,0.0,6.8,22067.0
3720,139,171,92,0.0,6.1,22128.0
3730,140,105,81,0.0,6.6,22189.0
3740,140,134,84,0.0,6.6,22249.0
3750,144,138,84,0.0,6.0,22309.0
3760,142,151,83,0.0,5.3,22363.0
3770,144,141,84,0.0,6.8,22430.0
3780,140,143,83,0.0,6.0,22490.0
3790,139,137,86,0.0,5.0,22545.0
3800,138,141,83,0.0,6.6,22611.0
3810,137,151,86,0.0,6.2,22672.0
3820,138,153,84,0.0,6.0,22732.0
3830,136,141,85,0.0,7.3,22794.0
3840,137,158,86,0.0,6.0,22855.0
3850,139,144,86,0.0,5.3,22910.0
3860,139,142,85,0.0,6.0,22977.0
3870,137,145,86,0.0,4.9,23032.0
3880,138,145,85,0.0,6.0,23098.0
3890,139,139,84,0.0,6.0,23159.0
3900,136,163,84,0.0,6.0,23219.0
3910,140,141,86,0.0,6.2,23280.0
3920,138,129,85,0.0,5.5,23335.0
3930,142,135,83,0.0,5.4,23394.0
3940,139,130,82,0.0,4.8,23453.0
3950,137,128,83,0.0,6.4,23518.0
3960,133,141,84,0.0,5.4,23573.0
3970,134,155,85,0.0,4.9,23634.0
3980,133,147,86,0.0,4.9,23696.0
3990,135,152,87,0.0,5.1,23759.0
4000,139,135,80,0.0,6.5,23829.0
4010,139,155,88,0.0,5.4,23888.0
4020,137,160,86,0.0,6.3,23956.0
4030,140,151,84,0.0,7.1,24017.0
4040,138,130,84,0.0,6.8,24079.0
4050,137,141,85,0.0,6.2,24140.0
4060,139,141,84,0.0,6.8,24201.0
4070,144,139,81,0.0,6.1,24262.0
4080,145,174,81,0.0,6.4,24321.0
4090,143,141,86,0.0,6.3,24377.0
4100,136,162,87,0.0,6.6,24442.0
4110,139,138,88,0.0,7.4,24504.0
4120,141,161,88,0.0,5.0,24560.0
4130,140,138,85,0.0,4.8,24621.0
4140,138,131,86,0.0,6.2,24688.0
4150,135,144,87,0.0,6.0,24748.0
4160,136,141,86,0.0,7.1,24809.0
4170,133,148,86,0.0,5.6,24864.0
4180,135,134,85,0.0,6.6,24930.0
4190,135,141,86,0.0,6.2,24991.0
4200,139,154,86,0.0,6.0,25051.0
4210,138,148,85,0.0,6.2,25112.0
4220,136,137,85,0.0,6.6,25172.0
4230,140,145,85,0.0,6.0,25232.0
4240,142,157,86,0.0,6.0,25289.0
4250,137,134,84,0.0,5.4,25346.0
4260,138,194,84,0.0,5.5,25406.0
4270,143,136,80,0.0,5.8,25470.0
4280,144,135,81,0.0,5.9,25529.0
4290,148,124,81,0.0,6.2,25588.0
4300,145,129,78,0.0,5.8,25646.0
4310,141,139,80,0.0,5.9,25704.0
4320,136,160,81,0.0,4.6,25756.0
4330,137,150,81,0.0,5.6,25817.0
4340,135,142,84,0.0,6.6,25882.0
4350,139,130,83,0.0,6.5,25943.0
4360,140,140,82,0.0,5.8,26001.0
4370,139,134,79,0.0,6.4,26063.0
4380,136,141,80,0.0,6.6,26122.0
4390,134,143,82,0.0,6.0,26175.0
4400,133,144,83,0.0,5.3,26235.0
4410,135,178,86,0.0,4.9,26296.0
4420,139,147,87,0.0,5.8,26361.0
4430,139,147,84,0.0,6.2,26428.0
4440,138,147,85,0.0,6.2,26490.0
4450,136,143,84,0.0,6.1,26551.0
4460,137,155,87,0.0,7.0,26614.0
4470,137,136,85,0.0,6.2,26676.0
4480,139,145,84,0.0,6.0,26737.0
4490,137,142,83,0.0,7.1,26798.0
4500,137,149,83,0.0,4.8,26852.0
4510,140,144,84,0.0,6.6,26919.0
4520,142,129,82,0.0,5.9,26980.0
4530,144,138,79,0.0,6.1,27038.0
4540,142,132,80,0.0,5.1,27090.0
4550,139,205,81,0.0,5.9,27155.0
4560,142,139,81,0.0,5.4,27209.0
4570,140,130,84,0.0,6.1,27276.0
4580,138,148,84,0.0,5.6,27332.0
4590,137,152,83,0.0,6.8,27400.0
4600,140,144,83,0.0,6.0,27461.0
4610,140,130,83,0.0,4.8,27516.0
4620,140,179,84,0.0,6.2,27584.0
4630,144,134,82,0.0,6.7,27645.0
4640,144,154,82,0.0,2.7,27686.0
4650,144,126,83,0.0,6.4,27764.0
4660,144,145,83,0.0,7.0,27825.0
4670,144,132,85,0.0,5.3,27880.0
4680,144,142,84,0.0,6.6,27948.0
4690,144,144,82,0.0,5.0,28002.0
4700,137,140,83,0.0,5.5,28063.0
4710,138,145,84,0.0,5.6,28126.0
4720,135,150,85,0.0,6.3,28195.0
4730,139,118,81,0.0,6.0,28256.0
4740,140,191,83,0.0,5.5,28311.0
4750,139,143,81,0.0,6.6,28376.0
4760,138,150,84,0.0,5.0,28431.0
4770,137,147,90,0.0,7.4,28498.0
4780,138,141,89,0.0,6.8,28560.0
4790,140,143,88,0.0,7.4,28622.0
4800,136,146,89,0.0,5.1,28678.0
4810,136,119,89,0.0,5.0,28739.0
4820,138,155,87,0.0,6.6,28806.0
4830,140,142,87,0.0,6.0,28867.0
4840,139,156,89,0.0,5.0,28923.0
4850,141,150,88,0.0,6.0,28990.0
4860,139,145,88,0.0,6.2,29052.0
4870,139,142,89,0.0,7.2,29113.0
4880,140,138,88,0.0,5.2,29171.0
4890,140,143,88,0.0,6.2,29237.0
4900,142,138,86,0.0,6.0,29298.0
4910,143,137,85,0.0,6.9,29359.0
4920,140,128,86,0.0,6.0,29419.0
4930,140,158,87,0.0,6.0,29480.0
4940,141,126,87,0.0,6.1,29541.0
4950,140,168,89,0.0,6.3,29603.0
4960,143,124,85,0.0,5.9,29663.0
4970,142,139,87,0.0,6.7,29724.0
4980,141,147,87,0.0,6.3,29784.0
4990,141,149,88,0.0,6.2,29846.0
5000,140,146,82,0.0,6.0,29907.0
5010,142,140,82,0.0,4.9,29963.0
5020,143,145,84,0.0,5.4,30023.0
5030,144,156,81,0.0,4.8,30084.0
5040,142,146,82,0.0,4.8,30144.0
5050,142,142,82,0.0,4.8,30204.0
5060,137,147,83,0.0,4.8,30265.0
5070,137,142,85,0.0,6.7,30333.0
5080,134,150,85,0.0,6.3,30395.0
5090,134,151,85,0.0,7.0,30457.0
5100,136,136,85,0.0,6.0,30513.0
5110,143,117,89,0.0,6.7,30581.0
5120,147,142,89,0.0,6.1,30643.0
5130,146,137,86,0.0,6.0,30704.0
5140,145,135,87,0.0,6.6,30765.0
5150,147,140,87,0.0,6.6,30826.0
5160,145,154,87,0.0,6.1,30887.0
5170,145,136,86,0.0,6.0,30948.0
5180,145,138,85,0.0,5.8,31006.0
5190,145,156,88,0.0,5.2,31065.0
5200,145,155,88,0.0,6.7,31131.0
5210,147,135,87,0.0,6.7,31192.0
5220,143,157,86,0.0,6.0,31253.0
5230,143,151,90,0.0,6.3,31315.0
5240,143,121,88,0.0,5.9,31367.0
5250,140,152,85,0.0,5.8,31437.0
5260,139,137,86,0.0,6.1,31498.0
5270,138,135,86,0.0,6.6,31558.0
5280,140,140,87,0.0,5.6,31614.0
5290,136,146,88,0.0,6.3,31682.0
5300,137,146,88,0.0,6.5,31742.0
5310,138,155,89,0.0,6.2,31804.0
5320,142,160,88,0.0,6.1,31866.0
5330,141,151,87,0.0,6.6,31927.0
5340,140,145,86,0.0,4.8,31982.0
5350,143,140,85,0.0,6.6,32048.0
5360,139,160,88,0.0,5.8,32105.0
5370,140,158,88,0.0,6.2,32171.0
5380,141,148,88,0.0,6.1,32232.0
5390,138,158,87,0.0,6.1,32294.0
5400,138,145,86,0.0,7.0,32355.0
