time,heartrate,watts,cadence,altitude,velocity_smooth,distance
2930,145,183,81,0.0,6.3,19365.0
2940,143,169,82,0.0,6.5,19431.0
2950,142,158,83,0.0,6.5,19498.0
2960,145,163,85,0.0,6.8,19566.0
2970,144,138,84,0.0,6.8,19634.0
2980,148,191,83,0.0,7.0,19702.0
2990,147,179,85,0.0,6.7,19767.0
3000,150,166,85,0.0,6.8,19835.0
3010,148,166,84,0.0,6.7,19903.0
3020,140,166,83,0.0,6.7,19970.0
3030,144,170,83,0.0,6.7,20037.0
3040,141,146,82,0.0,6.7,20104.0
3050,150,152,81,0.0,6.5,20170.0
3060,142,166,81,0.0,6.5,20235.0
3070,141,165,82,0.0,6.5,20301.0
3080,143,168,82,0.0,7.2,20371.0
3090,145,171,83,0.0,6.6,20435.0
3100,145,166,84,0.0,6.6,20502.0
3110,148,137,80,0.0,6.5,20567.0
3120,145,174,76,0.0,6.1,20631.0
3130,144,169,77,0.0,6.6,20697.0
3140,146,168,78,0.0,6.4,20762.0
3150,141,175,79,0.0,6.4,20828.0
3160,142,160,80,0.0,6.6,20895.0
3170,141,146,80,0.0,6.7,20962.0
3180,146,155,80,0.0,6.7,21029.0
3190,148,144,77,0.0,6.9,21097.0
3200,148,172,77,0.0,6.6,21161.0
3210,148,158,77,0.0,6.8,21228.0
3220,152,127,76,0.0,6.7,21293.0
3230,147,155,76,0.0,6.3,21355.0
3240,143,157,77,0.0,6.5,21420.0
3250,142,168,76,0.0,6.5,21485.0
3260,144,172,79,0.0,6.5,21549.0
3270,143,160,79,0.0,6.4,21615.0
3280,144,173,78,0.0,6.4,21681.0
3290,142,179,79,0.0,6.7,21748.0
3300,146,166,77,0.0,6.4,21813.0
3310,145,143,76,0.0,6.7,21878.0
3320,140,181,78,0.0,6.5,21942.0
3330,145,177,79,0.0,6.7,22008.0
3340,146,175,80,0.0,6.6,22074.0
3350,146,158,78,0.0,6.5,22140.0
3360,144,163,78,0.0,6.5,22205.0
3370,146,160,79,0.0,6.7,22272.0
3380,140,170,79,0.0,6.5,22338.0
3390,144,169,78,0.0,6.5,22404.0
3400,148,143,77,0.0,6.4,22469.0
3410,149,103,75,0.0,6.3,22533.0
3420,139,0,0,0.0,4.1,22579.0
3430,132,301,36,0.0,2.7,22606.0
3440,139,209,72,0.0,5.9,22662.0
3450,146,144,75,0.0,6.4,22725.0
3460,149,182,77,0.0,6.5,22788.0
3470,153,175,78,0.0,6.7,22852.0
3480,155,176,81,0.0,6.6,22917.0
3490,154,172,79,0.0,6.7,22984.0
3500,152,169,80,0.0,6.8,23051.0
3510,152,166,81,0.0,7.1,23120.0
3520,152,170,79,0.0,6.6,23185.0
3530,150,159,80,0.0,6.5,23252.0
3540,150,169,80,0.0,6.9,23320.0
3550,148,193,81,0.0,6.8,23387.0
3560,149,180,80,0.0,6.8,23455.0
3570,144,162,80,0.0,6.7,23522.0
3580,144,178,81,0.0,6.6,23589.0
3590,145,167,80,0.0,6.5,23655.0
3600,149,188,81,0.0,6.8,23723.0
3610,148,178,83,0.0,6.6,23791.0
3620,151,184,82,0.0,6.9,23860.0
3630,150,179,82,0.0,6.8,23928.0
3640,151,157,80,0.0,7.0,23997.0
3650,150,170,80,0.0,6.7,24062.0
3660,151,169,80,0.0,6.7,24128.0
3670,151,181,81,0.0,6.7,24195.0
3680,150,155,81,0.0,6.8,24263.0
3690,150,169,82,0.0,6.8,24330.0
3700,151,177,82,0.0,6.8,24398.0
3710,150,171,81,0.0,6.4,24465.0
3720,152,159,79,0.0,6.7,24532.0
3730,151,161,80,0.0,6.7,24598.0
3740,143,177,79,0.0,6.4,24663.0
3750,142,188,80,0.0,6.7,24730.0
3760,145,161,82,0.0,6.9,24798.0
3770,146,189,80,0.0,6.8,24866.0
3780,146,167,81,0.0,7.0,24934.0
3790,146,190,81,0.0,6.8,25001.0
3800,149,176,80,0.0,6.8,25069.0
3810,147,156,81,0.0,6.4,25136.0
3820,147,166,80,0.0,7.2,25206.0
3830,147,180,82,0.0,6.8,25271.0
3840,147,189,82,0.0,7.0,25341.0
3850,148,176,83,0.0,7.0,25409.0
3860,151,203,83,0.0,7.0,25478.0
3870,150,181,82,0.0,7.2,25548.0
3880,154,161,82,0.0,6.8,25613.0
3890,154,158,78,0.0,6.5,25679.0
3900,157,167,79,0.0,6.7,25745.0
3910,150,182,80,0.0,6.7,25812.0
3920,148,193,82,0.0,6.7,25878.0
3930,149,197,83,0.0,6.8,25947.0
3940,146,178,81,0.0,6.8,26016.0
3950,145,160,83,0.0,6.7,26083.0
3960,151,162,80,0.0,6.7,26150.0
3970,156,167,81,0.0,6.8,26219.0
3980,154,176,81,0.0,6.8,26286.0
3990,150,168,80,0.0,6.6,26354.0
4000,151,173,80,0.0,6.8,26423.0
4010,147,182,83,0.0,6.9,26491.0
4020,150,214,84,0.0,6.9,26561.0
4030,150,179,84,0.0,6.8,26630.0
4040,150,182,82,0.0,6.5,26699.0
4050,155,161,82,0.0,7.2,26769.0
4060,155,163,80,0.0,6.8,26835.0
4070,154,257,81,0.0,6.7,26902.0
4080,155,214,80,0.0,7.1,26971.0
4090,157,189,80,0.0,6.6,27035.0
4100,154,180,81,0.0,6.8,27103.0
4110,152,181,84,0.0,7.0,27172.0
4120,151,178,84,0.0,7.0,27242.0
4130,151,170,85,0.0,7.0,27312.0
4140,148,172,83,0.0,6.8,27381.0
4150,150,174,83,0.0,6.7,27450.0
4160,151,186,84,0.0,7.0,27520.0
4170,155,176,85,0.0,7.2,27590.0
4180,156,182,84,0.0,7.0,27659.0
4190,155,165,83,0.0,6.8,27728.0
4200,156,163,82,0.0,6.9,27798.0
