time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,84,,0,0.0,0.0,
10,108,,19,0.0,0.0,
20,118,,20,0.0,0.0,
30,123,,20,0.0,0.0,
42,130,,20,0.0,0.0,
53,133,,20,0.0,0.0,
69,134,,20,0.0,0.0,
74,135,,20,0.0,0.0,
83,136,,20,0.0,0.0,
95,140,,20,0.0,0.0,
101,141,,20,0.0,0.0,
110,145,,20,0.0,0.0,
121,142,,20,0.0,0.0,
131,141,,20,0.0,0.0,
140,144,,20,0.0,0.0,
150,142,,20,0.0,0.0,
167,143,,20,0.0,0.0,
172,142,,19,0.0,0.0,
182,144,,20,0.0,0.0,
195,144,,19,0.0,0.0,
206,144,,19,0.0,0.0,
211,146,,19,0.0,0.0,
223,147,,20,0.0,0.0,
234,146,,20,0.0,0.0,
241,148,,19,0.0,0.0,
250,149,,19,0.0,0.0,
262,148,,19,0.0,0.0,
271,148,,20,0.0,0.0,
283,150,,20,0.0,0.0,
290,150,,19,0.0,0.0,
301,148,,19,0.0,0.0,
310,149,,19,0.0,0.0,
323,148,,19,0.0,0.0,
333,147,,20,0.0,0.0,
346,151,,20,0.0,0.0,
350,152,,20,0.0,0.0,
362,150,,20,0.0,0.0,
372,149,,20,0.0,0.0,
385,147,,19,0.0,0.0,
390,148,,19,0.0,0.0,
401,149,,19,0.0,0.0,
414,151,,20,0.0,0.0,
420,151,,20,0.0,0.0,
432,151,,20,0.0,0.0,
444,152,,19,0.0,0.0,
459,152,,20,0.0,0.0,
463,153,,19,0.0,0.0,
471,154,,20,0.0,0.0,
483,155,,19,0.0,0.0,
490,155,,20,0.0,0.0,
500,155,,20,0.0,0.0,
512,155,,20,0.0,0.0,
533,156,,20,0.0,0.0,
544,154,,21,0.0,0.0,
551,150,,21,0.0,0.0,
561,147,,21,0.0,0.0,
570,150,,20,0.0,0.0,
583,153,,20,0.0,0.0,
590,155,,20,0.0,0.0,
600,154,,20,0.0,0.0,
610,155,,20,0.0,0.0,
636,156,,20,0.0,0.0,
640,155,,19,0.0,0.0,
650,156,,20,0.0,0.0,
660,157,,20,0.0,0.0,
671,154,,19,0.0,0.0,
681,154,,19,0.0,0.0,
696,154,,19,0.0,0.0,
700,153,,19,0.0,0.0,
717,155,,19,0.0,0.0,
725,154,,19,0.0,0.0,
732,157,,20,0.0,0.0,
740,155,,20,0.0,0.0,
751,154,,20,0.0,0.0,
761,155,,20,0.0,0.0,
775,155,,19,0.0,0.0,
782,156,,20,0.0,0.0,
790,156,,20,0.0,0.0,
805,153,,20,0.0,0.0,
810,152,,20,0.0,0.0,
820,156,,21,0.0,0.0,
833,157,,20,0.0,0.0,
842,156,,19,0.0,0.0,
852,156,,20,0.0,0.0,
860,155,,20,0.0,0.0,
875,155,,20,0.0,0.0,
888,158,,20,0.0,0.0,
891,159,,20,0.0,0.0,
902,156,,20,0.0,0.0,
911,155,,20,0.0,0.0,
922,156,,20,0.0,0.0,
935,156,,19,0.0,0.0,
947,154,,20,0.0,0.0,
954,156,,20,0.0,0.0,
972,156,,19,0.0,0.0,
987,156,,20,0.0,0.0,
996,156,,19,0.0,0.0,
1000,155,,19,0.0,0.0,
1010,156,,19,0.0,0.0,
1021,158,,19,0.0,0.0,
1031,156,,19,0.0,0.0,
1041,154,,19,0.0,0.0,
1052,156,,20,0.0,0.0,
1062,156,,20,0.0,0.0,
1074,155,,20,0.0,0.0,
1082,157,,20,0.0,0.0,
1090,156,,19,0.0,0.0,
1101,156,,20,0.0,0.0,
1111,158,,19,0.0,0.0,
1132,160,,19,0.0,0.0,
1140,157,,19,0.0,0.0,
1150,158,,20,0.0,0.0,
1166,157,,20,0.0,0.0,
1173,158,,21,0.0,0.0,
1182,159,,22,0.0,0.0,
1190,158,,21,0.0,0.0,
1201,155,,20,0.0,0.0,
1210,152,,23,0.0,0.0,
1221,154,,0,0.0,0.0,
1230,152,,0,0.0,0.0,
1240,139,,0,0.0,0.0,
1250,119,,0,0.0,0.0,
1262,124,,0,0.0,0.0,
1270,129,,0,0.0,0.0,
1280,116,,0,0.0,0.0,
1291,110,,0,0.0,0.0,
1300,109,,0,0.0,0.0,
1312,122,,0,0.0,0.0,
1320,116,,0,0.0,0.0,
1330,131,,24,0.0,0.0,
1343,137,,20,0.0,0.0,
1350,140,,20,0.0,0.0,
1362,146,,20,0.0,0.0,
1370,148,,20,0.0,0.0,
1386,152,,20,0.0,0.0,
1390,151,,20,0.0,0.0,
1404,151,,20,0.0,0.0,
1412,152,,20,0.0,0.0,
1433,154,,20,0.0,0.0,
1442,155,,20,0.0,0.0,
1450,157,,21,0.0,0.0,
1464,155,,21,0.0,0.0,
1472,157,,20,0.0,0.0,
1480,157,,20,0.0,0.0,
1491,154,,20,0.0,0.0,
1502,153,,20,0.0,0.0,
1511,157,,20,0.0,0.0,
1525,154,,20,0.0,0.0,
1532,156,,20,0.0,0.0,
1541,157,,20,0.0,0.0,
1562,158,,20,0.0,0.0,
1570,156,,21,0.0,0.0,
1580,156,,20,0.0,0.0,
1590,156,,20,0.0,0.0,
1600,157,,20,0.0,0.0,
1611,158,,20,0.0,0.0,
1620,155,,20,0.0,0.0,
1631,155,,20,0.0,0.0,
1648,154,,20,0.0,0.0,
1651,155,,21,0.0,0.0,
1661,154,,21,0.0,0.0,
1671,156,,20,0.0,0.0,
1689,157,,21,0.0,0.0,
1690,156,,21,0.0,0.0,
1706,156,,21,0.0,0.0,
1710,157,,21,0.0,0.0,
1721,157,,19,0.0,0.0,
1730,156,,19,0.0,0.0,
1741,157,,20,0.0,0.0,
1760,158,,21,0.0,0.0,
1774,161,,20,0.0,0.0,
1782,157,,20,0.0,0.0,
1790,156,,20,0.0,0.0,
1803,158,,20,0.0,0.0,
1820,159,,20,0.0,0.0,
1833,155,,20,0.0,0.0,
1840,155,,20,0.0,0.0,
1855,158,,20,0.0,0.0,
1860,157,,20,0.0,0.0,
1870,157,,20,0.0,0.0,
1880,156,,19,0.0,0.0,
1890,158,,20,0.0,0.0,
1900,159,,20,0.0,0.0,
1920,156,,20,0.0,0.0,
1936,157,,20,0.0,0.0,
1942,156,,20,0.0,0.0,
1951,158,,20,0.0,0.0,
1961,156,,20,0.0,0.0,
1970,156,,20,0.0,0.0,
1986,156,,20,0.0,0.0,
