time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,85,,,0.0,0.0,
10,106,,,0.0,0.0,
20,119,,,0.0,0.0,
30,126,,,0.0,0.0,
40,131,,,0.0,0.0,
55,133,,,0.0,0.0,
60,136,,,0.0,0.0,
72,135,,,0.0,0.0,
82,137,,,0.0,0.0,
91,138,,,0.0,0.0,
101,138,,,0.0,0.0,
113,138,,,0.0,0.0,
120,135,,,0.0,0.0,
130,139,,,0.0,0.0,
140,136,,,0.0,0.0,
151,139,,,0.0,0.0,
160,144,,,0.0,0.0,
170,139,,,0.0,0.0,
182,138,,,0.0,0.0,
190,139,,,0.0,0.0,
201,134,,,0.0,0.0,
210,140,,,0.0,0.0,
221,138,,,0.0,0.0,
240,136,,,0.0,0.0,
251,138,,,0.0,0.0,
262,136,,,0.0,0.0,
270,137,,,0.0,0.0,
280,138,,,0.0,0.0,
295,140,,,0.0,0.0,
302,141,,,0.0,0.0,
311,141,,,0.0,0.0,
320,138,,,0.0,0.0,
330,139,,,0.0,0.0,
340,139,,,0.0,0.0,
350,141,,,0.0,0.0,
360,140,,,0.0,0.0,
373,138,,,0.0,0.0,
383,139,,,0.0,0.0,
390,140,,,0.0,0.0,
402,139,,,0.0,0.0,
413,138,,,0.0,0.0,
421,136,,,0.0,0.0,
435,139,,,0.0,0.0,
440,139,,,0.0,0.0,
450,145,,,0.0,0.0,
463,142,,,0.0,0.0,
471,141,,,0.0,0.0,
482,137,,,0.0,0.0,
490,137,,,0.0,0.0,
500,142,,,0.0,0.0,
512,143,,,0.0,0.0,
520,140,,,0.0,0.0,
531,139,,,0.0,0.0,
540,142,,,0.0,0.0,
554,142,,,0.0,0.0,
562,142,,,0.0,0.0,
571,138,,,0.0,0.0,
580,140,,,0.0,0.0,
590,141,,,0.0,0.0,
600,143,,,0.0,0.0,
613,146,,,0.0,0.0,
620,149,,,0.0,0.0,
632,153,,,0.0,0.0,
645,154,,,0.0,0.0,
653,155,,,0.0,0.0,
662,157,,,0.0,0.0,
680,156,,,0.0,0.0,
690,158,,,0.0,0.0,
703,159,,,0.0,0.0,
710,159,,,0.0,0.0,
725,160,,,0.0,0.0,
732,159,,,0.0,0.0,
749,159,,,0.0,0.0,
750,160,,,0.0,0.0,
762,162,,,0.0,0.0,
770,159,,,0.0,0.0,
785,161,,,0.0,0.0,
790,160,,,0.0,0.0,
800,157,,,0.0,0.0,
811,157,,,0.0,0.0,
820,160,,,0.0,0.0,
831,160,,,0.0,0.0,
841,160,,,0.0,0.0,
851,162,,,0.0,0.0,
868,162,,,0.0,0.0,
870,161,,,0.0,0.0,
897,161,,,0.0,0.0,
900,162,,,0.0,0.0,
913,160,,,0.0,0.0,
920,158,,,0.0,0.0,
930,163,,,0.0,0.0,
941,163,,,0.0,0.0,
951,163,,,0.0,0.0,
964,163,,,0.0,0.0,
972,164,,,0.0,0.0,
982,165,,,0.0,0.0,
996,166,,,0.0,0.0,
1002,168,,,0.0,0.0,
1011,166,,,0.0,0.0,
1024,166,,,0.0,0.0,
1033,165,,,0.0,0.0,
1040,166,,,0.0,0.0,
1068,163,,,0.0,0.0,
1078,164,,,0.0,0.0,
1082,165,,,0.0,0.0,
1098,164,,,0.0,0.0,
1102,165,,,0.0,0.0,
1120,166,,,0.0,0.0,
1133,165,,,0.0,0.0,
1142,163,,,0.0,0.0,
1151,164,,,0.0,0.0,
1168,165,,,0.0,0.0,
1170,164,,,0.0,0.0,
1185,164,,,0.0,0.0,
1192,164,,,0.0,0.0,
1201,160,,,0.0,0.0,
1214,160,,,0.0,0.0,
1220,161,,,0.0,0.0,
1235,159,,,0.0,0.0,
1243,158,,,0.0,0.0,
1250,156,,,0.0,0.0,
1262,154,,,0.0,0.0,
1274,156,,,0.0,0.0,
1280,154,,,0.0,0.0,
1300,150,,,0.0,0.0,
1311,147,,,0.0,0.0,
1322,147,,,0.0,0.0,
1334,147,,,0.0,0.0,
1342,146,,,0.0,0.0,
1350,149,,,0.0,0.0,
1360,148,,,0.0,0.0,
1370,145,,,0.0,0.0,
1388,148,,,0.0,0.0,
1390,149,,,0.0,0.0,
1400,142,,,0.0,0.0,
1418,145,,,0.0,0.0,
1420,147,,,0.0,0.0,
1431,146,,,0.0,0.0,
1440,145,,,0.0,0.0,
1451,144,,,0.0,0.0,
1460,142,,,0.0,0.0,
1472,146,,,0.0,0.0,
1480,144,,,0.0,0.0,
1491,145,,,0.0,0.0,
1500,147,,,0.0,0.0,
1510,148,,,0.0,0.0,
1523,151,,,0.0,0.0,
1530,153,,,0.0,0.0,
1540,158,,,0.0,0.0,
1550,162,,,0.0,0.0,
1565,159,,,0.0,0.0,
1572,160,,,0.0,0.0,
1581,161,,,0.0,0.0,
1592,164,,,0.0,0.0,
1603,163,,,0.0,0.0,
1612,163,,,0.0,0.0,
1621,163,,,0.0,0.0,
1635,163,,,0.0,0.0,
1641,165,,,0.0,0.0,
