time,heartrate,watts,cadence,altitude,velocity_smooth,distance
560,146,,58,16.2,1.59,1537.1
571,138,,57,16.3,1.2,1551.1
581,130,,58,16.4,1.786,1567.2
592,126,,58,16.5,1.8,1587.0
601,124,,57,16.6,1.713,1602.8
612,133,,77,16.8,2.84,1635.0
621,136,,77,17.0,2.756,1659.8
630,142,,76,17.5,2.556,1682.8
640,147,,77,18.1,2.663,1709.9
655,151,,78,18.9,2.743,1749.9
660,152,,77,19.1,2.718,1763.6
676,158,,77,20.0,2.873,1809.4
686,158,,77,20.5,2.67,1836.1
690,157,,78,20.6,2.833,1849.0
701,156,,78,20.7,2.564,1877.2
717,158,,76,20.7,2.51,1919.0
724,157,,75,20.6,2.371,1935.6
731,157,,75,20.2,2.6,1955.4
740,154,,76,19.4,2.433,1977.3
750,155,,77,18.0,2.81,2005.4
764,152,,76,16.7,3.213,2046.9
771,151,,77,16.9,2.857,2064.3
787,153,,77,17.2,2.662,2106.9
795,154,,77,17.0,2.713,2128.9
803,156,,77,16.7,2.744,2150.8
810,153,,77,16.5,2.72,2169.7
827,153,,76,16.3,2.438,2210.6
836,152,,77,16.1,2.322,2231.5
841,153,,77,16.1,2.446,2244.9
852,151,,56,16.1,2.043,2266.6
860,148,,61,16.1,1.991,2282.2
873,140,,61,16.2,1.538,2303.4
880,133,,59,16.3,1.2,2312.4
896,127,,59,16.3,1.85,2342.0
901,127,,59,16.3,1.883,2352.0
912,134,,78,16.4,2.911,2383.4
921,138,,76,16.4,2.4,2405.1
934,142,,78,16.5,2.878,2442.8
940,145,,77,16.5,2.992,2461.6
950,149,,78,16.5,2.85,2490.1
966,152,,78,16.6,2.669,2532.8
974,152,,78,16.6,2.8,2555.2
982,152,,77,16.4,2.713,2576.0
990,152,,77,16.3,2.594,2596.7
1007,151,,78,16.1,2.563,2640.8
1013,152,,77,16.0,2.414,2655.5
1025,154,,78,16.0,2.717,2688.1
1031,156,,78,16.1,2.592,2704.2
1040,156,,78,16.3,2.547,2726.3
1057,155,,78,16.6,2.744,2772.1
1066,157,,77,16.8,2.678,2796.2
1077,154,,78,17.0,2.591,2824.7
1088,156,,77,17.4,2.564,2852.9
1090,157,,78,17.5,2.5,2858.1
1106,158,,77,18.5,2.787,2902.7
1115,159,,74,18.9,2.433,2924.6
1123,156,,79,19.2,2.613,2946.9
1132,157,,78,19.6,2.541,2967.8
1141,159,,77,20.1,2.678,2991.9
1156,153,,56,20.5,1.289,3012.4
1163,148,,56,20.6,1.486,3022.8
1172,147,,58,20.7,1.589,3037.1
1180,136,,57,20.7,1.883,3052.0
1190,133,,57,20.7,1.664,3068.2
1201,132,,56,20.7,1.6,3085.8
1212,138,,77,20.5,2.813,3113.6
1224,144,,78,19.5,2.58,3144.8
1232,146,,77,18.4,2.664,3166.8
1240,147,,77,17.5,2.34,3187.1
1251,152,,77,19.4,3.063,3220.2
1267,155,,77,20.6,2.663,3262.8
1278,157,,78,20.7,2.455,3289.8
1286,159,,76,20.7,2.488,3310.2
1297,159,,77,20.7,2.5,3337.7
1304,156,,77,20.6,2.271,3353.6
1313,158,,77,20.5,2.4,3375.2
1322,158,,76,20.3,2.544,3398.1
1337,158,,76,19.8,2.5,3435.6
1343,158,,77,19.4,2.436,3450.0
1350,155,,77,18.8,2.492,3468.0
1360,158,,76,18.4,2.411,3491.8
1371,158,,77,18.2,2.482,3519.1
1386,159,,78,18.8,2.633,3557.2
1395,159,,78,19.2,2.419,3578.0
1404,160,,78,19.1,2.383,3600.1
1415,159,,76,18.4,2.255,3624.9
1424,156,,76,16.9,2.4,3646.5
1430,156,,77,15.8,2.233,3659.9
1440,154,,77,17.2,2.711,3685.5
1451,155,,56,18.6,1.63,3704.1
1460,153,,55,19.1,1.712,3720.9
1470,148,,56,19.2,1.32,3734.1
1481,140,,56,19.0,1.45,3750.7
1490,134,,55,18.8,1.533,3764.5
1501,130,,55,18.3,1.627,3782.4
1512,140,,77,18.3,2.871,3812.8
1523,145,,78,18.6,2.79,3843.5
1533,151,,80,19.5,2.7,3870.5
1540,153,,78,20.0,2.642,3888.6
1557,157,,79,20.4,2.6,3932.6
1568,160,,78,20.6,2.455,3959.6
1572,160,,78,20.7,2.546,3969.7
1583,160,,78,20.5,2.545,3997.7
1590,163,,77,20.3,2.607,4016.0
1600,164,,78,19.8,2.5,4041.0
1616,162,,77,19.0,2.687,4083.7
1624,162,,77,18.6,2.719,4105.6
1634,161,,77,18.2,2.2,4127.6
1642,161,,77,17.8,2.271,4146.4
1650,161,,77,17.2,3.113,4171.3
1661,160,,77,16.9,2.6,4199.9
1673,156,,78,16.7,2.483,4229.7
1682,157,,78,16.5,2.347,4250.5
1691,160,,77,16.4,2.45,4272.6
1706,161,,78,16.1,2.46,4309.5
1710,160,,76,16.1,2.455,4318.7
1721,161,,76,16.0,2.309,4344.1
1736,161,,77,16.2,2.153,4376.4
1741,160,,77,16.3,2.12,4387.1
1751,154,,56,16.3,1.5,4401.2
1760,149,,56,16.4,1.433,4414.1
1770,144,,56,16.5,1.43,4428.4
1781,138,,56,16.6,1.345,4443.2
1792,132,,56,16.6,1.89,4464.0
1801,132,,56,16.6,1.867,4478.0
1812,138,,77,16.6,2.42,4504.3
1825,146,,78,16.5,2.48,4536.7
1831,150,,78,16.5,2.35,4550.8
1843,153,,78,16.4,2.858,4585.1
1854,160,,79,16.4,2.65,4614.4
1868,160,,79,16.3,2.636,4651.3
1870,161,,78,16.3,2.418,4656.4
1886,164,,79,16.1,2.431,4695.3
1894,161,,78,16.1,2.487,4715.3
1903,162,,79,16.1,2.506,4737.9
1914,162,,79,16.2,2.464,4765.0
1923,163,,76,16.4,2.389,4786.5
1931,162,,78,16.5,2.506,4807.4
1948,161,,77,16.9,2.556,4850.7
1950,161,,77,17.0,2.418,4855.5
1963,162,,79,17.2,2.6,4889.3
1972,162,,78,16.9,2.521,4911.3
1981,162,,78,16.7,2.578,4934.5
1990,163,,78,17.3,2.744,4959.2
2006,162,,78,19.6,2.531,4999.7
2012,165,,78,20.1,2.517,5014.8
2025,167,,77,20.7,2.562,5048.1
2033,167,,77,20.7,2.644,5069.2
2041,168,,78,20.7,2.25,5087.2
2051,165,,56,20.7,1.4,5101.8
2061,157,,56,20.7,1.557,5115.3
2071,148,,57,20.6,1.65,5130.7
2080,142,,57,20.5,1.375,5143.4
2093,136,,56,20.4,1.443,5161.1
2101,134,,57,20.3,1.65,5174.3
2113,141,,78,19.9,2.586,5205.6
2125,146,,79,18.9,2.717,5238.2
2131,149,,78,18.5,2.967,5256.0
2142,151,,80,18.3,2.645,5285.1
2151,149,,79,18.3,2.6,5308.5
2162,155,,78,19.0,2.722,5339.1
2176,161,,77,19.0,2.59,5376.0
2181,161,,78,18.6,2.531,5388.1
2190,161,,77,17.0,2.393,5409.5
2200,159,,76,15.1,2.09,5430.4
2210,160,,77,17.5,2.54,5455.8
2221,164,,79,19.0,2.545,5483.8
2231,167,,80,19.2,2.57,5509.5
2240,167,,80,18.8,2.589,5532.8
2256,164,,78,18.3,2.581,5574.1
2266,161,,79,18.5,2.74,5601.5
2274,162,,79,19.0,2.662,5622.7
2282,164,,79,19.7,2.556,5642.4
2291,165,,79,20.1,2.465,5664.6
2302,168,,79,20.4,2.618,5693.4
2312,169,,79,20.6,2.4,5717.4
2320,168,,80,20.7,2.494,5738.4
2330,167,,79,20.7,2.77,5766.1
2340,166,,77,20.7,2.7,5793.1
2351,164,,0,20.7,1.38,5809.1
2360,160,,56,20.6,1.5,5822.6
2372,152,,56,20.2,1.55,5841.4
2380,146,,57,19.8,1.263,5851.5
2392,141,,55,19.0,1.482,5869.0
2400,135,,56,18.3,1.6,5881.5
2413,138,,78,16.5,2.467,5912.9
2421,141,,79,15.6,2.6,5935.1
2430,144,,77,14.8,2.711,5959.5
2447,149,,80,13.7,2.562,6003.5
2455,150,,80,14.1,2.606,6025.0
2463,153,,80,15.6,2.563,6045.5
2472,158,,79,17.4,2.533,6068.3
2486,165,,81,19.3,2.39,6101.4
2497,168,,80,20.4,2.373,6127.5
2506,169,,79,21.0,2.444,6149.7
2514,169,,78,21.6,2.541,6170.7
2523,169,,79,22.3,2.533,6193.5
2531,170,,79,22.8,2.575,6214.2
2541,170,,78,22.6,2.71,6241.3
2550,168,,78,22.3,2.722,6265.8
2565,166,,78,22.2,2.64,6305.4
2572,164,,71,22.0,2.186,6320.7
2581,165,,78,21.5,3.089,6348.5
2592,164,,78,21.7,2.864,6380.0
2607,165,,79,22.8,2.727,6420.9
2616,168,,78,23.5,2.667,6444.9
2622,168,,78,24.3,2.743,6462.7
2630,169,,79,24.9,2.707,6482.8
2641,169,,80,25.5,2.545,6510.8
2653,169,,54,25.5,2.014,6534.5
2662,167,,56,25.2,1.936,6551.6
2670,161,,56,24.9,1.6,6564.4
2681,148,,56,24.4,1.314,6579.1
2691,140,,56,23.7,1.743,6595.5
2700,138,,56,23.1,1.467,6608.7
2710,143,,78,24.3,3.317,6636.4
2722,149,,79,25.3,2.767,6672.4
2732,155,,79,25.7,2.489,6697.4
2742,159,,79,25.5,2.65,6723.9
2754,164,,79,25.1,2.667,6755.9
2764,167,,78,24.7,2.47,6780.6
2772,165,,79,24.4,2.475,6801.4
2780,164,,80,24.1,2.581,6821.9
2797,162,,78,23.8,2.656,6866.6
2805,162,,78,23.0,2.75,6889.2
2813,162,,76,22.2,2.688,6909.6
2821,162,,78,21.4,2.569,6930.3
2830,161,,78,20.5,2.6,6953.7
2840,158,,79,19.5,2.678,6980.4
2851,157,,80,18.4,2.582,7008.8
2863,157,,80,17.6,2.692,7041.1
2871,158,,79,17.4,2.6,7061.7
2883,157,,79,17.1,2.767,7094.9
2895,158,,80,17.2,2.642,7126.6
2903,156,,80,17.2,2.644,7147.8
2912,160,,80,17.3,2.656,7171.7
2920,163,,80,17.4,2.663,7193.0
2936,165,,79,17.4,2.731,7236.7
2941,165,,79,17.5,2.18,7247.6
