time,heartrate,watts,cadence,altitude,velocity_smooth,distance
910,134,,,7.2,2.79,2384.1
920,134,,,7.2,2.788,2411.1
930,137,,,7.2,2.7,2437.6
940,136,,,7.2,2.591,2463.8
950,135,,,7.3,2.98,2492.4
960,137,,,7.7,2.763,2520.0
970,140,,,8.8,2.317,2544.2
980,142,,,9.9,2.42,2567.7
990,144,,,11.0,2.291,2590.6
1000,143,,,12.0,2.353,2614.2
1010,143,,,13.0,2.1,2635.6
1020,139,,,14.2,2.495,2660.7
1030,144,,,15.5,2.303,2684.0
1040,146,,,16.7,2.48,2712.1
1050,145,,,17.6,2.76,2735.4
1060,150,,,17.9,2.457,2759.8
1070,145,,,17.2,2.158,2783.0
1080,138,,,15.9,2.666,2808.9
1090,138,,,14.6,2.58,2835.0
1100,130,,,13.3,2.284,2858.4
1110,126,,,12.0,2.641,2883.0
1120,125,,,10.7,2.364,2908.9
1130,125,,,9.5,2.665,2935.7
1140,126,,,8.6,2.96,2960.4
1150,126,,,7.2,2.91,2990.2
1160,127,,,6.5,2.849,3019.9
1170,131,,,6.4,2.776,3049.5
1180,132,,,6.4,2.72,3077.4
1190,135,,,6.4,3.037,3104.1
1200,136,,,6.3,2.24,3130.9
1210,135,,,6.2,2.931,3158.3
1220,134,,,6.3,2.614,3187.2
1230,131,,,6.3,2.3,3211.4
1240,133,,,6.2,2.465,3236.3
1250,131,,,6.0,2.765,3264.0
1260,133,,,5.8,2.664,3290.8
1270,132,,,5.5,2.287,3312.4
1280,131,,,5.3,3.22,3343.6
1290,132,,,5.2,2.836,3371.5
1300,135,,,5.0,2.753,3399.3
1310,136,,,5.0,2.798,3427.0
1320,133,,,4.9,2.866,3454.1
1330,136,,,4.8,2.577,3479.9
1340,136,,,4.7,2.225,3504.3
1350,139,,,4.7,2.728,3533.6
1360,139,,,4.6,2.853,3561.4
1370,139,,,4.6,2.84,3590.2
1380,137,,,4.6,2.6,3618.6
1390,136,,,4.6,2.638,3645.9
1400,138,,,4.6,2.71,3673.7
1410,139,,,4.6,2.505,3700.9
1420,141,,,4.5,2.551,3719.3
1430,145,,,4.3,3.266,3757.4
1440,142,,,4.0,3.38,3786.6
1450,140,,,3.8,2.68,3816.2
1460,137,,,3.7,3.16,3846.7
1470,140,,,3.9,2.752,3871.6
1480,140,,,4.1,2.624,3898.9
1490,140,,,4.1,2.385,3921.9
1500,141,,,4.1,2.065,3946.3
1510,139,,,4.0,2.765,3975.2
1520,137,,,3.9,2.76,4001.2
1530,139,,,3.9,2.544,4028.3
1540,138,,,4.2,2.919,4054.8
1550,138,,,4.4,2.8,4078.6
1560,136,,,4.5,0.62,4096.4
1570,131,,,4.5,0.0,4099.5
1580,115,,,4.5,0.0,4099.5
1590,109,,,4.5,0.0,4099.5
1600,98,,,4.5,0.0,4099.5
1610,100,,,4.5,0.0,4099.5
1620,101,,,4.5,0.0,4102.6
1630,101,,,4.5,0.0,4102.6
1640,99,,,4.5,0.0,4106.5
1650,99,,,4.5,0.0,4106.5
1660,106,,,4.7,3.14,4134.5
1670,115,,,4.7,2.771,4162.9
1680,126,,,4.8,2.76,4189.6
1690,131,,,4.9,2.57,4215.9
1700,132,,,4.9,2.676,4241.9
1710,133,,,5.0,2.845,4269.7
1720,132,,,4.9,2.71,4296.4
1730,135,,,5.0,2.748,4322.8
1740,138,,,5.0,2.487,4348.4
1750,137,,,5.2,2.709,4375.4
1760,139,,,5.4,2.746,4404.2
1770,139,,,5.6,2.84,4428.8
1780,141,,,5.6,2.705,4456.3
1790,139,,,5.1,3.593,4487.9
1800,138,,,4.0,3.54,4515.9
1810,137,,,3.5,3.004,4544.7
1820,140,,,3.5,2.694,4572.1
1830,139,,,3.5,2.72,4599.0
1840,138,,,3.5,2.688,4625.8
1850,138,,,3.5,2.2,4650.9
1860,139,,,3.6,3.02,4680.5
1870,140,,,3.7,2.82,4708.1
1880,139,,,3.8,2.517,4734.9
1890,137,,,3.9,2.531,4761.3
1900,138,,,4.0,2.643,4785.2
1910,137,,,4.0,2.82,4813.2
1920,137,,,3.9,2.199,4842.0
1930,140,,,3.8,2.311,4866.4
1940,140,,,4.0,2.98,4896.8
1950,141,,,4.0,2.778,4924.7
1960,144,,,3.8,3.153,4955.0
1970,142,,,3.5,2.88,4984.5
1980,141,,,3.2,2.88,5012.9
1990,143,,,2.9,2.565,5041.3
2000,142,,,2.6,2.92,5070.0
2010,138,,,2.4,2.666,5098.1
2020,138,,,2.4,2.16,5123.7
2030,138,,,2.4,2.86,5152.2
2040,138,,,2.3,3.473,5182.9
2050,135,,,2.2,2.461,5209.6
2060,139,,,2.2,3.337,5241.0
2070,140,,,2.2,2.482,5269.6
2080,142,,,2.3,2.6,5294.9
2090,142,,,2.6,1.231,5313.6
2100,143,,,5.4,1.46,5324.6
2110,146,,,7.0,1.635,5336.6
2120,151,,,7.5,2.2,5355.4
2130,149,,,7.8,1.869,5372.4
2140,144,,,7.4,2.212,5391.4
2150,136,,,6.7,3.013,5416.8
2160,133,,,5.7,3.322,5448.1
2170,131,,,4.6,2.73,5476.4
2180,130,,,4.5,2.405,5502.3
2190,130,,,4.5,2.35,5529.1
2200,132,,,4.7,2.403,5554.6
2210,132,,,4.8,2.341,5579.4
2220,134,,,4.9,2.26,5602.1
2230,136,,,5.2,2.793,5627.6
2240,138,,,5.4,2.557,5653.9
2250,138,,,5.6,3.08,5684.2
2260,140,,,5.5,2.384,5705.7
2270,139,,,5.3,2.239,5731.4
2280,136,,,6.1,2.88,5758.7
2290,140,,,7.9,2.8,5784.7
2300,145,,,10.3,2.36,5810.4
2310,147,,,10.6,3.111,5840.0
2320,149,,,10.5,2.841,5865.4
2330,147,,,10.3,2.639,5891.1
2340,144,,,9.9,2.56,5918.2
2350,142,,,9.1,2.514,5943.4
2360,139,,,7.9,2.758,5970.0
2370,134,,,7.0,2.769,5995.8
2380,133,,,6.4,1.38,6010.8
2390,127,,,5.7,2.25,6030.3
2400,125,,,5.0,2.635,6054.1
2410,123,,,4.6,2.641,6076.8
2420,128,,,4.6,3.4,6109.9
2430,131,,,4.5,3.18,6138.4
