time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,91,,0,0.3,0.0,0.1
10,95,,0,0.3,1.433,11.2
22,105,,0,0.3,2.386,37.8
36,107,,0,0.3,2.525,73.0
49,103,,0,0.3,2.562,106.3
53,101,,0,0.3,2.571,116.6
62,101,,0,0.3,2.767,141.5
70,104,,0,0.3,2.85,164.2
81,100,,0,0.3,2.729,193.8
91,100,,0,0.3,2.7,220.8
100,110,,0,0.3,1.622,235.4
110,102,,0,0.3,0.56,240.9
120,109,,0,0.3,0.456,245.5
131,95,,0,0.3,0.814,251.7
148,101,,0,0.3,1.973,283.2
153,105,,0,0.3,1.887,291.8
161,87,,0,0.3,1.387,302.9
170,84,,0,0.3,0.829,310.8
189,97,,0,0.3,0.342,318.6
190,94,,0,0.3,0.342,318.9
200,93,,0,0.3,0.083,320.1
213,93,,0,0.3,0.0,320.1
223,98,,0,0.3,0.129,321.9
230,117,,0,0.3,2.8,338.8
240,122,,0,0.3,2.45,363.3
252,125,,0,0.3,2.587,393.3
262,128,,0,0.3,2.731,421.6
274,131,,0,0.3,2.78,454.8
284,134,,0,0.3,2.812,483.6
297,134,,0,0.3,2.869,520.9
307,134,,0,0.3,2.829,549.4
310,137,,0,0.3,2.877,558.3
322,136,,0,0.3,2.875,592.8
333,136,,0,0.3,2.88,624.3
340,132,,0,0.3,2.94,645.4
350,134,,0,0.3,2.95,674.9
368,131,,0,0.3,2.983,728.6
374,135,,0,0.3,3.117,747.3
380,135,,0,0.3,3.082,765.9
392,137,,0,0.3,3.106,803.2
404,137,,0,0.3,3.221,843.2
414,137,,0,0.3,3.295,875.7
422,137,,0,0.3,3.289,902.4
430,133,,0,0.3,3.337,929.1
441,135,,0,0.3,3.464,967.2
450,132,,0,0.3,3.411,997.9
463,135,,0,0.3,3.3,1041.7
472,137,,0,0.3,3.411,1073.4
481,136,,0,0.3,3.6,1105.8
496,137,,0,0.3,3.593,1159.7
505,134,,0,0.3,3.547,1191.6
511,135,,0,0.3,3.52,1213.2
524,137,,0,0.3,3.608,1260.1
530,137,,0,0.3,3.5,1281.1
541,135,,0,0.3,3.373,1318.2
552,133,,0,0.3,3.5,1357.7
560,137,,0,0.3,3.637,1386.8
573,131,,0,0.3,3.215,1428.6
580,132,,0,0.3,2.686,1447.4
592,139,,0,0.3,4.025,1493.8
603,144,,0,0.3,4.29,1541.3
612,146,,0,0.3,4.32,1579.9
620,149,,0,0.3,4.253,1613.6
630,152,,0,0.3,4.188,1655.8
648,156,,0,0.3,4.322,1733.6
657,158,,0,0.3,4.053,1772.4
664,158,,0,0.3,3.856,1795.3
670,151,,0,0.3,2.6,1810.9
680,145,,0,0.3,1.911,1830.4
692,141,,0,0.3,0.95,1841.8
703,136,,0,0.3,0.7,1850.4
710,134,,0,0.3,0.671,1855.1
723,133,,0,0.3,0.592,1862.8
731,131,,0,0.3,0.488,1866.7
742,127,,0,0.3,0.364,1870.7
759,119,,46,0.3,0.414,1877.8
763,122,,0,0.3,0.438,1879.8
770,120,,0,0.3,0.4,1882.6
780,120,,0,0.3,0.45,1887.1
790,111,,0,0.3,0.45,1891.8
803,107,,0,0.3,0.567,1901.3
815,113,,0,0.3,0.275,1904.6
821,110,,0,0.3,0.262,1906.2
835,110,,0,0.3,0.018,1907.0
848,110,,0,0.3,0.015,1907.2
852,113,,0,0.3,0.023,1907.3
860,97,,0,0.3,0.0,1907.3
870,115,,0,0.3,0.0,1907.3
881,130,,0,0.3,2.757,1933.3
891,135,,0,0.3,2.8,1961.3
902,142,,0,0.3,2.98,1994.3
911,146,,0,0.3,3.033,2021.6
926,152,,0,0.3,2.96,2066.6
933,152,,0,0.3,2.987,2087.6
941,154,,0,0.3,2.987,2111.4
956,156,,0,0.3,2.88,2154.6
964,157,,0,0.3,2.887,2177.7
974,155,,0,0.3,2.828,2205.5
983,155,,0,0.3,2.847,2231.8
992,158,,0,0.3,2.967,2258.5
1009,158,,0,0.3,2.882,2307.5
1018,158,,0,0.3,2.953,2334.4
1026,158,,0,0.3,3.006,2358.6
1034,160,,0,0.3,2.987,2382.2
1043,158,,0,0.3,2.976,2409.2
1052,156,,0,0.3,2.989,2436.0
1060,157,,0,0.3,3.0,2460.2
1077,158,,0,0.3,3.053,2512.1
1084,160,,0,0.3,3.04,2533.7
1093,161,,0,0.3,3.063,2561.1
1102,162,,0,0.3,3.017,2588.0
1110,159,,0,0.3,3.041,2612.8
1120,160,,0,0.3,2.97,2642.5
1136,160,,0,0.3,2.887,2688.7
1145,160,,0,0.3,2.865,2713.9
1153,160,,0,0.3,2.871,2737.5
1164,162,,0,0.3,2.932,2769.6
1173,161,,0,0.3,2.935,2796.2
1181,162,,0,0.3,2.912,2819.1
1196,161,,0,0.3,2.98,2863.8
1204,161,,0,0.3,3.081,2888.7
1213,161,,0,0.3,3.124,2916.9
1220,161,,0,0.3,3.15,2939.1
1235,160,,0,0.3,3.447,2990.8
1243,160,,0,0.3,3.506,3018.6
1251,161,,0,0.3,3.544,3047.5
1265,161,,0,0.3,3.643,3098.5
1272,161,,0,0.3,3.621,3124.0
1280,160,,0,0.3,3.707,3154.1
1299,161,,0,0.3,3.789,3226.1
1307,162,,0,0.3,3.855,3257.4
1314,163,,0,0.3,3.88,3284.3
1321,163,,0,0.3,3.821,3310.9
1332,163,,0,0.3,3.827,3353.0
1345,163,,0,0.3,3.962,3404.5
1353,163,,0,0.3,3.919,3435.4
1364,163,,0,0.3,3.9,3478.6
1372,161,,0,0.3,3.926,3510.0
1380,161,,0,0.3,3.875,3540.6
1396,163,,0,0.3,3.787,3601.2
1406,161,,0,0.3,3.589,3636.7
1415,161,,0,0.3,3.6,3669.6
1424,161,,0,0.3,3.644,3702.3
1434,162,,0,0.3,3.658,3739.1
1442,163,,0,0.3,3.661,3768.2
1451,161,,0,0.3,3.612,3800.5
1461,160,,0,0.3,3.637,3837.3
1471,160,,0,0.3,3.895,3878.4
1480,160,,0,0.3,3.805,3909.6
1496,160,,0,0.3,3.475,3965.2
1504,160,,0,0.3,3.506,3993.7
1511,159,,0,0.3,3.52,4018.0
1520,161,,0,0.3,3.413,4048.3
1534,162,,0,0.3,3.414,4096.1
1541,162,,0,0.3,3.414,4120.0
1550,161,,0,0.3,3.431,4151.0
1565,163,,0,0.3,3.493,4203.4
1573,162,,0,0.3,2.688,4224.9
1581,155,,0,0.3,1.888,4240.0
1590,144,,0,0.3,1.267,4251.9
1603,141,,0,0.3,0.818,4262.9
1614,133,,0,0.3,0.664,4270.2
1620,136,,0,0.3,0.483,4273.1
1630,136,,0,0.3,0.28,4276.8
1641,131,,0,0.3,0.411,4281.2
1650,129,,0,0.3,0.331,4283.8
