time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,75,,0,0.0,0.0,
10,96,,23,0.0,0.0,
20,111,,19,0.0,0.0,
30,117,,19,0.0,0.0,
41,125,,20,0.0,0.0,
53,127,,20,0.0,0.0,
62,130,,20,0.0,0.0,
72,132,,20,0.0,0.0,
82,132,,19,0.0,0.0,
92,133,,20,0.0,0.0,
101,132,,20,0.0,0.0,
111,135,,20,0.0,0.0,
126,136,,20,0.0,0.0,
135,135,,20,0.0,0.0,
140,136,,19,0.0,0.0,
150,138,,19,0.0,0.0,
161,137,,19,0.0,0.0,
171,138,,19,0.0,0.0,
180,137,,19,0.0,0.0,
191,137,,20,0.0,0.0,
202,141,,19,0.0,0.0,
210,140,,19,0.0,0.0,
221,141,,19,0.0,0.0,
237,143,,19,0.0,0.0,
240,143,,19,0.0,0.0,
252,142,,19,0.0,0.0,
263,140,,19,0.0,0.0,
270,142,,19,0.0,0.0,
280,143,,19,0.0,0.0,
296,144,,20,0.0,0.0,
302,146,,20,0.0,0.0,
312,145,,19,0.0,0.0,
330,144,,20,0.0,0.0,
342,144,,20,0.0,0.0,
352,144,,20,0.0,0.0,
360,144,,20,0.0,0.0,
372,145,,20,0.0,0.0,
389,144,,20,0.0,0.0,
393,145,,20,0.0,0.0,
409,145,,19,0.0,0.0,
412,146,,19,0.0,0.0,
424,146,,20,0.0,0.0,
430,145,,20,0.0,0.0,
441,145,,20,0.0,0.0,
453,145,,19,0.0,0.0,
467,147,,19,0.0,0.0,
471,148,,19,0.0,0.0,
481,147,,19,0.0,0.0,
490,148,,19,0.0,0.0,
500,147,,21,0.0,0.0,
511,146,,20,0.0,0.0,
524,147,,20,0.0,0.0,
533,149,,20,0.0,0.0,
541,146,,20,0.0,0.0,
551,148,,20,0.0,0.0,
562,146,,20,0.0,0.0,
575,146,,20,0.0,0.0,
582,147,,21,0.0,0.0,
593,146,,20,0.0,0.0,
600,148,,20,0.0,0.0,
610,146,,20,0.0,0.0,
626,148,,21,0.0,0.0,
630,149,,20,0.0,0.0,
644,150,,19,0.0,0.0,
652,149,,19,0.0,0.0,
660,148,,20,0.0,0.0,
671,147,,20,0.0,0.0,
682,148,,21,0.0,0.0,
691,148,,20,0.0,0.0,
703,148,,20,0.0,0.0,
712,149,,20,0.0,0.0,
720,151,,20,0.0,0.0,
732,149,,20,0.0,0.0,
740,148,,20,0.0,0.0,
757,148,,20,0.0,0.0,
764,150,,20,0.0,0.0,
771,150,,20,0.0,0.0,
783,148,,20,0.0,0.0,
790,146,,20,0.0,0.0,
801,148,,20,0.0,0.0,
821,149,,19,0.0,0.0,
835,149,,20,0.0,0.0,
840,148,,20,0.0,0.0,
853,149,,20,0.0,0.0,
864,148,,20,0.0,0.0,
877,150,,19,0.0,0.0,
883,152,,20,0.0,0.0,
891,151,,19,0.0,0.0,
901,151,,19,0.0,0.0,
910,149,,20,0.0,0.0,
925,152,,20,0.0,0.0,
937,151,,20,0.0,0.0,
943,152,,20,0.0,0.0,
950,154,,20,0.0,0.0,
962,153,,20,0.0,0.0,
973,153,,19,0.0,0.0,
982,151,,19,0.0,0.0,
993,152,,20,0.0,0.0,
1000,152,,20,0.0,0.0,
1011,154,,20,0.0,0.0,
1020,154,,19,0.0,0.0,
1032,155,,20,0.0,0.0,
1041,156,,20,0.0,0.0,
1061,156,,20,0.0,0.0,
1070,156,,20,0.0,0.0,
1083,156,,20,0.0,0.0,
1091,157,,22,0.0,0.0,
1100,163,,27,0.0,0.0,
1110,169,,27,0.0,0.0,
1122,171,,24,0.0,0.0,
1132,168,,20,0.0,0.0,
1140,164,,20,0.0,0.0,
1151,158,,20,0.0,0.0,
1160,157,,20,0.0,0.0,
1171,154,,20,0.0,0.0,
1183,154,,21,0.0,0.0,
1193,153,,20,0.0,0.0,
1200,153,,0,0.0,0.0,
1210,148,,23,0.0,0.0,
1220,136,,0,0.0,0.0,
1231,127,,0,0.0,0.0,
1240,124,,0,0.0,0.0,
1250,136,,0,0.0,0.0,
1262,132,,0,0.0,0.0,
1270,132,,0,0.0,0.0,
1281,118,,0,0.0,0.0,
1290,112,,0,0.0,0.0,
1300,114,,0,0.0,0.0,
1310,110,,0,0.0,0.0,
1320,106,,0,0.0,0.0,
1330,114,,0,0.0,0.0,
1340,125,,21,0.0,0.0,
1350,129,,23,0.0,0.0,
1362,135,,23,0.0,0.0,
1372,136,,19,0.0,0.0,
1381,139,,19,0.0,0.0,
1391,142,,20,0.0,0.0,
1401,144,,20,0.0,0.0,
1411,146,,20,0.0,0.0,
1425,149,,20,0.0,0.0,
1430,150,,20,0.0,0.0,
1446,152,,20,0.0,0.0,
1453,154,,19,0.0,0.0,
1463,152,,20,0.0,0.0,
1471,152,,20,0.0,0.0,
1482,151,,20,0.0,0.0,
1490,152,,20,0.0,0.0,
1502,150,,19,0.0,0.0,
1512,150,,20,0.0,0.0,
1521,148,,21,0.0,0.0,
1537,148,,20,0.0,0.0,
1542,147,,20,0.0,0.0,
1550,148,,20,0.0,0.0,
1564,148,,20,0.0,0.0,
1574,149,,20,0.0,0.0,
1584,148,,20,0.0,0.0,
1593,148,,21,0.0,0.0,
1600,150,,20,0.0,0.0,
1615,148,,19,0.0,0.0,
1620,148,,19,0.0,0.0,
1635,149,,19,0.0,0.0,
1643,147,,19,0.0,0.0,
1663,149,,20,0.0,0.0,
1674,150,,20,0.0,0.0,
1681,150,,20,0.0,0.0,
1692,149,,20,0.0,0.0,
1706,148,,20,0.0,0.0,
1718,149,,20,0.0,0.0,
1723,147,,19,0.0,0.0,
1731,147,,19,0.0,0.0,
1744,149,,19,0.0,0.0,
1756,150,,18,0.0,0.0,
1776,150,,20,0.0,0.0,
1781,151,,19,0.0,0.0,
1792,149,,19,0.0,0.0,
1802,151,,20,0.0,0.0,
1813,150,,19,0.0,0.0,
1820,148,,19,0.0,0.0,
1834,148,,20,0.0,0.0,
1841,150,,19,0.0,0.0,
1858,149,,19,0.0,0.0,
1861,150,,19,0.0,0.0,
1873,150,,19,0.0,0.0,
1881,150,,19,0.0,0.0,
1892,151,,19,0.0,0.0,
1901,148,,19,0.0,0.0,
1911,147,,19,0.0,0.0,
1924,151,,19,0.0,0.0,
1931,152,,18,0.0,0.0,
1940,153,,18,0.0,0.0,
1952,152,,19,0.0,0.0,
1963,154,,19,0.0,0.0,
1974,155,,19,0.0,0.0,
1980,156,,19,0.0,0.0,
1990,154,,19,0.0,0.0,
2002,154,,19,0.0,0.0,
2012,152,,19,0.0,0.0,
2021,151,,19,0.0,0.0,
2035,150,,19,0.0,0.0,
2040,149,,19,0.0,0.0,
2051,152,,19,0.0,0.0,
2076,151,,20,0.0,0.0,
2085,151,,20,0.0,0.0,
2094,152,,20,0.0,0.0,
2100,153,,20,0.0,0.0,
2126,153,,20,0.0,0.0,
2142,154,,19,0.0,0.0,
2152,154,,20,0.0,0.0,
2164,155,,20,0.0,0.0,
2170,153,,19,0.0,0.0,
2182,151,,19,0.0,0.0,
2192,153,,19,0.0,0.0,
2203,152,,20,0.0,0.0,
2212,152,,19,0.0,0.0,
2220,154,,19,0.0,0.0,
2231,153,,20,0.0,0.0,
2240,152,,19,0.0,0.0,
2250,149,,20,0.0,0.0,
2261,150,,20,0.0,0.0,
2272,152,,20,0.0,0.0,
2292,155,,19,0.0,0.0,
2302,153,,20,0.0,0.0,
2310,154,,20,0.0,0.0,
2322,155,,20,0.0,0.0,
2331,155,,20,0.0,0.0,
2341,154,,20,0.0,0.0,
2350,152,,20,0.0,0.0,
2368,154,,19,0.0,0.0,
2372,153,,19,0.0,0.0,
2383,154,,20,0.0,0.0,
2390,156,,20,0.0,0.0,
2404,154,,19,0.0,0.0,
2410,154,,19,0.0,0.0,
2420,155,,20,0.0,0.0,
2431,155,,20,0.0,0.0,
2440,155,,20,0.0,0.0,
2452,154,,20,0.0,0.0,
2471,153,,20,0.0,0.0,
2483,152,,20,0.0,0.0,
2490,153,,20,0.0,0.0,
2509,154,,19,0.0,0.0,
