time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1060,153,173,82,10.8,7.94,9047.7
1070,154,202,83,11.4,7.94,9126.3
1080,154,204,85,11.8,7.9,9205.0
1090,152,185,87,11.8,8.38,9288.2
1100,153,222,82,11.8,9.06,9378.5
1110,156,183,79,11.8,8.84,9469.6
1120,154,177,80,11.6,8.98,9560.0
1130,153,213,81,12.0,8.96,9651.6
1140,153,176,84,13.2,7.98,9731.9
1150,153,178,83,11.2,9.74,9825.5
1160,154,228,81,14.2,7.64,9912.3
1170,153,215,78,14.8,6.4,9975.9
1180,152,197,80,13.4,9.6,10066.6
1190,153,208,79,15.4,7.72,10148.1
1200,152,233,78,17.0,7.08,10222.5
1210,155,227,83,19.2,5.7,10282.3
1220,157,171,81,20.2,5.52,10338.0
1230,154,173,78,19.0,9.48,10423.9
1240,153,195,87,19.2,9.28,10510.0
1250,152,217,82,20.4,8.76,10595.2
1260,159,192,80,21.0,7.3,10666.7
1270,163,191,89,18.8,10.36,10763.4
1280,159,196,83,22.6,6.62,10839.5
1290,158,198,84,25.4,4.58,10889.4
1300,157,208,79,27.4,3.76,10927.8
1310,154,161,89,27.2,5.38,10976.0
1320,156,169,77,25.8,8.3,11059.8
1330,156,182,81,26.2,8.32,11149.2
1340,154,200,78,26.6,8.28,11237.2
1350,153,224,81,29.4,6.14,11306.3
1360,156,204,87,32.2,3.24,11343.9
1370,156,218,83,34.2,2.9,11375.1
1380,155,186,80,35.8,3.24,11405.7
1390,152,174,85,33.8,7.72,11467.1
1400,152,177,82,37.2,5.36,11530.0
1410,153,175,83,39.2,4.58,11578.1
1420,154,188,83,40.8,3.98,11618.0
1430,154,190,81,42.8,4.14,11660.2
1440,154,225,79,44.6,3.76,11698.1
1450,154,169,81,45.8,4.32,11739.4
1460,153,188,84,43.2,8.74,11813.9
1470,153,178,76,47.0,5.82,11882.4
1480,153,213,83,49.4,4.16,11926.8
1490,155,190,85,51.0,4.32,11968.9
1500,158,164,88,51.8,5.16,12017.6
1510,157,198,81,52.0,7.46,12091.0
1520,154,200,75,52.0,8.52,12170.5
1530,154,169,78,54.0,5.9,12233.8
1540,153,167,89,49.8,9.74,12318.2
1550,157,229,78,44.4,12.34,12437.0
1560,157,180,84,43.0,13.02,12571.6
1570,157,216,76,43.4,10.8,12684.3
1580,155,222,80,42.4,10.96,12789.5
1590,156,206,77,42.4,9.44,12883.5
1600,158,173,75,43.4,8.84,12974.8
1610,156,334,81,45.8,7.12,13051.8
1620,157,206,77,48.4,5.06,13107.1
1630,154,201,85,50.2,4.42,13152.3
1640,154,177,84,52.0,4.36,13195.6
1650,156,244,86,53.6,4.42,13240.0
1660,158,241,80,55.6,4.18,13282.3
1670,160,188,79,57.4,4.0,13322.9
1680,159,181,81,59.2,4.1,13363.6
1690,157,205,82,60.8,4.04,13403.7
1700,157,188,80,62.8,4.06,13443.8
1710,157,215,82,64.4,4.14,13485.0
1720,158,192,82,66.2,4.14,13527.0
1730,158,212,82,68.0,3.84,13565.9
1740,158,207,81,69.8,3.96,13604.8
1750,159,206,81,71.6,4.1,13645.5
1760,158,195,78,73.6,4.1,13686.4
1770,160,172,78,75.4,3.82,13725.2
1780,160,207,76,77.2,3.76,13762.6
1790,158,204,78,79.0,3.98,13802.1
1800,157,185,88,80.6,3.98,13842.1
1810,158,199,80,82.2,3.98,13881.3
1820,156,140,93,82.2,5.62,13932.8
1830,157,216,84,81.4,7.94,14007.0
1840,157,191,88,80.6,8.86,14092.9
1850,158,182,83,77.2,11.16,14197.5
1860,157,205,86,73.2,12.72,14320.0
1870,156,190,73,69.0,13.22,14448.5
1880,154,216,88,65.0,13.46,14582.0
1890,158,177,88,62.0,12.8,14712.6
1900,156,215,86,58.6,13.0,14844.1
1910,155,199,87,55.0,13.04,14974.9
1920,154,177,87,51.8,12.86,15104.5
1930,156,156,88,47.2,13.24,15235.2
1940,160,136,90,42.8,13.48,15370.2
1950,160,148,72,38.0,13.68,15507.8
1960,159,163,87,35.2,13.2,15641.7
1970,159,186,84,34.6,11.66,15762.1
1980,158,185,80,35.0,10.08,15866.6
1990,157,180,85,31.4,11.6,15977.3
2000,156,178,82,31.0,11.0,16091.5
2010,154,238,78,31.8,9.52,16191.0
2020,153,191,80,31.6,9.32,16283.4
2030,157,183,84,29.2,10.6,16384.5
2040,159,274,87,25.6,11.86,16499.9
2050,159,178,81,26.0,10.98,16614.9
2060,157,186,77,27.6,8.96,16708.5
2070,158,165,74,30.2,6.94,16782.9
2080,159,173,79,32.2,5.24,16839.4
2090,158,180,82,33.8,4.58,16886.4
2100,158,191,76,35.2,4.64,16932.3
2110,157,163,91,34.0,7.3,16995.8
2120,155,232,78,36.2,6.64,17067.5
2130,153,228,70,38.6,4.9,17119.8
2140,157,176,75,38.4,6.08,17175.0
2150,158,187,75,38.8,7.16,17251.8
2160,154,197,80,39.0,8.28,17336.6
2170,154,171,87,37.0,9.86,17424.8
2180,155,241,75,41.4,5.68,17493.2
2190,154,163,82,40.6,6.62,17551.9
2200,154,137,79,39.8,7.98,17631.6
2210,154,205,79,42.0,7.9,17720.3
2220,153,188,85,41.6,9.22,17807.2
2230,154,147,87,39.0,9.64,17895.1
2240,152,177,78,37.2,10.06,17997.2
2250,151,181,80,36.0,10.72,18102.7
2260,154,211,84,32.0,12.4,18222.6
2270,155,187,70,28.0,13.08,18351.6
2280,153,192,83,27.4,11.76,18472.4
2290,154,218,83,26.4,11.06,18584.6
2300,154,192,83,24.6,11.1,18694.7
2310,155,151,84,23.2,11.1,18806.5
2320,154,211,85,20.6,11.54,18920.1
2330,156,178,88,17.6,12.12,19040.3
2340,156,207,89,13.8,12.64,19166.9
2350,156,185,87,12.6,12.36,19293.9
2360,155,175,83,12.6,10.88,19405.9
2370,156,199,81,13.2,9.66,19505.6
2380,158,204,81,13.2,9.5,19600.4
2390,157,206,81,13.2,9.88,19697.9
2400,156,185,81,13.0,9.56,19794.5
2410,156,209,81,12.6,9.66,19891.7
2420,156,211,81,12.8,9.32,19985.5
2430,157,221,82,12.8,9.24,20077.9
2440,157,253,83,14.8,7.92,20162.0
2450,159,219,79,16.8,6.48,20230.2
2460,161,193,81,18.4,5.76,20290.0
2470,159,194,82,20.0,5.6,20346.0
2480,162,187,80,21.4,5.6,20401.8
2490,162,181,80,22.6,5.62,20457.7
2500,160,166,90,23.6,5.98,20516.7
2510,159,182,84,24.4,6.26,20578.2
2520,158,184,85,25.4,6.3,20641.9
2530,159,191,88,26.4,6.62,20706.3
2540,157,159,90,26.8,7.02,20774.3
2550,155,193,79,27.6,6.88,20843.7
2560,153,167,81,28.0,7.38,20915.5
2570,152,207,89,29.2,7.22,20989.4
2580,152,213,81,31.4,5.64,21048.4
2590,154,204,79,33.2,5.02,21100.6
2600,155,210,77,35.0,4.98,21150.7
2610,156,175,79,36.2,5.26,21201.2
2620,156,232,76,38.2,4.96,21254.1
2630,155,216,84,38.0,7.46,21318.4
2640,155,188,85,38.6,7.24,21384.8
2650,157,217,81,41.2,6.1,21451.0
2660,159,153,86,40.0,7.02,21514.6
2670,158,200,74,41.4,7.02,21592.6
2680,155,206,81,41.2,9.44,21685.8
2690,155,192,88,42.2,8.3,21764.8
2700,160,160,88,36.8,10.76,21858.5
2710,159,170,80,38.0,9.36,21962.5
2720,158,196,79,38.6,8.84,22058.2
2730,156,205,78,39.2,8.58,22148.8
2740,152,0,86,35.8,10.38,22244.2
2750,146,0,0,35.4,9.56,22346.6
4435,0,0,0,35.2,0.008,22359.3
4442,0,0,0,34.0,0.023,22393.6
4452,0,0,0,32.8,4.159,22430.0
4475,0,0,0,29.6,3.448,22509.3
4480,0,0,0,27.2,4.452,22589.3
4490,0,0,0,25.8,9.84,22693.3
4528,0,0,0,25.2,0.463,22760.9
4532,0,0,0,26.2,1.027,22791.5
4540,0,0,0,27.4,1.22,22820.8
