time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,93,,,0.0,0.0,
10,102,,,0.0,0.0,
21,105,,,0.0,0.0,
31,110,,,0.0,0.0,
42,115,,,0.0,0.0,
52,121,,,0.0,0.0,
62,122,,,0.0,0.0,
73,129,,,0.0,0.0,
83,123,,,0.0,0.0,
99,124,,,0.0,0.0,
109,132,,,0.0,0.0,
120,129,,,0.0,0.0,
130,131,,,0.0,0.0,
141,126,,,0.0,0.0,
151,123,,,0.0,0.0,
161,125,,,0.0,0.0,
171,128,,,0.0,0.0,
181,128,,,0.0,0.0,
197,126,,,0.0,0.0,
209,123,,,0.0,0.0,
221,126,,,0.0,0.0,
233,130,,,0.0,0.0,
243,125,,,0.0,0.0,
255,129,,,0.0,0.0,
267,130,,,0.0,0.0,
278,130,,,0.0,0.0,
288,125,,,0.0,0.0,
298,126,,,0.0,0.0,
309,128,,,0.0,0.0,
319,127,,,0.0,0.0,
330,126,,,0.0,0.0,
341,127,,,0.0,0.0,
351,133,,,0.0,0.0,
361,133,,,0.0,0.0,
372,130,,,0.0,0.0,
382,129,,,0.0,0.0,
399,132,,,0.0,0.0,
409,130,,,0.0,0.0,
421,130,,,0.0,0.0,
434,131,,,0.0,0.0,
445,131,,,0.0,0.0,
460,132,,,0.0,0.0,
470,124,,,0.0,0.0,
483,123,,,0.0,0.0,
495,128,,,0.0,0.0,
505,127,,,0.0,0.0,
515,129,,,0.0,0.0,
530,132,,,0.0,0.0,
540,127,,,0.0,0.0,
551,127,,,0.0,0.0,
561,128,,,0.0,0.0,
572,129,,,0.0,0.0,
583,131,,,0.0,0.0,
593,132,,,0.0,0.0,
605,131,,,0.0,0.0,
615,129,,,0.0,0.0,
625,129,,,0.0,0.0,
636,130,,,0.0,0.0,
646,130,,,0.0,0.0,
662,130,,,0.0,0.0,
673,128,,,0.0,0.0,
685,131,,,0.0,0.0,
695,128,,,0.0,0.0,
706,126,,,0.0,0.0,
719,125,,,0.0,0.0,
729,130,,,0.0,0.0,
739,126,,,0.0,0.0,
751,127,,,0.0,0.0,
764,127,,,0.0,0.0,
774,125,,,0.0,0.0,
786,131,,,0.0,0.0,
797,134,,,0.0,0.0,
807,130,,,0.0,0.0,
819,129,,,0.0,0.0,
829,130,,,0.0,0.0,
843,132,,,0.0,0.0,
853,134,,,0.0,0.0,
868,132,,,0.0,0.0,
878,129,,,0.0,0.0,
888,129,,,0.0,0.0,
901,129,,,0.0,0.0,
912,127,,,0.0,0.0,
926,129,,,0.0,0.0,
936,130,,,0.0,0.0,
946,134,,,0.0,0.0,
959,135,,,0.0,0.0,
969,137,,,0.0,0.0,
979,142,,,0.0,0.0,
989,136,,,0.0,0.0,
1000,136,,,0.0,0.0,
1011,131,,,0.0,0.0,
1021,131,,,0.0,0.0,
1031,134,,,0.0,0.0,
1041,133,,,0.0,0.0,
1051,133,,,0.0,0.0,
1062,131,,,0.0,0.0,
1073,132,,,0.0,0.0,
1085,135,,,0.0,0.0,
1096,132,,,0.0,0.0,
1107,131,,,0.0,0.0,
1120,132,,,0.0,0.0,
1130,130,,,0.0,0.0,
1140,130,,,0.0,0.0,
1150,131,,,0.0,0.0,
1162,134,,,0.0,0.0,
1172,130,,,0.0,0.0,
1184,137,,,0.0,0.0,
1195,139,,,0.0,0.0,
1206,135,,,0.0,0.0,
1216,129,,,0.0,0.0,
1226,134,,,0.0,0.0,
1239,140,,,0.0,0.0,
1250,141,,,0.0,0.0,
1262,141,,,0.0,0.0,
1272,143,,,0.0,0.0,
1290,143,,,0.0,0.0,
1302,142,,,0.0,0.0,
1313,142,,,0.0,0.0,
1323,146,,,0.0,0.0,
1337,144,,,0.0,0.0,
1348,142,,,0.0,0.0,
1358,139,,,0.0,0.0,
1368,142,,,0.0,0.0,
1378,145,,,0.0,0.0,
1388,143,,,0.0,0.0,
1399,141,,,0.0,0.0,
1410,140,,,0.0,0.0,
1421,142,,,0.0,0.0,
1435,142,,,0.0,0.0,
1445,141,,,0.0,0.0,
1459,141,,,0.0,0.0,
1471,139,,,0.0,0.0,
1483,144,,,0.0,0.0,
1495,144,,,0.0,0.0,
1505,141,,,0.0,0.0,
1515,142,,,0.0,0.0,
1529,141,,,0.0,0.0,
1543,138,,,0.0,0.0,
1554,138,,,0.0,0.0,
1565,138,,,0.0,0.0,
1580,141,,,0.0,0.0,
1591,142,,,0.0,0.0,
1601,143,,,0.0,0.0,
1613,139,,,0.0,0.0,
1625,140,,,0.0,0.0,
1635,143,,,0.0,0.0,
1649,142,,,0.0,0.0,
1659,144,,,0.0,0.0,
1669,148,,,0.0,0.0,
1679,144,,,0.0,0.0,
1689,143,,,0.0,0.0,
1700,140,,,0.0,0.0,
1713,143,,,0.0,0.0,
1724,142,,,0.0,0.0,
