time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,70,,,,0.0,
10,75,,,,0.0,
20,83,,,,0.0,
30,108,,,,0.0,
40,129,,,,0.0,
50,131,,,,0.0,
60,133,,,,0.0,
70,134,,,,0.0,
80,137,,,,0.0,
90,132,,,,0.0,
100,134,,,,0.0,
110,135,,,,0.0,
120,137,,,,0.0,
130,137,,,,0.0,
140,137,,,,0.0,
150,137,,,,0.0,
160,136,,,,0.0,
170,138,,,,0.0,
180,138,,,,0.0,
190,136,,,,0.0,
200,137,,,,0.0,
210,137,,,,0.0,
220,136,,,,0.0,
230,137,,,,0.0,
240,138,,,,0.0,
250,139,,,,0.0,
260,140,,,,0.0,
270,143,,,,0.0,
280,142,,,,0.0,
290,139,,,,0.0,
300,140,,,,0.0,
310,142,,,,0.0,
320,145,,,,0.0,
330,146,,,,0.0,
340,148,,,,0.0,
350,149,,,,0.0,
360,147,,,,0.0,
370,149,,,,0.0,
380,149,,,,0.0,
390,150,,,,0.0,
400,147,,,,0.0,
410,146,,,,0.0,
420,147,,,,0.0,
430,149,,,,0.0,
440,149,,,,0.0,
450,148,,,,0.0,
460,147,,,,0.0,
470,147,,,,0.0,
480,148,,,,0.0,
490,150,,,,0.0,
500,152,,,,0.0,
510,152,,,,0.0,
520,151,,,,0.0,
530,150,,,,0.0,
540,146,,,,0.0,
550,149,,,,0.0,
560,152,,,,0.0,
570,153,,,,0.0,
580,154,,,,0.0,
590,155,,,,0.0,
600,156,,,,0.0,
