time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,114,,,,0.0,
10,117,,,,0.0,
20,138,,,,0.0,
30,149,,,,0.0,
40,155,,,,0.0,
50,157,,,,0.0,
60,159,,,,0.0,
70,163,,,,0.0,
80,163,,,,0.0,
90,164,,,,0.0,
100,166,,,,0.0,
110,167,,,,0.0,
120,167,,,,0.0,
130,167,,,,0.0,
140,168,,,,0.0,
151,167,,,,0.0,
161,168,,,,0.0,
171,169,,,,0.0,
181,170,,,,0.0,
191,170,,,,0.0,
201,170,,,,0.0,
211,171,,,,0.0,
221,171,,,,0.0,
231,171,,,,0.0,
241,172,,,,0.0,
251,171,,,,0.0,
261,171,,,,0.0,
271,172,,,,0.0,
281,171,,,,0.0,
291,171,,,,0.0,
301,171,,,,0.0,
311,173,,,,0.0,
321,173,,,,0.0,
331,174,,,,0.0,
341,174,,,,0.0,
351,174,,,,0.0,
361,175,,,,0.0,
371,175,,,,0.0,
381,176,,,,0.0,
391,175,,,,0.0,
401,175,,,,0.0,
411,174,,,,0.0,
421,175,,,,0.0,
431,175,,,,0.0,
441,176,,,,0.0,
451,176,,,,0.0,
461,177,,,,0.0,
471,177,,,,0.0,
481,175,,,,0.0,
491,176,,,,0.0,
501,177,,,,0.0,
511,176,,,,0.0,
521,176,,,,0.0,
531,177,,,,0.0,
541,178,,,,0.0,
551,178,,,,0.0,
561,177,,,,0.0,
571,177,,,,0.0,
581,177,,,,0.0,
591,177,,,,0.0,
601,177,,,,0.0,
611,177,,,,0.0,
621,178,,,,0.0,
631,178,,,,0.0,
641,178,,,,0.0,
651,178,,,,0.0,
661,179,,,,0.0,
671,178,,,,0.0,
681,178,,,,0.0,
691,178,,,,0.0,
701,180,,,,0.0,
711,180,,,,0.0,
721,180,,,,0.0,
731,181,,,,0.0,
741,180,,,,0.0,
751,180,,,,0.0,
762,181,,,,0.0,
772,181,,,,0.0,
782,181,,,,0.0,
792,181,,,,0.0,
802,181,,,,0.0,
813,181,,,,0.0,
823,181,,,,0.0,
833,182,,,,0.0,
843,181,,,,0.0,
853,181,,,,0.0,
863,182,,,,0.0,
873,182,,,,0.0,
883,182,,,,0.0,
893,182,,,,0.0,
903,182,,,,0.0,
913,182,,,,0.0,
923,182,,,,0.0,
933,181,,,,0.0,
943,182,,,,0.0,
953,182,,,,0.0,
963,182,,,,0.0,
973,182,,,,0.0,
983,182,,,,0.0,
993,183,,,,0.0,
1003,184,,,,0.0,
1013,184,,,,0.0,
1023,184,,,,0.0,
1033,184,,,,0.0,
1043,184,,,,0.0,
1053,184,,,,0.0,
1063,184,,,,0.0,
1073,184,,,,0.0,
1083,184,,,,0.0,
1093,184,,,,0.0,
1103,184,,,,0.0,
1113,185,,,,0.0,
1123,185,,,,0.0,
1133,185,,,,0.0,
1143,186,,,,0.0,
1153,186,,,,0.0,
1163,186,,,,0.0,
1173,186,,,,0.0,
1183,185,,,,0.0,
1193,185,,,,0.0,
1203,184,,,,0.0,
1213,184,,,,0.0,
1223,181,,,,0.0,
1233,175,,,,0.0,
1243,162,,,,0.0,
1253,155,,,,0.0,
1263,145,,,,0.0,
1273,146,,,,0.0,
1283,143,,,,0.0,
1294,140,,,,0.0,
1304,137,,,,0.0,
1314,130,,,,0.0,
1324,131,,,,0.0,
1334,138,,,,0.0,
1344,128,,,,0.0,
1354,125,,,,0.0,
1364,124,,,,0.0,
1374,131,,,,0.0,
1384,128,,,,0.0,
1394,125,,,,0.0,
1404,128,,,,0.0,
1414,131,,,,0.0,
1424,134,,,,0.0,
1434,123,,,,0.0,
1444,128,,,,0.0,
1454,137,,,,0.0,
1464,158,,,,0.0,
1474,165,,,,0.0,
1484,171,,,,0.0,
1494,174,,,,0.0,
1504,174,,,,0.0,
1514,176,,,,0.0,
1524,176,,,,0.0,
1534,178,,,,0.0,
1544,178,,,,0.0,
1554,179,,,,0.0,
1564,180,,,,0.0,
1574,180,,,,0.0,
1584,181,,,,0.0,
1594,181,,,,0.0,
1604,181,,,,0.0,
1614,181,,,,0.0,
1624,181,,,,0.0,
1634,182,,,,0.0,
1644,182,,,,0.0,
1654,182,,,,0.0,
1664,181,,,,0.0,
1674,182,,,,0.0,
1684,183,,,,0.0,
1694,182,,,,0.0,
1704,182,,,,0.0,
1714,182,,,,0.0,
1724,182,,,,0.0,
1734,182,,,,0.0,
1744,183,,,,0.0,
1754,183,,,,0.0,
1764,183,,,,0.0,
1774,184,,,,0.0,
1784,184,,,,0.0,
1794,182,,,,0.0,
1804,183,,,,0.0,
1814,184,,,,0.0,
1824,184,,,,0.0,
1834,185,,,,0.0,
1844,184,,,,0.0,
1854,184,,,,0.0,
1864,184,,,,0.0,
1874,185,,,,0.0,
1884,185,,,,0.0,
1894,185,,,,0.0,
1904,185,,,,0.0,
1914,185,,,,0.0,
1924,185,,,,0.0,
1934,185,,,,0.0,
1944,186,,,,0.0,
1954,187,,,,0.0,
1964,187,,,,0.0,
1974,186,,,,0.0,
1984,186,,,,0.0,
1994,187,,,,0.0,
2004,186,,,,0.0,
2014,185,,,,0.0,
2024,187,,,,0.0,
2034,188,,,,0.0,
2044,188,,,,0.0,
2054,188,,,,0.0,
2064,188,,,,0.0,
2074,185,,,,0.0,
2084,186,,,,0.0,
2094,186,,,,0.0,
2104,186,,,,0.0,
2114,187,,,,0.0,
2124,187,,,,0.0,
2134,188,,,,0.0,
2144,188,,,,0.0,
2154,189,,,,0.0,
2164,188,,,,0.0,
2174,189,,,,0.0,
2184,189,,,,0.0,
2194,188,,,,0.0,
2204,189,,,,0.0,
2215,189,,,,0.0,
2225,189,,,,0.0,
2235,189,,,,0.0,
2245,189,,,,0.0,
2255,189,,,,0.0,
2265,189,,,,0.0,
2275,189,,,,0.0,
2285,189,,,,0.0,
2295,189,,,,0.0,
2305,189,,,,0.0,
2315,189,,,,0.0,
2325,189,,,,0.0,
2335,189,,,,0.0,
2345,190,,,,0.0,
2355,190,,,,0.0,
2365,190,,,,0.0,
2375,191,,,,0.0,
2385,190,,,,0.0,
2395,190,,,,0.0,
2405,190,,,,0.0,
2415,190,,,,0.0,
2425,191,,,,0.0,
2435,192,,,,0.0,
2445,191,,,,0.0,
2455,191,,,,0.0,
2465,192,,,,0.0,
2475,191,,,,0.0,
2485,192,,,,0.0,
2495,192,,,,0.0,
2505,192,,,,0.0,
2515,191,,,,0.0,
2525,192,,,,0.0,
2535,192,,,,0.0,
2545,192,,,,0.0,
2555,193,,,,0.0,
2565,193,,,,0.0,
2575,193,,,,0.0,
2585,193,,,,0.0,
2595,193,,,,0.0,
2605,195,,,,0.0,
2615,195,,,,0.0,
2625,196,,,,0.0,
2635,196,,,,0.0,
