time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,114,,0,0.0,0.0,
10,107,,20,0.0,0.0,
20,122,,20,0.0,0.0,
30,127,,20,0.0,0.0,
41,132,,21,0.0,0.0,
50,135,,20,0.0,0.0,
62,143,,20,0.0,0.0,
75,145,,20,0.0,0.0,
87,146,,20,0.0,0.0,
90,146,,19,0.0,0.0,
112,146,,20,0.0,0.0,
120,147,,20,0.0,0.0,
130,148,,20,0.0,0.0,
140,147,,20,0.0,0.0,
150,148,,20,0.0,0.0,
171,149,,20,0.0,0.0,
180,148,,20,0.0,0.0,
197,149,,20,0.0,0.0,
204,151,,20,0.0,0.0,
214,152,,20,0.0,0.0,
223,152,,20,0.0,0.0,
234,151,,20,0.0,0.0,
243,151,,20,0.0,0.0,
253,153,,20,0.0,0.0,
260,153,,20,0.0,0.0,
272,155,,19,0.0,0.0,
283,153,,20,0.0,0.0,
293,154,,19,0.0,0.0,
309,155,,19,0.0,0.0,
311,154,,19,0.0,0.0,
324,154,,19,0.0,0.0,
337,154,,20,0.0,0.0,
340,154,,19,0.0,0.0,
350,153,,20,0.0,0.0,
367,155,,20,0.0,0.0,
384,153,,20,0.0,0.0,
392,154,,19,0.0,0.0,
407,156,,20,0.0,0.0,
410,156,,20,0.0,0.0,
424,156,,20,0.0,0.0,
437,156,,20,0.0,0.0,
444,157,,19,0.0,0.0,
453,158,,20,0.0,0.0,
461,157,,20,0.0,0.0,
474,158,,19,0.0,0.0,
501,157,,19,0.0,0.0,
514,159,,19,0.0,0.0,
521,159,,20,0.0,0.0,
533,160,,20,0.0,0.0,
542,159,,20,0.0,0.0,
557,159,,20,0.0,0.0,
564,157,,20,0.0,0.0,
572,157,,20,0.0,0.0,
582,156,,20,0.0,0.0,
590,158,,20,0.0,0.0,
601,157,,20,0.0,0.0,
611,158,,20,0.0,0.0,
624,159,,20,0.0,0.0,
635,158,,20,0.0,0.0,
645,160,,20,0.0,0.0,
654,161,,20,0.0,0.0,
660,161,,20,0.0,0.0,
672,160,,20,0.0,0.0,
690,160,,20,0.0,0.0,
709,160,,20,0.0,0.0,
712,159,,20,0.0,0.0,
725,160,,20,0.0,0.0,
730,159,,20,0.0,0.0,
748,161,,19,0.0,0.0,
751,162,,20,0.0,0.0,
764,162,,20,0.0,0.0,
770,164,,20,0.0,0.0,
780,162,,20,0.0,0.0,
798,161,,20,0.0,0.0,
804,161,,20,0.0,0.0,
819,160,,20,0.0,0.0,
826,159,,19,0.0,0.0,
830,160,,20,0.0,0.0,
849,161,,19,0.0,0.0,
850,160,,19,0.0,0.0,
861,161,,20,0.0,0.0,
871,159,,20,0.0,0.0,
886,161,,19,0.0,0.0,
895,161,,20,0.0,0.0,
906,160,,20,0.0,0.0,
910,161,,20,0.0,0.0,
923,162,,20,0.0,0.0,
933,161,,19,0.0,0.0,
942,161,,20,0.0,0.0,
954,161,,20,0.0,0.0,
964,162,,21,0.0,0.0,
970,162,,20,0.0,0.0,
980,161,,20,0.0,0.0,
996,159,,20,0.0,0.0,
1004,160,,20,0.0,0.0,
1010,160,,20,0.0,0.0,
1038,160,,20,0.0,0.0,
1045,161,,20,0.0,0.0,
1058,162,,20,0.0,0.0,
1060,161,,20,0.0,0.0,
1084,159,,20,0.0,0.0,
1097,161,,20,0.0,0.0,
1100,161,,20,0.0,0.0,
1112,162,,20,0.0,0.0,
1141,163,,20,0.0,0.0,
1150,164,,20,0.0,0.0,
1161,163,,19,0.0,0.0,
1170,161,,20,0.0,0.0,
1180,163,,20,0.0,0.0,
1199,164,,20,0.0,0.0,
1203,164,,20,0.0,0.0,
1210,161,,25,0.0,0.0,
1225,158,,0,0.0,0.0,
1231,154,,0,0.0,0.0,
1240,151,,0,0.0,0.0,
1250,145,,0,0.0,0.0,
1261,139,,0,0.0,0.0,
1271,131,,0,0.0,0.0,
1281,133,,0,0.0,0.0,
1290,129,,0,0.0,0.0,
1300,113,,0,0.0,0.0,
1312,108,,0,0.0,0.0,
1322,107,,0,0.0,0.0,
1330,124,,15,0.0,0.0,
1343,134,,19,0.0,0.0,
1351,138,,20,0.0,0.0,
1360,141,,20,0.0,0.0,
1370,147,,20,0.0,0.0,
1382,151,,19,0.0,0.0,
1391,154,,20,0.0,0.0,
1402,154,,20,0.0,0.0,
1413,157,,20,0.0,0.0,
1423,157,,20,0.0,0.0,
1440,157,,20,0.0,0.0,
1450,157,,20,0.0,0.0,
1460,156,,20,0.0,0.0,
1471,157,,20,0.0,0.0,
1487,157,,20,0.0,0.0,
1490,157,,20,0.0,0.0,
1502,155,,20,0.0,0.0,
1512,156,,19,0.0,0.0,
1528,158,,21,0.0,0.0,
1531,158,,20,0.0,0.0,
1541,156,,20,0.0,0.0,
1555,158,,20,0.0,0.0,
1561,159,,20,0.0,0.0,
1570,160,,20,0.0,0.0,
1581,158,,20,0.0,0.0,
1594,158,,20,0.0,0.0,
1600,160,,20,0.0,0.0,
1615,160,,20,0.0,0.0,
1635,161,,20,0.0,0.0,
1657,160,,20,0.0,0.0,
1661,161,,20,0.0,0.0,
1677,161,,20,0.0,0.0,
1680,160,,19,0.0,0.0,
1690,159,,19,0.0,0.0,
1705,158,,20,0.0,0.0,
1712,159,,20,0.0,0.0,
1720,158,,20,0.0,0.0,
1730,161,,20,0.0,0.0,
1744,161,,20,0.0,0.0,
1750,159,,20,0.0,0.0,
1762,161,,20,0.0,0.0,
1778,162,,21,0.0,0.0,
1785,163,,21,0.0,0.0,
1791,164,,20,0.0,0.0,
1811,162,,20,0.0,0.0,
1820,161,,20,0.0,0.0,
1836,162,,20,0.0,0.0,
1841,162,,20,0.0,0.0,
1859,161,,20,0.0,0.0,
1860,162,,20,0.0,0.0,
1870,161,,21,0.0,0.0,
1880,159,,20,0.0,0.0,
1890,160,,20,0.0,0.0,
1900,158,,20,0.0,0.0,
1911,159,,20,0.0,0.0,
1922,160,,20,0.0,0.0,
1930,162,,20,0.0,0.0,
1940,164,,21,0.0,0.0,
1951,164,,20,0.0,0.0,
1968,164,,20,0.0,0.0,
1972,163,,20,0.0,0.0,
1980,164,,20,0.0,0.0,
1996,164,,20,0.0,0.0,
2004,163,,20,0.0,0.0,
2014,165,,20,0.0,0.0,
2025,164,,22,0.0,0.0,
2031,163,,21,0.0,0.0,
2040,163,,20,0.0,0.0,
2050,164,,20,0.0,0.0,
2073,164,,20,0.0,0.0,
2082,163,,20,0.0,0.0,
2091,163,,21,0.0,0.0,
2101,165,,20,0.0,0.0,
2112,164,,20,0.0,0.0,
2130,163,,20,0.0,0.0,
2144,163,,20,0.0,0.0,
2152,166,,20,0.0,0.0,
2165,165,,20,0.0,0.0,
2171,164,,20,0.0,0.0,
2182,165,,20,0.0,0.0,
2190,166,,20,0.0,0.0,
2202,167,,20,0.0,0.0,
2213,167,,20,0.0,0.0,
2220,167,,20,0.0,0.0,
2231,167,,20,0.0,0.0,
2249,167,,20,0.0,0.0,
2251,166,,20,0.0,0.0,
2262,164,,20,0.0,0.0,
2280,164,,20,0.0,0.0,
2293,164,,21,0.0,0.0,
2301,166,,20,0.0,0.0,
2313,166,,21,0.0,0.0,
2320,166,,20,0.0,0.0,
2332,166,,20,0.0,0.0,
