time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1320,133,,,8.0,5.9,8311.5
1330,140,,,9.0,6.3,8367.5
1340,140,,,10.2,6.3,8430.5
1350,141,,,9.4,6.3,8495.5
1360,139,,,8.6,6.1,8557.5
1370,136,,,8.6,7.0,8625.0
1380,133,,,8.0,7.0,8693.0
1390,137,,,8.6,5.9,8756.5
1400,138,,,10.4,7.0,8824.0
1410,138,,,9.0,6.8,8893.0
1420,134,,,9.8,7.0,8962.0
1430,135,,,10.4,6.7,9028.5
1440,136,,,9.8,6.1,9090.5
1450,143,,,12.8,2.6,9123.0
1460,146,,,15.0,2.5,9148.5
1470,148,,,17.2,2.8,9176.0
1480,150,,,17.2,4.9,9218.5
1490,146,,,16.8,5.4,9271.0
1500,151,,,18.2,4.9,9320.5
1510,155,,,21.4,4.5,9365.5
1520,159,,,24.8,5.3,9414.5
1530,161,,,25.6,6.6,9475.0
1540,162,,,25.2,7.1,9546.5
1550,160,,,24.8,7.5,9621.5
1560,148,,,24.6,6.5,9691.5
1570,141,,,24.6,7.1,9758.5
1580,141,,,24.0,7.9,9836.5
1590,137,,,23.2,8.0,9916.0
1600,136,,,23.4,8.2,9997.0
1610,133,,,23.2,8.5,10081.5
1620,136,,,23.0,8.3,10165.5
1630,136,,,22.2,8.6,10251.0
1640,135,,,22.6,8.7,10337.5
1650,136,,,21.4,8.5,10422.5
1660,136,,,20.8,8.5,10507.5
1670,139,,,20.2,8.3,10591.5
1680,138,,,20.2,8.3,10675.5
1690,138,,,20.2,8.2,10758.0
1700,136,,,20.0,8.1,10839.5
1710,132,,,19.2,7.5,10916.5
1720,130,,,19.4,7.2,10990.0
1730,130,,,19.4,7.7,11066.5
1740,128,,,19.0,7.0,11139.0
1750,128,,,18.8,5.6,11202.0
1760,120,,,20.6,0.465,11215.9
1831,107,,,20.8,0.122,11224.6
1840,116,,,20.2,5.3,11265.0
1850,121,,,19.6,6.3,11327.0
1860,127,,,18.8,6.6,11393.0
1870,133,,,18.6,7.2,11463.0
1880,133,,,19.6,7.5,11538.0
1890,133,,,19.2,7.7,11615.0
1900,129,,,19.8,7.8,11694.0
1910,124,,,19.2,7.6,11772.0
1920,126,,,19.2,7.8,11850.0
1930,124,,,17.6,7.9,11929.0
1940,124,,,17.8,8.2,12010.0
1950,125,,,17.6,8.3,12092.0
1960,124,,,18.8,8.3,12175.0
1970,126,,,18.2,8.5,12259.0
1980,126,,,17.6,8.6,12345.0
1990,127,,,17.6,8.2,12427.0
2000,130,,,17.0,8.8,12514.0
2010,130,,,16.2,8.8,12602.0
2020,135,,,15.4,8.7,12689.0
2030,140,,,15.6,8.9,12777.0
2040,144,,,16.6,9.0,12867.0
2050,143,,,14.6,9.0,12958.0
2060,141,,,15.2,8.7,13045.0
2070,145,,,15.6,8.7,13133.0
2080,147,,,16.2,8.7,13221.0
2090,145,,,14.4,8.7,13307.0
2100,144,,,13.6,8.7,13394.0
2110,139,,,14.4,8.3,13479.0
2120,134,,,14.8,7.6,13556.0
2130,116,,,13.2,6.5,13623.0
2140,116,,,13.6,2.7,13658.0
2150,122,,,13.6,5.5,13707.0
2160,114,,,14.2,0.881,13730.4
2211,106,,,14.2,0.227,13742.2
2247,109,,,14.4,0.18,13748.7
2250,101,,,14.2,0.129,13748.9
2260,112,,,13.4,6.1,13798.0
2270,127,,,12.6,6.5,13864.0
2280,129,,,12.0,6.5,13927.0
2290,135,,,12.6,7.2,13998.0
2300,134,,,13.2,7.0,14069.0
2310,136,,,11.8,7.3,14143.0
2320,137,,,11.6,7.6,14219.0
2330,140,,,11.6,8.4,14301.0
2340,149,,,12.6,8.1,14382.0
2350,147,,,12.4,8.0,14461.0
2360,149,,,12.4,8.0,14541.0
2370,147,,,12.6,8.3,14623.0
2380,147,,,13.2,8.3,14707.0
2390,152,,,12.2,8.3,14791.0
2400,151,,,12.4,8.2,14871.0
2410,150,,,12.6,8.2,14953.0
2420,143,,,13.0,6.8,15024.0
2430,147,,,13.2,7.9,15100.0
2440,144,,,13.4,8.0,15181.0
2450,145,,,13.6,7.2,15257.0
2460,144,,,13.6,7.3,15324.0
2470,143,,,12.8,7.6,15400.0
2480,141,,,13.8,7.5,15476.0
2490,141,,,15.0,5.4,15528.0
2500,146,,,15.2,7.5,15601.0
2510,144,,,15.6,7.4,15675.0
2520,142,,,14.8,7.5,15749.0
2530,141,,,16.2,7.7,15825.0
2540,143,,,15.4,8.0,15906.0
2550,138,,,15.2,8.1,15988.0
2560,137,,,15.6,7.8,16067.0
2570,139,,,17.4,7.7,16144.0
2580,139,,,17.2,8.8,16230.0
2590,139,,,17.8,8.8,16317.0
2600,140,,,15.6,9.1,16409.0
2610,144,,,18.0,7.7,16487.0
2620,149,,,19.8,8.0,16567.0
2630,148,,,19.2,8.5,16651.0
2640,154,,,21.4,7.3,16727.0
2650,158,,,22.6,8.0,16805.0
2660,159,,,22.0,8.2,16888.0
2670,157,,,23.2,8.5,16973.0
2680,153,,,21.4,8.0,17055.0
2690,147,,,21.4,7.9,17133.0
2700,145,,,20.8,8.0,17214.0
2710,145,,,21.6,8.0,17294.0
2720,142,,,20.8,8.2,17376.0
2730,141,,,20.6,8.0,17457.0
2740,139,,,20.6,8.0,17538.0
2750,140,,,20.2,8.9,17625.0
2760,148,,,19.2,8.7,17712.0
2770,148,,,19.6,8.7,17799.0
2780,150,,,19.2,8.7,17885.0
2790,148,,,19.0,8.5,17970.0
2800,149,,,18.2,8.6,18056.0
2810,145,,,18.2,8.5,18140.0
2820,150,,,18.8,8.8,18228.0
2830,151,,,17.8,8.8,18317.0
2840,147,,,18.8,8.5,18403.0
2850,146,,,18.6,8.3,18486.0
2860,148,,,17.6,8.3,18569.0
2870,148,,,17.6,8.7,18656.0
2880,150,,,17.6,8.7,18743.0
2890,152,,,18.4,8.7,18829.0
2900,154,,,18.2,8.6,18915.0
2910,154,,,17.6,8.3,18999.0
2920,157,,,18.2,8.1,19082.0
2930,157,,,19.0,8.5,19167.0
2940,158,,,18.6,8.7,19254.0
2950,159,,,19.2,8.6,19341.0
2960,160,,,18.4,8.3,19426.0
2970,159,,,19.2,7.5,19502.0
2980,163,,,19.6,7.5,19577.0
2990,166,,,20.0,8.5,19660.0
3000,168,,,19.6,8.7,19747.0
3010,168,,,19.6,8.3,19831.0
3020,164,,,19.6,9.0,19919.0
3030,162,,,20.2,8.7,20005.0
3040,159,,,20.4,9.2,20095.0
3050,156,,,21.2,9.1,20186.0
3060,151,,,20.8,8.6,20274.0
3070,142,,,20.6,4.6,20325.0
3080,131,,,17.4,7.3,20385.0
3090,129,,,16.8,4.7,20440.0
3100,146,,,18.8,6.3,20503.0
3110,159,,,20.2,7.4,20574.0
3120,164,,,20.8,8.3,20657.0
3130,167,,,20.0,9.0,20746.0
3140,168,,,20.2,9.2,20839.0
3150,165,,,21.2,8.5,20926.0
3160,161,,,21.4,8.9,21015.0
3170,156,,,21.0,8.8,21103.0
3180,147,,,20.0,6.4,21176.0
3190,147,,,21.2,8.3,21250.0
3200,154,,,21.2,9.5,21342.0
3210,153,,,19.6,9.3,21435.0
3220,152,,,21.2,8.8,21523.0
3230,151,,,21.8,9.7,21618.0
3240,149,,,20.8,10.1,21720.0
3250,148,,,20.8,9.3,21814.0
3260,149,,,22.2,9.0,21906.0
3270,154,,,23.8,8.8,21994.0
3280,156,,,24.6,8.7,22081.0
3290,154,,,24.8,8.6,22168.0
3300,152,,,26.8,6.4,22233.0
3310,151,,,25.2,8.8,22312.0
3320,147,,,23.8,9.1,22403.0
3330,147,,,25.2,9.0,22491.0
3340,142,,,24.2,8.4,22578.0
3350,137,,,22.6,7.4,22655.0
3360,147,,,23.2,5.4,22715.0
3370,157,,,28.6,6.4,22777.0
3380,163,,,28.8,8.3,22857.0
3390,163,,,27.8,8.3,22940.0
3400,162,,,27.8,8.2,23021.0
3410,157,,,27.6,8.7,23108.0
3420,153,,,27.6,8.9,23196.0
3430,148,,,27.2,8.9,23285.0
3440,147,,,26.8,8.7,23371.0
3450,148,,,26.8,8.7,23458.0
3460,146,,,26.0,8.8,23547.0
3470,145,,,25.6,9.4,23639.0
3480,143,,,25.8,9.5,23733.0
3490,144,,,25.0,9.4,23826.0
3500,139,,,24.8,8.8,23916.0
3510,138,,,23.6,8.7,24003.0
3520,139,,,24.2,9.2,24094.0
3530,141,,,24.2,8.8,24183.0
3540,142,,,23.8,9.0,24273.0
3550,140,,,24.0,9.0,24364.0
3560,143,,,25.2,9.2,24456.0
3570,141,,,23.8,8.6,24544.0
3580,143,,,23.8,8.9,24632.0
3590,148,,,23.6,9.2,24723.0
3600,148,,,24.2,8.8,24812.0
3610,147,,,23.2,9.0,24901.0
3620,144,,,23.6,8.8,24990.0
3630,143,,,22.6,8.8,25079.0
3640,148,,,23.6,9.0,25169.0
3650,147,,,23.8,8.9,25258.0
3660,146,,,23.8,9.4,25351.0
3670,148,,,23.8,9.3,25443.0
3680,147,,,23.6,9.0,25534.0
3690,147,,,24.4,8.8,25623.0
3700,146,,,23.4,8.7,25710.0
3710,147,,,24.6,8.9,25798.0
3720,145,,,25.4,9.3,25892.0
3730,141,,,24.4,8.8,25982.0
3740,140,,,24.6,9.0,26069.0
3750,138,,,24.4,8.5,26153.0
3760,137,,,24.2,5.5,26214.0
3770,141,,,24.2,6.4,26276.0
3780,150,,,23.8,9.7,26367.0
3790,157,,,22.6,8.8,26458.0
3800,157,,,24.0,8.9,26546.0
3810,158,,,23.2,8.5,26631.0
3820,156,,,22.8,8.5,26716.0
3830,154,,,23.2,7.7,26794.0
3840,152,,,23.2,8.0,26873.0
3850,154,,,24.2,8.8,26959.0
3860,151,,,24.2,8.8,27046.0
3870,145,,,24.6,8.5,27130.0
3880,143,,,24.6,8.6,27216.0
3890,142,,,24.2,8.6,27302.0
3900,142,,,23.2,8.2,27385.0
3910,142,,,23.2,7.9,27464.0
3920,143,,,22.8,8.2,27545.0
3930,144,,,23.8,8.5,27630.0
3940,148,,,23.6,8.5,27715.0
3950,147,,,24.0,8.3,27799.0
3960,150,,,24.8,10.2,27897.0
3970,147,,,24.8,9.1,27991.0
3980,146,,,25.0,9.0,28083.0
3990,146,,,25.6,9.0,28174.0
4000,147,,,25.2,8.5,28260.0
4010,146,,,26.0,8.2,28343.0
4020,145,,,25.6,8.6,28427.0
4030,146,,,25.8,8.2,28508.0
4040,145,,,24.8,8.2,28590.0
4050,143,,,25.6,8.0,28670.0
4060,138,,,25.4,7.3,28746.0
4070,139,,,25.6,7.8,28824.0
4080,143,,,26.2,8.2,28905.0
4090,141,,,27.0,8.0,28984.0
4100,138,,,28.6,8.3,29068.0
4110,138,,,28.6,8.4,29154.0
4120,140,,,28.6,8.3,29238.0
4130,136,,,28.8,8.0,29318.0
4140,139,,,28.2,8.0,29397.0
4150,142,,,29.6,7.9,29476.0
4160,144,,,29.6,8.1,29557.0
4170,144,,,29.8,8.2,29638.0
4180,144,,,30.2,8.2,29718.0
4190,145,,,30.2,8.5,29804.0
4200,144,,,30.8,8.5,29889.0
4210,140,,,30.8,8.0,29970.0
4220,141,,,31.8,8.0,30050.0
4230,142,,,31.8,8.2,30131.0
4240,141,,,32.6,7.9,30210.0
4250,142,,,32.6,8.0,30289.0
4260,142,,,33.2,8.2,30372.0
4270,145,,,33.6,8.0,30452.0
4280,146,,,34.0,8.0,30533.0
4290,144,,,34.4,7.8,30611.0
4300,143,,,34.8,8.0,30690.0
4310,144,,,35.0,7.9,30769.0
4320,143,,,34.0,7.8,30848.0
4330,143,,,36.2,7.7,30926.0
4340,139,,,36.6,7.8,31003.0
4350,141,,,37.0,7.5,31078.0
4360,141,,,37.0,7.8,31156.0
4370,146,,,37.4,7.6,31233.0
4380,142,,,38.6,7.6,31311.0
4390,143,,,37.4,7.8,31391.0
4400,141,,,37.0,7.4,31463.0
4410,139,,,38.0,4.4,31518.0
5244,111,,,39.0,0.034,31546.0
5250,118,,,38.2,0.051,31571.0
5260,115,,,38.0,6.3,31628.5
5270,123,,,38.0,7.1,31699.5
5280,126,,,37.0,7.4,31774.0
5290,131,,,37.0,7.7,31849.5
5300,130,,,37.0,7.7,31927.5
5310,125,,,36.6,8.0,32007.0
5320,123,,,35.4,7.8,32087.0
5330,126,,,34.2,7.9,32167.5
5340,127,,,33.6,8.2,32250.0
5350,129,,,33.6,8.6,32333.0
5360,132,,,33.0,8.3,32417.5
5370,134,,,33.6,8.3,32501.5
5380,138,,,33.2,8.5,32586.5
5390,138,,,32.8,8.5,32671.5
5400,138,,,32.6,8.5,32755.5
5410,141,,,32.0,8.3,32839.5
5420,143,,,30.6,7.9,32920.5
5430,139,,,31.2,7.9,32999.5
5440,134,,,31.2,7.7,33078.5
5450,134,,,30.0,7.7,33153.5
5460,132,,,30.4,7.7,33230.5
5470,131,,,30.4,7.5,33305.5
5480,133,,,29.4,7.4,33380.0
5490,133,,,29.8,7.3,33452.5
5500,129,,,29.6,7.4,33527.0
5510,127,,,29.8,7.4,33601.0
5520,131,,,29.0,7.7,33678.5
5530,124,,,27.8,5.919,33745.6
5550,128,,,29.6,0.37,33752.8
5560,123,,,29.0,6.4,33820.0
5570,130,,,29.2,7.5,33892.5
5580,127,,,27.2,7.2,33966.0
5590,129,,,26.2,7.1,34035.5
5600,135,,,26.6,6.6,34104.0
5610,133,,,26.8,7.0,34173.0
5620,133,,,26.4,7.0,34243.0
5630,133,,,26.2,7.0,34313.0
5640,135,,,26.6,7.0,34383.0
5650,131,,,26.6,7.0,34454.0
5660,128,,,27.6,7.2,34526.0
5670,126,,,27.4,7.4,34599.0
5680,123,,,25.8,7.2,34671.0
5690,128,,,25.4,7.8,34748.0
5700,134,,,27.4,8.5,34833.5
5710,140,,,27.8,8.9,34921.5
5720,142,,,27.8,9.0,35010.0
5730,142,,,27.6,8.8,35098.0
5740,143,,,27.8,9.5,35189.5
5750,144,,,28.0,8.7,35277.5
5760,143,,,26.2,8.5,35364.5
5770,142,,,24.2,8.6,35450.0
5780,142,,,26.0,9.0,35539.0
5790,141,,,25.8,9.0,35628.0
5800,140,,,24.8,8.7,35715.5
5810,140,,,26.6,8.6,35802.0
5820,138,,,26.2,8.9,35888.5
5830,140,,,26.2,9.0,35979.0
5840,141,,,25.2,8.5,36064.5
5850,142,,,25.8,9.2,36153.0
5860,145,,,27.6,9.3,36246.5
5870,139,,,27.2,8.7,36334.5
5880,142,,,25.8,8.5,36421.5
5890,138,,,26.4,6.4,36493.0
5982,104,,,28.6,0.172,36521.8
5990,122,,,27.6,6.0,36561.0
6000,136,,,27.6,7.6,36636.0
6010,141,,,27.2,7.8,36714.0
6020,144,,,27.4,8.5,36797.5
6030,150,,,26.2,8.2,36881.0
6040,149,,,27.0,8.3,36961.5
6050,152,,,27.2,8.9,37052.5
6060,150,,,27.4,8.6,37139.0
6070,156,,,27.2,9.8,37233.0
6080,162,,,26.8,10.4,37336.0
6090,164,,,28.8,10.4,37440.0
6100,162,,,27.8,10.0,37540.0
6110,162,,,26.8,9.9,37640.5
6120,163,,,26.2,10.0,37740.0
6130,166,,,26.8,10.0,37841.0
6140,166,,,26.8,10.5,37944.5
6150,166,,,27.2,10.2,38048.0
6160,163,,,26.2,8.6,38142.0
6170,161,,,27.4,8.7,38229.5
6180,157,,,26.2,8.3,38313.5
6190,151,,,27.0,8.4,38397.0
6200,145,,,27.2,7.5,38474.5
6210,138,,,26.0,7.8,38552.0
6220,144,,,26.2,8.4,38635.0
6230,149,,,26.6,8.3,38716.5
6240,148,,,26.8,7.9,38796.5
6250,148,,,27.6,8.0,38875.0
6260,148,,,27.6,8.0,38955.0
6270,149,,,28.2,7.7,39032.5
6280,147,,,28.2,7.6,39109.0
6290,147,,,27.8,7.5,39184.5
6300,152,,,28.0,7.5,39258.5
6310,153,,,28.0,7.7,39335.5
6320,155,,,28.8,7.7,39411.5
6330,159,,,29.4,8.2,39493.0
6340,160,,,29.6,8.0,39574.0
6350,158,,,31.6,8.1,39654.5
6360,155,,,31.8,8.3,39736.5
6370,150,,,32.2,8.0,39817.0
6380,147,,,31.8,8.0,39897.0
6390,147,,,31.8,7.9,39977.5
6400,143,,,31.6,7.6,40053.0
6410,143,,,31.8,7.2,40126.0
6420,135,,,31.2,5.2,40184.0
6430,125,,,29.6,6.3,40242.5
6440,127,,,25.8,8.4,40315.0
6450,146,,,26.6,8.0,40403.0
6460,149,,,27.8,8.2,40485.0
6470,156,,,26.8,8.0,40564.0
6480,158,,,28.0,7.7,40641.5
6490,160,,,26.8,5.7,40697.5
6500,161,,,29.6,6.7,40759.5
6510,159,,,28.6,7.7,40837.5
6520,158,,,28.6,8.2,40917.0
6530,156,,,26.8,8.5,41000.5
6540,150,,,25.2,9.9,41096.5
6550,142,,,23.6,8.5,41185.5
6560,140,,,23.2,8.3,41268.5
6570,142,,,24.8,7.9,41349.5
6580,139,,,25.6,8.1,41428.5
6590,143,,,24.0,8.2,41510.0
6600,141,,,24.0,8.0,41590.0
6610,141,,,26.2,7.9,41669.5
6620,135,,,25.2,4.3,41726.5
6630,143,,,25.6,8.0,41795.0
6640,149,,,25.2,8.0,41874.0
6650,149,,,25.6,7.7,41951.5
6660,146,,,26.2,7.6,42028.0
6670,142,,,26.2,8.1,42108.5
6680,140,,,26.0,7.8,42187.0
6690,135,,,26.4,7.5,42264.5
6700,137,,,26.6,7.5,42339.5
6710,134,,,25.8,8.1,42418.5
6720,129,,,23.0,5.3,42485.5
6730,126,,,21.2,6.4,42537.0
6740,142,,,24.2,5.2,42594.0
6750,156,,,26.2,7.5,42661.5
6760,160,,,25.6,7.4,42736.0
6770,161,,,25.8,7.5,42810.5
6780,162,,,26.2,7.3,42884.5
6790,155,,,26.2,7.4,42957.0
6800,151,,,27.6,7.5,43031.5
6810,151,,,27.2,7.4,43106.0
6820,148,,,25.8,8.1,43186.5
6830,141,,,27.2,7.7,43264.5
6840,139,,,26.0,7.3,43339.5
6850,130,,,26.0,7.1,43412.5
6860,132,,,26.2,7.5,43486.5
6870,129,,,26.2,7.2,43561.0
6880,129,,,25.2,7.6,43636.0
6890,135,,,24.2,7.6,43712.0
6900,134,,,24.2,8.0,43791.0
6910,137,,,23.8,8.0,43870.0
6920,138,,,23.8,8.3,43952.5
6930,138,,,23.8,8.3,44036.5
6940,142,,,23.2,8.2,44119.0
6950,143,,,22.8,8.2,44199.0
6960,143,,,23.2,8.0,44279.0
6970,142,,,23.2,8.0,44359.0
6980,143,,,24.2,8.0,44439.0
6990,146,,,23.8,8.4,44522.0
7000,146,,,21.6,8.0,44604.0
7010,147,,,22.8,7.8,44684.0
7020,146,,,23.2,7.7,44761.5
7030,144,,,24.2,7.5,44837.5
7040,146,,,23.6,7.3,44910.5
7050,147,,,25.2,7.5,44985.5
7060,148,,,24.8,7.4,45059.0
7070,147,,,25.2,7.7,45134.5
7080,148,,,24.4,7.5,45210.5
7090,152,,,25.4,7.7,45287.5
7100,151,,,25.6,7.7,45365.5
7110,147,,,25.2,7.4,45441.0
7120,146,,,26.2,7.8,45517.0
7130,152,,,25.6,8.2,45597.0
7140,153,,,26.0,7.7,45675.5
7150,154,,,26.6,7.7,45750.5
7160,151,,,26.8,7.3,45823.5
7170,151,,,27.2,7.8,45900.0
7180,150,,,27.0,7.9,45978.5
7190,152,,,27.0,8.1,46055.5
7200,154,,,27.2,7.8,46135.0
7210,153,,,26.6,8.6,46217.0
7220,152,,,22.6,10.0,46318.0
7230,148,,,22.6,8.5,46405.5
7240,146,,,21.2,9.4,46496.0
7250,147,,,18.8,9.9,46596.5
7260,151,,,20.2,8.6,46683.0
7270,151,,,20.8,7.7,46763.5
7280,153,,,21.2,7.7,46838.5
7290,150,,,19.8,7.4,46914.0
7300,151,,,19.6,7.5,46989.5
7310,150,,,20.0,7.5,47064.5
7320,152,,,20.6,7.4,47139.0
7330,145,,,21.2,6.5,47206.5
7340,144,,,21.6,6.6,47267.0
7350,145,,,21.2,8.1,47343.5
7360,142,,,20.8,6.7,47414.5
7370,143,,,20.4,7.5,47491.5
7380,143,,,19.8,7.5,47565.5
7390,143,,,19.2,7.2,47638.0
7400,144,,,19.6,7.5,47712.5
7410,143,,,19.6,7.9,47789.5
7420,143,,,19.4,7.7,47865.5
7430,143,,,19.8,7.5,47941.5
7440,141,,,19.2,7.4,48016.0
7450,136,,,17.6,7.5,48087.5
7460,138,,,19.6,8.0,48166.0
7470,136,,,18.6,7.9,48245.5
7480,137,,,19.8,8.0,48326.0
7490,135,,,19.2,8.0,48406.0
7500,133,,,19.6,8.0,48486.0
7510,134,,,19.4,8.3,48568.5
7520,137,,,19.0,8.3,48651.5
7530,137,,,17.8,8.1,48733.5
7540,140,,,18.6,7.8,48811.0
7550,137,,,19.0,7.5,48886.5
7560,137,,,19.8,7.3,48960.5
7570,133,,,19.2,7.3,49035.5
7580,135,,,18.8,8.2,49114.0
7590,136,,,18.0,7.7,49192.5
7600,132,,,19.2,6.4,49261.0
7610,127,,,19.4,3.7,49304.5
7836,105,,,20.8,0.026,49316.8
7840,104,,,21.2,0.076,49328.0
7850,123,,,20.6,5.0,49377.0
7860,124,,,20.2,6.1,49436.5
7870,135,,,21.0,6.7,49502.5
7880,138,,,20.4,6.5,49568.5
7890,139,,,21.2,6.5,49632.5
7900,140,,,21.0,6.7,49698.5
7910,143,,,21.2,6.7,49765.5
7920,144,,,21.6,7.0,49835.0
7930,146,,,20.8,6.8,49904.0
7940,147,,,22.2,7.3,49975.5
7950,143,,,21.8,7.2,50047.0
7960,141,,,21.8,7.0,50117.0
7970,146,,,21.8,7.0,50188.0
7980,146,,,22.0,7.0,50258.0
7990,146,,,23.2,7.3,50330.5
8000,143,,,21.6,6.8,50400.0
8010,137,,,24.2,5.5,50459.5
8020,134,,,24.4,5.5,50515.5
8030,128,,,24.8,5.2,50567.0
8040,126,,,24.2,6.0,50626.0
8050,133,,,23.8,6.7,50690.5
8060,132,,,25.6,6.5,50754.5
8070,137,,,24.8,6.5,50818.5
8080,136,,,24.6,6.4,50883.0
8090,137,,,24.8,6.6,50949.0
8100,137,,,25.8,6.7,51015.5
8110,136,,,25.6,6.8,51083.0
8120,134,,,25.8,6.6,51148.0
8130,133,,,24.6,6.2,51211.0
8140,139,,,24.6,6.2,51273.0
8150,135,,,26.4,6.3,51335.5
8160,136,,,26.2,6.4,51399.0
8170,138,,,26.0,6.5,51463.5
8180,140,,,26.6,6.9,51531.5
8190,141,,,26.8,6.9,51599.5
8200,137,,,26.6,7.0,51670.0
8210,139,,,27.2,7.0,51740.0
8220,139,,,27.0,7.0,51810.0
8230,138,,,27.0,6.9,51880.5
8240,137,,,27.8,7.2,51953.0
8250,136,,,27.8,6.5,52018.5
8260,135,,,27.8,7.0,52087.0
8270,140,,,28.2,6.8,52156.0
8280,141,,,28.2,6.9,52224.5
