time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,119,,0,0.0,0.0,
10,126,,19,0.0,0.0,
20,133,,20,0.0,0.0,
30,136,,20,0.0,0.0,
41,137,,20,0.0,0.0,
50,138,,19,0.0,0.0,
61,140,,20,0.0,0.0,
70,141,,19,0.0,0.0,
86,142,,20,0.0,0.0,
98,141,,20,0.0,0.0,
102,142,,20,0.0,0.0,
113,144,,21,0.0,0.0,
123,146,,22,0.0,0.0,
134,147,,22,0.0,0.0,
140,148,,22,0.0,0.0,
152,150,,23,0.0,0.0,
160,153,,23,0.0,0.0,
174,154,,23,0.0,0.0,
181,150,,21,0.0,0.0,
190,147,,19,0.0,0.0,
204,147,,20,0.0,0.0,
216,148,,20,0.0,0.0,
223,147,,20,0.0,0.0,
232,148,,20,0.0,0.0,
240,151,,20,0.0,0.0,
256,150,,20,0.0,0.0,
261,150,,20,0.0,0.0,
271,150,,20,0.0,0.0,
285,152,,20,0.0,0.0,
290,154,,21,0.0,0.0,
304,157,,23,0.0,0.0,
310,159,,23,0.0,0.0,
326,160,,22,0.0,0.0,
330,161,,22,0.0,0.0,
344,163,,22,0.0,0.0,
350,163,,22,0.0,0.0,
365,162,,18,0.0,0.0,
370,158,,19,0.0,0.0,
381,151,,19,0.0,0.0,
390,149,,19,0.0,0.0,
407,148,,19,0.0,0.0,
410,149,,20,0.0,0.0,
420,144,,16,0.0,0.0,
430,138,,17,0.0,0.0,
440,136,,0,0.0,0.0,
450,128,,0,0.0,0.0,
460,128,,0,0.0,0.0,
470,116,,0,0.0,0.0,
480,130,,0,0.0,0.0,
490,129,,0,0.0,0.0,
500,123,,0,0.0,0.0,
510,121,,0,0.0,0.0,
522,118,,0,0.0,0.0,
530,113,,0,0.0,0.0,
542,110,,0,0.0,0.0,
550,106,,0,0.0,0.0,
560,109,,0,0.0,0.0,
570,129,,23,0.0,0.0,
580,140,,23,0.0,0.0,
590,145,,23,0.0,0.0,
600,152,,22,0.0,0.0,
611,157,,22,0.0,0.0,
622,160,,22,0.0,0.0,
630,162,,22,0.0,0.0,
643,162,,22,0.0,0.0,
651,160,,22,0.0,0.0,
661,161,,22,0.0,0.0,
671,162,,23,0.0,0.0,
685,165,,22,0.0,0.0,
690,165,,22,0.0,0.0,
700,162,,22,0.0,0.0,
710,165,,22,0.0,0.0,
720,167,,22,0.0,0.0,
744,168,,22,0.0,0.0,
752,167,,22,0.0,0.0,
760,167,,22,0.0,0.0,
776,168,,22,0.0,0.0,
785,170,,22,0.0,0.0,
792,169,,22,0.0,0.0,
804,169,,22,0.0,0.0,
810,170,,22,0.0,0.0,
827,170,,22,0.0,0.0,
833,168,,22,0.0,0.0,
847,167,,22,0.0,0.0,
850,167,,22,0.0,0.0,
867,171,,22,0.0,0.0,
870,171,,22,0.0,0.0,
891,173,,22,0.0,0.0,
905,173,,22,0.0,0.0,
914,172,,22,0.0,0.0,
920,171,,22,0.0,0.0,
931,173,,22,0.0,0.0,
940,174,,22,0.0,0.0,
951,174,,22,0.0,0.0,
