time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,98,,,0.0,0.0,
13,98,,,0.0,0.0,
21,106,,,0.0,0.0,
31,106,,,0.0,0.0,
42,103,,,0.0,0.0,
50,101,,,0.0,0.0,
61,103,,,0.0,0.0,
70,107,,,0.0,0.0,
80,116,,,0.0,0.0,
91,120,,,0.0,0.0,
100,116,,,0.0,0.0,
110,122,,,0.0,0.0,
120,128,,,0.0,0.0,
130,130,,,0.0,0.0,
141,134,,,0.0,0.0,
156,129,,,0.0,0.0,
160,129,,,0.0,0.0,
171,128,,,0.0,0.0,
180,134,,,0.0,0.0,
196,137,,,0.0,0.0,
202,132,,,0.0,0.0,
211,131,,,0.0,0.0,
220,122,,,0.0,0.0,
231,120,,,0.0,0.0,
240,124,,,0.0,0.0,
252,125,,,0.0,0.0,
261,125,,,0.0,0.0,
271,132,,,0.0,0.0,
281,130,,,0.0,0.0,
296,131,,,0.0,0.0,
302,134,,,0.0,0.0,
310,132,,,0.0,0.0,
322,131,,,0.0,0.0,
331,132,,,0.0,0.0,
342,129,,,0.0,0.0,
350,128,,,0.0,0.0,
361,123,,,0.0,0.0,
372,120,,,0.0,0.0,
380,119,,,0.0,0.0,
390,121,,,0.0,0.0,
401,117,,,0.0,0.0,
410,119,,,0.0,0.0,
420,119,,,0.0,0.0,
431,121,,,0.0,0.0,
440,119,,,0.0,0.0,
450,121,,,0.0,0.0,
460,136,,,0.0,0.0,
470,133,,,0.0,0.0,
485,132,,,0.0,0.0,
490,132,,,0.0,0.0,
504,132,,,0.0,0.0,
510,135,,,0.0,0.0,
520,134,,,0.0,0.0,
530,133,,,0.0,0.0,
541,129,,,0.0,0.0,
550,132,,,0.0,0.0,
560,141,,,0.0,0.0,
571,142,,,0.0,0.0,
584,139,,,0.0,0.0,
591,138,,,0.0,0.0,
602,139,,,0.0,0.0,
610,139,,,0.0,0.0,
620,140,,,0.0,0.0,
630,142,,,0.0,0.0,
643,144,,,0.0,0.0,
650,138,,,0.0,0.0,
660,142,,,0.0,0.0,
676,143,,,0.0,0.0,
680,146,,,0.0,0.0,
690,147,,,0.0,0.0,
704,144,,,0.0,0.0,
716,143,,,0.0,0.0,
720,143,,,0.0,0.0,
732,143,,,0.0,0.0,
744,144,,,0.0,0.0,
750,143,,,0.0,0.0,
760,141,,,0.0,0.0,
772,140,,,0.0,0.0,
781,140,,,0.0,0.0,
791,142,,,0.0,0.0,
800,145,,,0.0,0.0,
814,144,,,0.0,0.0,
820,144,,,0.0,0.0,
834,140,,,0.0,0.0,
841,140,,,0.0,0.0,
853,137,,,0.0,0.0,
862,139,,,0.0,0.0,
870,138,,,0.0,0.0,
880,139,,,0.0,0.0,
892,143,,,0.0,0.0,
902,144,,,0.0,0.0,
910,142,,,0.0,0.0,
920,142,,,0.0,0.0,
931,144,,,0.0,0.0,
940,146,,,0.0,0.0,
955,142,,,0.0,0.0,
962,147,,,0.0,0.0,
973,147,,,0.0,0.0,
982,144,,,0.0,0.0,
996,140,,,0.0,0.0,
1000,143,,,0.0,0.0,
1012,144,,,0.0,0.0,
1021,146,,,0.0,0.0,
1035,144,,,0.0,0.0,
1041,145,,,0.0,0.0,
1050,147,,,0.0,0.0,
1066,147,,,0.0,0.0,
1073,145,,,0.0,0.0,
1083,145,,,0.0,0.0,
1096,143,,,0.0,0.0,
1100,144,,,0.0,0.0,
1111,149,,,0.0,0.0,
1121,148,,,0.0,0.0,
1137,146,,,0.0,0.0,
1140,145,,,0.0,0.0,
1150,147,,,0.0,0.0,
1160,143,,,0.0,0.0,
1172,137,,,0.0,0.0,
1181,139,,,0.0,0.0,
1190,142,,,0.0,0.0,
1200,139,,,0.0,0.0,
1210,139,,,0.0,0.0,
1220,137,,,0.0,0.0,
1230,135,,,0.0,0.0,
1240,134,,,0.0,0.0,
1250,140,,,0.0,0.0,
1265,146,,,0.0,0.0,
1270,145,,,0.0,0.0,
1282,145,,,0.0,0.0,
1290,147,,,0.0,0.0,
1302,146,,,0.0,0.0,
1315,149,,,0.0,0.0,
1328,146,,,0.0,0.0,
1331,145,,,0.0,0.0,
1342,145,,,0.0,0.0,
1352,144,,,0.0,0.0,
1360,142,,,0.0,0.0,
1374,145,,,0.0,0.0,
1380,139,,,0.0,0.0,
1391,148,,,0.0,0.0,
1401,148,,,0.0,0.0,
1410,150,,,0.0,0.0,
1420,144,,,0.0,0.0,
1432,144,,,0.0,0.0,
1442,147,,,0.0,0.0,
1451,143,,,0.0,0.0,
1462,143,,,0.0,0.0,
1472,144,,,0.0,0.0,
1483,144,,,0.0,0.0,
1496,144,,,0.0,0.0,
1502,145,,,0.0,0.0,
1512,145,,,0.0,0.0,
1520,145,,,0.0,0.0,
1530,149,,,0.0,0.0,
1541,150,,,0.0,0.0,
1553,147,,,0.0,0.0,
1561,146,,,0.0,0.0,
1570,143,,,0.0,0.0,
1582,144,,,0.0,0.0,
1591,137,,,0.0,0.0,
1600,141,,,0.0,0.0,
1610,141,,,0.0,0.0,
1620,145,,,0.0,0.0,
1632,145,,,0.0,0.0,
1640,143,,,0.0,0.0,
1650,138,,,0.0,0.0,
1661,138,,,0.0,0.0,
1671,147,,,0.0,0.0,
1681,149,,,0.0,0.0,
1691,145,,,0.0,0.0,
1704,148,,,0.0,0.0,
1710,145,,,0.0,0.0,
1721,143,,,0.0,0.0,
1730,145,,,0.0,0.0,
1744,146,,,0.0,0.0,
1750,147,,,0.0,0.0,
1763,148,,,0.0,0.0,
1770,146,,,0.0,0.0,
1782,143,,,0.0,0.0,
1790,146,,,0.0,0.0,
1804,149,,,0.0,0.0,
1824,148,,,0.0,0.0,
1831,146,,,0.0,0.0,
1841,147,,,0.0,0.0,
1850,137,,,0.0,0.0,
1862,132,,,0.0,0.0,
1872,131,,,0.0,0.0,
1880,129,,,0.0,0.0,
1890,120,,,0.0,0.0,
1900,121,,,0.0,0.0,
1910,127,,,0.0,0.0,
1920,131,,,0.0,0.0,
1930,134,,,0.0,0.0,
1941,132,,,0.0,0.0,
1950,131,,,0.0,0.0,
1960,139,,,0.0,0.0,
1971,144,,,0.0,0.0,
1982,147,,,0.0,0.0,
1990,152,,,0.0,0.0,
2002,151,,,0.0,0.0,
2012,153,,,0.0,0.0,
2027,152,,,0.0,0.0,
2032,152,,,0.0,0.0,
2040,143,,,0.0,0.0,
2051,143,,,0.0,0.0,
2061,146,,,0.0,0.0,
2076,146,,,0.0,0.0,
2083,144,,,0.0,0.0,
2090,148,,,0.0,0.0,
2103,150,,,0.0,0.0,
2111,147,,,0.0,0.0,
2122,148,,,0.0,0.0,
2130,148,,,0.0,0.0,
2143,144,,,0.0,0.0,
2150,146,,,0.0,0.0,
2165,148,,,0.0,0.0,
2171,144,,,0.0,0.0,
2181,146,,,0.0,0.0,
2190,146,,,0.0,0.0,
2200,144,,,0.0,0.0,
2210,145,,,0.0,0.0,
2220,150,,,0.0,0.0,
2230,150,,,0.0,0.0,
2241,145,,,0.0,0.0,
2251,146,,,0.0,0.0,
2266,151,,,0.0,0.0,
2284,150,,,0.0,0.0,
2294,146,,,0.0,0.0,
2300,148,,,0.0,0.0,
2315,152,,,0.0,0.0,
2320,150,,,0.0,0.0,
2330,149,,,0.0,0.0,
2342,150,,,0.0,0.0,
2351,150,,,0.0,0.0,
2361,150,,,0.0,0.0,
2370,152,,,0.0,0.0,
2387,151,,,0.0,0.0,
2402,151,,,0.0,0.0,
2433,151,,,0.0,0.0,
2440,153,,,0.0,0.0,
2450,153,,,0.0,0.0,
2465,154,,,0.0,0.0,
2471,152,,,0.0,0.0,
2480,150,,,0.0,0.0,
2492,147,,,0.0,0.0,
2500,146,,,0.0,0.0,
2510,145,,,0.0,0.0,
2522,143,,,0.0,0.0,
2532,145,,,0.0,0.0,
2540,145,,,0.0,0.0,
2550,142,,,0.0,0.0,
2560,141,,,0.0,0.0,
2570,140,,,0.0,0.0,
2582,146,,,0.0,0.0,
2590,145,,,0.0,0.0,
2606,143,,,0.0,0.0,
2611,143,,,0.0,0.0,
2621,139,,,0.0,0.0,
2630,141,,,0.0,0.0,
2640,142,,,0.0,0.0,
2650,145,,,0.0,0.0,
2661,151,,,0.0,0.0,
2670,157,,,0.0,0.0,
2682,154,,,0.0,0.0,
2697,151,,,0.0,0.0,
2701,152,,,0.0,0.0,
2710,152,,,0.0,0.0,
2729,154,,,0.0,0.0,
2731,153,,,0.0,0.0,
2742,150,,,0.0,0.0,
2751,151,,,0.0,0.0,
2767,154,,,0.0,0.0,
2770,153,,,0.0,0.0,
2783,151,,,0.0,0.0,
2793,154,,,0.0,0.0,
2800,154,,,0.0,0.0,
2812,153,,,0.0,0.0,
2823,151,,,0.0,0.0,
2840,150,,,0.0,0.0,
2851,150,,,0.0,0.0,
2862,152,,,0.0,0.0,
2872,150,,,0.0,0.0,
2883,150,,,0.0,0.0,
2899,149,,,0.0,0.0,
2902,150,,,0.0,0.0,
2910,147,,,0.0,0.0,
2922,148,,,0.0,0.0,
2930,150,,,0.0,0.0,
2940,151,,,0.0,0.0,
2953,149,,,0.0,0.0,
2962,152,,,0.0,0.0,
2971,152,,,0.0,0.0,
2981,154,,,0.0,0.0,
2993,151,,,0.0,0.0,
3006,152,,,0.0,0.0,
3011,154,,,0.0,0.0,
3027,155,,,0.0,0.0,
3042,154,,,0.0,0.0,
3058,154,,,0.0,0.0,
3060,153,,,0.0,0.0,
3072,153,,,0.0,0.0,
3080,154,,,0.0,0.0,
3091,156,,,0.0,0.0,
3108,156,,,0.0,0.0,
3115,157,,,0.0,0.0,
3122,158,,,0.0,0.0,
3130,158,,,0.0,0.0,
3141,154,,,0.0,0.0,
3151,154,,,0.0,0.0,
3160,154,,,0.0,0.0,
3176,151,,,0.0,0.0,
3184,149,,,0.0,0.0,
3191,147,,,0.0,0.0,
3202,144,,,0.0,0.0,
3212,147,,,0.0,0.0,
3229,149,,,0.0,0.0,
3238,148,,,0.0,0.0,
3241,147,,,0.0,0.0,
3252,146,,,0.0,0.0,
3263,145,,,0.0,0.0,
3272,145,,,0.0,0.0,
3284,143,,,0.0,0.0,
3292,141,,,0.0,0.0,
3307,147,,,0.0,0.0,
3316,146,,,0.0,0.0,
3325,147,,,0.0,0.0,
3330,145,,,0.0,0.0,
3340,149,,,0.0,0.0,
3363,150,,,0.0,0.0,
3372,150,,,0.0,0.0,
