time,heartrate,watts,cadence,altitude,velocity_smooth,distance
792,136,,,13.3,7.413,4601.2
802,133,,,9.2,8.89,4690.1
812,131,,,8.0,9.611,4786.8
820,131,,,8.0,8.0,4850.8
830,131,,,7.6,5.533,4911.1
844,132,,,7.3,6.507,5002.2
850,132,,,7.5,7.369,5048.2
866,128,,,6.8,7.327,5164.0
871,131,,,6.8,7.421,5202.4
880,137,,,7.2,7.011,5265.5
892,142,,,7.6,5.717,5343.5
901,146,,,8.3,4.989,5388.4
912,144,,,9.5,4.873,5442.0
924,141,,,10.9,4.925,5501.1
931,142,,,11.7,4.943,5535.7
945,146,,,13.5,5.071,5606.7
953,146,,,14.4,4.275,5640.9
961,144,,,15.0,1.44,5657.8
979,133,,,15.2,0.0,5657.8
981,131,,,15.2,0.147,5660.6
1009,125,,,15.5,0.0,5661.8
1010,125,,,15.6,0.174,5665.8
1020,123,,,17.1,4.88,5714.6
1031,134,,,18.1,4.52,5766.1
1041,141,,,18.3,4.671,5813.0
1057,144,,,17.6,5.473,5897.0
1065,144,,,16.9,5.575,5942.1
1072,145,,,16.1,6.087,5988.3
1085,143,,,15.0,7.562,6086.6
1090,141,,,14.9,7.5,6124.1
1104,137,,,14.3,6.89,6221.0
1110,136,,,14.1,6.267,6258.6
1124,135,,,13.6,5.757,6339.2
1132,129,,,13.5,4.7,6373.5
1144,129,,,13.5,6.2,6447.7
1150,133,,,13.1,5.95,6483.4
1161,136,,,12.3,6.536,6555.3
1171,138,,,10.6,7.53,6630.6
1181,140,,,8.4,8.333,6713.5
1193,133,,,7.2,8.58,6813.9
1201,129,,,7.1,7.088,6870.6
1210,120,,,6.8,6.557,6930.1
1225,118,,,6.3,5.867,7018.1
1230,117,,,6.2,4.723,7035.0
1241,115,,,6.0,3.991,7078.9
1254,114,,,5.8,5.492,7150.3
1269,117,,,6.1,5.667,7235.3
1270,116,,,6.1,5.625,7240.0
1282,127,,,6.5,5.917,7311.4
1290,135,,,6.8,6.16,7361.0
1302,142,,,7.3,5.178,7424.3
1311,142,,,7.4,5.225,7472.3
1320,144,,,7.2,5.572,7524.6
1334,143,,,5.9,6.764,7619.3
1340,140,,,5.2,7.25,7663.4
1350,136,,,4.8,6.76,7731.0
1368,135,,,4.7,7.061,7858.1
1376,138,,,5.4,7.194,7915.0
1382,138,,,6.1,6.821,7953.6
1395,143,,,7.6,5.592,8026.3
1402,145,,,8.0,5.657,8065.9
1411,146,,,7.7,6.056,8120.4
1422,146,,,7.6,5.62,8184.0
1431,144,,,7.4,6.2,8237.7
1440,141,,,7.7,5.383,8287.8
1452,140,,,8.2,6.117,8356.9
1462,142,,,8.9,5.4,8411.7
1479,143,,,9.5,5.08,8497.6
1489,142,,,9.6,5.48,8553.4
1498,140,,,9.6,5.7,8605.9
1501,137,,,9.5,5.875,8623.9
1519,137,,,9.0,6.233,8736.1
1529,138,,,8.6,6.32,8799.4
1530,139,,,8.5,6.345,8805.9
1544,140,,,5.9,7.393,8909.4
1552,140,,,3.7,8.143,8970.7
1560,137,,,3.2,8.1,9035.5
1573,143,,,2.8,7.157,9126.6
1582,142,,,2.8,6.722,9187.1
1599,137,,,3.2,6.043,9290.5
1608,140,,,3.4,5.858,9342.5
1611,142,,,3.4,5.733,9359.3
1620,142,,,3.5,5.583,9409.5
1631,140,,,3.5,5.615,9471.6
1646,139,,,3.5,5.827,9558.3
1656,138,,,3.3,6.261,9624.2
1664,135,,,3.2,5.425,9667.6
1674,133,,,3.0,6.38,9731.4
1682,133,,,2.9,6.294,9780.5
1690,132,,,3.0,6.156,9829.9
1706,131,,,4.0,5.544,9918.6
1711,132,,,4.2,4.25,9934.6
1724,135,,,4.3,5.65,10003.0
1730,134,,,4.3,6.283,10040.7
1746,134,,,4.5,5.912,10135.3
1752,134,,,4.5,5.833,10170.3
1760,137,,,4.7,6.113,10219.2
1770,136,,,4.6,5.2,10273.8
1783,134,,,3.7,6.215,10354.6
1790,133,,,3.6,6.441,10400.8
1800,134,,,3.7,6.371,10462.9
1814,136,,,4.2,5.033,10537.9
1824,137,,,4.7,5.22,10590.1
1831,137,,,5.1,5.325,10627.7
1846,136,,,6.0,5.1,10703.8
1850,133,,,6.4,5.023,10722.4
1860,133,,,7.3,4.34,10765.8
1876,140,,,8.1,5.3,10846.3
1886,140,,,8.1,5.622,10905.1
1895,141,,,8.2,5.905,10958.5
1904,140,,,8.2,6.222,11017.1
1912,140,,,7.4,6.506,11069.1
1921,140,,,5.4,6.729,11131.5
1932,137,,,4.0,7.744,11218.3
1942,138,,,4.4,6.36,11281.9
1953,141,,,5.1,5.9,11346.8
1961,138,,,5.6,5.488,11390.7
1970,138,,,6.4,5.491,11440.3
1982,140,,,7.0,5.343,11502.9
1998,141,,,7.5,5.338,11587.2
2005,140,,,7.6,5.494,11626.0
2011,143,,,7.5,6.4,11664.4
2020,144,,,6.0,6.664,11725.6
2030,134,,,5.3,7.02,11792.9
2043,136,,,6.0,5.478,11866.5
2050,137,,,6.3,4.9,11900.8
2061,140,,,6.8,4.9,11954.5
2073,137,,,7.2,5.108,12015.8
2080,136,,,7.3,5.143,12050.9
2090,138,,,7.4,5.106,12102.6
2109,137,,,7.5,4.963,12196.9
2113,138,,,7.3,5.057,12216.9
2124,136,,,6.9,5.027,12272.2
2134,134,,,7.2,5.021,12322.2
2148,132,,,7.4,4.621,12386.9
2156,134,,,7.2,4.971,12428.4
2165,135,,,6.7,5.224,12475.7
2173,136,,,6.1,5.253,12517.7
2180,133,,,5.5,5.814,12558.4
2196,132,,,4.8,7.1,12672.0
2202,132,,,4.9,7.033,12714.2
2216,133,,,5.2,4.879,12782.5
2225,135,,,5.5,4.994,12827.2
2231,138,,,5.7,5.267,12861.5
2242,141,,,6.0,6.055,12928.1
2250,143,,,6.1,6.031,12976.1
2265,143,,,6.5,6.073,13067.2
2272,143,,,6.7,4.8,13100.4
2288,138,,,6.9,5.938,13195.5
2296,138,,,7.1,6.0,13243.8
2304,139,,,7.3,6.044,13292.2
2311,139,,,7.4,5.94,13332.9
2320,139,,,7.6,5.789,13385.0
2330,138,,,7.9,5.922,13445.3
2347,138,,,8.2,5.85,13545.0
2352,136,,,8.5,5.479,13570.7
2363,134,,,8.6,5.422,13629.6
2372,135,,,8.6,5.612,13681.5
2381,135,,,8.4,5.983,13737.3
2395,135,,,6.8,6.964,13834.8
2400,133,,,5.3,7.708,13877.4
2416,131,,,3.8,7.6,14005.2
2423,132,,,4.0,6.993,14049.9
2431,132,,,4.5,6.24,14098.8
2446,136,,,5.8,5.827,14186.2
2455,138,,,6.4,5.829,14236.7
2463,135,,,6.9,5.653,14282.3
2470,137,,,7.1,5.533,14319.7
2485,144,,,7.5,5.06,14394.0
2493,141,,,7.8,5.567,14438.0
2500,142,,,7.8,5.725,14478.5
2515,141,,,7.8,6.067,14569.5
2520,140,,,7.7,6.48,14601.9
2531,138,,,7.5,5.364,14660.9
2540,133,,,7.6,5.486,14710.0
2551,131,,,7.7,5.771,14772.9
2564,131,,,9.0,4.858,14841.6
2571,136,,,9.1,5.729,14881.7
2580,138,,,8.5,6.843,14942.8
2590,139,,,6.2,7.5,15017.8
2601,141,,,4.4,9.009,15116.9
2611,138,,,5.1,6.82,15185.1
2621,135,,,5.9,5.58,15240.9
2634,133,,,6.7,5.35,15310.1
2642,138,,,7.0,5.375,15353.1
2654,133,,,7.6,6.0,15423.9
2661,130,,,8.0,5.783,15463.9
2671,133,,,8.3,6.078,15524.8
2680,139,,,8.5,6.1,15572.3
2694,143,,,8.1,6.146,15658.5
2700,140,,,7.3,7.067,15700.9
2714,133,,,6.1,7.93,15812.1
2721,134,,,7.0,7.24,15858.2
2730,133,,,7.8,6.244,15914.4
2742,135,,,8.5,6.442,15991.7
2753,134,,,8.1,6.317,16061.4
2761,128,,,7.2,5.36,16107.8
2775,126,,,6.9,0.386,16125.1
2782,121,,,6.8,0.123,16125.1
2791,118,,,5.8,4.983,16165.4
2804,122,,,4.5,6.031,16243.8
2812,122,,,4.6,6.271,16296.3
2820,115,,,4.7,6.563,16348.8
2836,103,,,5.4,5.667,16442.8
2840,106,,,5.7,5.627,16465.6
2850,99,,,6.2,5.517,16521.1
2861,104,,,6.5,6.56,16589.4
2874,111,,,6.3,6.633,16670.8
2883,114,,,6.0,6.933,16733.2
2892,116,,,6.0,6.956,16795.8
2907,126,,,6.1,6.664,16896.1
2912,128,,,6.2,6.72,16929.7
2920,131,,,6.0,6.755,16983.7
2935,135,,,5.0,7.017,17089.1
2941,135,,,4.5,7.5,17134.1
2955,132,,,5.5,6.679,17227.6
2961,133,,,6.3,6.231,17263.9
2972,136,,,7.6,5.633,17325.2
2989,137,,,8.4,5.788,17423.6
2994,138,,,8.3,6.1,17456.1
3003,141,,,7.9,6.733,17516.7
3016,141,,,7.2,6.233,17599.4
3020,139,,,7.0,6.3,17625.0
3034,131,,,4.5,7.278,17724.4
3041,128,,,3.8,7.34,17775.6
3050,119,,,3.7,6.46,17835.6
3060,115,,,3.9,5.6,17893.8
3070,121,,,4.3,5.02,17945.5
3080,122,,,4.9,4.5,17990.4
3090,127,,,5.5,4.6,18036.4
3102,126,,,6.7,4.367,18088.8
3117,129,,,8.1,5.077,18164.6
3121,130,,,8.5,4.908,18183.8
3133,135,,,8.4,5.18,18238.9
3142,135,,,8.1,5.74,18287.6
3152,134,,,9.3,5.233,18343.1
3160,135,,,10.5,5.583,18387.8
3172,131,,,10.6,5.733,18456.6
3180,131,,,8.9,6.14,18509.1
3190,123,,,7.9,6.55,18572.0
3203,128,,,7.4,6.325,18655.1
3210,129,,,6.0,8.533,18712.8
3221,128,,,4.0,8.08,18794.1
3230,123,,,4.2,7.622,18862.7
3244,126,,,5.2,5.536,18943.6
3251,126,,,6.2,4.657,18976.2
3261,125,,,7.0,4.69,19023.1
3274,131,,,8.0,5.014,19088.6
3283,132,,,7.9,5.878,19141.5
3290,138,,,7.7,5.871,19182.6
3301,133,,,5.9,7.46,19258.2
3313,132,,,6.0,7.175,19344.3
3324,128,,,6.0,6.455,19415.3
3331,129,,,6.0,6.071,19457.8
3340,128,,,6.1,5.033,19503.1
3350,127,,,6.2,5.1,19552.9
3360,126,,,6.5,5.9,19610.8
3377,130,,,6.2,5.645,19704.1
3382,126,,,5.6,5.733,19733.0
3395,126,,,2.7,7.257,19822.4
3402,121,,,2.5,6.514,19868.0
3417,120,,,3.7,5.88,19956.2
3420,120,,,4.0,5.482,19971.3
3430,121,,,4.4,4.48,20016.1
3444,127,,,4.8,4.44,20079.5
3453,128,,,5.3,3.7,20109.2
3462,128,,,5.7,3.089,20137.0
3474,123,,,6.2,4.114,20186.3
3480,125,,,6.3,4.358,20212.7
3491,123,,,6.5,4.609,20263.4
3504,123,,,6.6,5.45,20333.7
3510,119,,,6.5,6.58,20372.7
3524,114,,,6.6,6.364,20462.9
3535,116,,,6.8,6.043,20528.7
3541,122,,,7.0,5.65,20562.6
3551,130,,,7.2,5.533,20617.0
3561,126,,,7.3,5.45,20671.7
3572,122,,,7.4,5.05,20727.7
3584,118,,,7.7,4.808,20785.4
3593,115,,,7.9,5.762,20836.5
3600,117,,,8.1,4.82,20870.7
3615,114,,,8.2,5.813,20957.9
3622,114,,,8.1,5.667,20995.4
3634,117,,,8.3,4.358,21047.7
3640,120,,,7.8,6.15,21084.6
3651,119,,,6.2,6.036,21151.0
3660,112,,,5.4,6.8,21211.6
3670,113,,,4.5,4.943,21260.8
3684,113,,,3.1,6.138,21347.3
3690,112,,,3.1,6.117,21384.0
3700,110,,,3.7,3.84,21422.4
3713,117,,,3.2,6.237,21484.6
3721,124,,,3.0,5.52,21533.9
3734,125,,,2.8,5.182,21602.0
3740,124,,,2.6,5.557,21637.0
3755,120,,,2.8,5.64,21721.6
3763,120,,,3.4,4.213,21755.3
3773,125,,,4.0,2.09,21776.2
3819,119,,,4.2,0.0,21776.7
3820,119,,,4.2,0.043,21778.6
5125,94,,,4.2,0.002,21783.5
5132,96,,,3.9,2.64,21799.8
5140,101,,,2.8,5.317,21845.4
5154,111,,,2.7,7.078,21940.0
5160,111,,,3.0,6.636,21976.3
5172,112,,,3.0,5.45,22045.6
5180,110,,,3.2,5.238,22087.5
5192,111,,,3.6,5.725,22156.2
5201,112,,,3.5,5.667,22206.9
5211,113,,,3.8,5.114,22257.9
5222,110,,,4.8,5.955,22323.4
5232,107,,,5.2,4.86,22376.4
5242,108,,,5.7,4.75,22423.9
5253,105,,,6.0,4.309,22471.3
5261,106,,,6.3,4.938,22510.8
5275,109,,,6.3,5.208,22582.4
5280,108,,,6.4,5.442,22611.1
5292,119,,,6.8,4.843,22666.4
5301,121,,,6.9,4.6,22708.1
5315,119,,,6.3,5.373,22782.1
5320,119,,,5.5,6.092,22816.3
5333,118,,,4.3,7.66,22913.9
5345,118,,,4.5,6.16,22990.1
5351,119,,,4.8,5.738,23022.8
5361,116,,,5.1,4.83,23071.1
5378,120,,,5.9,4.806,23152.8
5384,119,,,6.2,3.983,23176.7
5393,118,,,6.5,3.943,23212.5
5400,121,,,6.7,4.212,23244.1
5411,120,,,6.8,4.591,23294.6
5421,120,,,6.6,4.779,23344.1
5430,120,,,6.3,5.163,23392.7
5450,116,,,6.4,5.19,23496.5
5462,117,,,6.5,2.664,23530.6
5470,119,,,7.1,1.4,23541.8
5485,120,,,7.3,0.0,23541.8
5490,121,,,7.4,3.08,23557.2
5505,120,,,8.1,4.608,23627.8
5510,120,,,8.4,5.26,23654.1
5521,118,,,9.3,4.32,23703.8
5536,117,,,10.8,4.827,23776.2
5541,117,,,11.3,4.02,23796.3
5550,118,,,12.2,3.9,23837.4
5560,113,,,13.2,4.367,23881.8
5574,114,,,14.0,4.1,23938.4
5582,115,,,14.1,4.612,23975.3
5594,118,,,14.2,4.85,24034.1
5601,122,,,14.4,6.04,24076.0
5611,123,,,14.4,5.429,24131.4
5625,122,,,14.5,5.356,24209.0
5630,121,,,14.5,5.68,24237.4
5642,120,,,14.7,6.317,24308.8
5654,131,,,14.9,6.225,24384.9
5662,132,,,14.9,5.862,24431.8
5672,128,,,14.6,3.743,24480.6
5680,130,,,14.5,5.633,24524.6
5698,125,,,14.3,6.0,24627.5
5707,125,,,14.5,5.961,24681.6
5715,124,,,14.9,6.076,24730.8
5722,122,,,15.1,5.947,24770.8
5732,124,,,14.7,6.45,24835.3
5742,125,,,12.5,6.58,24907.9
5750,121,,,12.2,8.55,24976.3
5760,124,,,13.0,6.72,25043.5
5774,129,,,13.9,5.05,25115.3
5781,128,,,14.3,4.943,25149.9
5795,125,,,15.0,6.092,25233.4
5803,126,,,15.7,5.787,25277.6
5816,126,,,16.1,5.32,25345.2
5825,126,,,16.1,5.481,25394.7
5832,124,,,15.8,5.662,25435.8
5841,123,,,15.4,5.888,25488.9
5858,120,,,14.9,6.4,25597.2
5864,115,,,15.1,6.36,25635.2
5871,114,,,15.3,5.786,25675.7
5883,114,,,16.0,5.133,25742.5
5893,118,,,16.5,5.33,25795.8
5901,122,,,16.8,5.56,25839.0
5916,122,,,16.8,5.733,25921.3
5921,119,,,16.6,5.942,25950.9
5931,121,,,15.9,6.317,26014.0
5940,115,,,15.7,6.444,26072.0
5950,116,,,15.8,6.09,26132.9
5962,123,,,16.2,5.913,26203.4
5970,125,,,16.4,5.813,26249.0
5981,124,,,16.7,5.836,26313.2
5990,124,,,17.0,5.733,26364.8
6004,125,,,17.5,5.686,26444.3
6012,125,,,17.7,5.8,26491.9
6023,130,,,17.7,5.945,26557.3
6030,130,,,17.6,4.986,26592.2
6040,130,,,17.1,5.12,26643.1
6050,124,,,16.8,3.414,26678.3
6065,122,,,17.5,5.757,26764.0
6076,124,,,18.4,5.709,26826.8
6081,130,,,18.6,5.82,26855.9
6090,131,,,18.5,5.429,26904.6
6103,129,,,18.1,6.93,26993.4
6110,130,,,18.3,6.773,27038.8
6120,127,,,18.7,6.4,27102.8
6130,128,,,18.8,6.21,27164.9
6143,126,,,18.0,6.986,27251.2
6153,125,,,16.9,7.45,27325.7
6160,123,,,16.3,7.253,27381.9
6174,121,,,16.0,7.986,27493.7
6180,120,,,16.0,8.2,27546.5
6197,121,,,16.3,6.547,27657.8
6205,122,,,16.5,7.112,27716.2
6212,127,,,16.6,6.9,27764.5
6221,126,,,17.0,6.867,27826.3
6230,131,,,17.5,6.371,27882.2
6240,133,,,18.0,6.3,27945.1
6255,136,,,19.1,6.186,28037.9
6261,140,,,19.5,6.133,28074.7
6275,140,,,20.0,6.764,28169.4
6282,140,,,20.1,7.157,28219.5
6291,138,,,20.5,7.007,28281.7
6300,137,,,20.9,6.956,28344.7
6312,135,,,21.4,6.908,28427.6
6323,133,,,22.1,6.973,28504.3
6330,131,,,22.4,6.32,28547.5
6343,135,,,23.6,6.186,28629.5
6350,135,,,24.0,6.26,28673.1
6363,137,,,25.1,6.085,28752.2
6374,139,,,26.1,5.645,28814.3
6381,140,,,26.7,5.653,28854.0
6393,141,,,27.8,5.8,28923.6
6403,143,,,28.0,5.82,28982.0
6411,141,,,27.8,6.306,29037.1
6426,140,,,27.0,8.113,29158.8
6435,141,,,26.4,7.244,29224.0
6440,137,,,26.2,8.36,29265.8
6451,139,,,25.2,8.382,29358.0
6464,135,,,21.5,9.783,29479.9
6470,128,,,19.8,10.217,29541.2
6480,123,,,17.0,10.3,29644.1
6492,122,,,14.3,9.933,29764.8
6502,124,,,12.9,8.275,29852.3
6514,123,,,11.5,9.583,29967.3
6520,126,,,10.7,9.767,30025.9
6531,127,,,9.9,8.945,30124.3
6540,127,,,9.4,8.963,30204.9
6554,131,,,9.1,8.878,30330.0
6561,133,,,8.9,8.764,30390.8
6576,136,,,8.7,8.436,30517.3
6586,138,,,8.4,8.16,30598.9
6595,139,,,8.1,7.744,30668.6
6601,137,,,7.9,8.257,30722.3
6616,138,,,7.3,7.527,30835.2
6620,145,,,7.2,8.118,30867.1
6631,138,,,6.9,7.757,30952.5
6645,139,,,7.4,7.779,31061.4
6652,140,,,7.6,7.343,31112.8
6660,141,,,7.6,7.714,31176.6
6673,142,,,7.3,8.038,31281.1
6681,143,,,7.3,7.893,31342.8
6691,143,,,7.2,7.91,31421.9
6705,144,,,7.5,8.3,31538.1
6715,145,,,7.6,6.92,31607.3
6723,144,,,7.7,7.731,31667.7
6731,143,,,7.8,7.875,31730.7
6740,144,,,8.0,7.7,31800.0
6753,146,,,8.0,7.915,31902.9
6761,145,,,7.6,8.207,31970.4
6771,144,,,7.2,8.375,32052.1
6780,143,,,7.5,8.2,32125.9
6796,143,,,9.2,7.069,32239.0
6803,144,,,10.1,6.9,32286.6
6815,145,,,11.6,6.208,32361.1
6821,146,,,12.3,5.867,32396.3
6835,147,,,14.4,5.65,32475.4
6840,147,,,15.3,5.1,32500.9
6852,150,,,17.4,4.95,32559.6
6860,152,,,18.8,4.908,32600.1
6872,153,,,20.5,5.18,32662.3
6884,155,,,20.2,5.825,32732.2
6891,151,,,19.3,7.214,32782.7
6900,142,,,15.7,7.8,32853.0
6910,129,,,12.2,8.25,32933.5
6921,123,,,8.8,9.24,33028.3
6931,115,,,6.7,9.262,33119.0
6940,117,,,6.3,7.722,33188.5
6956,115,,,5.8,5.82,33283.2
6962,116,,,5.9,6.0,33319.2
6971,115,,,6.8,5.931,33372.8
6984,115,,,8.4,4.933,33435.8
6992,118,,,8.5,4.85,33474.6
7001,122,,,7.1,6.5,33530.4
7010,129,,,6.1,8.7,33606.4
7022,128,,,7.1,7.633,33698.0
7030,129,,,7.6,6.913,33753.3
7042,131,,,7.3,6.258,33828.4
7050,135,,,6.5,6.087,33877.1
7065,129,,,4.9,6.6,33974.5
7071,126,,,4.7,6.415,34012.6
7083,123,,,4.5,6.08,34085.7
7090,120,,,4.6,5.713,34124.3
7103,122,,,5.1,4.743,34188.8
7117,119,,,5.3,3.6,34243.3
7122,117,,,5.4,3.292,34257.9
7134,117,,,5.5,2.575,34288.8
7142,114,,,5.4,2.188,34306.3
7153,117,,,5.3,2.4,34332.7
7162,117,,,5.3,1.257,34345.9
8820,117,,,8.5,0.004,34345.9
8834,112,,,9.8,3.292,34390.8
8842,113,,,10.1,3.521,34419.1
8850,114,,,10.5,3.481,34446.5
8863,113,,,11.7,3.385,34490.5
8870,114,,,12.5,3.786,34517.0
8884,112,,,13.6,4.071,34574.0
8892,109,,,13.6,4.153,34607.9
8903,101,,,13.3,4.4,34658.5
8911,112,,,12.5,5.98,34703.9
8922,112,,,12.0,6.0,34765.7
8931,117,,,12.0,5.289,34813.3
8944,124,,,12.8,4.9,34881.5
8951,121,,,13.0,4.777,34914.6
8967,118,,,13.2,5.093,34997.7
8972,119,,,13.4,4.64,35020.9
8981,124,,,13.4,5.067,35066.5
8996,133,,,13.3,5.35,35144.4
9002,130,,,12.3,5.5,35178.4
9015,128,,,8.3,7.675,35275.6
9022,122,,,8.5,8.043,35331.9
9036,118,,,10.1,6.37,35425.1
9042,119,,,10.4,6.1,35465.8
9057,117,,,11.6,5.667,35555.8
9063,114,,,12.2,5.764,35591.2
9070,110,,,13.1,5.057,35626.6
9088,112,,,13.7,4.045,35709.9
9094,114,,,13.2,4.647,35739.8
9101,115,,,13.1,5.829,35780.6
9110,115,,,13.3,5.927,35834.4
9120,115,,,13.6,5.6,35890.4
9136,120,,,14.9,6.289,35992.9
9142,118,,,15.8,6.593,36034.5
9153,117,,,16.5,5.6,36096.5
9162,132,,,17.6,4.86,36140.8
9170,137,,,19.3,5.143,36182.1
9181,135,,,20.1,5.511,36240.7
