time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,72,,,0.0,0.0,
10,99,,,0.0,0.0,
20,111,,,0.0,0.0,
30,116,,,0.0,0.0,
40,120,,,0.0,0.0,
50,123,,,0.0,0.0,
60,129,,,0.0,0.0,
70,132,,,0.0,0.0,
80,136,,,0.0,0.0,
90,137,,,0.0,0.0,
100,139,,,0.0,0.0,
110,137,,,0.0,0.0,
120,137,,,0.0,0.0,
130,138,,,0.0,0.0,
140,138,,,0.0,0.0,
151,136,,,0.0,0.0,
160,137,,,0.0,0.0,
170,140,,,0.0,0.0,
180,136,,,0.0,0.0,
190,137,,,0.0,0.0,
200,138,,,0.0,0.0,
210,144,,,0.0,0.0,
220,146,,,0.0,0.0,
230,148,,,0.0,0.0,
241,146,,,0.0,0.0,
250,146,,,0.0,0.0,
260,142,,,0.0,0.0,
270,141,,,0.0,0.0,
280,140,,,0.0,0.0,
290,141,,,0.0,0.0,
300,144,,,0.0,0.0,
310,143,,,0.0,0.0,
320,143,,,0.0,0.0,
330,142,,,0.0,0.0,
340,141,,,0.0,0.0,
350,143,,,0.0,0.0,
361,145,,,0.0,0.0,
370,145,,,0.0,0.0,
380,146,,,0.0,0.0,
390,147,,,0.0,0.0,
400,145,,,0.0,0.0,
410,145,,,0.0,0.0,
420,145,,,0.0,0.0,
430,147,,,0.0,0.0,
441,147,,,0.0,0.0,
450,148,,,0.0,0.0,
460,147,,,0.0,0.0,
470,149,,,0.0,0.0,
480,151,,,0.0,0.0,
490,154,,,0.0,0.0,
500,154,,,0.0,0.0,
510,153,,,0.0,0.0,
520,154,,,0.0,0.0,
530,152,,,0.0,0.0,
540,151,,,0.0,0.0,
550,151,,,0.0,0.0,
560,152,,,0.0,0.0,
571,154,,,0.0,0.0,
581,152,,,0.0,0.0,
590,152,,,0.0,0.0,
600,153,,,0.0,0.0,
610,151,,,0.0,0.0,
620,152,,,0.0,0.0,
630,152,,,0.0,0.0,
640,152,,,0.0,0.0,
650,152,,,0.0,0.0,
660,153,,,0.0,0.0,
670,149,,,0.0,0.0,
680,152,,,0.0,0.0,
690,152,,,0.0,0.0,
700,151,,,0.0,0.0,
710,150,,,0.0,0.0,
720,152,,,0.0,0.0,
730,153,,,0.0,0.0,
740,154,,,0.0,0.0,
750,158,,,0.0,0.0,
760,156,,,0.0,0.0,
770,153,,,0.0,0.0,
780,153,,,0.0,0.0,
790,152,,,0.0,0.0,
800,153,,,0.0,0.0,
811,151,,,0.0,0.0,
820,153,,,0.0,0.0,
830,152,,,0.0,0.0,
840,152,,,0.0,0.0,
850,152,,,0.0,0.0,
860,153,,,0.0,0.0,
870,155,,,0.0,0.0,
880,154,,,0.0,0.0,
890,154,,,0.0,0.0,
900,155,,,0.0,0.0,
910,156,,,0.0,0.0,
920,154,,,0.0,0.0,
930,154,,,0.0,0.0,
940,155,,,0.0,0.0,
950,153,,,0.0,0.0,
960,155,,,0.0,0.0,
971,155,,,0.0,0.0,
980,157,,,0.0,0.0,
990,155,,,0.0,0.0,
1001,154,,,0.0,0.0,
1010,156,,,0.0,0.0,
1020,154,,,0.0,0.0,
1030,154,,,0.0,0.0,
1040,155,,,0.0,0.0,
1050,156,,,0.0,0.0,
1060,158,,,0.0,0.0,
1070,157,,,0.0,0.0,
1080,156,,,0.0,0.0,
1090,157,,,0.0,0.0,
1100,157,,,0.0,0.0,
1110,157,,,0.0,0.0,
1120,157,,,0.0,0.0,
1130,158,,,0.0,0.0,
1141,157,,,0.0,0.0,
1150,157,,,0.0,0.0,
1160,158,,,0.0,0.0,
1170,158,,,0.0,0.0,
1180,157,,,0.0,0.0,
1190,156,,,0.0,0.0,
1200,156,,,0.0,0.0,
1210,155,,,0.0,0.0,
1220,155,,,0.0,0.0,
1230,155,,,0.0,0.0,
1240,145,,,0.0,0.0,
1250,135,,,0.0,0.0,
1260,141,,,0.0,0.0,
1271,142,,,0.0,0.0,
1280,136,,,0.0,0.0,
1290,118,,,0.0,0.0,
1300,121,,,0.0,0.0,
1310,115,,,0.0,0.0,
1320,110,,,0.0,0.0,
1330,124,,,0.0,0.0,
1340,134,,,0.0,0.0,
1350,140,,,0.0,0.0,
