time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,114,,0,0.0,0.0,
14,122,,31,0.0,0.0,
21,127,,25,0.0,0.0,
31,131,,20,0.0,0.0,
40,132,,20,0.0,0.0,
50,137,,20,0.0,0.0,
61,141,,20,0.0,0.0,
74,137,,20,0.0,0.0,
82,137,,20,0.0,0.0,
90,139,,20,0.0,0.0,
100,142,,20,0.0,0.0,
110,134,,20,0.0,0.0,
120,130,,0,0.0,0.0,
133,131,,22,0.0,0.0,
140,137,,22,0.0,0.0,
151,145,,23,0.0,0.0,
162,150,,22,0.0,0.0,
170,152,,22,0.0,0.0,
180,152,,0,0.0,0.0,
191,146,,0,0.0,0.0,
200,143,,20,0.0,0.0,
212,146,,20,0.0,0.0,
229,147,,19,0.0,0.0,
231,146,,19,0.0,0.0,
240,144,,20,0.0,0.0,
250,151,,23,0.0,0.0,
261,155,,24,0.0,0.0,
270,157,,24,0.0,0.0,
284,158,,23,0.0,0.0,
290,156,,21,0.0,0.0,
300,151,,19,0.0,0.0,
310,141,,19,0.0,0.0,
325,139,,20,0.0,0.0,
331,140,,20,0.0,0.0,
344,142,,20,0.0,0.0,
352,145,,20,0.0,0.0,
360,149,,21,0.0,0.0,
370,154,,25,0.0,0.0,
381,161,,25,0.0,0.0,
390,163,,26,0.0,0.0,
410,165,,22,0.0,0.0,
420,159,,19,0.0,0.0,
430,152,,19,0.0,0.0,
441,151,,19,0.0,0.0,
454,152,,18,0.0,0.0,
460,152,,19,0.0,0.0,
482,152,,18,0.0,0.0,
491,156,,25,0.0,0.0,
500,163,,28,0.0,0.0,
510,168,,29,0.0,0.0,
520,170,,27,0.0,0.0,
530,170,,0,0.0,0.0,
540,164,,0,0.0,0.0,
551,158,,21,0.0,0.0,
560,156,,21,0.0,0.0,
570,157,,21,0.0,0.0,
580,155,,21,0.0,0.0,
593,155,,20,0.0,0.0,
602,155,,20,0.0,0.0,
615,152,,0,0.0,0.0,
620,149,,0,0.0,0.0,
630,129,,0,0.0,0.0,
640,120,,0,0.0,0.0,
652,111,,0,0.0,0.0,
660,112,,0,0.0,0.0,
670,115,,0,0.0,0.0,
682,102,,0,0.0,0.0,
690,112,,0,0.0,0.0,
701,111,,0,0.0,0.0,
710,112,,0,0.0,0.0,
720,112,,0,0.0,0.0,
730,113,,0,0.0,0.0,
740,103,,0,0.0,0.0,
753,97,,0,0.0,0.0,
762,99,,0,0.0,0.0,
770,95,,0,0.0,0.0,
780,102,,0,0.0,0.0,
790,102,,0,0.0,0.0,
803,108,,0,0.0,0.0,
810,105,,0,0.0,0.0,
820,112,,0,0.0,0.0,
834,105,,0,0.0,0.0,
841,105,,0,0.0,0.0,
852,110,,0,0.0,0.0,
860,107,,0,0.0,0.0,
872,97,,0,0.0,0.0,
887,103,,0,0.0,0.0,
890,106,,0,0.0,0.0,
900,99,,0,0.0,0.0,
910,95,,0,0.0,0.0,
920,113,,0,0.0,0.0,
930,121,,0,0.0,0.0,
940,108,,0,0.0,0.0,
950,118,,19,0.0,0.0,
960,141,,23,0.0,0.0,
970,145,,22,0.0,0.0,
980,150,,22,0.0,0.0,
990,155,,22,0.0,0.0,
1001,159,,22,0.0,0.0,
1015,162,,22,0.0,0.0,
1023,163,,23,0.0,0.0,
1039,165,,22,0.0,0.0,
1040,164,,22,0.0,0.0,
1051,165,,22,0.0,0.0,
1065,166,,22,0.0,0.0,
1070,164,,20,0.0,0.0,
1080,157,,19,0.0,0.0,
1090,145,,0,0.0,0.0,
1100,138,,0,0.0,0.0,
1110,128,,14,0.0,0.0,
1120,137,,0,0.0,0.0,
1130,148,,23,0.0,0.0,
1140,156,,23,0.0,0.0,
1151,160,,22,0.0,0.0,
1162,163,,22,0.0,0.0,
1170,166,,22,0.0,0.0,
1181,169,,23,0.0,0.0,
1190,169,,22,0.0,0.0,
1200,171,,22,0.0,0.0,
1211,173,,22,0.0,0.0,
1220,173,,22,0.0,0.0,
1233,172,,22,0.0,0.0,
1241,171,,21,0.0,0.0,
1251,162,,0,0.0,0.0,
1262,153,,20,0.0,0.0,
1270,150,,17,0.0,0.0,
1281,142,,17,0.0,0.0,
1290,147,,21,0.0,0.0,
1302,157,,24,0.0,0.0,
1314,161,,22,0.0,0.0,
1321,164,,22,0.0,0.0,
1331,169,,23,0.0,0.0,
