time,heartrate,watts,cadence,altitude,velocity_smooth,distance
740,154,,,67.6,4.0,3989.0
750,152,,,69.2,3.8,4026.0
760,152,,,71.0,4.0,4065.0
770,150,,,72.2,3.7,4102.0
780,151,,,74.2,3.0,4134.0
790,155,,,77.4,3.0,4163.0
800,157,,,80.0,2.7,4190.0
810,161,,,81.6,2.7,4218.0
820,160,,,83.6,2.5,4243.0
830,162,,,86.0,2.3,4266.0
840,168,,,88.4,2.0,4286.0
850,172,,,91.4,2.2,4307.0
860,174,,,93.6,2.5,4332.0
870,174,,,96.4,2.7,4359.0
880,176,,,98.6,2.8,4387.0
890,175,,,100.0,3.1,4416.0
900,174,,,101.0,3.7,4451.0
910,166,,,101.6,4.0,4491.0
920,161,,,102.6,3.8,4529.0
930,159,,,105.0,3.6,4564.0
940,163,,,107.8,3.4,4599.0
950,163,,,109.6,3.8,4636.0
960,162,,,110.0,4.8,4680.0
970,155,,,108.6,7.2,4748.0
980,146,,,106.0,7.8,4825.0
990,145,,,103.6,9.0,4909.0
1000,145,,,97.0,11.5,5017.0
1010,145,,,91.0,11.1,5132.0
1020,145,,,89.6,10.1,5236.0
1030,138,,,87.6,9.2,5331.0
1040,132,,,88.4,6.2,5400.0
1050,138,,,89.8,6.5,5462.0
1060,141,,,89.0,6.8,5532.0
1070,141,,,89.8,5.9,5593.0
1080,142,,,90.8,5.3,5647.0
1090,145,,,92.6,5.2,5698.0
1100,149,,,94.0,5.0,5748.0
1110,153,,,94.4,5.5,5802.0
1120,153,,,94.6,6.2,5863.0
1130,157,,,94.6,6.0,5924.0
1140,161,,,94.4,5.8,5984.0
1150,153,,,95.6,4.6,6033.0
1160,148,,,97.4,4.5,6077.0
1170,143,,,98.4,4.5,6121.0
1180,146,,,99.4,4.0,6163.0
1190,140,,,100.6,3.9,6202.0
1200,147,,,102.2,4.0,6242.0
1210,147,,,102.8,4.5,6285.0
1220,147,,,103.4,4.5,6331.0
1230,147,,,105.0,4.3,6374.0
1240,150,,,106.4,4.3,6416.0
1250,153,,,107.8,4.1,6457.0
1260,153,,,109.0,3.8,6496.0
1270,155,,,111.0,3.9,6534.0
1280,154,,,112.8,3.8,6572.0
1290,153,,,113.4,4.0,6611.0
1300,153,,,113.8,4.5,6656.0
1310,156,,,114.6,4.1,6699.0
1320,154,,,116.4,4.1,6741.0
1330,155,,,118.0,4.2,6783.0
1340,157,,,119.2,4.2,6824.0
1350,158,,,120.4,4.3,6866.0
1360,157,,,121.6,4.1,6907.0
1370,148,,,122.8,4.9,6954.0
1380,156,,,124.0,4.2,7000.0
1390,162,,,126.2,3.5,7035.0
1400,166,,,128.4,4.7,7078.0
1410,165,,,129.4,4.7,7124.0
1420,165,,,130.6,4.7,7171.0
1430,164,,,132.4,4.7,7218.0
1440,160,,,133.0,4.9,7266.0
1450,160,,,133.8,5.0,7315.0
1460,158,,,135.0,5.0,7366.0
1470,156,,,135.6,5.0,7416.0
1480,158,,,136.8,4.8,7465.0
1490,157,,,139.4,3.7,7503.0
1500,157,,,141.0,3.8,7540.0
1510,158,,,142.4,3.9,7579.0
1520,160,,,145.0,3.6,7616.0
1530,161,,,145.8,3.6,7652.0
1540,163,,,146.0,5.0,7698.0
1550,166,,,146.4,5.1,7749.0
1560,157,,,146.6,4.5,7796.0
1570,160,,,149.4,2.6,7827.0
1580,164,,,152.4,3.0,7855.0
1590,167,,,155.0,3.5,7890.0
1600,169,,,157.4,3.0,7920.0
1610,171,,,159.6,3.0,7951.0
1620,170,,,161.4,3.2,7982.0
1630,170,,,163.0,3.4,8014.0
1640,169,,,164.2,3.3,8048.0
1650,166,,,165.4,3.5,8082.0
1660,164,,,166.4,4.0,8122.0
1670,160,,,167.4,3.8,8160.0
1680,158,,,168.2,3.7,8197.0
1690,157,,,169.6,3.8,8236.0
1700,151,,,170.6,3.9,8274.0
1710,147,,,171.4,3.9,8312.0
1720,157,,,172.8,3.8,8349.0
1730,157,,,174.6,3.8,8386.0
1740,157,,,175.6,3.8,8424.0
1750,157,,,176.2,3.8,8461.0
1760,156,,,177.8,3.8,8498.0
1770,155,,,178.8,4.0,8537.0
1780,155,,,178.6,4.4,8580.0
1790,152,,,179.0,5.0,8627.0
1800,148,,,178.2,5.8,8683.0
1810,142,,,177.6,6.2,8745.0
1820,142,,,177.2,5.8,8804.0
1830,148,,,177.8,5.8,8863.0
1840,150,,,177.6,5.0,8915.0
1850,150,,,179.2,4.7,8964.0
1860,150,,,180.2,4.7,9010.0
1870,147,,,181.4,4.7,9057.0
1880,146,,,181.6,4.4,9100.0
1890,146,,,182.4,4.7,9147.0
1900,149,,,183.2,4.7,9193.0
1910,149,,,184.0,4.7,9240.0
1920,148,,,184.6,4.6,9287.0
1930,151,,,185.2,4.5,9333.0
1940,151,,,185.8,4.8,9380.0
1950,150,,,186.4,4.6,9427.0
1960,153,,,186.0,5.2,9477.0
1970,153,,,185.6,6.5,9539.0
1980,147,,,183.4,7.1,9611.0
1990,146,,,182.8,6.8,9680.0
2000,148,,,183.4,5.9,9742.0
2010,152,,,185.2,5.0,9792.0
2020,150,,,185.6,6.3,9850.0
2030,150,,,182.4,9.3,9935.0
2040,150,,,177.8,8.6,10025.0
2050,150,,,176.6,7.8,10104.0
2060,150,,,175.4,7.8,10181.0
2070,145,,,173.6,7.5,10257.0
2080,141,,,173.0,7.3,10331.0
2090,141,,,173.4,5.9,10394.0
2100,153,,,175.2,4.8,10443.0
2110,158,,,177.2,5.4,10493.0
2120,159,,,178.6,4.9,10545.0
2130,165,,,180.6,3.4,10584.0
2140,167,,,182.6,3.3,10617.0
2150,167,,,184.2,3.3,10649.0
2160,167,,,185.4,3.9,10684.0
2170,163,,,186.4,4.0,10724.0
2180,163,,,186.8,3.9,10763.0
2190,159,,,187.0,4.7,10809.0
2200,155,,,187.6,4.3,10852.0
2210,153,,,188.6,4.5,10897.0
2220,152,,,189.2,4.4,10941.0
2230,151,,,189.6,4.6,10986.0
2240,150,,,190.8,4.8,11033.0
2250,151,,,190.6,6.6,11095.0
2260,142,,,186.8,9.8,11183.0
2270,130,,,176.4,13.1,11307.0
2280,129,,,163.4,11.0,11432.0
2290,127,,,161.4,6.0,11483.0
2300,127,,,155.6,9.5,11577.0
2310,127,,,153.4,9.9,11672.0
2320,131,,,150.8,8.9,11766.0
2330,137,,,152.4,7.4,11842.0
2340,142,,,151.6,7.5,11916.0
2350,142,,,147.4,11.2,12015.0
2360,142,,,140.2,11.9,12132.0
2370,147,,,132.6,12.9,12259.0
2380,151,,,128.6,10.2,12369.0
2390,151,,,129.4,7.5,12450.0
2400,140,,,132.4,4.9,12500.0
2410,145,,,133.6,4.7,12549.0
2420,148,,,135.4,5.0,12599.0
2430,150,,,136.2,6.2,12657.0
2440,149,,,135.8,5.7,12718.0
2450,142,,,136.2,1.4,12732.0
2460,141,,,135.2,6.4,12789.0
2470,140,,,132.2,9.6,12878.0
2480,136,,,129.4,9.4,12975.0
2490,137,,,129.2,8.3,13061.0
2500,137,,,129.4,7.8,13140.0
2510,147,,,130.8,4.7,13197.0
2520,151,,,133.8,4.0,13235.0
2530,150,,,135.4,4.2,13275.0
2540,152,,,136.4,5.1,13323.0
2550,151,,,135.8,6.8,13385.0
2560,151,,,135.8,6.9,13455.0
2570,150,,,135.6,7.7,13530.0
2580,150,,,136.0,6.9,13601.0
2590,152,,,136.6,6.4,13668.0
2600,152,,,137.2,7.2,13736.0
2610,152,,,134.4,8.8,13820.0
2620,152,,,135.4,4.8,13882.0
2630,158,,,139.0,3.7,13919.0
2640,163,,,141.6,3.6,13957.0
2650,165,,,143.4,3.7,13991.0
2660,166,,,144.8,3.3,14025.0
2670,164,,,146.6,3.2,14056.0
2680,164,,,147.8,3.1,14088.0
2690,162,,,149.6,3.0,14119.0
2700,163,,,151.8,3.5,14153.0
2710,164,,,154.6,3.5,14188.0
2720,165,,,155.8,3.9,14224.0
2730,163,,,156.4,4.5,14269.0
2740,162,,,157.2,5.1,14320.0
2750,161,,,159.0,4.5,14366.0
2760,168,,,161.6,4.2,14408.0
2770,170,,,164.4,4.3,14452.0
2780,171,,,165.8,4.2,14494.0
2790,171,,,166.8,4.3,14536.0
2800,165,,,168.2,5.2,14585.0
2810,162,,,168.6,5.3,14637.0
2820,156,,,169.0,5.1,14689.0
2830,151,,,169.4,5.2,14741.0
2840,149,,,169.4,6.2,14800.0
2850,149,,,168.8,6.7,14864.0
2860,148,,,168.8,7.0,14935.0
2870,148,,,169.8,6.6,15000.0
2880,147,,,169.0,8.4,15078.0
2890,141,,,164.6,10.2,15176.0
2900,137,,,160.8,10.4,15279.0
2910,132,,,156.4,10.4,15385.0
2920,131,,,153.2,9.8,15484.0
2930,123,,,153.4,7.4,15565.0
2940,143,,,155.2,7.0,15635.0
2950,144,,,154.6,7.9,15711.0
2960,147,,,153.6,7.2,15786.0
2970,148,,,154.2,7.0,15855.0
2980,152,,,154.8,7.0,15925.0
2990,149,,,155.2,7.0,15996.0
3000,150,,,154.4,7.4,16068.0
3010,149,,,152.8,8.7,16152.0
3020,147,,,150.6,8.6,16239.0
3030,152,,,151.0,8.0,16320.0
3040,146,,,152.2,6.7,16388.0
3050,149,,,153.6,6.1,16450.0
3060,151,,,154.4,5.7,16508.0
3070,158,,,155.6,5.7,16566.0
3080,161,,,156.4,6.0,16626.0
3090,165,,,156.6,6.0,16687.0
3100,165,,,157.6,5.9,16745.0
3110,164,,,158.6,6.0,16804.0
3120,160,,,157.8,7.6,16876.0
3130,159,,,156.2,8.1,16957.0
3140,156,,,154.6,8.2,17039.0
3150,151,,,152.2,10.0,17133.0
3160,150,,,149.0,10.5,17236.0
3170,152,,,147.8,8.9,17330.0
3180,150,,,147.6,8.7,17416.0
3190,151,,,146.6,8.5,17501.0
3200,153,,,145.6,9.6,17592.0
3210,146,,,139.4,13.9,17718.0
3220,137,,,120.6,17.5,17886.0
3230,136,,,107.4,15.2,18045.0
3240,133,,,104.2,12.0,18173.0
3250,128,,,106.0,9.1,18269.0
3260,155,,,108.4,6.7,18343.0
3270,153,,,110.0,6.3,18406.0
3280,148,,,109.8,6.8,18470.0
3290,146,,,108.6,8.0,18548.0
3300,149,,,107.4,7.8,18627.0
3310,150,,,107.0,5.7,18690.0
3320,153,,,108.6,5.8,18744.0
3330,152,,,109.6,7.3,18813.0
3340,154,,,109.0,7.8,18893.0
3350,156,,,109.6,7.7,18968.0
3360,154,,,105.6,10.8,19067.0
3370,140,,,98.6,8.4,19163.0
3380,141,,,95.0,8.9,19251.0
3390,136,,,92.0,9.9,19347.0
3400,146,,,89.4,9.6,19446.0
3410,149,,,91.0,7.1,19523.0
3420,149,,,90.6,8.7,19603.0
3430,149,,,88.6,8.4,19691.0
3440,153,,,90.6,6.9,19761.0
3450,153,,,90.2,7.5,19835.0
3460,154,,,89.8,7.8,19912.0
3470,153,,,87.6,9.2,20001.0
3480,153,,,87.6,8.0,20083.0
3490,157,,,88.6,7.0,20154.0
3500,159,,,88.6,7.0,20225.0
3510,157,,,88.8,7.3,20299.0
3520,155,,,89.6,7.0,20368.0
3530,155,,,89.4,7.9,20444.0
3540,154,,,88.0,8.4,20527.0
3550,153,,,87.0,9.0,20615.0
3560,146,,,84.0,10.4,20714.0
3570,151,,,83.6,8.9,20808.0
3580,154,,,85.6,7.3,20882.0
3590,156,,,85.6,7.6,20957.0
3600,156,,,84.6,8.3,21039.0
3610,155,,,84.0,8.2,21120.0
3620,157,,,83.2,8.1,21201.0
3630,153,,,82.4,8.3,21283.0
3640,142,,,77.6,10.1,21377.0
3650,141,,,72.6,11.9,21493.0
3660,148,,,70.2,10.4,21602.0
3670,139,,,69.6,10.0,21702.0
3680,143,,,68.4,9.9,21802.0
3690,143,,,64.6,11.7,21914.0
3700,141,,,59.6,11.8,22033.0
3710,146,,,57.6,11.1,22146.0
3720,146,,,56.0,10.0,22247.0
3730,146,,,54.4,10.0,22347.0
3740,147,,,52.8,9.7,22445.0
3750,148,,,51.4,9.3,22540.0
3760,151,,,52.0,8.8,22628.0
3770,152,,,50.0,10.3,22725.0
3780,153,,,44.8,10.6,22835.0
3790,154,,,45.0,8.4,22925.0
3800,157,,,46.0,8.6,23006.0
3810,126,,,42.6,10.3,23105.0
3820,119,,,40.2,10.0,23206.0
3830,149,,,38.0,10.4,23309.0
3840,150,,,34.2,10.5,23415.0
3850,149,,,33.2,9.7,23511.0
3860,150,,,31.2,10.7,23617.0
3870,150,,,29.2,10.3,23722.0
3880,147,,,28.8,9.8,23822.0
3890,146,,,28.8,9.1,23915.0
3900,146,,,28.8,8.5,24001.0
3910,153,,,28.8,8.2,24084.0
3920,154,,,28.8,7.1,24158.0
3930,154,,,29.8,7.1,24229.0
3943,149,,,30.2,1.111,24264.7
3950,153,,,29.8,7.4,24311.0
3960,155,,,28.4,6.1,24381.0
3970,147,,,29.2,6.3,24439.0
