time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,121,,,,0.0,
10,113,,,,0.0,
20,131,,,,0.0,
30,150,,,,0.0,
40,156,,,,0.0,
50,161,,,,0.0,
60,164,,,,0.0,
71,166,,,,0.0,
80,167,,,,0.0,
90,168,,,,0.0,
100,170,,,,0.0,
110,170,,,,0.0,
120,171,,,,0.0,
130,166,,,,0.0,
140,155,,,,0.0,
150,139,,,,0.0,
160,131,,,,0.0,
170,133,,,,0.0,
180,144,,,,0.0,
190,157,,,,0.0,
200,162,,,,0.0,
210,166,,,,0.0,
220,168,,,,0.0,
230,170,,,,0.0,
240,172,,,,0.0,
250,172,,,,0.0,
260,175,,,,0.0,
270,175,,,,0.0,
280,175,,,,0.0,
290,174,,,,0.0,
300,169,,,,0.0,
310,162,,,,0.0,
320,146,,,,0.0,
330,136,,,,0.0,
341,136,,,,0.0,
350,139,,,,0.0,
360,156,,,,0.0,
370,162,,,,0.0,
380,167,,,,0.0,
390,170,,,,0.0,
400,171,,,,0.0,
410,173,,,,0.0,
420,177,,,,0.0,
430,177,,,,0.0,
440,176,,,,0.0,
450,176,,,,0.0,
460,174,,,,0.0,
470,173,,,,0.0,
480,165,,,,0.0,
490,148,,,,0.0,
500,139,,,,0.0,
510,137,,,,0.0,
520,144,,,,0.0,
530,155,,,,0.0,
540,162,,,,0.0,
550,166,,,,0.0,
560,170,,,,0.0,
570,175,,,,0.0,
580,176,,,,0.0,
590,177,,,,0.0,
600,176,,,,0.0,
610,177,,,,0.0,
620,177,,,,0.0,
630,177,,,,0.0,
640,173,,,,0.0,
650,165,,,,0.0,
660,153,,,,0.0,
670,148,,,,0.0,
680,142,,,,0.0,
690,144,,,,0.0,
700,152,,,,0.0,
710,159,,,,0.0,
720,167,,,,0.0,
730,169,,,,0.0,
740,172,,,,0.0,
750,175,,,,0.0,
760,176,,,,0.0,
770,176,,,,0.0,
780,177,,,,0.0,
790,178,,,,0.0,
800,178,,,,0.0,
810,177,,,,0.0,
820,168,,,,0.0,
830,158,,,,0.0,
840,152,,,,0.0,
850,145,,,,0.0,
860,145,,,,0.0,
870,152,,,,0.0,
880,162,,,,0.0,
890,167,,,,0.0,
900,171,,,,0.0,
910,174,,,,0.0,
920,176,,,,0.0,
930,177,,,,0.0,
940,177,,,,0.0,
950,178,,,,0.0,
960,179,,,,0.0,
970,178,,,,0.0,
980,177,,,,0.0,
990,170,,,,0.0,
1000,159,,,,0.0,
1010,149,,,,0.0,
1020,144,,,,0.0,
1030,141,,,,0.0,
1040,151,,,,0.0,
1050,160,,,,0.0,
1060,167,,,,0.0,
1070,170,,,,0.0,
1080,174,,,,0.0,
1090,175,,,,0.0,
1100,177,,,,0.0,
1110,178,,,,0.0,
1120,179,,,,0.0,
1130,179,,,,0.0,
1140,180,,,,0.0,
1150,179,,,,0.0,
1160,172,,,,0.0,
1171,157,,,,0.0,
1180,147,,,,0.0,
1190,144,,,,0.0,
1200,146,,,,0.0,
1210,152,,,,0.0,
1220,162,,,,0.0,
1230,169,,,,0.0,
1240,173,,,,0.0,
1250,176,,,,0.0,
1260,178,,,,0.0,
1270,179,,,,0.0,
1280,181,,,,0.0,
1290,183,,,,0.0,
1300,182,,,,0.0,
1310,182,,,,0.0,
1320,181,,,,0.0,
1330,172,,,,0.0,
1340,162,,,,0.0,
1350,148,,,,0.0,
1360,141,,,,0.0,
1370,144,,,,0.0,
1380,155,,,,0.0,
1390,161,,,,0.0,
1400,168,,,,0.0,
1410,173,,,,0.0,
1420,176,,,,0.0,
1430,178,,,,0.0,
1441,179,,,,0.0,
1450,180,,,,0.0,
1460,180,,,,0.0,
1470,181,,,,0.0,
1480,181,,,,0.0,
1490,181,,,,0.0,
1500,172,,,,0.0,
1510,162,,,,0.0,
1520,151,,,,0.0,
1530,147,,,,0.0,
1540,140,,,,0.0,
1550,149,,,,0.0,
1560,161,,,,0.0,
1570,166,,,,0.0,
1580,171,,,,0.0,
1590,176,,,,0.0,
1600,178,,,,0.0,
1610,179,,,,0.0,
1620,179,,,,0.0,
1630,182,,,,0.0,
1640,183,,,,0.0,
1650,182,,,,0.0,
1660,183,,,,0.0,
1670,178,,,,0.0,
1680,167,,,,0.0,
1690,158,,,,0.0,
1700,144,,,,0.0,
1710,140,,,,0.0,
1720,154,,,,0.0,
1730,162,,,,0.0,
1740,170,,,,0.0,
1750,174,,,,0.0,
1760,176,,,,0.0,
1770,178,,,,0.0,
1780,182,,,,0.0,
1790,181,,,,0.0,
1800,182,,,,0.0,
1810,183,,,,0.0,
1820,184,,,,0.0,
1830,183,,,,0.0,
1840,175,,,,0.0,
1850,164,,,,0.0,
1860,154,,,,0.0,
1870,147,,,,0.0,
1880,149,,,,0.0,
1890,158,,,,0.0,
1900,166,,,,0.0,
1910,170,,,,0.0,
1920,175,,,,0.0,
1930,177,,,,0.0,
1940,179,,,,0.0,
1950,182,,,,0.0,
1960,184,,,,0.0,
1970,184,,,,0.0,
1980,185,,,,0.0,
1990,183,,,,0.0,
2000,182,,,,0.0,
2010,175,,,,0.0,
2020,164,,,,0.0,
2030,151,,,,0.0,
2040,150,,,,0.0,
2050,151,,,,0.0,
2060,158,,,,0.0,
2070,167,,,,0.0,
2080,171,,,,0.0,
2090,174,,,,0.0,
2100,176,,,,0.0,
2110,179,,,,0.0,
2120,182,,,,0.0,
2130,183,,,,0.0,
2140,184,,,,0.0,
2150,184,,,,0.0,
2160,184,,,,0.0,
2170,183,,,,0.0,
2180,175,,,,0.0,
2190,166,,,,0.0,
2200,155,,,,0.0,
2210,152,,,,0.0,
2220,151,,,,0.0,
2230,160,,,,0.0,
2240,167,,,,0.0,
2250,171,,,,0.0,
2260,177,,,,0.0,
2270,179,,,,0.0,
2280,181,,,,0.0,
2290,179,,,,0.0,
2300,174,,,,0.0,
2310,169,,,,0.0,
2320,171,,,,0.0,
2330,181,,,,0.0,
2340,182,,,,0.0,
2350,177,,,,0.0,
2360,162,,,,0.0,
2370,153,,,,0.0,
2380,146,,,,0.0,
2390,146,,,,0.0,
2400,158,,,,0.0,
2410,165,,,,0.0,
2420,172,,,,0.0,
2430,176,,,,0.0,
2440,179,,,,0.0,
2450,181,,,,0.0,
2460,183,,,,0.0,
2470,184,,,,0.0,
2480,185,,,,0.0,
2490,185,,,,0.0,
2500,185,,,,0.0,
2510,183,,,,0.0,
2520,176,,,,0.0,
2530,164,,,,0.0,
2540,151,,,,0.0,
2550,149,,,,0.0,
2560,147,,,,0.0,
2570,160,,,,0.0,
2580,166,,,,0.0,
2590,173,,,,0.0,
2600,176,,,,0.0,
2610,179,,,,0.0,
2620,182,,,,0.0,
2630,184,,,,0.0,
2640,184,,,,0.0,
2650,185,,,,0.0,
2660,185,,,,0.0,
2670,185,,,,0.0,
2680,185,,,,0.0,
2690,177,,,,0.0,
2700,162,,,,0.0,
2710,156,,,,0.0,
2720,147,,,,0.0,
2730,154,,,,0.0,
2740,160,,,,0.0,
2750,169,,,,0.0,
2760,175,,,,0.0,
2770,177,,,,0.0,
2780,180,,,,0.0,
2790,180,,,,0.0,
2800,184,,,,0.0,
2811,185,,,,0.0,
2820,186,,,,0.0,
2830,186,,,,0.0,
2840,186,,,,0.0,
2850,186,,,,0.0,
2860,178,,,,0.0,
2870,165,,,,0.0,
2880,156,,,,0.0,
2890,153,,,,0.0,
2900,156,,,,0.0,
2910,164,,,,0.0,
2920,169,,,,0.0,
2930,177,,,,0.0,
2940,181,,,,0.0,
2950,182,,,,0.0,
2960,182,,,,0.0,
2970,188,,,,0.0,
2980,188,,,,0.0,
2990,188,,,,0.0,
3000,188,,,,0.0,
3010,189,,,,0.0,
3020,184,,,,0.0,
3030,179,,,,0.0,
3040,167,,,,0.0,
3050,154,,,,0.0,
3061,153,,,,0.0,
3070,157,,,,0.0,
3081,168,,,,0.0,
3090,174,,,,0.0,
3100,178,,,,0.0,
3110,181,,,,0.0,
3120,183,,,,0.0,
3130,184,,,,0.0,
3140,186,,,,0.0,
3150,186,,,,0.0,
3160,184,,,,0.0,
3170,188,,,,0.0,
3180,188,,,,0.0,
3190,184,,,,0.0,
3200,179,,,,0.0,
3210,163,,,,0.0,
3220,151,,,,0.0,
