time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,115,,,,0.0,
10,116,,,,0.0,
20,123,,,,0.0,
30,129,,,,0.0,
40,132,,,,0.0,
50,132,,,,0.0,
60,133,,,,0.0,
70,135,,,,0.0,
80,137,,,,0.0,
90,137,,,,0.0,
100,138,,,,0.0,
110,139,,,,0.0,
120,141,,,,0.0,
130,141,,,,0.0,
140,140,,,,0.0,
150,139,,,,0.0,
160,142,,,,0.0,
170,143,,,,0.0,
180,143,,,,0.0,
190,141,,,,0.0,
200,142,,,,0.0,
210,145,,,,0.0,
220,141,,,,0.0,
230,143,,,,0.0,
240,147,,,,0.0,
250,147,,,,0.0,
260,146,,,,0.0,
270,146,,,,0.0,
280,147,,,,0.0,
290,149,,,,0.0,
300,148,,,,0.0,
310,148,,,,0.0,
320,154,,,,0.0,
330,155,,,,0.0,
340,150,,,,0.0,
350,152,,,,0.0,
360,152,,,,0.0,
370,152,,,,0.0,
380,153,,,,0.0,
390,154,,,,0.0,
400,155,,,,0.0,
410,155,,,,0.0,
420,155,,,,0.0,
430,156,,,,0.0,
440,157,,,,0.0,
450,157,,,,0.0,
460,157,,,,0.0,
470,155,,,,0.0,
480,156,,,,0.0,
490,155,,,,0.0,
500,154,,,,0.0,
510,160,,,,0.0,
520,161,,,,0.0,
530,159,,,,0.0,
540,159,,,,0.0,
550,160,,,,0.0,
560,162,,,,0.0,
570,163,,,,0.0,
580,165,,,,0.0,
590,166,,,,0.0,
600,167,,,,0.0,
