time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,73,,0,0.0,0.0,
10,77,,27,0.0,0.0,
20,89,,20,0.0,0.0,
30,103,,21,0.0,0.0,
40,112,,20,0.0,0.0,
52,120,,20,0.0,0.0,
60,137,,21,0.0,0.0,
73,145,,20,0.0,0.0,
83,144,,21,0.0,0.0,
92,144,,20,0.0,0.0,
102,146,,20,0.0,0.0,
124,146,,20,0.0,0.0,
132,146,,20,0.0,0.0,
145,149,,20,0.0,0.0,
159,150,,20,0.0,0.0,
161,151,,20,0.0,0.0,
176,149,,20,0.0,0.0,
189,148,,20,0.0,0.0,
195,149,,20,0.0,0.0,
205,150,,21,0.0,0.0,
211,151,,20,0.0,0.0,
221,152,,20,0.0,0.0,
231,151,,20,0.0,0.0,
240,153,,21,0.0,0.0,
257,153,,21,0.0,0.0,
268,153,,20,0.0,0.0,
275,154,,20,0.0,0.0,
291,155,,20,0.0,0.0,
302,153,,20,0.0,0.0,
317,153,,20,0.0,0.0,
327,154,,20,0.0,0.0,
334,155,,20,0.0,0.0,
356,154,,20,0.0,0.0,
367,155,,21,0.0,0.0,
371,154,,20,0.0,0.0,
380,153,,20,0.0,0.0,
392,153,,20,0.0,0.0,
411,154,,20,0.0,0.0,
423,155,,20,0.0,0.0,
430,156,,20,0.0,0.0,
455,159,,20,0.0,0.0,
463,157,,20,0.0,0.0,
473,156,,20,0.0,0.0,
488,156,,20,0.0,0.0,
491,157,,20,0.0,0.0,
502,158,,20,0.0,0.0,
524,157,,20,0.0,0.0,
530,156,,20,0.0,0.0,
545,155,,20,0.0,0.0,
569,154,,20,0.0,0.0,
573,153,,20,0.0,0.0,
580,154,,20,0.0,0.0,
608,157,,20,0.0,0.0,
628,158,,20,0.0,0.0,
648,159,,20,0.0,0.0,
663,160,,20,0.0,0.0,
670,158,,20,0.0,0.0,
692,158,,20,0.0,0.0,
704,157,,20,0.0,0.0,
714,158,,20,0.0,0.0,
740,156,,20,0.0,0.0,
759,158,,20,0.0,0.0,
767,159,,20,0.0,0.0,
770,158,,20,0.0,0.0,
783,159,,20,0.0,0.0,
790,158,,21,0.0,0.0,
801,158,,20,0.0,0.0,
812,158,,19,0.0,0.0,
828,157,,20,0.0,0.0,
830,156,,20,0.0,0.0,
845,156,,20,0.0,0.0,
850,159,,20,0.0,0.0,
870,159,,20,0.0,0.0,
880,160,,20,0.0,0.0,
891,159,,19,0.0,0.0,
909,158,,20,0.0,0.0,
910,159,,20,0.0,0.0,
930,159,,20,0.0,0.0,
946,161,,20,0.0,0.0,
952,162,,20,0.0,0.0,
960,164,,20,0.0,0.0,
972,163,,20,0.0,0.0,
984,162,,20,0.0,0.0,
993,161,,20,0.0,0.0,
1004,161,,20,0.0,0.0,
1010,163,,20,0.0,0.0,
1022,162,,20,0.0,0.0,
1030,163,,20,0.0,0.0,
1043,162,,20,0.0,0.0,
1050,161,,20,0.0,0.0,
1060,158,,20,0.0,0.0,
1076,159,,20,0.0,0.0,
1087,158,,20,0.0,0.0,
1091,158,,20,0.0,0.0,
1100,157,,20,0.0,0.0,
1110,157,,20,0.0,0.0,
