time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,97,,0,1.7,0.0,0.0
15,94,,0,1.6,2.293,34.9
21,97,,0,1.7,2.662,53.1
36,102,,0,1.8,2.971,98.2
46,105,,0,1.9,3.01,128.3
53,105,,0,1.9,3.081,150.6
64,103,,0,1.9,3.073,184.4
70,104,,0,2.0,3.133,203.8
87,101,,0,2.1,3.133,256.4
95,100,,0,2.2,3.137,281.7
101,97,,0,2.3,3.207,301.3
114,98,,0,2.5,3.123,341.9
121,97,,0,2.6,3.125,364.3
132,102,,0,2.8,3.118,398.6
145,106,,0,3.1,3.175,439.9
151,103,,0,3.3,3.454,462.9
160,106,,0,3.5,3.2,488.7
178,109,,0,4.1,3.117,544.8
185,109,,0,4.3,3.076,566.0
194,110,,0,4.6,3.138,595.0
202,109,,0,5.1,3.247,621.2
210,106,,0,5.4,3.275,647.4
227,104,,0,6.0,3.275,703.3
231,101,,0,6.1,3.292,716.3
243,95,,0,6.4,2.983,752.1
251,95,,0,6.5,1.65,765.3
265,98,,0,6.6,1.307,783.6
270,95,,0,6.7,0.636,786.9
288,92,,0,6.9,2.107,822.3
290,92,,0,6.9,2.318,827.8
305,95,,0,3.5,2.9,871.3
315,96,,0,3.5,3.014,902.2
322,98,,0,3.5,3.135,924.6
335,101,,0,3.2,3.3,967.5
341,97,,0,2.9,3.233,986.9
350,95,,0,2.8,3.278,1016.4
366,96,,0,2.8,3.119,1066.3
372,96,,0,2.9,2.527,1077.0
380,95,,0,2.9,1.063,1085.5
393,99,,0,2.9,0.529,1094.7
402,99,,0,2.9,0.236,1096.1
411,104,,0,2.9,0.133,1097.3
424,102,,0,2.8,2.311,1118.6
431,108,,0,2.8,2.786,1138.1
442,113,,0,2.6,2.87,1169.3
450,111,,0,2.4,3.1,1193.5
460,106,,0,2.6,2.771,1221.2
471,108,,0,2.9,2.6,1251.3
481,103,,0,3.1,2.57,1277.0
491,111,,0,3.3,2.4,1301.3
502,110,,0,6.7,2.512,1328.8
513,104,,0,6.6,2.545,1356.8
524,105,,0,6.5,2.6,1385.4
534,104,,0,6.4,2.494,1410.1
545,103,,0,6.1,2.486,1437.6
555,100,,0,6.0,2.486,1462.3
562,93,,0,5.8,2.55,1480.0
575,94,,0,5.4,2.631,1514.2
584,93,,0,5.3,2.461,1534.2
594,87,,0,4.8,2.26,1556.8
605,87,,0,4.6,1.759,1572.4
615,86,,0,4.5,1.138,1580.7
622,86,,0,4.5,0.788,1585.8
633,89,,0,4.4,0.97,1597.0
642,86,,0,4.2,2.46,1617.1
655,87,,0,3.9,2.638,1651.4
660,90,,0,3.8,2.977,1667.6
676,93,,0,3.6,3.01,1715.2
683,93,,0,3.5,3.117,1736.9
694,92,,0,3.4,3.145,1771.5
700,92,,0,3.4,3.108,1789.8
714,93,,0,3.3,3.107,1833.3
721,93,,0,3.2,3.036,1854.7
730,96,,0,3.2,3.322,1884.6
745,92,,0,3.2,3.179,1932.2
753,94,,0,3.2,2.833,1952.5
765,91,,0,3.2,1.092,1965.6
771,91,,0,3.2,0.583,1968.1
780,91,,0,3.1,0.678,1974.2
791,93,,0,2.9,2.427,2000.9
803,96,,0,2.7,2.85,2035.1
812,95,,0,2.5,3.207,2064.6
825,94,,0,2.2,3.077,2104.6
832,95,,0,2.1,2.777,2121.3
846,94,,0,2.0,2.236,2152.6
853,93,,0,2.0,2.807,2174.1
863,93,,0,1.9,3.176,2206.6
870,92,,0,1.9,3.265,2229.6
883,89,,0,2.0,3.215,2271.4
891,87,,0,2.0,2.414,2286.2
905,86,,65,2.0,0.979,2299.9
911,88,,0,2.1,0.579,2301.7
926,90,,0,2.1,0.26,2305.6
935,92,,0,2.1,3.211,2334.5
943,94,,0,2.2,3.267,2360.2
950,93,,0,2.3,3.14,2381.6
963,94,,0,2.4,3.285,2424.3
972,94,,0,2.6,3.456,2456.8
980,93,,0,2.7,3.453,2483.0
998,97,,0,2.9,3.3,2540.8
1004,100,,0,3.0,3.453,2563.1
1016,102,,0,3.2,2.775,2596.4
1024,102,,0,3.2,1.963,2608.4
1034,98,,0,3.3,1.222,2618.4
1041,95,,0,3.3,1.467,2627.8
1053,92,,0,3.4,2.275,2655.1
1060,92,,0,3.5,2.829,2674.9
1070,91,,0,3.6,2.887,2704.7
1087,96,,0,4.9,3.156,2759.0
1097,98,,0,4.3,3.19,2790.9
1105,99,,0,6.6,3.094,2815.7
1112,96,,0,14.8,3.213,2839.1
1122,99,,0,33.2,3.24,2871.5
1130,100,,0,14.1,3.329,2898.5
1144,98,,0,1.0,3.236,2943.8
1151,96,,0,2.0,3.277,2968.1
1165,96,,0,5.6,3.107,3011.6
1170,99,,0,6.2,3.092,3026.8
1180,98,,0,8.5,3.16,3058.4
1200,96,,0,4.5,3.11,3120.6
1218,99,,0,2.7,2.95,3177.1
1227,99,,0,2.6,2.644,3197.5
1235,99,,0,2.5,1.765,3207.1
1243,97,,0,2.4,1.613,3223.3
1258,96,,0,2.1,2.827,3265.7
1268,96,,0,1.9,2.979,3296.0
1273,95,,0,1.8,2.86,3308.6
1280,94,,0,1.6,2.792,3329.5
1293,99,,0,1.6,2.289,3361.2
1301,104,,0,1.7,1.071,3370.1
1316,111,,0,1.9,0.673,3380.2
1320,114,,0,2.0,0.542,3382.1
1331,118,,0,2.0,0.34,3386.7
1343,111,,0,2.1,0.29,3390.2
1356,111,,0,2.1,0.211,3392.6
1362,108,,0,2.1,0.153,3393.1
1376,110,,0,2.1,0.05,3393.6
1380,113,,0,2.1,0.056,3394.1
1395,113,,0,2.1,0.147,3396.3
1425,110,,0,2.2,0.098,3398.6
1431,102,,0,2.2,0.05,3398.9
1457,105,,0,2.2,0.032,3399.7
1527,108,,0,2.3,0.117,3410.1
1532,105,,0,1.1,0.201,3414.8
1544,103,,0,1.1,0.624,3420.7
1551,96,,0,1.1,0.371,3423.3
1562,95,,0,1.0,0.292,3426.5
1575,96,,0,1.0,0.692,3435.5
1585,99,,0,1.0,0.24,3437.9
1596,102,,0,1.0,0.282,3441.0
1602,104,,0,1.0,0.083,3441.5
1619,104,,0,1.0,0.021,3441.8
1631,101,,0,1.0,0.113,3444.1
1656,104,,0,1.0,0.146,3447.2
1670,101,,0,1.0,0.136,3449.4
1681,95,,0,1.0,0.136,3450.9
1699,95,,0,1.0,0.144,3453.5
1727,98,,0,1.0,0.164,3458.4
1730,101,,0,1.0,0.184,3459.2
1760,101,,0,1.0,0.17,3464.3
1770,104,,0,1.0,0.163,3465.9
1781,111,,0,1.0,0.191,3468.0
1804,102,,0,1.0,0.037,3469.3
1813,96,,0,1.0,0.0,3469.3
1833,99,,0,1.0,0.0,3469.3
1847,102,,0,1.0,0.003,3469.4
1872,99,,0,1.0,0.003,3469.4
1882,93,,0,1.0,0.0,3469.4
1892,90,,0,1.0,0.0,3469.4
1927,90,,0,1.0,0.0,3469.4
1934,86,,0,1.0,0.0,3469.4
1943,83,,0,1.0,0.0,3469.4
1956,86,,0,1.0,0.0,3469.4
1962,92,,0,1.0,0.0,3469.4
1975,107,,0,1.0,0.0,3469.4
1988,110,,0,1.0,0.0,3469.4
1999,113,,0,1.0,0.0,3469.4
2020,110,,0,1.0,0.003,3469.5
2031,101,,0,1.0,0.009,3469.6
2041,97,,0,1.0,2.183,3482.7
2055,99,,0,1.2,4.207,3541.6
2060,102,,0,1.2,3.56,3559.4
2072,110,,0,1.3,3.5,3601.6
2082,114,,0,1.4,3.625,3639.2
2094,111,,0,1.5,3.645,3682.9
2102,111,,0,1.6,3.714,3713.0
2111,115,,0,1.7,3.686,3746.6
2120,110,,0,1.7,3.767,3780.5
2134,112,,0,1.8,3.677,3832.1
2140,112,,0,1.8,3.675,3854.2
2154,114,,0,1.8,3.671,3905.6
2163,114,,0,1.7,3.653,3938.6
2176,114,,0,1.6,3.754,3987.4
2182,114,,0,1.5,3.538,4008.4
2196,114,,0,1.2,3.686,4060.0
2202,115,,0,1.1,3.623,4080.8
2215,113,,0,0.7,3.631,4128.0
2221,114,,0,0.5,3.633,4149.5
2232,114,,0,0.1,3.818,4191.5
2240,111,,0,-0.3,3.65,4220.7
2255,112,,0,-1.0,3.72,4276.5
2260,112,,0,-28.5,3.667,4294.5
2273,113,,0,2.6,3.546,4340.6
2282,111,,0,2.5,3.536,4372.4
2290,113,,0,2.5,3.547,4400.9
2301,106,,0,-2.5,3.367,4438.9
2313,104,,0,-2.6,3.417,4479.9
2321,102,,0,-2.5,3.493,4507.8
2336,101,,0,-2.2,3.527,4560.7
2343,103,,0,-2.0,3.573,4586.1
2350,103,,0,-1.8,3.629,4611.5
2368,103,,0,-1.2,3.422,4673.1
2375,102,,0,-1.0,3.413,4697.3
2383,103,,0,-0.8,3.467,4725.1
2391,103,,0,-0.6,3.525,4753.7
2406,103,,0,-0.2,3.467,4805.7
2414,106,,0,-0.1,3.52,4834.3
2424,104,,0,0.0,3.5,4869.3
2433,102,,0,0.1,3.488,4900.3
2441,101,,0,0.2,3.441,4927.8
2450,101,,0,0.3,3.435,4958.7
2468,100,,0,0.3,3.456,5020.9
2477,101,,0,0.3,3.368,5051.0
2485,100,,0,0.4,3.318,5077.3
2493,99,,0,0.4,3.219,5102.5
2500,99,,0,0.3,3.18,5125.0
2515,96,,0,0.3,3.167,5172.5
2523,96,,0,0.3,2.75,5192.5
2531,99,,0,1.6,2.387,5210.7
2543,94,,0,4.0,1.214,5228.3
2552,93,,0,5.0,0.877,5235.0
2567,89,,0,4.7,0.567,5244.0
2573,95,,0,3.7,0.883,5249.3
2585,99,,0,0.2,2.388,5273.5
2590,101,,0,0.2,2.558,5287.6
2601,117,,0,0.3,2.36,5315.5
2611,130,,0,0.3,2.5,5340.8
2627,141,,0,0.5,2.364,5377.7
2636,141,,0,0.6,2.278,5398.0
2646,143,,0,0.8,2.411,5423.5
2654,144,,0,1.0,2.644,5445.6
2664,145,,0,1.2,2.589,5470.1
2673,143,,0,1.4,2.426,5491.7
2685,143,,0,1.7,2.533,5522.1
2694,143,,0,2.0,2.507,5546.5
2702,142,,0,2.2,2.659,5567.3
2712,143,,0,2.6,2.4,5589.7
2721,141,,0,2.7,1.742,5600.4
2730,138,,0,2.9,1.083,5609.2
2742,130,,0,3.0,0.6,5616.6
2753,127,,0,3.0,0.505,5621.4
2763,123,,0,3.1,0.43,5625.7
2770,122,,0,3.1,0.393,5628.0
2784,120,,0,3.1,0.329,5632.6
2792,117,,0,3.2,0.255,5633.6
2800,115,,0,3.2,0.169,5635.3
2820,118,,0,3.2,0.64,5648.1
2832,123,,0,3.0,2.213,5671.1
2840,128,,0,2.9,2.175,5688.5
2850,130,,0,2.8,1.11,5699.6
2863,123,,0,2.8,0.275,5704.4
2870,124,,0,2.7,0.217,5705.6
2891,114,,0,2.7,0.112,5707.4
2900,114,,0,2.2,3.722,5740.9
2918,119,,0,2.0,3.45,5803.0
2925,119,,0,2.0,3.406,5826.7
2934,120,,0,2.1,3.369,5856.9
2940,123,,0,2.2,3.347,5876.9
2955,122,,0,2.5,3.487,5929.2
2963,121,,0,0.2,3.5,5957.4
2973,120,,0,0.1,3.439,5991.1
2980,121,,0,0.0,3.459,6016.2
2997,122,,0,-0.1,3.529,6076.2
3004,122,,0,-0.1,3.547,6100.8
3012,123,,0,-0.2,3.553,6129.5
3020,122,,0,-0.2,3.494,6156.7
3037,123,,0,-0.4,3.371,6214.0
3045,124,,0,-0.5,3.488,6242.8
3052,124,,0,-0.6,3.507,6266.6
3060,124,,0,-0.8,3.427,6294.2
3076,123,,0,-1.1,3.5,6350.2
3083,120,,0,-1.2,3.513,6374.8
3091,122,,0,-1.3,3.543,6403.1
3100,119,,0,2.0,3.667,6435.8
3116,120,,0,-1.5,3.443,6491.0
3124,123,,0,-147.3,3.518,6520.2
3132,118,,0,3.0,3.363,6547.1
3140,122,,0,3.0,3.438,6574.6
3157,120,,0,3.0,3.329,6631.2
