time,heartrate,watts,cadence,altitude,velocity_smooth,distance
890,154,175,83,0.0,6.6,5830.0
900,153,168,84,0.0,6.7,5898.0
910,154,183,84,0.0,7.1,5968.0
920,154,177,86,0.0,6.8,6036.0
930,154,172,84,0.0,7.0,6106.0
940,156,186,83,0.0,6.7,6173.0
950,158,186,83,0.0,6.7,6240.0
960,160,180,84,0.0,6.5,6308.0
970,160,166,82,0.0,7.1,6377.0
980,157,186,83,0.0,6.5,6443.0
990,159,184,84,0.0,6.8,6511.0
1000,158,176,84,0.0,6.6,6579.0
1010,158,184,82,0.0,7.3,6650.0
1020,158,177,83,0.0,7.1,6717.0
1030,157,194,84,0.0,6.8,6784.0
1040,157,170,83,0.0,6.8,6852.0
1050,158,187,83,0.0,6.8,6920.0
1060,156,182,82,0.0,6.8,6988.0
1070,160,161,83,0.0,6.5,7054.0
1080,160,153,82,0.0,6.5,7123.0
1090,161,179,82,0.0,6.7,7189.0
1100,163,143,83,0.0,6.6,7255.0
1110,161,178,82,0.0,6.7,7322.0
1120,157,188,82,0.0,6.6,7389.0
1130,156,200,83,0.0,6.5,7456.0
1140,155,176,83,0.0,6.8,7524.0
1150,154,171,83,0.0,6.7,7591.0
1160,154,170,83,0.0,6.7,7659.0
1170,154,159,83,0.0,6.6,7727.0
1180,155,150,82,0.0,6.2,7794.0
1190,154,155,82,0.0,6.6,7860.0
1200,154,178,83,0.0,6.7,7928.0
1210,152,160,82,0.0,6.8,7996.0
1220,152,172,81,0.0,6.7,8063.0
1230,152,166,82,0.0,6.7,8129.0
1240,153,166,82,0.0,6.7,8196.0
1250,153,170,82,0.0,6.8,8263.0
1260,153,143,82,0.0,6.5,8330.0
1270,159,150,80,0.0,6.9,8398.0
1280,158,166,79,0.0,6.1,8462.0
1290,154,156,80,0.0,6.5,8528.0
1300,152,173,81,0.0,5.7,8593.0
1310,154,192,80,0.0,6.7,8666.0
1320,152,163,81,0.0,6.6,8732.0
1330,152,169,83,0.0,6.2,8793.0
1340,154,170,82,0.0,7.3,8867.0
1350,154,167,82,0.0,6.8,8935.0
1360,152,177,80,0.0,6.9,9000.0
1370,153,181,81,0.0,7.2,9066.0
1380,155,164,83,0.0,6.7,9132.0
1390,156,181,82,0.0,7.3,9200.0
1400,156,163,83,0.0,6.0,9263.0
1410,154,164,83,0.0,6.8,9334.0
1420,157,175,83,0.0,7.5,9402.0
1430,153,173,83,0.0,6.8,9469.0
1440,155,153,83,0.0,5.5,9530.0
1450,156,167,83,0.0,6.8,9604.0
1460,154,165,83,0.0,6.0,9664.0
1470,154,173,83,0.0,7.2,9739.0
1480,152,175,83,0.0,6.7,9806.0
1490,154,168,82,0.0,5.4,9867.0
1500,153,168,83,0.0,7.5,9941.0
1510,154,173,84,0.0,7.6,10009.0
1520,158,175,83,0.0,6.7,10076.0
1530,160,169,83,0.0,6.8,10144.0
1540,156,193,84,0.0,7.5,10212.0
1550,158,165,83,0.0,7.5,10280.0
1560,162,166,82,0.0,6.6,10347.0
1570,161,174,83,0.0,5.9,10408.0
1580,156,185,82,0.0,7.3,10482.0
1590,153,177,83,0.0,6.7,10549.0
1600,154,166,82,0.0,6.8,10617.0
1610,155,168,82,0.0,6.7,10677.0
1620,157,166,83,0.0,5.3,10744.0
1630,156,169,83,0.0,5.7,10813.0
1640,157,174,83,0.0,6.1,10880.0
1650,156,186,82,0.0,6.7,10953.0
1660,156,182,82,0.0,6.7,11020.0
1670,155,172,83,0.0,6.9,11088.0
1680,154,186,83,0.0,6.8,11155.0
1690,154,168,83,0.0,7.5,11223.0
1700,156,170,82,0.0,7.3,11290.0
1710,157,167,82,0.0,6.7,11357.0
1720,156,167,82,0.0,6.6,11424.0
1730,156,166,82,0.0,6.3,11486.0
1740,155,178,83,0.0,6.5,11558.0
1750,154,160,83,0.0,6.8,11626.0
1760,153,172,83,0.0,7.4,11693.0
1770,154,173,82,0.0,7.3,11760.0
1780,154,173,76,0.0,6.7,11828.0
1790,154,168,76,0.0,7.4,11895.0
1800,155,156,79,0.0,7.4,11964.0
1810,158,156,81,0.0,6.9,12032.0
1820,159,166,80,0.0,6.6,12098.0
1830,159,165,80,0.0,5.6,12160.0
1840,156,173,81,0.0,6.7,12233.0
1850,155,162,81,0.0,6.8,12301.0
1860,155,176,80,0.0,6.6,12367.0
1870,155,161,79,0.0,6.7,12434.0
1880,153,161,79,0.0,6.6,12500.0
1890,153,160,80,0.0,6.7,12567.0
1900,153,176,82,0.0,6.4,12630.0
1910,155,194,84,0.0,7.7,12704.0
1920,162,162,81,0.0,6.7,12772.0
1930,158,179,83,0.0,7.0,12841.0
1940,157,166,82,0.0,6.8,12909.0
1950,158,182,80,0.0,7.4,12976.0
1960,156,149,79,0.0,5.3,13035.0
1970,157,169,81,0.0,7.0,13108.0
1980,155,187,82,0.0,7.5,13176.0
1990,155,175,82,0.0,6.7,13244.0
2000,155,171,82,0.0,6.7,13312.0
2010,153,166,80,0.0,7.3,13379.0
2020,153,185,81,0.0,6.6,13446.0
2030,153,176,82,0.0,8.0,13514.0
2040,153,190,82,0.0,7.0,13581.0
2050,155,152,80,0.0,5.4,13642.0
2060,154,179,81,0.0,6.7,13713.0
2070,154,173,81,0.0,6.6,13783.0
2080,155,168,82,0.0,6.8,13851.0
2090,154,174,80,0.0,6.8,13919.0
2100,154,164,81,0.0,7.3,13986.0
2110,153,0,0,0.0,3.8,14036.0
2120,146,0,0,0.0,2.6,14069.0
2130,139,0,0,0.0,0.5,14078.0
2140,135,0,0,0.0,0.0,14078.0
2150,134,0,0,0.0,0.0,14078.0
2160,125,0,0,0.0,0.0,14078.0
2170,123,0,0,0.0,0.0,14078.0
2180,116,0,0,0.0,0.0,14078.0
2190,128,0,0,0.0,0.0,14078.0
2200,120,0,0,0.0,0.0,14078.0
2210,126,0,0,0.0,0.0,14078.0
2220,122,0,0,0.0,0.0,14078.0
2230,125,134,80,0.0,7.0,14143.0
2240,134,158,81,0.0,6.9,14211.0
2250,144,173,80,0.0,7.5,14278.0
2260,150,177,77,0.0,6.7,14344.0
2270,155,168,80,0.0,6.7,14410.0
2280,154,184,81,0.0,7.5,14478.0
2290,153,186,81,0.0,5.4,14539.0
2300,154,163,81,0.0,6.8,14614.0
2310,158,162,81,0.0,5.8,14677.0
2320,157,167,79,0.0,6.8,14750.0
2330,157,177,79,0.0,7.2,14817.0
2340,156,173,79,0.0,6.7,14883.0
2350,159,152,80,0.0,6.7,14950.0
2360,158,169,78,0.0,5.9,15010.0
2370,156,212,79,0.0,6.7,15083.0
2380,156,163,79,0.0,6.5,15149.0
2390,156,208,78,0.0,5.7,15211.0
2400,153,166,80,0.0,7.9,15282.0
2410,154,178,79,0.0,6.7,15349.0
2420,151,177,80,0.0,5.3,15409.0
2430,152,184,81,0.0,7.0,15485.0
2440,154,174,80,0.0,6.8,15553.0
2450,153,162,81,0.0,7.5,15621.0
2460,153,169,80,0.0,7.2,15688.0
2470,152,181,80,0.0,7.5,15756.0
2480,158,170,79,0.0,6.0,15816.0
2490,159,183,79,0.0,6.9,15890.0
2500,155,173,79,0.0,5.3,15949.0
2510,155,178,80,0.0,6.8,16024.0
2520,155,167,80,0.0,6.6,16090.0
2530,153,171,80,0.0,6.0,16151.0
2540,154,174,80,0.0,6.6,16224.0
2550,151,152,81,0.0,6.8,16292.0
2560,152,169,80,0.0,6.0,16353.0
2570,151,163,80,0.0,6.7,16427.0
2580,151,190,80,0.0,6.7,16494.0
2590,151,174,80,0.0,6.7,16561.0
2600,154,165,79,0.0,7.4,16628.0
2610,151,169,79,0.0,7.3,16694.0
2620,154,183,80,0.0,6.2,16755.0
2630,155,169,80,0.0,6.8,16829.0
2640,152,170,79,0.0,5.3,16889.0
2650,149,172,78,0.0,5.5,16956.0
2660,149,156,78,0.0,5.3,17021.0
2670,149,190,80,0.0,6.7,17095.0
2680,154,173,79,0.0,6.7,17162.0
2690,155,151,79,0.0,7.5,17229.0
2700,154,165,80,0.0,6.7,17296.0
2710,154,163,78,0.0,6.0,17356.0
2720,155,190,79,0.0,6.0,17426.0
2730,154,195,79,0.0,6.6,17496.0
2740,153,183,79,0.0,7.5,17564.0
2750,154,160,79,0.0,7.5,17631.0
2760,153,177,79,0.0,6.7,17698.0
2770,153,177,78,0.0,6.7,17765.0
2780,154,174,79,0.0,7.5,17832.0
2790,155,202,82,0.0,6.9,17900.0
2800,154,165,81,0.0,6.8,17968.0
2810,153,174,79,0.0,7.4,18035.0
2820,153,160,79,0.0,6.7,18102.0
2830,155,178,79,0.0,6.7,18168.0
2840,153,183,82,0.0,7.6,18237.0
2850,151,186,81,0.0,5.4,18298.0
2860,153,205,81,0.0,6.0,18366.0
2870,158,178,81,0.0,5.6,18436.0
2880,162,171,79,0.0,6.6,18508.0
2890,165,183,78,0.0,5.7,18567.0
2900,167,162,78,0.0,7.0,18639.0
2910,166,172,78,0.0,5.5,18700.0
2920,163,173,79,0.0,7.3,18771.0
2930,163,158,80,0.0,7.4,18838.0
2940,162,156,78,0.0,7.0,18904.0
2950,166,201,75,0.0,6.3,18965.0
2960,164,174,76,0.0,6.5,19034.0
2970,159,185,77,0.0,6.7,19100.0
2980,157,160,78,0.0,6.6,19166.0
2990,157,170,79,0.0,7.4,19234.0
3000,155,175,78,0.0,6.8,19301.0
3010,155,166,80,0.0,5.3,19361.0
3020,156,181,79,0.0,7.0,19434.0
3030,154,182,79,0.0,6.7,19501.0
3040,154,172,79,0.0,6.6,19567.0
3050,152,138,77,0.0,5.5,19628.0
3060,158,183,77,0.0,6.5,19699.0
3070,156,174,77,0.0,6.5,19764.0
3080,156,171,78,0.0,6.6,19830.0
3090,155,174,80,0.0,7.3,19896.0
3100,155,173,79,0.0,6.7,19963.0
3110,155,160,79,0.0,7.2,20029.0
3120,155,171,79,0.0,6.7,20096.0
3130,152,173,80,0.0,7.3,20163.0
3140,151,173,80,0.0,6.7,20231.0
3150,148,168,80,0.0,6.8,20299.0
3160,148,156,80,0.0,6.7,20366.0
3170,150,159,78,0.0,5.3,20426.0
3180,151,176,78,0.0,6.5,20498.0
3190,151,168,77,0.0,6.0,20558.0
3200,152,161,78,0.0,6.7,20631.0
3210,151,162,78,0.0,6.6,20697.0
3220,150,157,77,0.0,7.0,20762.0
3230,148,170,77,0.0,6.5,20828.0
3240,147,163,78,0.0,6.7,20894.0
3250,149,160,79,0.0,6.6,20960.0
3260,149,148,78,0.0,5.2,21019.0
3270,148,154,77,0.0,6.2,21086.0
3280,147,159,78,0.0,5.5,21151.0
3290,148,173,77,0.0,6.4,21221.0
3300,150,178,79,0.0,5.9,21283.0
3310,150,160,79,0.0,6.5,21353.0
3320,150,167,79,0.0,7.8,21420.0
3330,152,161,79,0.0,6.5,21486.0
3340,150,168,79,0.0,6.6,21553.0
3350,148,174,78,0.0,7.3,21620.0
3360,149,202,80,0.0,6.7,21686.0
3370,152,154,80,0.0,6.7,21753.0
3380,153,162,78,0.0,5.5,21814.0
3390,155,181,80,0.0,6.7,21887.0
3400,151,163,80,0.0,6.8,21955.0
3410,156,173,80,0.0,7.5,22022.0
3420,158,181,80,0.0,7.4,22089.0
3430,157,170,79,0.0,5.3,22149.0
3440,155,162,82,0.0,6.8,22224.0
3450,159,171,80,0.0,6.0,22286.0
3460,160,159,78,0.0,6.7,22359.0
3470,159,161,77,0.0,7.1,22424.0
3480,158,164,77,0.0,6.5,22489.0
3490,159,168,78,0.0,5.3,22548.0
3500,154,173,80,0.0,6.7,22621.0
3510,153,173,81,0.0,6.7,22689.0
3520,154,174,81,0.0,6.2,22751.0
3530,152,172,82,0.0,6.9,22826.0
3540,156,160,78,0.0,7.4,22893.0
3550,155,181,79,0.0,7.2,22959.0
3560,155,165,78,0.0,6.5,23025.0
3570,156,164,79,0.0,8.1,23092.0
3580,158,160,78,0.0,7.2,23158.0
3590,158,166,78,0.0,6.5,23224.0
3600,156,156,79,0.0,6.7,23291.0
3610,154,165,78,0.0,6.3,23352.0
3620,155,181,79,0.0,7.9,23423.0
3630,155,169,79,0.0,5.7,23485.0
3640,153,162,80,0.0,6.0,23551.0
3650,153,191,80,0.0,7.3,23626.0
3660,150,165,80,0.0,6.9,23694.0
3670,150,183,81,0.0,5.8,23755.0
3680,147,173,79,0.0,7.3,23829.0
3690,148,162,80,0.0,6.7,23897.0
3700,147,174,80,0.0,5.5,23958.0
3710,148,172,80,0.0,5.6,24026.0
3720,147,166,80,0.0,6.9,24100.0
3730,150,180,80,0.0,6.8,24167.0
3740,152,171,80,0.0,7.4,24234.0
3750,151,158,80,0.0,6.7,24301.0
3760,150,168,80,0.0,7.3,24368.0
3770,150,166,78,0.0,5.3,24428.0
3780,151,174,79,0.0,7.0,24501.0
3790,146,176,79,0.0,6.7,24567.0
3800,149,174,79,0.0,5.3,24627.0
3810,145,174,81,0.0,6.8,24702.0
3820,148,174,81,0.0,6.8,24770.0
3830,152,151,79,0.0,6.8,24838.0
3840,151,172,80,0.0,7.3,24904.0
3850,151,217,81,0.0,6.8,24972.0
3860,155,170,80,0.0,6.7,25039.0
3870,156,174,78,0.0,5.4,25099.0
3880,157,166,79,0.0,7.4,25172.0
3890,156,192,79,0.0,6.8,25239.0
3900,159,152,79,0.0,6.8,25306.0
3910,158,166,76,0.0,5.1,25364.0
3920,157,195,80,0.0,6.7,25437.0
3930,153,187,79,0.0,6.9,25505.0
3940,156,171,81,0.0,7.0,25566.0
3950,156,165,80,0.0,6.9,25640.0
3960,155,152,79,0.0,6.8,25708.0
3970,160,187,80,0.0,5.4,25769.0
3980,160,189,80,0.0,7.4,25843.0
3990,161,167,80,0.0,6.8,25911.0
4000,161,176,80,0.0,6.8,25978.0
4010,161,179,80,0.0,6.6,26044.0
4020,162,162,80,0.0,7.3,26111.0
4030,160,162,80,0.0,6.0,26172.0
4040,159,156,81,0.0,6.1,26240.0
4050,158,179,81,0.0,5.5,26309.0
4060,158,157,79,0.0,5.3,26376.0
4070,156,171,80,0.0,6.7,26450.0
4080,157,178,79,0.0,6.7,26518.0
4090,156,169,79,0.0,6.6,26584.0
4100,155,165,79,0.0,5.3,26644.0
4110,154,182,80,0.0,7.5,26718.0
4120,156,178,79,0.0,6.0,26778.0
4130,154,177,80,0.0,6.8,26852.0
4140,153,167,79,0.0,6.6,26916.0
4150,152,171,80,0.0,6.8,26986.0
4160,151,173,80,0.0,6.8,27054.0
4170,152,170,81,0.0,6.8,27122.0
4180,152,177,79,0.0,6.7,27189.0
4190,153,149,79,0.0,6.8,27257.0
4200,155,168,80,0.0,6.7,27324.0
4210,153,167,81,0.0,5.5,27386.0
4220,154,211,82,0.0,7.5,27461.0
4230,154,175,80,0.0,6.7,27528.0
4240,153,170,80,0.0,6.1,27589.0
4250,153,169,81,0.0,6.9,27664.0
4260,153,172,80,0.0,6.7,27731.0
4270,155,180,82,0.0,7.0,27800.0
4280,155,185,82,0.0,7.2,27870.0
4290,155,183,81,0.0,6.8,27937.0
4300,156,183,80,0.0,5.3,27997.0
4310,154,186,79,0.0,7.4,28071.0
4320,152,171,79,0.0,7.2,28137.0
