time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,,0,66,0.0,0.0,0.0
10,,168,68,0.0,6.2,53.0
20,,107,72,0.0,6.0,112.0
30,,162,68,0.0,6.2,166.0
40,,149,74,0.0,5.2,222.0
50,,146,75,0.0,6.9,290.0
60,,131,84,0.0,6.3,353.0
70,,161,80,0.0,5.1,411.0
80,,159,82,0.0,7.9,484.0
90,,160,82,0.0,6.7,549.0
100,,170,82,0.0,6.7,615.0
110,,164,78,0.0,7.9,681.0
120,,150,79,0.0,6.7,747.0
130,,172,80,0.0,6.7,813.0
140,,177,84,0.0,6.9,883.0
150,,163,81,0.0,7.6,953.0
160,,184,80,0.0,6.8,1021.0
170,,179,81,0.0,7.5,1089.0
180,,164,82,0.0,6.7,1157.0
190,,181,81,0.0,7.3,1225.0
200,,175,82,0.0,7.7,1294.0
210,,173,82,0.0,7.4,1363.0
220,,174,82,0.0,5.6,1425.0
230,,161,83,0.0,7.0,1502.0
240,,180,81,0.0,6.8,1570.0
250,,183,82,0.0,7.6,1639.0
260,,171,82,0.0,7.5,1707.0
270,,178,81,0.0,7.5,1776.0
280,,195,81,0.0,7.2,1844.0
290,,177,81,0.0,7.4,1912.0
300,,174,81,0.0,7.4,1980.0
310,,176,82,0.0,6.9,2049.0
320,,196,81,0.0,6.8,2117.0
330,,161,81,0.0,6.9,2186.0
340,,171,80,0.0,7.5,2254.0
350,,182,81,0.0,6.8,2323.0
360,,183,81,0.0,7.4,2392.0
370,,219,84,0.0,7.3,2462.0
380,,162,82,0.0,7.0,2532.0
390,,174,82,0.0,7.0,2601.0
400,,183,82,0.0,6.6,2663.0
410,,186,84,0.0,7.0,2740.0
420,,183,83,0.0,7.0,2810.0
430,,174,83,0.0,6.8,2879.0
440,,220,83,0.0,7.0,2949.0
450,,180,84,0.0,7.7,3019.0
460,,201,83,0.0,7.0,3089.0
470,,192,83,0.0,7.2,3160.0
480,,174,83,0.0,6.9,3228.0
490,,175,84,0.0,7.1,3299.0
500,,178,83,0.0,5.6,3362.0
510,,184,83,0.0,7.0,3439.0
