time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,117,,,0.0,0.0,
12,119,,,0.0,0.0,
23,127,,,0.0,0.0,
33,130,,,0.0,0.0,
45,137,,,0.0,0.0,
55,135,,,0.0,0.0,
76,133,,,0.0,0.0,
88,134,,,0.0,0.0,
100,136,,,0.0,0.0,
115,136,,,0.0,0.0,
128,134,,,0.0,0.0,
144,136,,,0.0,0.0,
155,136,,,0.0,0.0,
169,133,,,0.0,0.0,
186,134,,,0.0,0.0,
196,134,,,0.0,0.0,
212,135,,,0.0,0.0,
226,131,,,0.0,0.0,
241,131,,,0.0,0.0,
256,131,,,0.0,0.0,
268,135,,,0.0,0.0,
278,138,,,0.0,0.0,
289,138,,,0.0,0.0,
302,140,,,0.0,0.0,
322,142,,,0.0,0.0,
332,134,,,0.0,0.0,
343,131,,,0.0,0.0,
353,132,,,0.0,0.0,
366,132,,,0.0,0.0,
377,136,,,0.0,0.0,
394,138,,,0.0,0.0,
408,135,,,0.0,0.0,
420,136,,,0.0,0.0,
430,132,,,0.0,0.0,
442,128,,,0.0,0.0,
457,134,,,0.0,0.0,
467,131,,,0.0,0.0,
477,132,,,0.0,0.0,
488,130,,,0.0,0.0,
502,136,,,0.0,0.0,
516,137,,,0.0,0.0,
526,142,,,0.0,0.0,
536,139,,,0.0,0.0,
546,135,,,0.0,0.0,
559,133,,,0.0,0.0,
570,136,,,0.0,0.0,
580,135,,,0.0,0.0,
590,133,,,0.0,0.0,
604,132,,,0.0,0.0,
614,137,,,0.0,0.0,
626,134,,,0.0,0.0,
638,136,,,0.0,0.0,
648,137,,,0.0,0.0,
658,137,,,0.0,0.0,
670,133,,,0.0,0.0,
691,134,,,0.0,0.0,
702,134,,,0.0,0.0,
714,134,,,0.0,0.0,
724,138,,,0.0,0.0,
739,140,,,0.0,0.0,
750,138,,,0.0,0.0,
762,136,,,0.0,0.0,
773,136,,,0.0,0.0,
788,134,,,0.0,0.0,
805,135,,,0.0,0.0,
817,136,,,0.0,0.0,
834,135,,,0.0,0.0,
844,132,,,0.0,0.0,
854,132,,,0.0,0.0,
865,133,,,0.0,0.0,
876,137,,,0.0,0.0,
892,138,,,0.0,0.0,
904,139,,,0.0,0.0,
915,137,,,0.0,0.0,
925,133,,,0.0,0.0,
936,134,,,0.0,0.0,
947,135,,,0.0,0.0,
957,135,,,0.0,0.0,
972,133,,,0.0,0.0,
992,131,,,0.0,0.0,
