time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1150,124,,,101.0,7.0,6252.0
1160,128,,,101.0,6.3,6317.0
1170,131,,,101.2,6.5,6382.0
1180,130,,,101.0,6.4,6447.0
1190,127,,,100.6,6.5,6512.0
1200,126,,,100.8,6.3,6576.0
1210,124,,,101.0,6.0,6636.0
1220,125,,,101.4,6.4,6698.0
1230,127,,,101.0,7.9,6771.0
1240,133,,,101.0,6.1,6835.0
1250,131,,,101.0,6.0,6896.0
1260,130,,,101.0,6.5,6960.0
1270,129,,,101.0,6.3,7023.0
1280,130,,,101.4,5.8,7083.0
1290,125,,,101.6,6.2,7144.0
1300,130,,,102.0,6.4,7208.0
1310,132,,,102.0,6.3,7272.0
1320,129,,,102.2,6.4,7334.0
1330,126,,,102.4,6.3,7398.0
1340,125,,,102.6,6.3,7461.0
1350,123,,,102.6,6.5,7525.0
1360,125,,,102.6,6.3,7588.0
1370,125,,,102.4,6.1,7650.0
1380,126,,,102.6,6.3,7715.0
1390,125,,,102.6,5.8,7776.0
1400,126,,,103.2,4.7,7826.0
1410,128,,,104.6,3.9,7868.0
1420,132,,,105.8,3.3,7902.0
1430,133,,,107.0,3.0,7932.0
1440,135,,,108.6,3.0,7962.0
1450,135,,,109.6,3.0,7991.0
1460,137,,,110.0,3.2,8023.0
1470,137,,,110.6,3.6,8060.0
1480,131,,,111.6,3.2,8093.0
1490,131,,,112.8,3.0,8124.0
1500,133,,,114.4,3.0,8154.0
1510,135,,,115.6,3.1,8185.0
1520,133,,,116.6,3.6,8220.0
1530,131,,,117.0,4.3,8262.0
1540,129,,,117.2,4.3,8305.0
1550,131,,,118.0,4.3,8348.0
1560,133,,,119.4,3.3,8385.0
1570,138,,,121.4,3.4,8418.0
1580,139,,,122.6,3.5,8452.0
1590,141,,,123.4,3.9,8491.0
1600,139,,,123.6,5.0,8539.0
1610,134,,,123.0,6.5,8600.0
1620,130,,,121.0,9.9,8689.0
1630,120,,,117.0,8.9,8783.0
1640,120,,,114.8,8.5,8869.0
1650,119,,,115.0,6.4,8936.0
1660,113,,,113.6,6.3,8995.0
1670,117,,,113.6,5.6,9052.0
1680,118,,,114.0,6.2,9112.0
1690,124,,,113.6,6.7,9178.0
1700,125,,,112.4,6.9,9249.0
1710,124,,,113.6,5.1,9305.0
1720,131,,,115.2,4.2,9348.0
1730,138,,,116.6,4.8,9397.0
1740,138,,,117.8,4.2,9440.0
1750,138,,,119.0,3.3,9475.0
1760,139,,,120.0,2.7,9502.0
1770,139,,,121.6,3.0,9531.0
1780,144,,,123.4,3.2,9563.0
1790,144,,,124.6,3.2,9594.0
1800,141,,,125.6,3.2,9625.0
1810,137,,,126.2,3.0,9656.0
1820,134,,,127.0,3.4,9690.0
1830,133,,,127.4,4.2,9731.0
1840,131,,,128.0,4.9,9779.0
1850,133,,,128.2,5.8,9836.0
1860,133,,,128.6,5.3,9890.0
1870,133,,,129.2,5.1,9943.0
1880,131,,,129.8,5.0,9993.0
1890,132,,,130.6,4.6,10040.0
1900,134,,,131.8,4.5,10084.0
1910,139,,,132.8,4.5,10129.0
1920,143,,,133.8,4.7,10177.0
1930,142,,,135.2,4.7,10223.0
1940,143,,,135.8,4.7,10269.0
1950,140,,,136.4,5.2,10321.0
1960,139,,,136.2,5.7,10377.0
1970,138,,,135.0,7.0,10445.0
1980,137,,,133.6,7.7,10523.0
1990,137,,,134.2,6.7,10593.0
2000,138,,,135.4,5.8,10651.0
2010,138,,,135.8,6.7,10716.0
2020,136,,,135.2,7.1,10787.0
2030,136,,,135.0,6.7,10855.0
2040,133,,,135.4,7.0,10925.0
2050,135,,,135.0,7.0,10994.0
2060,134,,,135.2,7.0,11064.0
2070,134,,,134.6,7.5,11138.0
2080,137,,,134.4,8.2,11219.0
2090,139,,,133.2,8.9,11306.0
2100,139,,,130.8,10.7,11407.0
2110,140,,,125.2,13.3,11534.0
2120,141,,,118.0,14.2,11676.0
2130,142,,,113.0,12.1,11804.0
2140,142,,,113.0,9.9,11908.0
2150,144,,,114.6,7.5,11991.0
2160,151,,,117.6,6.0,12054.0
2170,157,,,119.2,6.8,12120.0
2180,158,,,118.4,7.3,12194.0
2190,156,,,119.0,6.8,12263.0
2200,155,,,119.6,6.8,12330.0
2210,155,,,119.4,7.1,12401.0
2220,153,,,119.8,6.6,12469.0
2230,153,,,121.0,6.4,12533.0
2240,156,,,121.6,6.7,12599.0
2250,156,,,119.6,9.3,12685.0
2260,155,,,115.0,11.7,12798.0
2270,151,,,110.4,11.4,12915.0
2280,149,,,111.0,9.1,13011.0
2290,147,,,111.0,9.8,13105.0
2300,145,,,107.6,10.8,13212.0
2310,146,,,106.0,9.9,13314.0
2320,147,,,105.8,9.5,13410.0
2330,149,,,105.0,9.9,13506.0
2340,149,,,103.0,10.5,13609.0
2350,150,,,102.4,8.8,13701.0
2360,149,,,103.0,7.8,13782.0
2370,146,,,103.4,7.6,13858.0
2380,146,,,103.6,7.4,13932.0
2390,149,,,104.0,7.0,14003.0
2400,152,,,105.8,6.0,14066.0
2410,155,,,107.2,5.7,14124.0
2420,156,,,108.0,5.4,14180.0
2430,154,,,109.0,4.9,14230.0
2440,152,,,109.6,5.6,14284.0
2450,146,,,110.0,5.5,14339.0
2460,139,,,110.0,5.0,14390.0
2470,136,,,110.6,4.9,14439.0
2480,136,,,112.2,4.6,14486.0
2490,144,,,113.6,4.5,14531.0
2500,146,,,114.6,4.0,14571.0
2510,146,,,115.6,4.0,14611.0
2520,146,,,116.4,4.2,14653.0
2530,144,,,117.6,4.0,14692.0
2540,147,,,118.6,3.8,14731.0
2550,149,,,119.6,3.6,14767.0
2560,149,,,121.4,2.9,14798.0
2570,148,,,122.8,3.0,14827.0
2580,148,,,124.4,2.8,14855.0
2590,148,,,125.6,3.2,14885.0
2600,150,,,126.0,4.0,14923.0
2610,143,,,125.4,5.5,14977.0
2620,138,,,125.0,5.1,15030.0
2630,135,,,126.2,3.6,15069.0
2640,135,,,128.0,3.0,15099.0
2650,139,,,129.8,2.5,15125.0
2660,146,,,131.8,2.5,15150.0
2670,150,,,133.8,2.3,15173.0
2680,153,,,135.8,2.4,15197.0
2690,156,,,137.2,2.2,15219.0
2700,153,,,138.0,2.5,15243.0
2710,154,,,138.8,2.5,15268.0
2720,148,,,139.6,2.7,15295.0
2730,146,,,140.6,2.5,15320.0
2740,142,,,141.6,3.4,15350.0
2750,139,,,141.8,3.9,15387.0
2760,137,,,141.6,4.5,15430.0
2770,133,,,141.4,5.9,15484.0
2780,135,,,141.0,6.0,15544.0
2790,136,,,141.8,5.5,15601.0
2800,142,,,143.4,5.3,15655.0
2810,145,,,144.2,5.3,15707.0
2820,145,,,144.6,5.3,15762.0
2830,143,,,145.6,5.4,15814.0
2840,141,,,146.2,5.5,15869.0
2850,138,,,146.4,5.3,15922.0
2860,137,,,146.8,5.7,15977.0
2870,137,,,147.2,6.2,16037.0
2880,137,,,147.4,5.8,16097.0
2890,138,,,148.0,5.5,16153.0
2900,139,,,148.6,6.0,16211.0
2910,142,,,148.6,6.3,16273.0
2920,142,,,147.8,8.5,16350.0
2930,143,,,144.8,9.3,16444.0
2940,144,,,145.4,7.6,16524.0
2950,145,,,146.8,5.6,16588.0
2960,145,,,147.6,3.1,16618.0
2970,151,,,149.6,3.2,16648.0
2980,153,,,151.2,4.2,16688.0
2990,153,,,152.4,4.1,16730.0
3000,151,,,153.0,4.5,16775.0
3010,147,,,152.6,5.5,16828.0
3020,145,,,152.6,5.8,16886.0
3030,140,,,152.8,5.3,16940.0
3040,134,,,153.4,4.5,16985.0
3050,132,,,153.8,5.1,17034.0
3060,136,,,153.6,5.7,17090.0
3070,140,,,154.0,5.5,17146.0
3080,137,,,154.4,5.7,17203.0
3090,140,,,154.2,6.6,17267.0
3100,139,,,154.2,6.9,17334.0
3110,141,,,153.6,6.9,17403.0
3120,140,,,153.2,7.0,17473.0
3130,138,,,153.6,6.2,17535.0
3140,134,,,154.2,5.8,17593.0
3150,133,,,154.4,6.4,17657.0
3160,131,,,154.2,6.9,17723.0
3170,134,,,153.4,7.4,17796.0
3180,122,,,152.4,6.1,17861.0
3190,120,,,152.4,6.0,17921.0
3200,123,,,152.6,6.3,17983.0
3210,124,,,152.6,5.8,18043.0
3220,127,,,153.6,5.3,18097.0
3230,132,,,153.6,6.2,18156.0
3240,133,,,151.6,9.1,18237.0
3250,132,,,143.8,14.6,18368.0
3260,125,,,130.6,15.4,18526.0
3270,122,,,125.6,13.1,18663.0
3280,118,,,122.0,12.6,18788.0
3290,118,,,120.0,10.9,18900.0
3300,132,,,120.0,9.9,18998.0
3310,137,,,120.6,7.9,19084.0
3320,142,,,122.8,5.0,19143.0
3330,142,,,125.0,3.8,19183.0
3340,147,,,127.2,3.7,19220.0
3350,150,,,128.2,4.2,19259.0
3360,148,,,128.0,5.7,19311.0
3370,146,,,127.0,6.8,19380.0
3380,136,,,127.2,4.2,19430.0
3390,126,,,127.0,4.1,19457.0
3400,136,,,128.0,5.0,19506.0
3410,138,,,128.8,4.2,19549.0
3420,134,,,128.8,4.8,19597.0
3430,131,,,127.4,7.1,19662.0
3440,132,,,125.6,8.5,19745.0
3450,133,,,124.0,9.2,19836.0
3460,137,,,123.2,8.8,19925.0
3470,143,,,123.2,8.7,20012.0
3480,144,,,121.4,9.5,20106.0
3490,144,,,119.6,9.5,20200.0
3500,144,,,117.6,10.3,20302.0
3510,145,,,116.2,9.7,20402.0
3520,149,,,116.6,9.0,20493.0
3530,151,,,115.2,9.4,20588.0
3540,151,,,114.0,9.5,20683.0
3550,152,,,113.0,9.3,20776.0
3560,152,,,112.2,9.2,20868.0
3570,154,,,110.0,10.2,20966.0
3580,153,,,105.6,11.7,21080.0
3590,149,,,101.2,11.2,21196.0
3600,148,,,102.8,8.2,21286.0
3610,152,,,106.4,7.0,21356.0
3620,156,,,107.6,6.9,21424.0
3630,159,,,108.6,5.7,21486.0
3640,155,,,110.0,4.4,21530.0
3650,152,,,110.8,4.4,21573.0
3660,147,,,110.4,7.0,21637.0
3670,146,,,107.8,7.8,21716.0
3680,139,,,108.6,5.4,21777.0
3690,140,,,110.0,4.5,21826.0
3700,144,,,111.4,5.0,21876.0
3710,146,,,113.0,3.5,21913.0
3720,150,,,115.0,3.5,21948.0
3730,154,,,116.6,3.2,21982.0
3740,155,,,118.0,2.5,22009.0
3750,154,,,119.2,2.9,22036.0
3760,153,,,120.4,3.0,22066.0
3770,151,,,121.0,3.2,22099.0
3780,149,,,121.6,3.5,22135.0
3790,147,,,122.6,3.7,22172.0
3800,145,,,124.2,3.8,22209.0
3810,149,,,125.0,3.8,22247.0
3820,149,,,126.0,3.8,22285.0
3830,146,,,126.6,4.9,22331.0
3840,144,,,126.4,5.6,22385.0
3850,140,,,126.4,5.7,22443.0
3860,141,,,126.8,5.3,22496.0
3870,139,,,128.0,5.1,22548.0
3880,143,,,128.6,7.5,22618.0
3890,150,,,129.4,6.8,22687.0
3900,150,,,128.4,8.2,22765.0
3910,151,,,126.6,8.5,22850.0
3920,144,,,125.6,8.2,22934.0
3932,132,,,124.6,1.878,22964.3
3940,135,,,122.8,7.2,23019.0
3950,135,,,119.8,9.3,23107.5
3960,136,,,117.2,10.3,23208.5
3970,138,,,114.0,11.3,23320.5
3980,141,,,110.2,12.2,23441.0
3990,145,,,107.6,11.5,23558.5
4000,146,,,106.0,10.9,23669.5
4010,146,,,104.2,10.8,23778.0
4020,146,,,101.0,12.1,23895.5
4030,144,,,94.6,13.5,24026.5
4040,140,,,87.2,14.5,24169.5
4050,139,,,82.0,12.9,24304.5
4060,139,,,77.0,13.7,24438.5
4070,136,,,70.8,14.0,24576.0
4080,134,,,64.6,12.6,24707.0
4090,132,,,64.6,10.2,24815.0
4100,132,,,61.8,12.3,24931.5
4110,134,,,58.8,10.7,25042.5
4120,132,,,58.6,9.5,25141.5
4130,136,,,57.2,11.0,25245.0
4140,136,,,51.0,12.3,25370.5
4150,129,,,51.0,8.2,25464.0
4160,127,,,52.6,8.4,25542.0
4170,126,,,49.8,10.1,25640.5
4180,131,,,50.0,6.4,25717.0
4190,134,,,53.2,4.2,25761.0
4200,144,,,55.6,4.0,25801.0
4210,147,,,57.6,4.2,25842.0
4220,152,,,58.4,5.1,25889.5
4230,153,,,58.0,6.0,25949.0
4240,150,,,58.2,4.7,26001.5
4250,143,,,59.8,3.3,26038.5
4267,134,,,59.6,1.176,26059.8
4270,133,,,59.0,1.819,26073.0
4280,132,,,54.0,9.7,26163.0
4290,130,,,52.4,7.2,26246.0
4300,137,,,56.8,3.3,26285.0
4310,141,,,59.0,2.1,26307.0
4320,139,,,60.6,2.0,26327.0
4330,140,,,61.4,2.5,26351.0
4340,143,,,62.6,3.4,26387.0
4350,147,,,64.4,3.0,26418.0
4360,149,,,66.2,2.8,26447.0
4370,152,,,67.6,2.7,26473.0
4380,153,,,69.0,2.7,26499.0
4390,152,,,69.8,2.6,26525.0
4400,148,,,70.6,3.4,26556.0
4410,146,,,71.6,3.4,26590.0
4420,142,,,72.4,3.8,26627.0
4430,140,,,72.6,4.3,26671.0
4440,138,,,72.4,5.0,26718.0
4450,137,,,72.6,5.6,26772.0
4460,137,,,72.2,7.7,26840.0
4470,140,,,70.4,8.3,26925.0
4480,141,,,70.6,8.5,27010.0
4490,140,,,70.6,7.6,27087.0
4500,136,,,69.6,9.3,27173.0
4510,128,,,65.6,9.2,27271.0
4520,129,,,65.6,8.9,27358.0
4530,124,,,63.2,9.8,27454.0
4540,118,,,61.0,9.7,27551.0
4550,121,,,59.8,9.5,27646.0
4560,119,,,58.0,9.8,27744.0
4570,120,,,56.6,9.4,27840.0
4580,124,,,55.2,9.2,27932.0
4590,124,,,54.0,9.5,28027.0
4600,121,,,52.0,10.2,28126.0
4610,126,,,50.0,10.1,28227.0
4620,125,,,48.2,10.7,28333.0
4630,118,,,47.2,9.1,28428.0
4640,130,,,48.0,7.6,28507.0
4650,124,,,48.6,6.9,28577.0
4660,128,,,49.2,6.3,28642.0
4670,132,,,49.0,7.2,28712.0
4680,135,,,46.6,9.6,28804.0
4690,137,,,46.8,7.1,28882.0
4700,140,,,47.8,6.0,28944.0
4710,144,,,50.0,5.0,28996.0
4720,151,,,51.8,5.0,29046.0
4730,156,,,53.8,4.2,29091.0
4740,157,,,55.2,3.0,29125.0
4762,144,,,56.0,0.406,29136.3
