time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,86,,,0.0,0.0,
10,110,,,0.0,0.0,
21,114,,,0.0,0.0,
39,123,,,0.0,0.0,
40,124,,,0.0,0.0,
50,125,,,0.0,0.0,
61,127,,,0.0,0.0,
70,130,,,0.0,0.0,
80,129,,,0.0,0.0,
90,127,,,0.0,0.0,
101,130,,,0.0,0.0,
110,133,,,0.0,0.0,
120,133,,,0.0,0.0,
132,130,,,0.0,0.0,
142,133,,,0.0,0.0,
150,133,,,0.0,0.0,
161,130,,,0.0,0.0,
170,132,,,0.0,0.0,
180,131,,,0.0,0.0,
193,128,,,0.0,0.0,
201,130,,,0.0,0.0,
211,133,,,0.0,0.0,
223,134,,,0.0,0.0,
233,133,,,0.0,0.0,
241,132,,,0.0,0.0,
253,130,,,0.0,0.0,
261,132,,,0.0,0.0,
271,133,,,0.0,0.0,
283,134,,,0.0,0.0,
294,133,,,0.0,0.0,
300,134,,,0.0,0.0,
310,137,,,0.0,0.0,
320,136,,,0.0,0.0,
330,136,,,0.0,0.0,
342,135,,,0.0,0.0,
359,133,,,0.0,0.0,
368,134,,,0.0,0.0,
371,135,,,0.0,0.0,
380,138,,,0.0,0.0,
390,138,,,0.0,0.0,
402,141,,,0.0,0.0,
413,138,,,0.0,0.0,
421,140,,,0.0,0.0,
433,138,,,0.0,0.0,
443,138,,,0.0,0.0,
451,135,,,0.0,0.0,
464,134,,,0.0,0.0,
471,131,,,0.0,0.0,
480,134,,,0.0,0.0,
491,135,,,0.0,0.0,
500,137,,,0.0,0.0,
513,135,,,0.0,0.0,
539,136,,,0.0,0.0,
542,135,,,0.0,0.0,
552,135,,,0.0,0.0,
562,138,,,0.0,0.0,
571,136,,,0.0,0.0,
580,135,,,0.0,0.0,
590,137,,,0.0,0.0,
601,138,,,0.0,0.0,
615,140,,,0.0,0.0,
623,140,,,0.0,0.0,
631,138,,,0.0,0.0,
641,136,,,0.0,0.0,
655,136,,,0.0,0.0,
