time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,113,,0,0.0,0.0,
10,121,,18,0.0,0.0,
23,125,,18,0.0,0.0,
35,129,,19,0.0,0.0,
40,132,,19,0.0,0.0,
52,136,,18,0.0,0.0,
61,139,,19,0.0,0.0,
70,141,,19,0.0,0.0,
80,143,,19,0.0,0.0,
90,140,,19,0.0,0.0,
101,143,,19,0.0,0.0,
110,141,,19,0.0,0.0,
121,140,,19,0.0,0.0,
130,133,,0,0.0,0.0,
140,132,,0,0.0,0.0,
153,137,,19,0.0,0.0,
166,140,,18,0.0,0.0,
172,143,,18,0.0,0.0,
180,140,,19,0.0,0.0,
195,143,,19,0.0,0.0,
201,144,,19,0.0,0.0,
212,146,,19,0.0,0.0,
220,149,,19,0.0,0.0,
230,147,,19,0.0,0.0,
246,147,,19,0.0,0.0,
257,147,,19,0.0,0.0,
263,148,,19,0.0,0.0,
270,150,,19,0.0,0.0,
281,151,,19,0.0,0.0,
292,152,,20,0.0,0.0,
308,153,,18,0.0,0.0,
311,154,,19,0.0,0.0,
322,158,,18,0.0,0.0,
331,161,,19,0.0,0.0,
340,163,,19,0.0,0.0,
351,165,,19,0.0,0.0,
363,166,,20,0.0,0.0,
372,168,,20,0.0,0.0,
380,167,,21,0.0,0.0,
395,169,,20,0.0,0.0,
404,170,,21,0.0,0.0,
423,171,,22,0.0,0.0,
431,173,,23,0.0,0.0,
442,174,,23,0.0,0.0,
451,173,,21,0.0,0.0,
460,168,,0,0.0,0.0,
470,164,,0,0.0,0.0,
480,155,,20,0.0,0.0,
494,155,,20,0.0,0.0,
503,154,,20,0.0,0.0,
514,152,,20,0.0,0.0,
520,149,,0,0.0,0.0,
530,135,,0,0.0,0.0,
540,139,,0,0.0,0.0,
553,134,,0,0.0,0.0,
560,129,,0,0.0,0.0,
570,129,,0,0.0,0.0,
580,128,,0,0.0,0.0,
595,122,,0,0.0,0.0,
601,123,,0,0.0,0.0,
611,118,,0,0.0,0.0,
620,120,,0,0.0,0.0,
630,129,,0,0.0,0.0,
640,128,,0,0.0,0.0,
650,117,,14,0.0,0.0,
660,131,,14,0.0,0.0,
673,128,,0,0.0,0.0,
680,121,,0,0.0,0.0,
690,120,,0,0.0,0.0,
700,114,,0,0.0,0.0,
710,115,,23,0.0,0.0,
720,121,,34,0.0,0.0,
731,113,,0,0.0,0.0,
740,125,,19,0.0,0.0,
750,145,,19,0.0,0.0,
760,150,,18,0.0,0.0,
770,156,,18,0.0,0.0,
780,162,,18,0.0,0.0,
791,164,,18,0.0,0.0,
801,165,,18,0.0,0.0,
813,167,,18,0.0,0.0,
822,169,,18,0.0,0.0,
830,167,,18,0.0,0.0,
840,168,,18,0.0,0.0,
850,169,,18,0.0,0.0,
860,168,,18,0.0,0.0,
870,170,,18,0.0,0.0,
880,170,,18,0.0,0.0,
890,170,,18,0.0,0.0,
900,166,,18,0.0,0.0,
910,166,,18,0.0,0.0,
922,168,,18,0.0,0.0,
930,168,,18,0.0,0.0,
941,170,,18,0.0,0.0,
950,171,,18,0.0,0.0,
960,173,,18,0.0,0.0,
972,176,,18,0.0,0.0,
980,176,,18,0.0,0.0,
990,175,,18,0.0,0.0,
1000,174,,18,0.0,0.0,
1010,172,,18,0.0,0.0,
1022,173,,18,0.0,0.0,
1032,176,,18,0.0,0.0,
1046,176,,18,0.0,0.0,
1054,175,,18,0.0,0.0,
1060,175,,18,0.0,0.0,
1070,173,,18,0.0,0.0,
1082,176,,18,0.0,0.0,
1094,176,,18,0.0,0.0,
1104,175,,18,0.0,0.0,
1111,175,,18,0.0,0.0,
1120,175,,18,0.0,0.0,
1131,175,,18,0.0,0.0,
1142,177,,18,0.0,0.0,
1152,179,,18,0.0,0.0,
1160,178,,18,0.0,0.0,
1187,177,,19,0.0,0.0,
1192,178,,18,0.0,0.0,
1201,176,,18,0.0,0.0,
1211,178,,18,0.0,0.0,
1220,178,,19,0.0,0.0,
1230,180,,20,0.0,0.0,
1240,180,,20,0.0,0.0,
1250,180,,20,0.0,0.0,
1264,179,,20,0.0,0.0,
1271,180,,20,0.0,0.0,
1281,181,,20,0.0,0.0,
1290,181,,20,0.0,0.0,
1301,182,,20,0.0,0.0,
1312,179,,20,0.0,0.0,
1321,179,,20,0.0,0.0,
1336,178,,20,0.0,0.0,
1340,180,,20,0.0,0.0,
1351,181,,20,0.0,0.0,
1360,181,,20,0.0,0.0,
1370,182,,20,0.0,0.0,
1380,182,,20,0.0,0.0,
1393,182,,20,0.0,0.0,
1400,183,,20,0.0,0.0,
1411,182,,20,0.0,0.0,
1424,184,,20,0.0,0.0,
1430,184,,20,0.0,0.0,
1440,183,,20,0.0,0.0,
1450,184,,20,0.0,0.0,
1460,184,,20,0.0,0.0,
1470,184,,20,0.0,0.0,
1480,185,,20,0.0,0.0,
1492,186,,20,0.0,0.0,
1509,184,,19,0.0,0.0,
1510,185,,19,0.0,0.0,
1520,187,,20,0.0,0.0,
1534,185,,19,0.0,0.0,
1544,187,,20,0.0,0.0,
1550,186,,21,0.0,0.0,
1560,185,,19,0.0,0.0,
1572,185,,20,0.0,0.0,
1581,184,,21,0.0,0.0,
1593,184,,20,0.0,0.0,
1606,186,,20,0.0,0.0,
1611,185,,20,0.0,0.0,
1620,186,,20,0.0,0.0,
1632,186,,20,0.0,0.0,
1644,185,,20,0.0,0.0,
1650,186,,20,0.0,0.0,
1660,187,,21,0.0,0.0,
1675,187,,19,0.0,0.0,
1680,187,,20,0.0,0.0,
1691,186,,20,0.0,0.0,
1700,187,,21,0.0,0.0,
1710,187,,22,0.0,0.0,
1721,187,,22,0.0,0.0,
1730,188,,24,0.0,0.0,
1741,188,,22,0.0,0.0,
1768,187,,23,0.0,0.0,
1770,187,,22,0.0,0.0,
1781,186,,22,0.0,0.0,
1800,186,,22,0.0,0.0,
1815,187,,23,0.0,0.0,
1820,187,,22,0.0,0.0,
1831,188,,22,0.0,0.0,
1841,187,,22,0.0,0.0,
1852,187,,21,0.0,0.0,
1860,186,,22,0.0,0.0,
1875,188,,22,0.0,0.0,
1880,188,,22,0.0,0.0,
1891,186,,22,0.0,0.0,
1905,188,,22,0.0,0.0,
1913,189,,21,0.0,0.0,
1923,188,,22,0.0,0.0,
1937,187,,22,0.0,0.0,
1940,187,,22,0.0,0.0,
1951,188,,22,0.0,0.0,
1967,187,,22,0.0,0.0,
1970,187,,22,0.0,0.0,
1981,186,,22,0.0,0.0,
1997,187,,21,0.0,0.0,
2000,187,,21,0.0,0.0,
2022,189,,22,0.0,0.0,
2030,189,,22,0.0,0.0,
2043,189,,22,0.0,0.0,
2052,190,,22,0.0,0.0,
2067,188,,23,0.0,0.0,
2071,190,,22,0.0,0.0,
2080,191,,22,0.0,0.0,
2092,189,,22,0.0,0.0,
2100,190,,22,0.0,0.0,
2124,190,,23,0.0,0.0,
2146,191,,23,0.0,0.0,
2158,190,,23,0.0,0.0,
2160,191,,22,0.0,0.0,
2171,190,,22,0.0,0.0,
2180,190,,22,0.0,0.0,
2199,190,,20,0.0,0.0,
2200,191,,20,0.0,0.0,
2211,189,,20,0.0,0.0,
2233,191,,20,0.0,0.0,
2241,189,,20,0.0,0.0,
2250,188,,21,0.0,0.0,
2260,189,,21,0.0,0.0,
