time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1140,157,,20,0.0,0.0,
1175,158,,20,0.0,0.0,
1181,161,,20,0.0,0.0,
1190,161,,19,0.0,0.0,
1204,157,,20,0.0,0.0,
1212,159,,19,0.0,0.0,
1220,160,,20,0.0,0.0,
1230,158,,20,0.0,0.0,
1241,157,,20,0.0,0.0,
1257,159,,20,0.0,0.0,
1260,159,,20,0.0,0.0,
1271,159,,20,0.0,0.0,
1280,158,,20,0.0,0.0,
1299,159,,20,0.0,0.0,
1300,158,,20,0.0,0.0,
1310,159,,20,0.0,0.0,
1322,161,,20,0.0,0.0,
1333,160,,20,0.0,0.0,
1341,160,,20,0.0,0.0,
1352,157,,20,0.0,0.0,
1375,159,,20,0.0,0.0,
1384,161,,20,0.0,0.0,
1390,159,,20,0.0,0.0,
1402,158,,20,0.0,0.0,
1421,159,,20,0.0,0.0,
1435,160,,20,0.0,0.0,
1441,158,,20,0.0,0.0,
1451,157,,20,0.0,0.0,
1460,155,,20,0.0,0.0,
1473,156,,20,0.0,0.0,
1485,156,,20,0.0,0.0,
1498,156,,19,0.0,0.0,
1500,157,,21,0.0,0.0,
1512,161,,21,0.0,0.0,
1543,160,,18,0.0,0.0,
1550,158,,19,0.0,0.0,
1560,159,,21,0.0,0.0,
1570,161,,20,0.0,0.0,
1580,159,,20,0.0,0.0,
1592,158,,20,0.0,0.0,
1601,159,,20,0.0,0.0,
1610,159,,20,0.0,0.0,
1626,157,,21,0.0,0.0,
1636,156,,19,0.0,0.0,
1658,156,,20,0.0,0.0,
1661,157,,20,0.0,0.0,
1671,160,,20,0.0,0.0,
1685,161,,20,0.0,0.0,
1697,162,,20,0.0,0.0,
1703,163,,20,0.0,0.0,
1717,160,,21,0.0,0.0,
1720,159,,20,0.0,0.0,
1733,159,,20,0.0,0.0,
1740,160,,20,0.0,0.0,
1751,160,,20,0.0,0.0,
1761,159,,20,0.0,0.0,
1775,162,,20,0.0,0.0,
1790,162,,19,0.0,0.0,
1805,159,,20,0.0,0.0,
1811,155,,20,0.0,0.0,
1821,161,,20,0.0,0.0,
1836,161,,19,0.0,0.0,
1842,162,,19,0.0,0.0,
1854,162,,20,0.0,0.0,
1860,163,,20,0.0,0.0,
1880,159,,21,0.0,0.0,
1894,161,,20,0.0,0.0,
1904,160,,20,0.0,0.0,
1914,159,,20,0.0,0.0,
1921,158,,20,0.0,0.0,
1930,160,,20,0.0,0.0,
1941,159,,20,0.0,0.0,
1965,161,,20,0.0,0.0,
1974,161,,20,0.0,0.0,
1986,162,,20,0.0,0.0,
1994,161,,20,0.0,0.0,
2001,160,,20,0.0,0.0,
2013,162,,20,0.0,0.0,
2020,163,,20,0.0,0.0,
2035,163,,20,0.0,0.0,
2043,164,,20,0.0,0.0,
2052,164,,20,0.0,0.0,
2061,162,,20,0.0,0.0,
2072,164,,20,0.0,0.0,
2081,160,,20,0.0,0.0,
2090,163,,20,0.0,0.0,
2116,165,,20,0.0,0.0,
2122,166,,20,0.0,0.0,
2141,165,,20,0.0,0.0,
2150,164,,20,0.0,0.0,
2162,164,,20,0.0,0.0,
2171,163,,20,0.0,0.0,
2184,164,,20,0.0,0.0,
2201,166,,21,0.0,0.0,
2212,167,,20,0.0,0.0,
2222,165,,20,0.0,0.0,
2231,163,,19,0.0,0.0,
2240,161,,19,0.0,0.0,
2250,163,,20,0.0,0.0,
2268,162,,20,0.0,0.0,
2270,163,,20,0.0,0.0,
2314,163,,20,0.0,0.0,
2325,164,,20,0.0,0.0,
2353,165,,19,0.0,0.0,
2379,166,,20,0.0,0.0,
2385,165,,20,0.0,0.0,
2396,163,,20,0.0,0.0,
2403,162,,20,0.0,0.0,
2410,162,,20,0.0,0.0,
2434,163,,20,0.0,0.0,
2449,164,,20,0.0,0.0,
2456,163,,20,0.0,0.0,
2460,162,,20,0.0,0.0,
2472,161,,19,0.0,0.0,
2480,163,,19,0.0,0.0,
2492,164,,21,0.0,0.0,
2504,165,,20,0.0,0.0,
2510,164,,20,0.0,0.0,
2526,168,,18,0.0,0.0,
2530,170,,19,0.0,0.0,
2556,167,,20,0.0,0.0,
2564,166,,20,0.0,0.0,
2571,165,,20,0.0,0.0,
2582,166,,19,0.0,0.0,
2593,168,,20,0.0,0.0,
2615,166,,20,0.0,0.0,
2623,165,,20,0.0,0.0,
2646,164,,20,0.0,0.0,
2652,164,,19,0.0,0.0,
2671,165,,20,0.0,0.0,
2681,166,,20,0.0,0.0,
2695,166,,21,0.0,0.0,
2714,164,,20,0.0,0.0,
2721,163,,20,0.0,0.0,
2744,165,,20,0.0,0.0,
2750,166,,19,0.0,0.0,
2761,164,,20,0.0,0.0,
2776,165,,20,0.0,0.0,
2787,164,,21,0.0,0.0,
2791,165,,21,0.0,0.0,
2801,167,,20,0.0,0.0,
2826,166,,20,0.0,0.0,
2831,165,,20,0.0,0.0,
2877,167,,20,0.0,0.0,
2886,166,,20,0.0,0.0,
2894,167,,20,0.0,0.0,
2909,168,,20,0.0,0.0,
2912,169,,20,0.0,0.0,
2932,167,,20,0.0,0.0,
2945,167,,20,0.0,0.0,
2962,166,,20,0.0,0.0,
2972,165,,20,0.0,0.0,
2981,164,,20,0.0,0.0,
2992,163,,20,0.0,0.0,
3003,164,,21,0.0,0.0,
3012,166,,20,0.0,0.0,
3023,167,,20,0.0,0.0,
3032,163,,20,0.0,0.0,
3043,161,,20,0.0,0.0,
3054,162,,20,0.0,0.0,
3062,164,,20,0.0,0.0,
3070,164,,21,0.0,0.0,
3083,166,,20,0.0,0.0,
3107,168,,19,0.0,0.0,
3112,169,,20,0.0,0.0,
3126,168,,20,0.0,0.0,
3143,166,,20,0.0,0.0,
3150,167,,20,0.0,0.0,
3161,168,,20,0.0,0.0,
3171,167,,20,0.0,0.0,
3195,168,,20,0.0,0.0,
3200,168,,20,0.0,0.0,
3257,168,,20,0.0,0.0,
3270,168,,20,0.0,0.0,
3280,168,,21,0.0,0.0,
3296,168,,20,0.0,0.0,
3300,169,,20,0.0,0.0,
3323,168,,20,0.0,0.0,
3347,166,,20,0.0,0.0,
3357,165,,20,0.0,0.0,
3367,166,,20,0.0,0.0,
3394,167,,21,0.0,0.0,
3406,168,,21,0.0,0.0,
3412,167,,21,0.0,0.0,
3432,169,,20,0.0,0.0,
3450,169,,21,0.0,0.0,
3461,167,,21,0.0,0.0,
3479,168,,20,0.0,0.0,
3482,169,,20,0.0,0.0,
3491,169,,21,0.0,0.0,
3509,165,,22,0.0,0.0,
3510,166,,20,0.0,0.0,
3521,164,,20,0.0,0.0,
