time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1623,149,,,139.4,6.5,5237.5
1633,143,,,140.2,5.9,5300.5
1643,140,,,141.4,5.2,5352.0
1653,140,,,143.2,4.2,5395.0
1663,144,,,145.6,3.9,5434.5
1673,147,,,148.0,3.5,5469.5
1683,152,,,150.2,3.4,5504.0
1693,154,,,152.2,4.1,5542.5
1703,152,,,154.0,5.5,5592.5
1713,148,,,153.6,7.6,5662.0
1723,142,,,151.8,8.5,5746.5
1733,135,,,150.8,8.7,5832.5
1743,131,,,149.8,9.5,5925.5
1753,128,,,148.0,9.7,6022.5
1763,123,,,146.4,10.3,6123.5
1773,125,,,142.6,10.8,6232.0
1783,125,,,140.6,10.8,6340.0
1793,129,,,138.6,10.2,6443.0
1803,128,,,138.0,9.5,6539.5
1813,128,,,137.0,9.6,6635.0
1823,128,,,135.2,9.8,6733.0
1833,124,,,132.4,10.4,6834.0
1843,124,,,129.6,10.1,6935.5
1853,124,,,127.4,9.0,7031.0
1863,123,,,125.6,9.6,7123.0
1873,130,,,126.6,5.8,7191.0
1883,132,,,129.2,5.2,7244.0
1893,135,,,131.0,4.4,7291.0
1903,138,,,133.4,4.2,7334.0
1913,142,,,135.2,4.2,7376.0
1923,144,,,135.8,4.3,7417.5
1933,144,,,137.2,3.9,7457.5
1943,142,,,139.2,3.7,7494.5
1953,142,,,140.6,4.3,7536.5
1963,142,,,141.2,4.6,7582.0
1973,140,,,141.6,5.8,7636.0
1983,135,,,140.4,7.0,7705.0
1993,132,,,140.4,6.8,7775.0
2003,138,,,142.4,4.2,7824.0
2013,147,,,144.8,3.6,7861.0
2023,151,,,147.6,4.3,7901.5
2033,154,,,149.6,4.7,7945.5
2043,156,,,150.6,4.9,7993.5
2053,155,,,151.2,5.9,8050.5
2063,150,,,152.6,5.1,8103.5
2073,148,,,155.2,3.5,8141.5
2083,145,,,157.2,4.1,8181.5
2093,144,,,157.6,5.3,8230.5
2103,139,,,156.2,7.4,8299.0
2113,137,,,155.4,8.3,8380.5
2123,131,,,153.4,9.2,8472.0
2133,133,,,152.4,8.7,8560.5
2143,136,,,153.0,6.9,8634.5
2153,139,,,155.4,6.4,8698.0
2163,143,,,155.0,7.5,8768.5
2173,146,,,154.6,7.8,8846.0
2183,144,,,154.6,6.9,8919.5
2193,148,,,156.8,6.0,8981.0
2203,151,,,157.6,7.0,9048.0
2213,148,,,157.2,7.4,9122.0
2223,147,,,157.6,7.1,9192.5
2233,144,,,157.2,8.3,9273.5
2243,141,,,155.8,9.8,9363.0
2253,139,,,150.8,10.2,9469.0
2263,140,,,150.2,9.3,9563.5
2273,137,,,147.8,10.1,9663.5
2283,130,,,146.6,9.7,9758.5
2293,134,,,144.0,10.3,9859.5
2303,133,,,140.8,11.1,9967.5
2313,133,,,134.2,13.2,10095.0
2323,133,,,130.6,11.4,10214.0
2333,135,,,130.6,9.4,10313.0
2343,138,,,130.8,8.9,10401.5
2353,137,,,130.6,8.1,10485.5
2363,143,,,131.8,7.1,10557.5
2373,142,,,131.2,8.2,10636.0
2383,141,,,129.2,9.7,10729.5
2393,141,,,127.2,9.7,10826.5
2403,139,,,125.2,9.2,10920.0
2413,139,,,124.0,9.0,11010.0
2423,138,,,123.4,9.3,11102.5
2433,135,,,121.4,9.3,11196.5
2443,132,,,120.4,9.5,11290.5
2453,130,,,117.8,9.7,11388.5
2463,131,,,117.0,8.9,11479.5
2473,134,,,118.0,7.2,11555.0
2483,139,,,118.6,7.4,11627.0
2493,141,,,118.8,8.7,11706.5
2503,139,,,114.0,11.2,11813.0
2513,137,,,101.0,15.6,11962.0
2523,133,,,98.6,4.4,12036.0
2533,132,,,101.0,4.0,12076.0
2543,142,,,103.6,3.4,12111.0
2553,150,,,107.0,3.3,12144.5
2563,159,,,110.4,3.0,12173.0
2573,164,,,112.6,3.6,12207.0
2583,166,,,114.0,3.4,12241.0
2593,167,,,116.4,3.0,12271.0
2603,166,,,118.4,3.5,12303.5
2613,165,,,119.6,4.6,12346.0
2623,163,,,119.4,6.3,12404.5
2633,156,,,119.6,5.9,12465.5
2643,151,,,121.0,5.5,12521.5
2653,151,,,122.6,5.4,12575.0
2663,149,,,124.0,4.9,12624.5
2673,152,,,125.6,4.8,12672.0
2683,150,,,126.6,4.9,12720.5
2693,150,,,127.6,4.7,12768.5
2703,144,,,129.4,4.2,12812.0
2713,144,,,131.2,4.5,12855.5
2723,142,,,129.8,7.5,12921.5
2733,137,,,129.0,7.2,12993.0
2743,135,,,126.4,9.3,13082.5
2753,132,,,125.8,7.7,13164.5
2763,132,,,127.2,6.2,13229.0
2773,137,,,128.6,5.5,13285.5
2783,143,,,130.2,5.2,13338.0
2793,144,,,131.4,4.7,13386.5
2803,142,,,133.2,3.9,13428.5
2813,141,,,134.8,3.8,13466.0
2823,148,,,136.6,4.0,13505.0
2833,150,,,138.2,4.5,13548.5
2843,149,,,138.6,4.5,13594.5
2853,147,,,140.2,4.5,13639.5
2863,145,,,141.0,4.8,13686.0
2873,145,,,141.8,5.0,13736.0
2883,142,,,142.4,5.2,13788.0
2893,141,,,142.4,6.0,13845.0
2903,140,,,142.6,6.2,13906.0
2913,139,,,143.6,6.1,13966.5
2923,138,,,144.0,6.2,14028.0
2933,142,,,145.2,4.4,14077.0
2943,146,,,147.8,4.1,14118.5
2953,151,,,149.4,5.1,14167.5
2963,154,,,150.6,5.1,14219.5
2973,152,,,151.4,5.0,14270.0
2983,149,,,152.8,4.2,14314.0
2993,147,,,154.2,4.0,14353.0
3003,144,,,155.2,4.0,14393.0
3013,140,,,156.4,3.8,14430.0
3023,141,,,157.6,4.3,14472.5
3033,140,,,158.6,4.1,14513.5
3043,143,,,159.2,4.8,14561.0
3053,140,,,160.0,4.5,14606.5
3063,139,,,161.4,4.1,14647.5
3073,141,,,163.0,3.9,14687.5
3083,144,,,164.8,3.5,14723.5
3093,149,,,167.0,3.8,14761.0
3103,153,,,169.2,4.0,14801.0
3113,156,,,170.6,4.0,14841.0
3123,157,,,172.2,4.2,14882.0
3133,156,,,173.2,4.8,14927.0
3143,153,,,173.6,5.4,14979.0
3153,150,,,173.6,6.4,15041.0
3163,142,,,172.2,7.6,15114.0
3173,135,,,169.8,9.6,15203.0
3183,129,,,164.4,11.5,15312.5
3193,126,,,157.6,12.5,15435.5
3203,128,,,150.0,14.2,15573.0
3213,130,,,140.6,14.1,15714.5
3223,132,,,134.6,13.3,15848.5
3233,121,,,129.2,12.0,15973.0
3243,121,,,125.0,10.3,16081.5
3253,113,,,121.4,7.6,16163.0
3263,122,,,123.0,5.2,16219.0
3273,135,,,125.6,4.0,16262.0
3283,141,,,127.6,3.8,16301.0
3293,147,,,129.8,3.6,16340.0
3303,150,,,131.8,3.5,16375.5
3313,153,,,133.2,3.8,16412.0
3323,155,,,132.8,7.7,16473.5
3333,154,,,127.0,10.3,16576.5
3343,145,,,124.6,8.7,16670.5
3353,138,,,126.2,7.0,16744.0
3363,136,,,127.0,6.9,16813.5
3373,132,,,128.0,6.6,16880.0
3383,131,,,127.0,8.1,16956.5
3393,127,,,123.8,9.9,17050.5
3403,121,,,115.2,13.2,17174.0
3413,126,,,110.2,10.4,17287.0
3423,128,,,112.0,7.1,17367.5
3433,130,,,112.6,7.4,17439.0
3443,133,,,113.0,6.3,17504.5
3453,137,,,115.2,3.9,17547.5
3463,146,,,118.6,3.5,17582.5
3473,155,,,121.0,4.2,17624.0
3483,158,,,123.0,3.8,17663.0
3493,157,,,124.0,4.3,17705.5
3503,156,,,125.6,3.2,17741.0
3513,153,,,127.6,2.9,17770.5
3523,152,,,130.2,2.5,17796.5
3533,156,,,132.6,2.8,17823.0
3543,159,,,135.6,2.8,17850.0
3553,161,,,138.2,2.8,17878.0
3563,163,,,140.6,3.1,17908.5
3573,164,,,142.6,3.3,17942.5
3583,163,,,144.4,3.8,17980.0
3593,162,,,145.6,4.0,18019.0
3603,160,,,146.6,4.7,18062.5
3613,153,,,145.2,8.1,18133.5
3623,144,,,141.0,10.4,18232.0
3633,132,,,135.4,12.6,18353.0
3643,130,,,128.8,11.6,18478.0
3653,131,,,131.8,5.7,18549.5
3663,134,,,135.6,3.8,18589.0
3673,134,,,136.6,4.7,18633.5
3683,130,,,136.4,5.4,18683.0
3693,132,,,136.4,5.2,18736.0
3703,131,,,135.8,6.7,18803.5
3713,129,,,135.4,6.8,18870.0
3723,128,,,134.6,7.9,18945.5
3733,123,,,131.6,9.5,19037.5
3743,128,,,127.4,10.2,19138.0
3753,123,,,124.0,10.4,19242.0
3763,123,,,120.6,10.2,19344.0
3773,125,,,116.0,11.7,19455.5
3783,125,,,114.6,7.8,19547.0
3793,128,,,117.2,6.8,19615.0
3803,128,,,116.6,7.6,19689.0
3813,128,,,113.4,10.4,19786.0
3823,124,,,108.4,10.4,19893.0
3833,124,,,107.0,8.7,19983.5
3843,124,,,105.4,10.2,20078.0
3853,126,,,99.8,11.0,20189.0
3863,128,,,100.4,7.5,20271.5
3873,131,,,99.4,9.4,20358.0
3883,130,,,94.6,10.9,20464.5
3893,127,,,93.0,8.3,20555.5
3903,130,,,94.6,5.9,20618.5
3913,134,,,96.4,4.4,20667.0
3923,136,,,99.0,4.0,20706.0
3933,139,,,100.8,4.1,20746.5
3943,142,,,102.0,4.3,20787.5
3953,143,,,102.4,5.5,20838.5
3963,140,,,103.0,5.3,20892.5
3973,140,,,103.6,5.7,20947.5
3983,141,,,104.6,5.5,21003.5
3993,142,,,105.6,5.0,21055.0
4003,143,,,107.4,4.6,21102.0
4013,143,,,108.0,5.9,21156.5
4023,143,,,108.0,6.6,21222.0
4033,141,,,108.8,5.7,21280.5
4043,144,,,110.4,5.2,21332.0
4053,147,,,112.0,4.8,21381.0
4063,151,,,113.6,5.0,21431.0
4073,153,,,115.4,4.2,21475.0
4083,154,,,116.6,4.0,21516.0
4093,152,,,117.8,3.9,21556.5
4103,147,,,119.2,4.4,21594.0
4113,149,,,119.8,4.3,21639.5
4123,145,,,121.6,4.0,21681.0
4133,145,,,123.6,3.3,21716.5
4143,146,,,125.2,3.0,21747.0
4153,151,,,127.4,3.0,21776.0
4163,156,,,129.8,3.2,21807.0
4173,158,,,132.0,3.3,21838.5
4183,161,,,134.6,3.3,21872.5
4193,162,,,136.4,3.7,21909.5
4203,163,,,138.4,3.8,21947.0
4213,162,,,139.8,4.0,21986.0
4223,161,,,140.8,4.5,22029.5
4233,156,,,141.4,5.0,22079.0
4243,152,,,142.0,5.5,22132.5
4253,148,,,142.2,6.6,22194.0
4263,143,,,141.4,6.7,22262.5
4273,140,,,140.6,7.9,22343.5
4283,135,,,139.4,8.5,22426.5
4293,133,,,137.4,8.5,22512.5
4303,132,,,136.8,8.7,22597.5
4313,131,,,135.2,8.4,22682.0
4323,134,,,133.6,8.3,22765.5
4333,134,,,132.6,8.4,22849.0
4343,133,,,131.4,9.0,22938.0
4353,135,,,129.8,8.9,23028.5
4363,134,,,128.2,9.7,23124.5
4373,133,,,125.2,9.4,23220.0
4383,132,,,123.6,9.0,23311.0
4393,131,,,122.4,9.0,23398.0
4403,128,,,119.6,10.1,23493.5
4413,130,,,116.8,10.1,23594.5
4423,131,,,112.8,11.4,23706.0
4433,128,,,108.6,12.5,23822.5
4443,125,,,99.6,11.9,23950.5
4453,124,,,100.6,8.5,24046.5
4463,128,,,103.4,5.4,24108.0
4473,132,,,106.0,3.7,24148.5
4483,145,,,109.4,3.8,24186.0
4493,150,,,112.0,3.9,24224.5
4503,156,,,112.8,6.5,24281.5
4513,157,,,111.0,7.5,24356.5
4523,155,,,109.0,8.4,24440.0
4533,151,,,110.0,5.1,24501.5
4543,152,,,114.2,4.4,24545.0
4553,153,,,115.6,5.7,24600.5
4563,154,,,116.6,7.6,24668.0
4573,149,,,109.2,12.0,24780.0
4583,141,,,105.6,11.3,24894.5
4593,135,,,102.6,11.7,25010.5
4603,132,,,99.6,9.3,25112.5
4613,124,,,101.6,5.0,25167.0
4623,133,,,103.4,4.8,25217.0
4633,139,,,105.6,3.9,25259.5
4643,144,,,107.6,4.0,25297.0
4653,147,,,107.8,6.3,25351.5
4663,149,,,105.6,7.3,25425.5
4673,147,,,105.0,6.9,25496.5
4683,145,,,106.0,6.4,25559.0
4693,141,,,103.8,9.5,25645.5
4703,137,,,97.8,12.1,25761.5
4713,132,,,91.0,12.8,25890.0
4723,132,,,86.0,12.2,26016.0
4733,128,,,79.6,13.5,26145.5
4743,127,,,73.6,13.0,26277.0
4753,129,,,70.0,10.1,26390.5
4763,122,,,71.0,1.6,26435.0
4773,121,,,71.0,4.7,26470.5
4783,129,,,71.0,5.4,26524.0
4793,135,,,72.6,4.5,26568.5
4803,141,,,73.8,4.5,26614.5
4813,149,,,76.4,3.5,26651.5
4823,155,,,79.2,3.3,26685.5
4833,161,,,82.0,3.7,26721.5
4843,161,,,84.4,3.2,26754.0
4853,162,,,86.4,4.6,26794.0
4863,162,,,86.2,5.5,26847.5
4873,161,,,86.8,4.4,26896.0
4883,158,,,89.0,4.2,26937.0
4893,155,,,90.4,5.8,26987.0
4903,155,,,90.4,5.4,27042.0
4913,152,,,91.2,5.2,27095.0
4923,145,,,92.4,5.0,27145.0
4933,142,,,94.6,3.4,27184.0
4969,135,,,96.4,0.423,27205.1
4979,134,,,97.6,2.5,27231.5
4989,143,,,100.4,2.8,27256.0
4999,156,,,104.0,3.6,27289.0
5009,164,,,106.6,4.8,27336.0
5019,166,,,107.0,4.4,27383.0
5029,166,,,108.6,4.8,27428.0
5039,166,,,109.0,5.9,27485.5
5049,164,,,107.8,7.3,27555.5
5059,156,,,107.8,5.8,27619.0
5069,152,,,109.6,5.3,27669.5
5079,149,,,110.0,6.4,27730.0
5089,143,,,108.6,7.7,27805.5
5099,140,,,108.0,7.5,27881.5
5109,139,,,108.6,6.0,27947.0
5119,148,,,111.8,5.1,27995.5
5129,153,,,114.2,4.4,28046.0
5139,157,,,117.6,4.5,28087.5
5149,164,,,119.6,4.5,28131.5
5159,168,,,120.0,5.5,28182.5
5169,168,,,120.4,6.2,28244.0
5179,162,,,120.0,6.8,28311.0
5189,159,,,120.0,6.9,28380.5
5199,153,,,120.4,6.6,28446.0
5209,152,,,120.2,6.9,28514.5
5219,147,,,120.4,6.7,28582.5
5229,144,,,120.6,7.7,28654.5
5239,145,,,118.0,9.0,28744.0
5249,142,,,117.4,8.4,28830.0
5259,142,,,118.6,6.9,28902.5
5269,146,,,120.2,6.0,28965.0
5279,150,,,122.8,5.5,29022.5
5289,155,,,124.6,5.4,29077.0
5299,159,,,125.4,6.1,29136.5
5309,158,,,124.4,7.6,29209.0
5319,154,,,123.0,8.4,29293.0
5329,147,,,123.2,6.7,29365.5
5339,147,,,124.0,6.8,29431.0
5349,147,,,122.0,9.1,29515.5
5359,144,,,118.0,9.4,29612.0
5369,146,,,116.0,8.4,29697.0
5379,146,,,115.6,8.1,29778.5
5389,145,,,114.4,8.3,29860.5
5399,146,,,113.4,8.3,29943.5
5409,148,,,112.6,7.9,30023.5
5419,150,,,112.8,7.5,30099.5
5429,149,,,113.0,8.0,30177.0
5439,153,,,113.2,7.3,30250.5
5449,153,,,112.0,8.7,30333.5
5459,152,,,109.6,9.1,30424.5
5469,150,,,111.0,6.0,30492.0
5479,148,,,112.4,5.7,30549.5
5489,150,,,112.6,6.5,30611.5
5499,148,,,111.6,7.0,30681.0
5509,139,,,109.2,9.0,30763.0
5519,137,,,103.2,11.9,30877.5
5529,138,,,103.0,7.7,30966.5
5539,138,,,105.4,7.9,31043.5
5549,141,,,102.0,11.0,31146.0
5559,137,,,93.6,12.4,31271.0
5569,134,,,91.4,11.0,31382.0
5579,136,,,89.0,10.1,31486.5
5589,138,,,89.6,8.5,31574.5
5599,139,,,90.6,7.1,31649.5
5609,142,,,92.2,5.7,31708.5
5619,145,,,94.6,5.3,31761.5
5629,155,,,97.6,4.0,31804.0
5639,160,,,100.6,4.6,31846.0
5649,163,,,101.8,5.3,31896.5
5659,162,,,102.0,6.4,31956.0
5669,159,,,101.6,6.6,32020.0
5679,154,,,101.2,6.7,32087.5
5689,150,,,101.6,7.4,32159.0
5699,152,,,103.0,4.6,32213.0
5709,153,,,106.2,4.2,32253.0
5719,156,,,107.6,4.5,32297.5
5729,160,,,109.0,5.5,32348.5
5739,161,,,109.6,6.0,32408.0
5749,158,,,109.6,6.1,32469.5
5759,155,,,110.2,6.0,32529.0
5769,151,,,109.8,6.3,32591.5
5779,150,,,109.2,7.0,32659.0
5789,148,,,108.6,7.2,32731.0
5799,149,,,108.0,7.3,32802.5
5809,148,,,107.4,6.8,32872.0
5819,141,,,106.2,8.3,32947.5
5829,143,,,107.0,3.9,33000.5
5839,146,,,110.4,4.5,33042.5
5849,151,,,112.0,4.4,33085.0
5859,159,,,114.6,4.0,33126.0
5869,163,,,116.6,4.2,33168.0
5879,163,,,118.0,3.5,33206.5
5936,126,,,119.6,0.237,33225.3
5946,131,,,119.6,4.2,33270.0
5956,137,,,121.0,3.7,33305.5
5966,150,,,123.6,3.3,33339.5
5976,157,,,126.6,3.2,33372.0
5986,162,,,129.6,2.8,33400.0
5996,164,,,130.8,5.5,33448.5
6006,164,,,128.4,7.5,33519.5
6016,157,,,126.6,7.2,33595.0
6026,151,,,128.0,4.7,33646.5
6036,146,,,129.8,4.2,33688.0
6046,148,,,130.6,6.0,33741.0
6056,139,,,127.4,5.4,33807.0
6066,132,,,125.4,7.4,33878.0
6076,132,,,126.0,6.7,33944.5
6086,134,,,125.2,8.9,34022.5
6096,131,,,119.0,10.6,34131.0
6106,133,,,119.4,7.8,34219.0
6116,137,,,122.0,5.1,34276.5
6126,147,,,125.0,4.7,34323.5
6136,150,,,127.4,5.5,34375.5
6146,157,,,127.8,6.4,34438.0
6156,156,,,127.4,6.0,34499.0
6166,154,,,128.4,5.3,34554.5
6176,150,,,129.4,5.9,34612.5
6186,146,,,129.4,6.1,34673.5
6196,146,,,131.4,4.0,34718.0
6206,143,,,133.2,3.7,34755.5
6216,144,,,134.8,3.7,34792.5
6226,146,,,136.8,3.5,34827.5
6236,146,,,138.6,3.6,34862.0
6246,151,,,140.2,3.5,34896.5
6256,150,,,141.0,4.4,34937.0
6266,149,,,140.6,6.5,34997.5
6276,143,,,137.4,9.1,35083.5
6286,141,,,134.6,8.8,35174.0
6296,135,,,135.8,7.3,35247.5
6306,136,,,136.2,7.9,35323.5
6316,140,,,136.0,7.0,35398.0
6326,140,,,137.0,6.6,35465.0
6336,142,,,138.2,6.0,35526.0
6346,143,,,139.2,5.5,35582.5
6356,146,,,140.4,4.7,35633.5
6366,149,,,142.2,3.5,35670.5
6376,148,,,144.0,3.3,35704.5
6386,150,,,145.4,3.9,35741.5
6396,151,,,144.6,6.5,35800.5
6406,148,,,144.2,7.1,35869.5
6416,139,,,139.6,11.5,35973.5
6426,134,,,135.2,10.4,36082.0
6436,136,,,135.6,7.4,36164.0
6446,142,,,136.8,6.9,36234.5
6456,146,,,139.6,4.6,36287.0
6466,150,,,142.0,3.3,36321.5
6476,153,,,143.6,3.5,36356.5
6486,155,,,145.2,4.3,36396.5
6496,158,,,145.8,4.5,36439.5
6506,157,,,146.6,4.8,36486.0
6516,155,,,147.2,5.3,36536.5
6526,153,,,147.6,5.5,36590.5
6536,150,,,148.0,5.7,36645.5
6546,147,,,148.0,5.9,36704.5
6556,145,,,148.4,6.3,36765.5
6566,147,,,148.6,6.8,36832.0
6576,146,,,148.8,5.8,36892.0
6586,142,,,148.8,6.2,36953.0
6596,142,,,149.4,6.7,37017.5
6606,141,,,149.0,7.0,37087.0
6616,141,,,148.4,7.3,37158.5
6626,141,,,148.0,8.3,37238.5
6636,141,,,147.0,7.8,37320.0
6646,139,,,146.4,8.0,37397.0
6656,133,,,143.2,8.7,37481.5
6666,130,,,142.4,7.0,37557.0
6676,128,,,142.2,7.6,37631.0
6686,130,,,140.8,8.2,37713.0
6696,129,,,139.6,7.4,37789.0
6706,132,,,139.2,7.3,37861.5
6716,136,,,139.2,7.1,37934.5
6726,135,,,138.6,7.5,38008.5
6736,139,,,138.4,7.6,38085.0
6746,141,,,138.2,7.2,38158.0
6756,139,,,137.8,7.2,38229.0
6766,138,,,137.6,6.9,38298.5
6776,137,,,137.4,6.9,38366.5
6786,139,,,137.2,6.7,38433.5
6796,141,,,137.6,6.7,38501.5
6806,140,,,138.0,6.8,38569.0
6816,141,,,137.8,6.8,38638.0
6826,145,,,138.2,6.7,38704.5
6836,144,,,138.2,6.7,38770.5
6846,142,,,138.6,5.8,38831.0
6856,141,,,139.6,5.3,38884.5
6866,140,,,139.6,6.6,38945.0
6876,143,,,139.0,6.5,39010.5
6886,139,,,139.2,6.5,39074.5
6896,142,,,139.0,6.5,39139.5
6906,141,,,139.2,6.4,39204.0
6916,141,,,139.4,6.2,39265.0
6926,140,,,138.8,6.8,39331.0
6936,139,,,137.6,7.7,39406.5
6946,131,,,136.4,4.8,39468.0
6956,128,,,136.8,5.1,39506.5
6966,130,,,135.6,7.6,39578.0
6976,131,,,133.8,8.8,39663.0
6986,135,,,131.8,9.3,39754.5
6996,137,,,129.8,8.8,39844.0
7006,135,,,129.4,8.2,39928.0
7016,134,,,129.0,8.5,40011.5
7026,132,,,127.4,9.3,40101.5
7036,125,,,124.6,7.9,40185.5
7046,121,,,122.6,6.8,40252.0
7056,123,,,121.6,7.2,40324.0
7066,125,,,119.6,8.4,40406.0
7076,129,,,119.0,6.9,40479.5
7086,137,,,120.0,6.8,40547.0
7096,139,,,120.2,6.8,40616.0
7106,142,,,120.6,6.2,40681.0
7116,142,,,121.6,6.4,40744.0
7126,143,,,122.0,6.5,40808.5
7136,144,,,122.6,6.2,40871.0
7146,144,,,123.2,6.0,40930.0
7156,140,,,123.6,5.6,40987.0
7166,142,,,123.6,5.7,41043.5
7176,143,,,124.4,5.3,41097.5
7186,134,,,125.2,4.2,41138.0
7196,138,,,125.8,5.6,41193.0
7206,138,,,126.2,5.9,41252.5
7216,145,,,127.0,6.2,41316.0
7226,146,,,127.6,6.0,41376.0
7236,148,,,128.6,5.7,41433.5
7246,148,,,129.4,6.0,41492.0
7256,146,,,130.4,5.7,41549.5
7266,145,,,131.0,5.7,41607.5
7276,145,,,132.0,5.7,41664.5
7286,145,,,133.2,5.0,41717.0
7296,147,,,134.2,5.3,41769.5
7306,146,,,134.8,5.2,41822.0
7316,145,,,135.8,4.5,41869.5
7326,144,,,136.6,4.8,41916.0
7336,141,,,137.0,5.0,41965.0
7346,141,,,137.8,4.5,42010.5
7356,140,,,139.2,4.5,42054.5
7366,136,,,139.6,5.0,42103.0
7376,135,,,140.6,4.7,42151.5
7386,137,,,141.8,4.0,42194.0
7396,133,,,142.8,2.435,42223.2
7415,132,,,143.4,0.708,42239.0
7425,130,,,144.2,4.3,42280.5
7435,129,,,144.6,4.6,42325.0
7445,134,,,145.2,5.8,42382.0
7455,140,,,146.8,4.3,42427.5
7465,143,,,147.4,5.5,42479.5
7475,145,,,147.6,5.5,42533.5
7485,143,,,148.0,5.3,42586.5
7495,139,,,149.2,3.8,42631.0
7505,142,,,151.8,2.5,42657.5
7515,149,,,155.4,2.8,42683.0
7525,158,,,158.8,3.7,42717.5
7535,162,,,160.4,4.4,42758.0
7545,161,,,159.8,5.8,42814.0
7555,161,,,159.8,6.0,42875.0
7565,157,,,160.6,6.0,42932.0
7575,153,,,160.4,6.2,42994.0
7585,149,,,160.6,6.4,43058.0
7595,146,,,161.8,4.4,43107.0
7605,151,,,165.2,3.5,43144.5
7615,155,,,168.2,3.0,43177.0
7625,161,,,170.8,2.7,43204.5
7635,164,,,173.2,2.7,43230.5
7645,163,,,175.6,2.8,43256.0
7655,162,,,176.6,3.1,43285.5
7665,161,,,177.2,4.7,43328.5
7675,157,,,176.6,6.3,43389.5
7685,149,,,177.6,5.1,43444.5
7695,143,,,179.0,5.2,43496.0
7705,145,,,180.4,5.0,43546.0
7715,143,,,180.4,6.9,43609.5
7725,142,,,178.8,7.5,43684.5
7735,137,,,178.8,7.2,43758.0
7745,136,,,178.6,7.2,43828.0
7755,141,,,177.8,7.5,43901.5
7765,137,,,178.0,6.9,43970.5
7775,134,,,176.8,7.9,44047.5
7785,139,,,175.6,8.4,44129.0
7795,132,,,175.0,7.0,44205.0
7805,135,,,176.2,6.7,44272.5
7815,137,,,176.6,6.9,44339.5
7825,136,,,176.2,7.5,44411.5
7835,135,,,175.6,6.6,44481.0
7845,138,,,175.8,6.7,44550.5
