time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,77,,0,0.0,0.0,
10,89,,18,0.0,0.0,
21,97,,19,0.0,0.0,
30,108,,19,0.0,0.0,
40,115,,19,0.0,0.0,
50,118,,19,0.0,0.0,
60,123,,20,0.0,0.0,
70,125,,20,0.0,0.0,
80,132,,20,0.0,0.0,
96,132,,20,0.0,0.0,
106,133,,20,0.0,0.0,
110,136,,20,0.0,0.0,
125,140,,20,0.0,0.0,
132,139,,20,0.0,0.0,
140,136,,19,0.0,0.0,
154,136,,20,0.0,0.0,
161,137,,19,0.0,0.0,
172,138,,19,0.0,0.0,
185,138,,19,0.0,0.0,
193,140,,19,0.0,0.0,
200,140,,20,0.0,0.0,
210,140,,20,0.0,0.0,
222,138,,20,0.0,0.0,
230,137,,20,0.0,0.0,
243,140,,20,0.0,0.0,
255,141,,20,0.0,0.0,
260,142,,20,0.0,0.0,
278,142,,20,0.0,0.0,
282,142,,20,0.0,0.0,
290,143,,20,0.0,0.0,
316,142,,20,0.0,0.0,
326,143,,20,0.0,0.0,
332,143,,20,0.0,0.0,
342,143,,20,0.0,0.0,
352,144,,20,0.0,0.0,
363,146,,20,0.0,0.0,
371,144,,20,0.0,0.0,
381,146,,19,0.0,0.0,
392,145,,20,0.0,0.0,
401,147,,20,0.0,0.0,
418,146,,20,0.0,0.0,
421,147,,20,0.0,0.0,
437,150,,20,0.0,0.0,
441,149,,20,0.0,0.0,
455,150,,20,0.0,0.0,
461,150,,20,0.0,0.0,
470,150,,20,0.0,0.0,
486,150,,19,0.0,0.0,
492,149,,20,0.0,0.0,
505,150,,20,0.0,0.0,
510,150,,20,0.0,0.0,
522,151,,20,0.0,0.0,
553,151,,20,0.0,0.0,
560,151,,20,0.0,0.0,
572,150,,20,0.0,0.0,
583,149,,20,0.0,0.0,
591,151,,20,0.0,0.0,
600,153,,20,0.0,0.0,
627,153,,20,0.0,0.0,
630,154,,20,0.0,0.0,
640,157,,20,0.0,0.0,
652,156,,20,0.0,0.0,
662,155,,20,0.0,0.0,
670,155,,20,0.0,0.0,
690,153,,19,0.0,0.0,
701,155,,19,0.0,0.0,
713,154,,19,0.0,0.0,
727,155,,20,0.0,0.0,
734,153,,20,0.0,0.0,
740,154,,20,0.0,0.0,
770,152,,19,0.0,0.0,
780,154,,20,0.0,0.0,
794,155,,20,0.0,0.0,
812,155,,19,0.0,0.0,
828,154,,20,0.0,0.0,
837,155,,20,0.0,0.0,
842,154,,19,0.0,0.0,
856,155,,20,0.0,0.0,
860,153,,20,0.0,0.0,
873,155,,18,0.0,0.0,
880,154,,20,0.0,0.0,
890,154,,20,0.0,0.0,
908,155,,19,0.0,0.0,
911,153,,19,0.0,0.0,
926,154,,20,0.0,0.0,
936,155,,20,0.0,0.0,
946,156,,19,0.0,0.0,
953,157,,19,0.0,0.0,
960,158,,19,0.0,0.0,
970,158,,19,0.0,0.0,
980,154,,19,0.0,0.0,
991,157,,19,0.0,0.0,
1000,156,,19,0.0,0.0,
1021,156,,20,0.0,0.0,
1035,156,,20,0.0,0.0,
1041,157,,20,0.0,0.0,
1052,156,,20,0.0,0.0,
1061,155,,20,0.0,0.0,
1088,156,,20,0.0,0.0,
1096,155,,20,0.0,0.0,
1104,156,,20,0.0,0.0,
1117,157,,20,0.0,0.0,
1125,156,,20,0.0,0.0,
1135,155,,19,0.0,0.0,
1145,156,,20,0.0,0.0,
1151,160,,19,0.0,0.0,
1163,157,,20,0.0,0.0,
1187,155,,19,0.0,0.0,
1203,156,,25,0.0,0.0,
1210,155,,25,0.0,0.0,
1222,152,,0,0.0,0.0,
1244,148,,0,0.0,0.0,
1250,143,,0,0.0,0.0,
1264,136,,0,0.0,0.0,
1270,129,,0,0.0,0.0,
1281,119,,0,0.0,0.0,
1299,121,,0,0.0,0.0,
1300,120,,0,0.0,0.0,
1313,109,,0,0.0,0.0,
1321,104,,0,0.0,0.0,
1332,108,,0,0.0,0.0,
1342,111,,0,0.0,0.0,
1351,117,,0,0.0,0.0,
1360,121,,0,0.0,0.0,
1371,125,,0,0.0,0.0,
1382,129,,0,0.0,0.0,
1405,132,,0,0.0,0.0,
1410,132,,16,0.0,0.0,
1421,133,,16,0.0,0.0,
1437,131,,17,0.0,0.0,
1440,130,,17,0.0,0.0,
1450,131,,17,0.0,0.0,
1466,134,,17,0.0,0.0,
1471,135,,17,0.0,0.0,
1491,134,,17,0.0,0.0,
1501,137,,17,0.0,0.0,
1510,139,,17,0.0,0.0,
1524,137,,17,0.0,0.0,
1532,138,,17,0.0,0.0,
1545,138,,17,0.0,0.0,
1550,138,,17,0.0,0.0,
1560,137,,17,0.0,0.0,
1570,135,,17,0.0,0.0,
1585,138,,17,0.0,0.0,
1591,139,,17,0.0,0.0,
1600,140,,17,0.0,0.0,
1621,142,,17,0.0,0.0,
1640,144,,17,0.0,0.0,
1658,144,,17,0.0,0.0,
1666,145,,17,0.0,0.0,
1671,145,,17,0.0,0.0,
1686,144,,18,0.0,0.0,
1692,143,,18,0.0,0.0,
1701,143,,18,0.0,0.0,
1713,146,,18,0.0,0.0,
1723,145,,18,0.0,0.0,
1734,145,,17,0.0,0.0,
1741,144,,17,0.0,0.0,
1757,144,,17,0.0,0.0,
1763,145,,17,0.0,0.0,
1772,147,,17,0.0,0.0,
1790,143,,17,0.0,0.0,
1804,144,,18,0.0,0.0,
1812,145,,17,0.0,0.0,
1820,145,,18,0.0,0.0,
1842,144,,16,0.0,0.0,
1853,147,,16,0.0,0.0,
1863,149,,0,0.0,0.0,
1871,148,,0,0.0,0.0,
1881,142,,16,0.0,0.0,
1892,139,,16,0.0,0.0,
1904,139,,16,0.0,0.0,
1914,141,,16,0.0,0.0,
1920,141,,16,0.0,0.0,
1930,142,,16,0.0,0.0,
1951,144,,16,0.0,0.0,
1969,145,,16,0.0,0.0,
1977,144,,16,0.0,0.0,
1982,143,,16,0.0,0.0,
1990,144,,16,0.0,0.0,
2000,146,,16,0.0,0.0,
2011,143,,17,0.0,0.0,
2027,145,,17,0.0,0.0,
2036,144,,16,0.0,0.0,
2049,143,,17,0.0,0.0,
2062,144,,17,0.0,0.0,
2070,145,,17,0.0,0.0,
2082,144,,17,0.0,0.0,
2091,145,,17,0.0,0.0,
2104,149,,17,0.0,0.0,
