time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,72,,0,0.0,0.0,
10,87,,0,0.0,0.0,
23,91,,0,0.0,0.0,
30,100,,0,0.0,0.0,
40,110,,0,0.0,0.0,
50,114,,0,0.0,0.0,
63,130,,0,0.0,0.0,
70,141,,0,0.0,0.0,
93,144,,0,0.0,0.0,
102,144,,0,0.0,0.0,
110,149,,0,0.0,0.0,
121,148,,0,0.0,0.0,
142,146,,0,0.0,0.0,
152,147,,0,0.0,0.0,
161,145,,0,0.0,0.0,
170,146,,0,0.0,0.0,
184,148,,0,0.0,0.0,
204,149,,0,0.0,0.0,
216,151,,0,0.0,0.0,
224,152,,0,0.0,0.0,
232,153,,0,0.0,0.0,
240,150,,0,0.0,0.0,
251,151,,0,0.0,0.0,
260,152,,0,0.0,0.0,
271,154,,0,0.0,0.0,
283,153,,0,0.0,0.0,
297,153,,0,0.0,0.0,
302,152,,0,0.0,0.0,
313,153,,0,0.0,0.0,
322,153,,0,0.0,0.0,
332,152,,0,0.0,0.0,
353,151,,0,0.0,0.0,
361,153,,0,0.0,0.0,
379,155,,0,0.0,0.0,
380,154,,0,0.0,0.0,
390,154,,0,0.0,0.0,
400,156,,0,0.0,0.0,
410,157,,0,0.0,0.0,
423,156,,0,0.0,0.0,
432,157,,0,0.0,0.0,
442,156,,0,0.0,0.0,
453,154,,0,0.0,0.0,
460,155,,0,0.0,0.0,
474,157,,0,0.0,0.0,
482,155,,0,0.0,0.0,
493,156,,0,0.0,0.0,
507,155,,0,0.0,0.0,
511,155,,0,0.0,0.0,
540,154,,21,0.0,0.0,
554,152,,20,0.0,0.0,
570,155,,21,0.0,0.0,
580,158,,20,0.0,0.0,
603,158,,20,0.0,0.0,
610,157,,20,0.0,0.0,
623,158,,20,0.0,0.0,
636,157,,20,0.0,0.0,
641,157,,20,0.0,0.0,
653,155,,20,0.0,0.0,
664,157,,20,0.0,0.0,
673,158,,20,0.0,0.0,
681,157,,20,0.0,0.0,
698,159,,21,0.0,0.0,
701,158,,20,0.0,0.0,
721,157,,20,0.0,0.0,
730,157,,20,0.0,0.0,
741,157,,20,0.0,0.0,
758,155,,20,0.0,0.0,
765,156,,20,0.0,0.0,
771,157,,20,0.0,0.0,
780,156,,20,0.0,0.0,
793,158,,20,0.0,0.0,
806,159,,20,0.0,0.0,
814,157,,20,0.0,0.0,
827,158,,20,0.0,0.0,
831,159,,20,0.0,0.0,
843,159,,20,0.0,0.0,
865,157,,20,0.0,0.0,
872,157,,20,0.0,0.0,
891,156,,20,0.0,0.0,
903,159,,20,0.0,0.0,
910,158,,20,0.0,0.0,
921,163,,20,0.0,0.0,
933,160,,20,0.0,0.0,
944,159,,20,0.0,0.0,
954,161,,21,0.0,0.0,
961,160,,21,0.0,0.0,
973,159,,20,0.0,0.0,
987,159,,20,0.0,0.0,
990,158,,20,0.0,0.0,
1006,159,,20,0.0,0.0,
1015,160,,20,0.0,0.0,
1026,159,,20,0.0,0.0,
1033,161,,20,0.0,0.0,
1046,160,,20,0.0,0.0,
1050,160,,20,0.0,0.0,
1060,161,,21,0.0,0.0,
1073,159,,19,0.0,0.0,
1081,159,,20,0.0,0.0,
1090,159,,21,0.0,0.0,
1100,159,,20,0.0,0.0,
1119,159,,21,0.0,0.0,
1120,160,,19,0.0,0.0,
1130,159,,20,0.0,0.0,
1145,161,,21,0.0,0.0,
1150,158,,21,0.0,0.0,
1160,158,,20,0.0,0.0,
1178,159,,20,0.0,0.0,
1184,160,,20,0.0,0.0,
1193,164,,20,0.0,0.0,
1200,164,,20,0.0,0.0,
1211,164,,20,0.0,0.0,
1230,163,,20,0.0,0.0,
1240,161,,20,0.0,0.0,
1256,162,,20,0.0,0.0,
1265,162,,20,0.0,0.0,
1270,163,,20,0.0,0.0,
1280,161,,20,0.0,0.0,
1293,159,,20,0.0,0.0,
1301,161,,20,0.0,0.0,
1310,160,,20,0.0,0.0,
1326,161,,20,0.0,0.0,
1333,161,,20,0.0,0.0,
1343,163,,20,0.0,0.0,
1364,164,,20,0.0,0.0,
1372,165,,20,0.0,0.0,
1382,165,,20,0.0,0.0,
1391,163,,20,0.0,0.0,
1402,158,,20,0.0,0.0,
1410,161,,20,0.0,0.0,
1434,164,,20,0.0,0.0,
1440,166,,20,0.0,0.0,
1463,161,,20,0.0,0.0,
1470,165,,20,0.0,0.0,
1484,164,,19,0.0,0.0,
1491,165,,20,0.0,0.0,
1504,166,,21,0.0,0.0,
1513,165,,20,0.0,0.0,
1520,164,,20,0.0,0.0,
1534,165,,20,0.0,0.0,
1540,166,,21,0.0,0.0,
1552,161,,20,0.0,0.0,
1568,161,,20,0.0,0.0,
1572,162,,20,0.0,0.0,
1591,160,,20,0.0,0.0,
1605,161,,20,0.0,0.0,
1611,160,,20,0.0,0.0,
1622,161,,20,0.0,0.0,
1652,164,,20,0.0,0.0,
1661,165,,20,0.0,0.0,
1681,165,,20,0.0,0.0,
1693,163,,20,0.0,0.0,
1718,163,,20,0.0,0.0,
1720,164,,20,0.0,0.0,
1766,163,,20,0.0,0.0,
1784,164,,20,0.0,0.0,
1802,166,,20,0.0,0.0,
1848,167,,20,0.0,0.0,
1855,166,,20,0.0,0.0,
1863,165,,20,0.0,0.0,
1872,163,,20,0.0,0.0,
1881,162,,20,0.0,0.0,
1890,163,,20,0.0,0.0,
1905,164,,20,0.0,0.0,
1921,165,,20,0.0,0.0,
1930,166,,20,0.0,0.0,
1945,167,,19,0.0,0.0,
1951,167,,20,0.0,0.0,
1965,165,,20,0.0,0.0,
1971,164,,20,0.0,0.0,
1984,166,,20,0.0,0.0,
1999,166,,20,0.0,0.0,
2009,167,,20,0.0,0.0,
2010,166,,20,0.0,0.0,
2021,165,,20,0.0,0.0,
2032,165,,20,0.0,0.0,
2049,166,,20,0.0,0.0,
2079,167,,20,0.0,0.0,
2084,166,,20,0.0,0.0,
2092,167,,20,0.0,0.0,
2100,166,,20,0.0,0.0,
2110,166,,20,0.0,0.0,
2135,165,,20,0.0,0.0,
2140,164,,20,0.0,0.0,
2157,166,,20,0.0,0.0,
2164,167,,20,0.0,0.0,
2176,168,,20,0.0,0.0,
2180,169,,21,0.0,0.0,
2233,168,,21,0.0,0.0,
2270,168,,19,0.0,0.0,
2280,168,,20,0.0,0.0,
2296,168,,20,0.0,0.0,
2300,167,,20,0.0,0.0,
2318,166,,20,0.0,0.0,
2356,167,,20,0.0,0.0,
2383,168,,20,0.0,0.0,
2391,169,,20,0.0,0.0,
2426,168,,20,0.0,0.0,
2437,168,,20,0.0,0.0,
2457,168,,20,0.0,0.0,
2468,167,,0,0.0,0.0,
2484,168,,20,0.0,0.0,
2491,167,,20,0.0,0.0,
2511,167,,20,0.0,0.0,
2529,168,,20,0.0,0.0,
2535,169,,20,0.0,0.0,
2546,167,,20,0.0,0.0,
2551,168,,20,0.0,0.0,
2563,168,,20,0.0,0.0,
2574,166,,20,0.0,0.0,
2590,167,,20,0.0,0.0,
2600,167,,20,0.0,0.0,
2615,167,,20,0.0,0.0,
2620,166,,20,0.0,0.0,
2635,167,,21,0.0,0.0,
2640,166,,20,0.0,0.0,
2650,165,,20,0.0,0.0,
2663,168,,20,0.0,0.0,
2683,167,,20,0.0,0.0,
2695,168,,20,0.0,0.0,
2701,169,,21,0.0,0.0,
