time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,123,,0,0.0,0.0,
10,119,,0,0.0,0.0,
20,127,,17,0.0,0.0,
30,123,,18,0.0,0.0,
40,132,,18,0.0,0.0,
51,137,,18,0.0,0.0,
62,139,,18,0.0,0.0,
73,143,,18,0.0,0.0,
82,146,,18,0.0,0.0,
111,144,,18,0.0,0.0,
120,146,,18,0.0,0.0,
130,148,,17,0.0,0.0,
148,147,,18,0.0,0.0,
151,147,,18,0.0,0.0,
163,144,,18,0.0,0.0,
172,144,,17,0.0,0.0,
181,141,,17,0.0,0.0,
195,143,,17,0.0,0.0,
200,145,,17,0.0,0.0,
213,147,,21,0.0,0.0,
222,147,,17,0.0,0.0,
231,148,,17,0.0,0.0,
242,151,,18,0.0,0.0,
250,149,,18,0.0,0.0,
264,150,,18,0.0,0.0,
271,151,,18,0.0,0.0,
281,149,,18,0.0,0.0,
301,151,,16,0.0,0.0,
312,150,,17,0.0,0.0,
320,151,,19,0.0,0.0,
334,152,,18,0.0,0.0,
340,152,,18,0.0,0.0,
351,153,,18,0.0,0.0,
362,152,,18,0.0,0.0,
375,152,,18,0.0,0.0,
380,153,,18,0.0,0.0,
390,153,,19,0.0,0.0,
411,155,,18,0.0,0.0,
420,154,,18,0.0,0.0,
430,153,,18,0.0,0.0,
441,153,,18,0.0,0.0,
460,153,,18,0.0,0.0,
470,151,,18,0.0,0.0,
480,147,,18,0.0,0.0,
490,149,,19,0.0,0.0,
505,153,,18,0.0,0.0,
516,152,,19,0.0,0.0,
524,152,,18,0.0,0.0,
530,153,,19,0.0,0.0,
541,153,,19,0.0,0.0,
557,154,,19,0.0,0.0,
560,154,,18,0.0,0.0,
571,156,,18,0.0,0.0,
583,157,,18,0.0,0.0,
592,154,,19,0.0,0.0,
602,156,,18,0.0,0.0,
610,157,,18,0.0,0.0,
622,156,,19,0.0,0.0,
631,157,,18,0.0,0.0,
641,155,,18,0.0,0.0,
656,158,,18,0.0,0.0,
661,156,,18,0.0,0.0,
672,156,,18,0.0,0.0,
681,152,,18,0.0,0.0,
691,154,,18,0.0,0.0,
700,153,,18,0.0,0.0,
712,152,,0,0.0,0.0,
720,154,,22,0.0,0.0,
740,152,,18,0.0,0.0,
750,153,,18,0.0,0.0,
760,158,,19,0.0,0.0,
778,159,,17,0.0,0.0,
785,160,,17,0.0,0.0,
790,159,,17,0.0,0.0,
800,156,,18,0.0,0.0,
811,159,,18,0.0,0.0,
825,161,,18,0.0,0.0,
834,161,,18,0.0,0.0,
841,160,,19,0.0,0.0,
854,158,,18,0.0,0.0,
865,157,,18,0.0,0.0,
873,158,,18,0.0,0.0,
882,158,,18,0.0,0.0,
892,159,,18,0.0,0.0,
911,161,,17,0.0,0.0,
922,159,,18,0.0,0.0,
937,160,,18,0.0,0.0,
944,159,,18,0.0,0.0,
956,159,,18,0.0,0.0,
963,160,,18,0.0,0.0,
971,158,,18,0.0,0.0,
983,160,,18,0.0,0.0,
990,160,,18,0.0,0.0,
1005,159,,18,0.0,0.0,
1012,158,,18,0.0,0.0,
1021,156,,18,0.0,0.0,
1031,155,,18,0.0,0.0,
1045,156,,18,0.0,0.0,
1057,156,,18,0.0,0.0,
1060,156,,18,0.0,0.0,
1070,157,,18,0.0,0.0,
1085,157,,17,0.0,0.0,
1090,156,,18,0.0,0.0,
1102,156,,20,0.0,0.0,
1111,157,,18,0.0,0.0,
1120,158,,19,0.0,0.0,
1139,157,,19,0.0,0.0,
1145,158,,19,0.0,0.0,
1151,157,,19,0.0,0.0,
1161,157,,19,0.0,0.0,
1174,157,,19,0.0,0.0,
1180,158,,19,0.0,0.0,
1192,157,,19,0.0,0.0,
1200,158,,20,0.0,0.0,
1210,154,,0,0.0,0.0,
1222,146,,0,0.0,0.0,
1242,148,,0,0.0,0.0,
1255,144,,0,0.0,0.0,
1261,140,,0,0.0,0.0,
1270,131,,0,0.0,0.0,
1281,128,,0,0.0,0.0,
1290,124,,0,0.0,0.0,
1300,126,,0,0.0,0.0,
1310,130,,56,0.0,0.0,
1320,133,,0,0.0,0.0,
1335,137,,40,0.0,0.0,
1340,137,,39,0.0,0.0,
1350,141,,40,0.0,0.0,
1363,144,,36,0.0,0.0,
1370,146,,48,0.0,0.0,
1384,147,,48,0.0,0.0,
1390,146,,47,0.0,0.0,
1405,146,,48,0.0,0.0,
1413,147,,41,0.0,0.0,
1424,147,,47,0.0,0.0,
1431,147,,47,0.0,0.0,
1443,148,,48,0.0,0.0,
1457,146,,48,0.0,0.0,
1469,146,,35,0.0,0.0,
1472,145,,31,0.0,0.0,
1481,144,,50,0.0,0.0,
1491,146,,0,0.0,0.0,
1504,147,,46,0.0,0.0,
1516,147,,35,0.0,0.0,
1523,145,,40,0.0,0.0,
1534,146,,49,0.0,0.0,
1543,149,,48,0.0,0.0,
1554,148,,39,0.0,0.0,
1560,147,,47,0.0,0.0,
1571,145,,48,0.0,0.0,
1585,149,,40,0.0,0.0,
1596,149,,48,0.0,0.0,
1602,149,,40,0.0,0.0,
1611,151,,47,0.0,0.0,
1620,148,,48,0.0,0.0,
1630,147,,0,0.0,0.0,
1645,147,,42,0.0,0.0,
1651,147,,48,0.0,0.0,
1660,146,,50,0.0,0.0,
1672,146,,49,0.0,0.0,
1683,148,,41,0.0,0.0,
1690,148,,30,0.0,0.0,
1701,145,,49,0.0,0.0,
1710,145,,48,0.0,0.0,
1722,147,,48,0.0,0.0,
1733,146,,24,0.0,0.0,
1740,149,,48,0.0,0.0,
1752,146,,48,0.0,0.0,
1761,148,,48,0.0,0.0,
1775,149,,32,0.0,0.0,
1785,148,,48,0.0,0.0,
1792,147,,48,0.0,0.0,
1800,146,,39,0.0,0.0,
1811,144,,51,0.0,0.0,
1823,143,,40,0.0,0.0,
1831,144,,48,0.0,0.0,
1841,144,,49,0.0,0.0,
1858,145,,27,0.0,0.0,
1868,146,,49,0.0,0.0,
1870,147,,48,0.0,0.0,
1882,146,,39,0.0,0.0,
1891,145,,48,0.0,0.0,
1900,143,,35,0.0,0.0,
1912,145,,35,0.0,0.0,
1923,146,,35,0.0,0.0,
1932,149,,7,0.0,0.0,
1943,148,,48,0.0,0.0,
1951,148,,36,0.0,0.0,
1969,147,,48,0.0,0.0,
1977,148,,30,0.0,0.0,
1985,147,,49,0.0,0.0,
1995,148,,27,0.0,0.0,
2002,149,,49,0.0,0.0,
2010,145,,49,0.0,0.0,
2023,143,,0,0.0,0.0,
2039,145,,0,0.0,0.0,
2042,144,,0,0.0,0.0,
2057,143,,49,0.0,0.0,
2060,143,,41,0.0,0.0,
2072,145,,48,0.0,0.0,
2081,145,,35,0.0,0.0,
2094,144,,47,0.0,0.0,
2101,145,,40,0.0,0.0,
2116,144,,48,0.0,0.0,
2120,143,,48,0.0,0.0,
2135,143,,47,0.0,0.0,
2142,141,,48,0.0,0.0,
2155,139,,48,0.0,0.0,
2160,140,,49,0.0,0.0,
2170,142,,17,0.0,0.0,
2182,144,,52,0.0,0.0,
2191,144,,48,0.0,0.0,
2202,146,,47,0.0,0.0,
2212,145,,50,0.0,0.0,
2220,148,,0,0.0,0.0,
2232,146,,48,0.0,0.0,
2244,147,,40,0.0,0.0,
2251,145,,40,0.0,0.0,
2261,143,,34,0.0,0.0,
