time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,96,,,0.0,0.0,
10,96,,,0.0,0.0,
22,109,,,0.0,0.0,
31,114,,,0.0,0.0,
40,117,,,0.0,0.0,
50,123,,,0.0,0.0,
60,123,,,0.0,0.0,
71,115,,,0.0,0.0,
81,113,,,0.0,0.0,
90,112,,,0.0,0.0,
101,109,,,0.0,0.0,
112,111,,,0.0,0.0,
121,113,,,0.0,0.0,
130,108,,,0.0,0.0,
140,108,,,0.0,0.0,
150,112,,,0.0,0.0,
160,111,,,0.0,0.0,
170,105,,,0.0,0.0,
180,103,,,0.0,0.0,
190,111,,,0.0,0.0,
200,111,,,0.0,0.0,
210,109,,,0.0,0.0,
220,113,,,0.0,0.0,
231,114,,,0.0,0.0,
240,118,,,0.0,0.0,
250,120,,,0.0,0.0,
261,117,,,0.0,0.0,
270,111,,,0.0,0.0,
280,111,,,0.0,0.0,
290,112,,,0.0,0.0,
300,122,,,0.0,0.0,
310,124,,,0.0,0.0,
320,119,,,0.0,0.0,
332,124,,,0.0,0.0,
340,115,,,0.0,0.0,
350,117,,,0.0,0.0,
360,114,,,0.0,0.0,
371,117,,,0.0,0.0,
380,120,,,0.0,0.0,
390,121,,,0.0,0.0,
400,117,,,0.0,0.0,
410,117,,,0.0,0.0,
421,117,,,0.0,0.0,
430,117,,,0.0,0.0,
442,117,,,0.0,0.0,
450,113,,,0.0,0.0,
461,121,,,0.0,0.0,
470,120,,,0.0,0.0,
481,121,,,0.0,0.0,
492,119,,,0.0,0.0,
501,117,,,0.0,0.0,
510,116,,,0.0,0.0,
521,122,,,0.0,0.0,
530,112,,,0.0,0.0,
540,116,,,0.0,0.0,
551,111,,,0.0,0.0,
560,115,,,0.0,0.0,
570,114,,,0.0,0.0,
581,113,,,0.0,0.0,
590,113,,,0.0,0.0,
600,116,,,0.0,0.0,
610,119,,,0.0,0.0,
620,116,,,0.0,0.0,
630,102,,,0.0,0.0,
640,87,,,0.0,0.0,
650,114,,,0.0,0.0,
660,98,,,0.0,0.0,
670,111,,,0.0,0.0,
680,117,,,0.0,0.0,
690,117,,,0.0,0.0,
700,111,,,0.0,0.0,
713,100,,,0.0,0.0,
720,103,,,0.0,0.0,
731,114,,,0.0,0.0,
741,122,,,0.0,0.0,
751,123,,,0.0,0.0,
761,122,,,0.0,0.0,
770,125,,,0.0,0.0,
780,127,,,0.0,0.0,
790,129,,,0.0,0.0,
800,124,,,0.0,0.0,
810,125,,,0.0,0.0,
823,129,,,0.0,0.0,
833,128,,,0.0,0.0,
841,125,,,0.0,0.0,
852,124,,,0.0,0.0,
863,125,,,0.0,0.0,
870,125,,,0.0,0.0,
881,127,,,0.0,0.0,
890,124,,,0.0,0.0,
900,128,,,0.0,0.0,
910,129,,,0.0,0.0,
920,131,,,0.0,0.0,
931,130,,,0.0,0.0,
942,138,,,0.0,0.0,
951,131,,,0.0,0.0,
962,130,,,0.0,0.0,
972,135,,,0.0,0.0,
980,131,,,0.0,0.0,
990,129,,,0.0,0.0,
1000,133,,,0.0,0.0,
1011,131,,,0.0,0.0,
1022,129,,,0.0,0.0,
1032,128,,,0.0,0.0,
1040,134,,,0.0,0.0,
1050,132,,,0.0,0.0,
1063,138,,,0.0,0.0,
1070,138,,,0.0,0.0,
1081,133,,,0.0,0.0,
1090,133,,,0.0,0.0,
1100,130,,,0.0,0.0,
1110,133,,,0.0,0.0,
1120,133,,,0.0,0.0,
1131,131,,,0.0,0.0,
1140,129,,,0.0,0.0,
1151,130,,,0.0,0.0,
1161,135,,,0.0,0.0,
1170,131,,,0.0,0.0,
1180,129,,,0.0,0.0,
1194,132,,,0.0,0.0,
1200,133,,,0.0,0.0,
1214,133,,,0.0,0.0,
1220,132,,,0.0,0.0,
1230,129,,,0.0,0.0,
1242,132,,,0.0,0.0,
1250,136,,,0.0,0.0,
1261,141,,,0.0,0.0,
1271,132,,,0.0,0.0,
1284,133,,,0.0,0.0,
1290,133,,,0.0,0.0,
1305,130,,,0.0,0.0,
1310,136,,,0.0,0.0,
1322,132,,,0.0,0.0,
1330,134,,,0.0,0.0,
1340,130,,,0.0,0.0,
1350,132,,,0.0,0.0,
1365,134,,,0.0,0.0,
1370,134,,,0.0,0.0,
1380,136,,,0.0,0.0,
1395,134,,,0.0,0.0,
1400,138,,,0.0,0.0,
1410,137,,,0.0,0.0,
1421,138,,,0.0,0.0,
1430,142,,,0.0,0.0,
1441,142,,,0.0,0.0,
1450,139,,,0.0,0.0,
1460,140,,,0.0,0.0,
1474,137,,,0.0,0.0,
1481,138,,,0.0,0.0,
1494,138,,,0.0,0.0,
1501,137,,,0.0,0.0,
1514,137,,,0.0,0.0,
1524,139,,,0.0,0.0,
1530,136,,,0.0,0.0,
1540,137,,,0.0,0.0,
1552,143,,,0.0,0.0,
1560,139,,,0.0,0.0,
1570,134,,,0.0,0.0,
1580,138,,,0.0,0.0,
1590,134,,,0.0,0.0,
1602,134,,,0.0,0.0,
1611,134,,,0.0,0.0,
1621,134,,,0.0,0.0,
1633,136,,,0.0,0.0,
1641,138,,,0.0,0.0,
1651,135,,,0.0,0.0,
1661,129,,,0.0,0.0,
1671,117,,,0.0,0.0,
1680,127,,,0.0,0.0,
1690,127,,,0.0,0.0,
1702,127,,,0.0,0.0,
1711,134,,,0.0,0.0,
1720,132,,,0.0,0.0,
1730,138,,,0.0,0.0,
1741,140,,,0.0,0.0,
1750,148,,,0.0,0.0,
1762,142,,,0.0,0.0,
1770,145,,,0.0,0.0,
1781,142,,,0.0,0.0,
1792,140,,,0.0,0.0,
1800,145,,,0.0,0.0,
1812,147,,,0.0,0.0,
1822,147,,,0.0,0.0,
1830,141,,,0.0,0.0,
1840,143,,,0.0,0.0,
1850,141,,,0.0,0.0,
1861,140,,,0.0,0.0,
1872,137,,,0.0,0.0,
1884,137,,,0.0,0.0,
1891,140,,,0.0,0.0,
1903,136,,,0.0,0.0,
1914,138,,,0.0,0.0,
1921,140,,,0.0,0.0,
1930,140,,,0.0,0.0,
1940,141,,,0.0,0.0,
1953,140,,,0.0,0.0,
1960,136,,,0.0,0.0,
1971,139,,,0.0,0.0,
1984,140,,,0.0,0.0,
1991,137,,,0.0,0.0,
2006,140,,,0.0,0.0,
2010,138,,,0.0,0.0,
2020,138,,,0.0,0.0,
2030,142,,,0.0,0.0,
2040,136,,,0.0,0.0,
2050,137,,,0.0,0.0,
2066,140,,,0.0,0.0,
2071,140,,,0.0,0.0,
2080,144,,,0.0,0.0,
2090,144,,,0.0,0.0,
2101,145,,,0.0,0.0,
2111,138,,,0.0,0.0,
2120,142,,,0.0,0.0,
2130,141,,,0.0,0.0,
2145,137,,,0.0,0.0,
2150,140,,,0.0,0.0,
2160,140,,,0.0,0.0,
2173,137,,,0.0,0.0,
2180,142,,,0.0,0.0,
2190,138,,,0.0,0.0,
2200,144,,,0.0,0.0,
2216,142,,,0.0,0.0,
2223,144,,,0.0,0.0,
2230,139,,,0.0,0.0,
2241,142,,,0.0,0.0,
2250,142,,,0.0,0.0,
2263,139,,,0.0,0.0,
2271,138,,,0.0,0.0,
2281,139,,,0.0,0.0,
2291,138,,,0.0,0.0,
2300,143,,,0.0,0.0,
2311,137,,,0.0,0.0,
2320,138,,,0.0,0.0,
2331,142,,,0.0,0.0,
2341,137,,,0.0,0.0,
2352,138,,,0.0,0.0,
2361,141,,,0.0,0.0,
2370,144,,,0.0,0.0,
2380,146,,,0.0,0.0,
2390,145,,,0.0,0.0,
2400,147,,,0.0,0.0,
2410,143,,,0.0,0.0,
2423,144,,,0.0,0.0,
2431,143,,,0.0,0.0,
2440,146,,,0.0,0.0,
2452,148,,,0.0,0.0,
2460,145,,,0.0,0.0,
2473,149,,,0.0,0.0,
2481,143,,,0.0,0.0,
2491,142,,,0.0,0.0,
2501,147,,,0.0,0.0,
2510,150,,,0.0,0.0,
2520,149,,,0.0,0.0,
2530,145,,,0.0,0.0,
2540,143,,,0.0,0.0,
2550,140,,,0.0,0.0,
2562,142,,,0.0,0.0,
2571,143,,,0.0,0.0,
2583,138,,,0.0,0.0,
2591,141,,,0.0,0.0,
2603,139,,,0.0,0.0,
2612,140,,,0.0,0.0,
2620,141,,,0.0,0.0,
2630,140,,,0.0,0.0,
2647,142,,,0.0,0.0,
2654,143,,,0.0,0.0,
2661,139,,,0.0,0.0,
2671,143,,,0.0,0.0,
2683,142,,,0.0,0.0,
2690,141,,,0.0,0.0,
2700,140,,,0.0,0.0,
