time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,83,,,0.0,0.0,
10,91,,,0.0,0.0,
21,85,,,0.0,0.0,
30,88,,,0.0,0.0,
40,87,,,0.0,0.0,
50,89,,,0.0,0.0,
60,85,,,0.0,0.0,
75,87,,,0.0,0.0,
80,85,,,0.0,0.0,
91,81,,,0.0,0.0,
100,89,,,0.0,0.0,
111,92,,,0.0,0.0,
120,98,,,0.0,0.0,
131,100,,,0.0,0.0,
141,101,,,0.0,0.0,
153,97,,,0.0,0.0,
161,100,,,0.0,0.0,
170,96,,,0.0,0.0,
180,90,,,0.0,0.0,
192,91,,,0.0,0.0,
200,98,,,0.0,0.0,
211,99,,,0.0,0.0,
221,101,,,0.0,0.0,
232,104,,,0.0,0.0,
240,107,,,0.0,0.0,
250,111,,,0.0,0.0,
260,113,,,0.0,0.0,
273,112,,,0.0,0.0,
282,111,,,0.0,0.0,
290,108,,,0.0,0.0,
302,105,,,0.0,0.0,
310,106,,,0.0,0.0,
326,111,,,0.0,0.0,
332,114,,,0.0,0.0,
342,110,,,0.0,0.0,
351,114,,,0.0,0.0,
360,111,,,0.0,0.0,
370,113,,,0.0,0.0,
384,113,,,0.0,0.0,
392,115,,,0.0,0.0,
402,112,,,0.0,0.0,
412,111,,,0.0,0.0,
420,111,,,0.0,0.0,
431,101,,,0.0,0.0,
442,101,,,0.0,0.0,
451,103,,,0.0,0.0,
460,104,,,0.0,0.0,
470,104,,,0.0,0.0,
481,101,,,0.0,0.0,
498,102,,,0.0,0.0,
500,102,,,0.0,0.0,
510,92,,,0.0,0.0,
521,91,,,0.0,0.0,
530,90,,,0.0,0.0,
542,92,,,0.0,0.0,
550,104,,,0.0,0.0,
560,106,,,0.0,0.0,
571,106,,,0.0,0.0,
580,109,,,0.0,0.0,
594,106,,,0.0,0.0,
601,106,,,0.0,0.0,
610,109,,,0.0,0.0,
622,109,,,0.0,0.0,
631,111,,,0.0,0.0,
642,111,,,0.0,0.0,
650,107,,,0.0,0.0,
662,106,,,0.0,0.0,
671,107,,,0.0,0.0,
687,105,,,0.0,0.0,
691,103,,,0.0,0.0,
702,101,,,0.0,0.0,
710,97,,,0.0,0.0,
720,95,,,0.0,0.0,
730,93,,,0.0,0.0,
741,97,,,0.0,0.0,
753,101,,,0.0,0.0,
760,108,,,0.0,0.0,
770,111,,,0.0,0.0,
781,112,,,0.0,0.0,
791,117,,,0.0,0.0,
802,118,,,0.0,0.0,
810,114,,,0.0,0.0,
820,104,,,0.0,0.0,
832,101,,,0.0,0.0,
840,95,,,0.0,0.0,
853,93,,,0.0,0.0,
860,94,,,0.0,0.0,
870,95,,,0.0,0.0,
883,99,,,0.0,0.0,
890,104,,,0.0,0.0,
900,104,,,0.0,0.0,
915,106,,,0.0,0.0,
921,105,,,0.0,0.0,
930,107,,,0.0,0.0,
943,116,,,0.0,0.0,
950,117,,,0.0,0.0,
960,116,,,0.0,0.0,
971,118,,,0.0,0.0,
980,117,,,0.0,0.0,
990,118,,,0.0,0.0,
1000,125,,,0.0,0.0,
1017,128,,,0.0,0.0,
1021,128,,,0.0,0.0,
1030,131,,,0.0,0.0,
1044,134,,,0.0,0.0,
1051,138,,,0.0,0.0,
1063,137,,,0.0,0.0,
1070,135,,,0.0,0.0,
1081,132,,,0.0,0.0,
1090,133,,,0.0,0.0,
1101,139,,,0.0,0.0,
1110,140,,,0.0,0.0,
1120,135,,,0.0,0.0,
1130,135,,,0.0,0.0,
1140,134,,,0.0,0.0,
1155,132,,,0.0,0.0,
1160,129,,,0.0,0.0,
1170,127,,,0.0,0.0,
1181,126,,,0.0,0.0,
1190,131,,,0.0,0.0,
1201,136,,,0.0,0.0,
1210,137,,,0.0,0.0,
1221,139,,,0.0,0.0,
