time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,90,,0,0.0,0.0,
10,105,,20,0.0,0.0,
21,118,,20,0.0,0.0,
30,122,,20,0.0,0.0,
44,126,,20,0.0,0.0,
50,130,,20,0.0,0.0,
60,134,,20,0.0,0.0,
79,136,,20,0.0,0.0,
83,135,,20,0.0,0.0,
92,136,,20,0.0,0.0,
101,137,,20,0.0,0.0,
111,135,,20,0.0,0.0,
122,136,,20,0.0,0.0,
131,135,,20,0.0,0.0,
141,137,,20,0.0,0.0,
150,136,,20,0.0,0.0,
160,140,,20,0.0,0.0,
170,139,,20,0.0,0.0,
181,140,,20,0.0,0.0,
190,139,,20,0.0,0.0,
204,137,,20,0.0,0.0,
214,139,,20,0.0,0.0,
222,140,,20,0.0,0.0,
230,141,,19,0.0,0.0,
240,143,,20,0.0,0.0,
251,144,,20,0.0,0.0,
264,143,,20,0.0,0.0,
274,143,,20,0.0,0.0,
282,145,,20,0.0,0.0,
290,147,,20,0.0,0.0,
301,145,,20,0.0,0.0,
312,146,,20,0.0,0.0,
320,144,,21,0.0,0.0,
330,144,,20,0.0,0.0,
340,144,,20,0.0,0.0,
353,147,,21,0.0,0.0,
362,149,,20,0.0,0.0,
371,147,,20,0.0,0.0,
380,146,,20,0.0,0.0,
396,145,,20,0.0,0.0,
401,147,,20,0.0,0.0,
410,149,,20,0.0,0.0,
421,147,,20,0.0,0.0,
432,147,,20,0.0,0.0,
440,150,,20,0.0,0.0,
450,150,,20,0.0,0.0,
465,149,,20,0.0,0.0,
478,149,,20,0.0,0.0,
485,148,,20,0.0,0.0,
495,150,,20,0.0,0.0,
500,150,,20,0.0,0.0,
511,148,,20,0.0,0.0,
521,148,,21,0.0,0.0,
534,150,,20,0.0,0.0,
550,149,,20,0.0,0.0,
567,151,,20,0.0,0.0,
570,150,,20,0.0,0.0,
585,152,,20,0.0,0.0,
594,152,,20,0.0,0.0,
601,151,,20,0.0,0.0,
610,151,,20,0.0,0.0,
626,150,,20,0.0,0.0,
630,151,,19,0.0,0.0,
644,151,,21,0.0,0.0,
655,151,,20,0.0,0.0,
660,151,,20,0.0,0.0,
678,153,,20,0.0,0.0,
680,152,,20,0.0,0.0,
690,153,,20,0.0,0.0,
704,154,,20,0.0,0.0,
711,155,,20,0.0,0.0,
722,156,,20,0.0,0.0,
730,157,,20,0.0,0.0,
740,155,,20,0.0,0.0,
750,152,,20,0.0,0.0,
766,153,,20,0.0,0.0,
770,153,,20,0.0,0.0,
782,153,,20,0.0,0.0,
811,152,,20,0.0,0.0,
825,151,,20,0.0,0.0,
842,152,,20,0.0,0.0,
859,152,,20,0.0,0.0,
862,151,,20,0.0,0.0,
877,150,,20,0.0,0.0,
885,151,,19,0.0,0.0,
890,152,,20,0.0,0.0,
