time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1920,149,,19,0.0,0.0,
1930,150,,20,0.0,0.0,
1942,148,,19,0.0,0.0,
1952,149,,20,0.0,0.0,
1960,147,,20,0.0,0.0,
1993,147,,20,0.0,0.0,
2000,149,,21,0.0,0.0,
2011,149,,21,0.0,0.0,
2029,150,,20,0.0,0.0,
2040,151,,20,0.0,0.0,
2050,150,,20,0.0,0.0,
2092,152,,20,0.0,0.0,
2103,153,,20,0.0,0.0,
2111,154,,20,0.0,0.0,
2121,152,,20,0.0,0.0,
2144,151,,19,0.0,0.0,
2152,151,,20,0.0,0.0,
2162,149,,20,0.0,0.0,
2179,152,,20,0.0,0.0,
2183,153,,21,0.0,0.0,
2194,154,,21,0.0,0.0,
2201,153,,20,0.0,0.0,
2223,154,,20,0.0,0.0,
2245,154,,20,0.0,0.0,
2281,153,,20,0.0,0.0,
2299,153,,20,0.0,0.0,
2304,154,,20,0.0,0.0,
2321,153,,20,0.0,0.0,
2337,153,,20,0.0,0.0,
2341,153,,20,0.0,0.0,
2353,154,,20,0.0,0.0,
2362,156,,20,0.0,0.0,
2378,157,,21,0.0,0.0,
2385,155,,20,0.0,0.0,
2393,154,,20,0.0,0.0,
2403,156,,20,0.0,0.0,
2411,158,,19,0.0,0.0,
2421,157,,20,0.0,0.0,
2439,158,,20,0.0,0.0,
2442,159,,20,0.0,0.0,
2459,161,,20,0.0,0.0,
2463,160,,20,0.0,0.0,
2473,157,,20,0.0,0.0,
2482,156,,20,0.0,0.0,
2512,158,,20,0.0,0.0,
2520,158,,21,0.0,0.0,
