time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,78,,,0.0,0.0,
10,101,,,0.0,0.0,
20,112,,,0.0,0.0,
30,120,,,0.0,0.0,
40,124,,,0.0,0.0,
54,128,,,0.0,0.0,
62,129,,,0.0,0.0,
72,132,,,0.0,0.0,
81,135,,,0.0,0.0,
90,137,,,0.0,0.0,
105,137,,,0.0,0.0,
111,135,,,0.0,0.0,
127,139,,,0.0,0.0,
131,138,,,0.0,0.0,
141,140,,,0.0,0.0,
159,139,,,0.0,0.0,
165,140,,,0.0,0.0,
173,141,,,0.0,0.0,
185,142,,,0.0,0.0,
191,144,,,0.0,0.0,
200,144,,,0.0,0.0,
213,142,,,0.0,0.0,
225,145,,,0.0,0.0,
234,143,,,0.0,0.0,
248,145,,,0.0,0.0,
252,144,,,0.0,0.0,
263,145,,,0.0,0.0,
270,145,,,0.0,0.0,
281,148,,,0.0,0.0,
292,148,,,0.0,0.0,
303,147,,,0.0,0.0,
315,147,,,0.0,0.0,
323,148,,,0.0,0.0,
330,148,,,0.0,0.0,
340,151,,,0.0,0.0,
351,151,,,0.0,0.0,
360,149,,,0.0,0.0,
371,148,,,0.0,0.0,
381,150,,,0.0,0.0,
392,151,,,0.0,0.0,
409,150,,,0.0,0.0,
416,151,,,0.0,0.0,
439,152,,,0.0,0.0,
441,153,,,0.0,0.0,
464,151,,,0.0,0.0,
472,150,,,0.0,0.0,
485,152,,,0.0,0.0,
492,153,,,0.0,0.0,
504,154,,,0.0,0.0,
510,153,,,0.0,0.0,
521,152,,,0.0,0.0,
535,152,,,0.0,0.0,
546,150,,,0.0,0.0,
552,152,,,0.0,0.0,
561,155,,,0.0,0.0,
570,154,,,0.0,0.0,
587,154,,,0.0,0.0,
596,153,,,0.0,0.0,
604,152,,,0.0,0.0,
610,152,,,0.0,0.0,
622,151,,,0.0,0.0,
631,151,,,0.0,0.0,
648,153,,,0.0,0.0,
651,154,,,0.0,0.0,
663,157,,,0.0,0.0,
670,156,,,0.0,0.0,
682,152,,,0.0,0.0,
692,154,,,0.0,0.0,
700,155,,,0.0,0.0,
