time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,92,,,20.8,0.0,0.0
10,95,,,21.2,1.278,12.2
271,82,,,20.8,0.01,14.7
280,99,,,21.0,2.4,34.0
290,113,,,22.2,2.722,60.8
318,108,,,22.6,0.194,66.3
320,111,,,22.6,0.412,75.5
330,103,,,20.0,6.8,144.0
357,96,,,21.6,0.254,170.3
360,106,,,21.8,0.536,180.0
370,123,,,23.0,4.0,220.0
380,129,,,25.2,3.3,256.0
390,140,,,28.8,3.3,288.0
400,143,,,30.0,4.4,328.0
410,138,,,30.0,5.4,381.0
420,132,,,28.0,7.6,450.0
430,123,,,24.4,10.2,543.0
440,121,,,19.2,10.4,653.0
450,125,,,20.8,6.5,728.0
460,130,,,24.8,4.7,777.0
470,133,,,26.4,5.5,829.0
480,131,,,25.8,5.7,889.0
490,136,,,28.2,5.2,940.0
500,138,,,29.6,5.5,994.0
510,135,,,28.6,7.5,1065.0
520,133,,,28.4,7.0,1136.0
530,134,,,29.8,6.1,1201.0
540,139,,,32.8,3.5,1239.0
550,142,,,35.0,4.3,1279.0
560,144,,,36.6,3.6,1318.0
570,151,,,39.6,3.0,1349.0
580,152,,,42.4,2.9,1379.0
590,152,,,45.2,3.4,1411.0
600,151,,,47.4,2.7,1440.0
610,154,,,49.8,3.0,1469.0
620,155,,,51.8,3.4,1501.0
630,157,,,54.0,4.1,1540.0
640,157,,,56.0,4.1,1582.0
650,154,,,57.8,4.6,1626.0
660,147,,,58.6,5.2,1677.0
670,143,,,58.6,6.1,1735.0
680,129,,,57.6,7.1,1805.0
690,126,,,57.0,7.7,1880.0
700,122,,,53.0,10.0,1978.0
710,125,,,52.8,9.4,2071.0
720,118,,,48.4,11.8,2180.0
730,119,,,40.2,13.5,2311.0
740,120,,,31.2,13.7,2449.0
750,127,,,31.6,9.4,2552.0
760,131,,,34.0,8.5,2638.0
770,136,,,34.4,7.8,2718.0
780,138,,,35.4,7.5,2794.0
790,139,,,35.6,7.8,2872.0
800,135,,,36.0,7.1,2945.0
810,137,,,37.0,6.2,3009.0
820,141,,,38.6,6.6,3075.0
830,145,,,41.2,4.8,3128.0
840,153,,,45.6,3.1,3162.0
850,157,,,48.6,4.1,3201.0
860,160,,,50.4,3.3,3236.0
870,161,,,54.0,3.0,3266.0
880,161,,,57.2,3.5,3300.0
890,162,,,59.6,3.8,3338.0
900,160,,,60.6,4.2,3379.0
910,156,,,61.2,5.2,3429.0
920,152,,,62.2,5.2,3480.0
930,148,,,62.8,5.3,3533.0
940,141,,,64.0,5.5,3587.0
950,136,,,63.6,7.8,3658.0
960,129,,,60.6,9.4,3747.0
970,127,,,57.4,9.9,3850.0
980,123,,,56.0,9.5,3947.0
990,125,,,55.8,9.4,4040.0
1000,125,,,53.2,10.2,4141.0
1010,127,,,52.0,9.4,4237.0
1020,127,,,50.4,9.6,4332.0
1030,127,,,48.8,9.0,4425.0
1040,126,,,47.8,10.5,4524.0
