time,heartrate,watts,cadence,altitude,velocity_smooth,distance
2161,138,,,0.0,0.0,
2172,140,,,0.0,0.0,
2182,136,,,0.0,0.0,
2192,136,,,0.0,0.0,
2204,134,,,0.0,0.0,
2215,137,,,0.0,0.0,
2228,138,,,0.0,0.0,
2243,137,,,0.0,0.0,
2253,138,,,0.0,0.0,
2264,140,,,0.0,0.0,
2274,141,,,0.0,0.0,
2284,136,,,0.0,0.0,
2296,139,,,0.0,0.0,
2312,138,,,0.0,0.0,
2322,138,,,0.0,0.0,
2338,139,,,0.0,0.0,
2349,137,,,0.0,0.0,
2363,136,,,0.0,0.0,
2373,136,,,0.0,0.0,
2383,136,,,0.0,0.0,
2393,138,,,0.0,0.0,
2408,136,,,0.0,0.0,
2418,145,,,0.0,0.0,
2431,141,,,0.0,0.0,
2445,136,,,0.0,0.0,
2458,139,,,0.0,0.0,
2475,138,,,0.0,0.0,
2485,132,,,0.0,0.0,
2501,131,,,0.0,0.0,
2512,133,,,0.0,0.0,
2524,139,,,0.0,0.0,
2534,141,,,0.0,0.0,
2546,143,,,0.0,0.0,
2558,143,,,0.0,0.0,
2568,137,,,0.0,0.0,
2578,140,,,0.0,0.0,
2588,139,,,0.0,0.0,
2598,140,,,0.0,0.0,
2608,142,,,0.0,0.0,
2621,142,,,0.0,0.0,
2631,138,,,0.0,0.0,
2644,136,,,0.0,0.0,
2656,136,,,0.0,0.0,
2666,136,,,0.0,0.0,
2685,135,,,0.0,0.0,
2695,142,,,0.0,0.0,
2707,139,,,0.0,0.0,
2720,139,,,0.0,0.0,
2733,137,,,0.0,0.0,
2746,139,,,0.0,0.0,
2759,138,,,0.0,0.0,
2769,139,,,0.0,0.0,
2779,138,,,0.0,0.0,
2789,136,,,0.0,0.0,
2803,138,,,0.0,0.0,
2813,138,,,0.0,0.0,
2823,143,,,0.0,0.0,
2839,142,,,0.0,0.0,
2849,139,,,0.0,0.0,
2863,135,,,0.0,0.0,
2873,137,,,0.0,0.0,
2884,136,,,0.0,0.0,
2900,133,,,0.0,0.0,
2911,134,,,0.0,0.0,
2926,135,,,0.0,0.0,
2938,139,,,0.0,0.0,
2949,142,,,0.0,0.0,
2959,145,,,0.0,0.0,
2970,139,,,0.0,0.0,
2980,139,,,0.0,0.0,
2990,133,,,0.0,0.0,
3009,138,,,0.0,0.0,
3019,137,,,0.0,0.0,
3034,134,,,0.0,0.0,
3046,134,,,0.0,0.0,
3062,137,,,0.0,0.0,
3074,140,,,0.0,0.0,
3088,141,,,0.0,0.0,
3103,137,,,0.0,0.0,
3114,138,,,0.0,0.0,
3124,140,,,0.0,0.0,
3134,140,,,0.0,0.0,
3147,145,,,0.0,0.0,
3157,141,,,0.0,0.0,
3167,137,,,0.0,0.0,
3179,136,,,0.0,0.0,
3189,138,,,0.0,0.0,
3199,137,,,0.0,0.0,
3210,139,,,0.0,0.0,
3220,139,,,0.0,0.0,
3230,140,,,0.0,0.0,
3245,139,,,0.0,0.0,
3255,139,,,0.0,0.0,
3271,138,,,0.0,0.0,
3282,145,,,0.0,0.0,
3295,143,,,0.0,0.0,
3308,139,,,0.0,0.0,
3324,136,,,0.0,0.0,
3334,140,,,0.0,0.0,
3344,140,,,0.0,0.0,
3355,139,,,0.0,0.0,
3367,141,,,0.0,0.0,
3377,137,,,0.0,0.0,
3388,138,,,0.0,0.0,
3402,141,,,0.0,0.0,
3424,141,,,0.0,0.0,
3437,140,,,0.0,0.0,
3454,140,,,0.0,0.0,
3465,140,,,0.0,0.0,
3477,139,,,0.0,0.0,
3487,139,,,0.0,0.0,
3497,140,,,0.0,0.0,
3507,138,,,0.0,0.0,
3518,139,,,0.0,0.0,
3530,140,,,0.0,0.0,
3543,142,,,0.0,0.0,
3555,141,,,0.0,0.0,
3566,138,,,0.0,0.0,
3580,139,,,0.0,0.0,
3590,140,,,0.0,0.0,
3600,139,,,0.0,0.0,
