time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,,,,28.8,0.0,0.0
10,,,,28.2,4.3,25.0
20,,,,25.4,7.7,98.0
30,,,,26.8,5.6,158.0
40,,,,29.8,3.9,200.0
50,,,,33.8,2.9,228.0
60,,,,36.0,4.1,264.0
70,,,,35.6,4.4,310.0
80,,,,34.6,6.3,366.0
90,,,,32.0,8.8,448.0
100,,,,24.6,11.7,561.0
110,,,,23.8,8.3,654.0
120,,,,28.2,4.8,708.0
130,,,,31.4,4.0,750.0
140,,,,31.2,6.1,803.0
150,,,,32.4,5.1,859.0
160,,,,34.8,5.0,909.0
170,,,,35.0,6.3,966.0
180,,,,34.4,7.5,1040.0
190,,,,34.0,6.6,1109.0
200,,,,36.0,5.2,1167.0
210,,,,39.0,3.5,1203.0
220,,,,42.0,4.4,1244.0
230,,,,43.8,3.6,1283.0
240,,,,47.0,3.1,1315.0
250,,,,50.0,3.3,1346.0
260,,,,52.2,3.8,1383.0
270,,,,55.2,3.3,1416.0
280,,,,57.6,3.2,1447.0
290,,,,60.0,3.7,1483.0
300,,,,62.0,3.9,1521.0
310,,,,63.4,4.1,1562.0
320,,,,64.0,4.1,1602.0
330,,,,64.6,5.2,1652.0
340,,,,64.0,6.1,1710.0
350,,,,63.6,6.4,1774.0
360,,,,63.6,7.5,1843.0
370,,,,58.0,8.6,1931.0
380,,,,57.8,8.5,2017.0
390,,,,53.8,11.2,2121.0
400,,,,45.2,12.9,2247.0
410,,,,37.6,14.1,2384.0
420,,,,35.0,9.5,2491.0
430,,,,38.4,7.8,2571.0
440,,,,39.6,7.3,2645.0
450,,,,41.0,7.4,2718.0
460,,,,40.8,7.5,2791.0
470,,,,40.0,7.4,2866.0
480,,,,40.8,6.1,2930.0
490,,,,43.0,5.3,2983.0
500,,,,44.2,5.3,3038.0
510,,,,47.6,4.0,3081.0
520,,,,50.8,2.9,3112.0
530,,,,52.8,5.5,3157.0
540,,,,52.6,6.8,3222.0
550,,,,50.6,8.7,3306.0
560,,,,50.0,7.6,3386.0
570,,,,52.8,6.2,3449.0
580,,,,55.6,5.1,3503.0
590,,,,58.0,4.1,3548.0
600,,,,60.2,3.1,3582.0
610,,,,63.2,3.1,3614.0
620,,,,66.0,3.4,3647.0
630,,,,67.6,4.0,3685.0
640,,,,69.2,4.1,3726.0
650,,,,70.2,4.2,3769.0
660,,,,72.0,4.1,3811.0
670,,,,73.8,4.3,3854.0
680,,,,75.8,4.1,3895.0
690,,,,77.2,4.5,3939.0
700,,,,78.0,4.5,3984.0
710,,,,79.6,4.5,4029.0
720,,,,81.0,4.3,4072.0
730,,,,82.6,3.8,4111.0
740,,,,85.0,3.5,4146.0
750,,,,88.0,3.3,4179.0
760,,,,91.0,3.0,4210.0
770,,,,94.6,2.8,4239.0
780,,,,98.8,2.8,4267.0
790,,,,102.4,3.0,4297.0
800,,,,105.0,3.0,4327.0
810,,,,107.2,3.3,4359.0
820,,,,108.8,3.2,4391.0
830,,,,110.6,3.2,4423.0
840,,,,113.4,3.7,4459.0
850,,,,114.6,3.6,4496.0
860,,,,116.0,4.2,4533.0
870,,,,117.0,4.9,4580.0
880,,,,118.4,5.2,4632.0
890,,,,118.4,5.8,4688.0
900,,,,119.2,6.0,4747.0
910,,,,119.6,5.9,4806.0
920,,,,119.8,5.9,4864.0
930,,,,121.2,5.1,4917.0
940,,,,123.6,4.5,4963.0
950,,,,126.2,4.6,5008.0
960,,,,126.6,5.7,5062.0
970,,,,126.0,6.8,5128.0
980,,,,125.6,7.0,5198.0
990,,,,127.0,6.4,5263.0
1000,,,,129.6,4.4,5311.0
1010,,,,132.6,4.3,5354.0
1020,,,,134.4,4.7,5400.0
1030,,,,136.8,4.8,5447.0
1040,,,,139.0,5.2,5497.0
1050,,,,140.8,5.2,5549.0
1060,,,,142.2,5.8,5605.0
1070,,,,142.6,6.1,5665.0
1080,,,,142.6,7.3,5734.0
1090,,,,141.4,8.0,5813.0
1100,,,,141.6,7.3,5888.0
1110,,,,139.8,7.5,5964.0
1120,,,,140.6,7.8,6041.0
1130,,,,140.8,7.5,6117.0
1140,,,,140.4,7.5,6192.0
1150,,,,139.2,8.0,6272.0
1160,,,,138.6,8.7,6358.0
1170,,,,136.6,9.5,6451.0
1180,,,,133.2,10.9,6556.0
1190,,,,122.4,14.2,6692.0
1200,,,,112.0,14.4,6837.0
1210,,,,111.0,11.4,6960.0
1220,,,,113.0,8.6,7051.0
1230,,,,115.4,8.2,7134.0
1240,,,,116.6,9.6,7225.0
1250,,,,109.2,8.1,7323.0
1260,,,,107.6,6.6,7383.0
1270,,,,107.0,7.5,7455.0
1280,,,,105.8,9.4,7544.0
1290,,,,102.8,9.3,7639.0
1300,,,,103.6,8.8,7727.0
1310,,,,105.8,6.4,7797.0
1320,,,,108.4,5.0,7850.0
1330,,,,109.6,5.0,7902.0
1340,,,,112.0,3.8,7944.0
1350,,,,116.0,2.6,7973.0
1360,,,,119.6,2.9,8002.0
1370,,,,123.6,2.4,8029.0
1380,,,,126.4,2.8,8056.0
1390,,,,129.8,2.8,8083.0
1400,,,,133.2,3.0,8112.0
1410,,,,136.0,3.2,8143.0
1420,,,,138.8,3.3,8176.0
1430,,,,141.0,3.7,8211.0
1440,,,,143.0,4.0,8251.0
1450,,,,143.4,4.2,8292.0
1460,,,,143.8,5.2,8342.0
1470,,,,144.2,5.9,8399.0
1480,,,,144.8,6.1,8459.0
1490,,,,144.8,6.8,8526.0
1500,,,,145.6,6.7,8594.0
1510,,,,146.8,5.8,8654.0
1520,,,,148.6,4.9,8704.0
1530,,,,150.8,4.9,8753.0
1540,,,,151.8,5.5,8808.0
1550,,,,152.6,5.4,8862.0
1560,,,,154.2,5.4,8917.0
1570,,,,154.8,5.4,8970.0
1580,,,,155.2,6.1,9029.0
1590,,,,153.6,7.5,9101.0
1600,,,,152.4,8.0,9181.0
1610,,,,152.0,8.5,9263.0
1620,,,,150.2,9.6,9357.0
1630,,,,149.2,9.5,9452.0
1640,,,,145.6,9.1,9546.0
1650,,,,145.8,7.8,9628.0
1660,,,,149.0,6.3,9693.0
1670,,,,150.6,6.4,9755.0
1680,,,,150.6,6.5,9820.0
1690,,,,150.8,6.7,9887.0
1700,,,,150.4,7.2,9959.0
1710,,,,149.6,6.9,10028.0
