time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,100,,0,0.0,0.0,
10,107,,23,0.0,0.0,
22,122,,19,0.0,0.0,
32,123,,18,0.0,0.0,
41,129,,17,0.0,0.0,
50,130,,18,0.0,0.0,
61,133,,18,0.0,0.0,
70,136,,18,0.0,0.0,
80,139,,18,0.0,0.0,
91,139,,17,0.0,0.0,
100,140,,18,0.0,0.0,
110,143,,18,0.0,0.0,
120,142,,18,0.0,0.0,
132,143,,18,0.0,0.0,
140,144,,18,0.0,0.0,
152,142,,17,0.0,0.0,
161,144,,17,0.0,0.0,
175,142,,18,0.0,0.0,
180,143,,18,0.0,0.0,
192,143,,18,0.0,0.0,
202,145,,18,0.0,0.0,
210,145,,18,0.0,0.0,
221,145,,18,0.0,0.0,
232,147,,18,0.0,0.0,
249,148,,18,0.0,0.0,
252,149,,18,0.0,0.0,
261,147,,18,0.0,0.0,
270,148,,18,0.0,0.0,
280,149,,18,0.0,0.0,
291,150,,18,0.0,0.0,
300,152,,17,0.0,0.0,
311,153,,17,0.0,0.0,
325,153,,17,0.0,0.0,
331,154,,17,0.0,0.0,
341,150,,16,0.0,0.0,
350,153,,18,0.0,0.0,
362,152,,18,0.0,0.0,
373,151,,18,0.0,0.0,
383,150,,18,0.0,0.0,
391,151,,18,0.0,0.0,
401,152,,18,0.0,0.0,
413,150,,18,0.0,0.0,
429,151,,18,0.0,0.0,
435,152,,17,0.0,0.0,
451,151,,18,0.0,0.0,
463,152,,17,0.0,0.0,
470,153,,18,0.0,0.0,
482,154,,18,0.0,0.0,
492,153,,18,0.0,0.0,
500,152,,18,0.0,0.0,
514,153,,18,0.0,0.0,
525,151,,18,0.0,0.0,
531,152,,18,0.0,0.0,
547,152,,18,0.0,0.0,
550,152,,18,0.0,0.0,
561,155,,18,0.0,0.0,
571,155,,18,0.0,0.0,
580,153,,18,0.0,0.0,
591,152,,18,0.0,0.0,
600,151,,17,0.0,0.0,
611,153,,18,0.0,0.0,
624,154,,18,0.0,0.0,
631,154,,18,0.0,0.0,
640,155,,17,0.0,0.0,
652,154,,18,0.0,0.0,
667,155,,18,0.0,0.0,
670,156,,18,0.0,0.0,
681,158,,18,0.0,0.0,
691,154,,18,0.0,0.0,
701,155,,18,0.0,0.0,
710,155,,18,0.0,0.0,
721,155,,18,0.0,0.0,
730,152,,17,0.0,0.0,
740,152,,17,0.0,0.0,
752,152,,18,0.0,0.0,
762,153,,18,0.0,0.0,
777,154,,17,0.0,0.0,
781,153,,18,0.0,0.0,
792,151,,18,0.0,0.0,
803,153,,17,0.0,0.0,
810,154,,18,0.0,0.0,
820,154,,18,0.0,0.0,
835,156,,18,0.0,0.0,
842,153,,18,0.0,0.0,
850,156,,19,0.0,0.0,
863,155,,18,0.0,0.0,
871,154,,18,0.0,0.0,
907,155,,18,0.0,0.0,
912,156,,19,0.0,0.0,
934,155,,18,0.0,0.0,
940,155,,19,0.0,0.0,
951,155,,18,0.0,0.0,
965,157,,18,0.0,0.0,
971,157,,18,0.0,0.0,
983,158,,18,0.0,0.0,
991,156,,17,0.0,0.0,
1005,154,,17,0.0,0.0,
1017,155,,17,0.0,0.0,
1022,154,,18,0.0,0.0,
1031,155,,18,0.0,0.0,
1043,157,,18,0.0,0.0,
1058,156,,18,0.0,0.0,
1065,157,,18,0.0,0.0,
1073,156,,18,0.0,0.0,
1084,157,,18,0.0,0.0,
1092,153,,18,0.0,0.0,
1100,155,,18,0.0,0.0,
1112,154,,18,0.0,0.0,
1120,155,,18,0.0,0.0,
1130,156,,18,0.0,0.0,
1140,155,,18,0.0,0.0,
1151,156,,18,0.0,0.0,
1163,155,,18,0.0,0.0,
1174,156,,18,0.0,0.0,
1181,158,,18,0.0,0.0,
1193,155,,18,0.0,0.0,
1202,157,,18,0.0,0.0,
1212,155,,14,0.0,0.0,
1220,152,,0,0.0,0.0,
1230,143,,0,0.0,0.0,
1240,139,,0,0.0,0.0,
1250,128,,0,0.0,0.0,
1260,127,,0,0.0,0.0,
1270,122,,0,0.0,0.0,
1280,111,,0,0.0,0.0,
1291,119,,0,0.0,0.0,
1300,124,,17,0.0,0.0,
1310,119,,0,0.0,0.0,
1320,107,,0,0.0,0.0,
1330,126,,20,0.0,0.0,
1340,131,,19,0.0,0.0,
1351,136,,17,0.0,0.0,
1362,142,,18,0.0,0.0,
1372,145,,18,0.0,0.0,
1382,146,,17,0.0,0.0,
1392,149,,18,0.0,0.0,
1403,152,,17,0.0,0.0,
1411,149,,17,0.0,0.0,
1421,150,,18,0.0,0.0,
1432,149,,17,0.0,0.0,
1440,151,,18,0.0,0.0,
1452,150,,18,0.0,0.0,
1460,151,,18,0.0,0.0,
1470,152,,18,0.0,0.0,
1481,154,,18,0.0,0.0,
1490,151,,17,0.0,0.0,
1502,152,,17,0.0,0.0,
1514,153,,17,0.0,0.0,
1521,151,,17,0.0,0.0,
1533,152,,17,0.0,0.0,
1540,152,,17,0.0,0.0,
1555,150,,18,0.0,0.0,
1561,151,,18,0.0,0.0,
1571,152,,17,0.0,0.0,
1580,152,,17,0.0,0.0,
1590,153,,17,0.0,0.0,
1610,154,,18,0.0,0.0,
1625,153,,17,0.0,0.0,
1637,154,,17,0.0,0.0,
1643,155,,17,0.0,0.0,
1657,155,,18,0.0,0.0,
1660,156,,18,0.0,0.0,
1670,156,,18,0.0,0.0,
1680,157,,18,0.0,0.0,
1693,156,,18,0.0,0.0,
1703,156,,18,0.0,0.0,
1711,159,,18,0.0,0.0,
1723,158,,18,0.0,0.0,
1736,157,,18,0.0,0.0,
1740,158,,18,0.0,0.0,
1750,156,,18,0.0,0.0,
1765,158,,18,0.0,0.0,
1771,158,,18,0.0,0.0,
1785,158,,18,0.0,0.0,
1791,157,,18,0.0,0.0,
1800,159,,18,0.0,0.0,
1815,160,,18,0.0,0.0,
1821,158,,18,0.0,0.0,
1836,159,,18,0.0,0.0,
