time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,96,,0,2.9,0.0,0.0
10,96,,0,3.0,0.37,3.7
24,91,,0,3.0,0.764,14.4
35,95,,0,3.1,1.49,29.6
40,95,,0,3.3,2.44,41.8
51,97,,0,3.7,2.713,70.9
60,94,,0,3.9,1.986,89.6
75,95,,0,3.9,3.07,130.2
81,96,,0,3.7,3.34,150.0
98,95,,0,3.2,2.136,193.3
105,95,,0,3.0,1.413,197.8
116,95,,0,2.9,0.55,203.2
121,94,,0,2.9,0.494,205.7
138,96,,0,2.7,0.558,214.7
140,100,,0,2.6,0.509,215.5
150,95,,0,2.5,0.85,223.1
165,94,,0,2.1,1.673,248.2
174,93,,0,2.1,0.841,251.9
182,91,,0,2.4,0.918,263.8
191,89,,0,2.2,2.483,284.8
202,91,,0,2.7,2.909,316.8
214,95,,0,3.1,2.961,352.5
220,96,,0,3.0,2.883,369.8
231,100,,0,3.0,2.327,395.4
240,99,,0,3.0,1.812,409.0
252,96,,0,3.0,0.85,419.8
265,98,,0,3.0,0.65,427.9
279,98,,0,3.0,0.522,433.9
287,101,,0,3.0,0.364,435.9
295,104,,0,3.0,0.181,436.8
302,104,,0,3.0,1.157,444.9
319,106,,0,3.2,2.588,488.9
329,109,,0,3.3,2.295,508.3
331,108,,0,3.3,1.867,511.3
348,113,,0,3.4,2.35,548.2
356,116,,0,3.4,2.606,568.8
370,116,,0,3.5,1.75,593.3
380,116,,0,3.6,1.643,610.0
396,110,,0,3.7,2.836,654.4
400,102,,0,3.6,2.836,665.7
410,101,,0,3.4,2.833,694.1
422,103,,0,3.3,2.814,727.6
431,106,,0,3.0,2.69,750.6
444,116,,0,2.2,3.211,790.0
453,113,,0,1.9,3.093,816.1
465,110,,0,2.3,3.258,855.2
482,111,,0,2.5,3.406,913.1
492,111,,0,2.5,3.216,941.9
507,109,,0,2.7,2.647,981.6
514,106,,0,2.6,2.34,996.8
525,101,,0,2.6,2.111,1020.0
535,100,,0,2.8,2.359,1045.1
543,103,,0,2.9,2.633,1067.4
550,99,,0,3.0,3.086,1089.0
560,90,,0,3.0,3.125,1119.6
579,82,,0,3.2,3.036,1178.4
586,79,,0,3.2,3.047,1199.7
599,76,,0,3.4,2.985,1238.5
604,74,,0,3.4,2.973,1253.5
613,74,,0,3.7,3.129,1282.3
622,69,,0,4.1,3.211,1311.2
630,67,,0,4.1,3.088,1335.9
647,62,,0,4.1,3.05,1388.0
652,59,,0,4.2,2.979,1402.3
666,66,,0,3.9,2.283,1435.8
677,65,,0,3.7,1.881,1453.4
685,62,,0,3.7,1.432,1463.0
698,61,,0,3.3,2.492,1495.4
700,67,,0,3.3,2.773,1501.7
710,84,,0,2.9,3.14,1533.0
721,108,,0,2.5,3.12,1567.6
741,113,,0,2.4,3.128,1630.1
756,116,,0,2.6,3.113,1676.8
764,119,,0,2.8,3.1,1701.6
775,113,,0,3.1,3.045,1735.1
791,115,,0,0.2,3.092,1785.1
803,121,,0,0.0,3.229,1822.6
