time,heartrate,watts,cadence,altitude,velocity_smooth,distance
850,,147,87,0.0,6.5,5004.0
860,,145,87,0.0,6.4,5063.0
870,,139,87,0.0,6.0,5122.0
880,,146,87,0.0,5.8,5183.0
890,,135,86,0.0,5.8,5243.0
900,,139,88,0.0,6.2,5306.0
910,,154,87,0.0,6.1,5365.0
920,,134,87,0.0,6.0,5425.0
930,,146,84,0.0,6.0,5485.0
940,,148,86,0.0,6.2,5546.0
950,,145,85,0.0,5.8,5605.0
960,,153,89,0.0,6.3,5668.0
970,,145,87,0.0,5.8,5727.0
980,,158,87,0.0,6.1,5788.0
990,,137,87,0.0,6.8,5852.0
1000,,147,88,0.0,6.4,5911.0
1010,,148,88,0.0,6.2,5972.0
1020,,136,87,0.0,6.0,6032.0
1030,,129,87,0.0,6.0,6093.0
1040,,159,85,0.0,6.0,6153.0
1050,,132,86,0.0,5.9,6213.0
1060,,151,88,0.0,6.0,6273.0
1070,,145,86,0.0,6.6,6336.0
1080,,151,88,0.0,6.2,6394.0
1090,,133,87,0.0,6.2,6455.0
1100,,144,86,0.0,6.0,6514.0
1110,,139,86,0.0,6.1,6575.0
1120,,136,86,0.0,6.1,6636.0
1130,,132,87,0.0,6.2,6696.0
1140,,131,86,0.0,6.0,6756.0
1150,,138,88,0.0,6.3,6819.0
1160,,0,0,0.0,3.9,6863.0
1170,,0,0,0.0,2.1,6888.0
1180,,0,0,0.0,0.1,6893.0
1190,,0,0,0.0,0.0,6893.0
1200,,0,0,0.0,0.0,6893.0
1210,,107,89,0.0,6.3,6938.0
1220,,148,86,0.0,6.0,6999.0
1230,,166,85,0.0,6.0,7059.0
1240,,148,87,0.0,6.0,7120.0
1250,,141,85,0.0,5.8,7179.0
1260,,135,85,0.0,6.0,7240.0
1270,,139,85,0.0,6.2,7302.0
1280,,134,85,0.0,5.9,7359.0
1290,,154,84,0.0,5.5,7418.0
1300,,127,84,0.0,6.0,7478.0
1310,,135,84,0.0,5.9,7538.0
1320,,151,86,0.0,5.9,7597.0
1330,,138,85,0.0,6.0,7657.0
1340,,134,84,0.0,5.8,7716.0
1350,,139,85,0.0,6.0,7776.0
1360,,149,86,0.0,5.9,7836.0
1370,,151,87,0.0,5.8,7897.0
1380,,140,86,0.0,6.0,7958.0
1390,,138,86,0.0,6.0,8019.0
1400,,158,85,0.0,6.2,8080.0
1410,,133,84,0.0,6.2,8141.0
1420,,151,84,0.0,5.8,8200.0
1430,,140,86,0.0,6.2,8261.0
1440,,149,87,0.0,6.0,8321.0
1450,,152,85,0.0,6.0,8381.0
1460,,150,87,0.0,6.1,8443.0
1470,,149,88,0.0,6.4,8506.0
1480,,141,89,0.0,6.1,8567.0
1490,,137,87,0.0,6.2,8630.0
1500,,142,87,0.0,6.1,8690.0
1510,,137,86,0.0,5.9,8750.0
1520,,137,87,0.0,5.7,8811.0
1530,,147,88,0.0,6.2,8873.0
1540,,120,87,0.0,6.5,8937.0
1550,,136,88,0.0,5.6,8997.0
1560,,171,88,0.0,6.2,9060.0
1570,,150,89,0.0,6.2,9121.0
1580,,142,87,0.0,6.3,9184.0
1590,,131,86,0.0,6.2,9245.0
1600,,142,86,0.0,6.7,9309.0
1610,,137,88,0.0,6.3,9369.0
1620,,144,87,0.0,6.0,9431.0
1630,,140,87,0.0,5.7,9493.0
1640,,140,87,0.0,6.2,9555.0
1650,,148,86,0.0,6.2,9616.0
1660,,150,87,0.0,6.1,9678.0
1670,,136,89,0.0,5.9,9738.0
1680,,152,88,0.0,6.1,9800.0
1690,,136,88,0.0,6.2,9862.0
1700,,143,87,0.0,6.0,9924.0
1710,,133,86,0.0,6.2,9985.0
1720,,150,88,0.0,6.1,10046.0
1730,,154,89,0.0,6.2,10109.0
1740,,144,88,0.0,6.1,10170.0
1750,,137,88,0.0,6.1,10232.0
1760,,145,87,0.0,6.7,10294.0
1770,,150,87,0.0,6.1,10355.0
1780,,159,90,0.0,6.3,10418.0
1790,,141,86,0.0,5.8,10480.0
1800,,144,86,0.0,5.9,10541.0
1810,,150,86,0.0,6.2,10603.0
1820,,143,88,0.0,6.2,10665.0
1830,,155,89,0.0,6.3,10728.0
1840,,155,84,0.0,5.9,10789.0
1850,,133,84,0.0,5.7,10849.0
1860,,143,86,0.0,5.9,10910.0
1870,,150,86,0.0,6.2,10971.0
1880,,137,85,0.0,5.5,11032.0
1890,,140,85,0.0,5.9,11093.0
1900,,144,84,0.0,6.0,11155.0
1910,,143,86,0.0,6.0,11215.0
1920,,135,86,0.0,6.0,11277.0
1930,,144,85,0.0,5.9,11339.0
1940,,144,87,0.0,6.1,11401.0
1950,,149,86,0.0,6.2,11463.0
1960,,123,87,0.0,6.0,11525.0
1970,,139,85,0.0,5.9,11586.0
1980,,160,84,0.0,6.1,11648.0
1990,,148,85,0.0,6.2,11709.0
2000,,165,83,0.0,6.0,11770.0
2010,,150,85,0.0,6.2,11832.0
2020,,136,86,0.0,6.2,11894.0
2030,,129,85,0.0,6.2,11955.0
2040,,156,85,0.0,6.2,12016.0
2050,,143,85,0.0,6.1,12077.0
2060,,136,86,0.0,6.1,12138.0
2070,,138,85,0.0,6.2,12200.0
2080,,150,83,0.0,5.6,12259.0
2090,,141,83,0.0,5.8,12319.0
2100,,142,84,0.0,6.1,12380.0
2110,,151,85,0.0,6.0,12440.0
2120,,146,85,0.0,5.9,12501.0
2130,,160,86,0.0,6.0,12563.0
2140,,135,85,0.0,6.7,12627.0
2150,,146,85,0.0,6.1,12686.0
2160,,149,86,0.0,6.3,12747.0
2170,,142,85,0.0,6.0,12807.0
2180,,148,85,0.0,6.0,12868.0
2190,,162,86,0.0,6.3,12930.0
2200,,149,86,0.0,6.5,12993.0
2210,,162,87,0.0,6.5,13056.0
2220,,137,84,0.0,6.0,13116.0
2230,,163,86,0.0,6.5,13180.0
2240,,161,86,0.0,6.2,13240.0
2250,,152,86,0.0,6.2,13302.0
2260,,145,87,0.0,6.2,13364.0
2270,,150,87,0.0,6.2,13427.0
2280,,150,86,0.0,6.0,13489.0
2290,,146,86,0.0,6.1,13551.0
2300,,131,83,0.0,6.1,13613.0
2310,,139,83,0.0,6.2,13673.0
2320,,126,85,0.0,5.9,13732.0
2330,,159,83,0.0,5.9,13792.0
2340,,150,85,0.0,6.4,13854.0
2350,,165,87,0.0,5.9,13914.0
2360,,132,86,0.0,6.3,13978.0
2370,,135,84,0.0,6.0,14037.0
2380,,134,84,0.0,6.0,14097.0
2390,,189,82,0.0,6.2,14157.0
2400,,150,84,0.0,5.8,14216.0
2410,,153,84,0.0,6.2,14277.0
2420,,143,84,0.0,6.1,14338.0
2430,,147,84,0.0,6.0,14399.0
2440,,156,84,0.0,6.2,14460.0
2450,,134,84,0.0,6.0,14520.0
2460,,145,85,0.0,6.2,14581.0
2470,,145,87,0.0,6.2,14642.0
2480,,138,85,0.0,6.0,14703.0
2490,,125,85,0.0,6.0,14764.0
2500,,167,84,0.0,5.9,14822.0
2510,,141,85,0.0,6.0,14883.0
2520,,139,86,0.0,6.2,14945.0
2530,,145,86,0.0,6.3,15008.0
2540,,149,85,0.0,5.9,15068.0
2550,,156,86,0.0,6.2,15130.0
2560,,130,85,0.0,6.0,15191.0
2570,,129,83,0.0,5.8,15251.0
2580,,147,83,0.0,6.0,15312.0
2590,,145,82,0.0,6.1,15372.0
2600,,130,84,0.0,6.0,15431.0
2610,,139,84,0.0,6.2,15493.0
2620,,141,83,0.0,5.8,15553.0
2630,,139,83,0.0,5.9,15612.0
2640,,141,84,0.0,6.2,15673.0
2650,,171,80,0.0,5.9,15731.0
2660,,136,82,0.0,6.0,15790.0
2670,,149,84,0.0,5.9,15851.0
2680,,142,83,0.0,6.4,15914.0
2690,,146,85,0.0,6.2,15974.0
2700,,149,85,0.0,6.4,16037.0
2710,,142,84,0.0,6.1,16097.0
2720,,151,84,0.0,5.8,16158.0
2730,,147,84,0.0,6.2,16220.0
2740,,149,86,0.0,6.2,16281.0
2750,,170,86,0.0,6.7,16346.0
2760,,148,84,0.0,6.2,16406.0
2770,,147,85,0.0,6.2,16467.0
2780,,146,85,0.0,6.1,16528.0
2790,,143,85,0.0,6.1,16590.0
2800,,135,85,0.0,6.2,16653.0
2810,,172,80,0.0,6.0,16710.0
2820,,156,83,0.0,6.2,16769.0
2830,,144,84,0.0,5.9,16829.0
2840,,161,84,0.0,6.2,16891.0
2850,,138,84,0.0,6.2,16952.0
2860,,136,85,0.0,6.2,17014.0
2870,,142,85,0.0,6.1,17075.0
2880,,143,84,0.0,5.8,17136.0
2890,,162,85,0.0,5.9,17198.0
2900,,163,86,0.0,5.9,17261.0
2910,,152,86,0.0,5.8,17323.0
2920,,222,86,0.0,6.3,17386.0
2930,,161,85,0.0,6.0,17449.0
2940,,147,85,0.0,5.9,17511.0
2950,,148,87,0.0,6.2,17574.0
2960,,147,88,0.0,6.2,17638.0
2970,,143,85,0.0,6.5,17702.0
2980,,151,86,0.0,6.1,17763.0
2990,,143,86,0.0,6.4,17826.0
3000,,146,89,0.0,6.4,17889.0
3010,,146,89,0.0,6.1,17950.0
3020,,136,87,0.0,6.2,18012.0
3030,,134,87,0.0,6.0,18072.0
3040,,142,86,0.0,5.8,18131.0
3050,,135,86,0.0,6.0,18191.0
3060,,140,86,0.0,5.8,18251.0
3070,,133,86,0.0,6.0,18311.0
3080,,143,85,0.0,5.9,18371.0
3090,,150,85,0.0,5.8,18430.0
3100,,141,87,0.0,5.8,18490.0
3110,,161,90,0.0,6.0,18553.0
3120,,151,88,0.0,6.2,18615.0
3130,,138,90,0.0,6.5,18680.0
3140,,149,88,0.0,6.2,18742.0
3150,,146,89,0.0,6.4,18805.0
3160,,150,90,0.0,6.1,18867.0
3170,,158,89,0.0,6.5,18931.0
3180,,169,89,0.0,6.5,18993.0
3190,,148,89,0.0,6.2,19054.0
3200,,126,89,0.0,6.2,19116.0
3210,,141,87,0.0,6.0,19178.0
3220,,156,86,0.0,6.2,19238.0
3230,,147,87,0.0,6.1,19299.0
3240,,142,87,0.0,6.2,19359.0
3250,,142,87,0.0,6.2,19420.0
3260,,141,87,0.0,6.1,19481.0
3270,,135,88,0.0,6.2,19543.0
3280,,160,88,0.0,6.1,19604.0
3290,,153,90,0.0,6.5,19668.0
3300,,162,87,0.0,6.2,19729.0
3310,,165,88,0.0,6.3,19791.0
3320,,158,91,0.0,6.5,19855.0
3330,,168,89,0.0,6.1,19918.0
3340,,148,89,0.0,6.3,19980.0
3350,,159,89,0.0,6.1,20042.0
3360,,173,90,0.0,6.2,20104.0
3370,,166,90,0.0,6.3,20167.0
3380,,154,90,0.0,6.2,20231.0
3390,,159,90,0.0,6.1,20294.0
3400,,152,91,0.0,6.3,20357.0
3410,,163,91,0.0,6.2,20421.0
3420,,121,89,0.0,6.3,20484.0
3430,,143,90,0.0,6.2,20546.0
3440,,140,90,0.0,5.4,20601.0
3450,,132,87,0.0,5.8,20663.0
3460,,125,87,0.0,6.1,20724.0
3470,,141,86,0.0,6.0,20784.0
3480,,141,88,0.0,6.0,20845.0
3490,,167,88,0.0,6.4,20908.0
3500,,143,89,0.0,6.5,20971.0
3510,,166,89,0.0,7.3,21038.0
3520,,161,88,0.0,6.7,21098.0
3530,,151,89,0.0,6.4,21159.0
3540,,136,89,0.0,6.2,21220.0
3550,,149,89,0.0,6.2,21282.0
3560,,184,91,0.0,5.9,21344.0
3570,,114,88,0.0,6.0,21406.0
3580,,162,89,0.0,5.9,21467.0
3590,,152,90,0.0,6.2,21529.0
3600,,159,90,0.0,6.4,21593.0
3610,,167,89,0.0,6.3,21654.0
3620,,152,87,0.0,5.9,21716.0
3630,,143,84,0.0,5.5,21769.0
3640,,159,85,0.0,5.7,21823.0
3650,,155,86,0.0,5.9,21878.0
3660,,125,88,0.0,5.4,21931.0
3670,,150,87,0.0,5.2,21985.0
3680,,165,86,0.0,5.6,22040.0
3690,,137,87,0.0,5.3,22093.0
3700,,148,86,0.0,5.7,22149.0
3710,,144,87,0.0,5.4,22202.0
3720,,161,87,0.0,5.6,22257.0
3730,,151,87,0.0,5.3,22310.0
3740,,150,87,0.0,6.1,22368.0
3750,,149,87,0.0,5.7,22421.0
3760,,143,89,0.0,5.3,22475.0
3770,,149,87,0.0,5.5,22530.0
3780,,134,86,0.0,5.5,22583.0
3790,,145,85,0.0,5.3,22635.0
3800,,154,85,0.0,5.3,22689.0
3810,,150,86,0.0,5.4,22743.0
3820,,139,85,0.0,5.7,22798.0
3830,,158,85,0.0,6.0,22854.0
3840,,149,86,0.0,5.4,22905.0
3850,,150,87,0.0,5.4,22960.0
3860,,144,85,0.0,5.5,23014.0
3870,,177,85,0.0,5.2,23067.0
3880,,151,86,0.0,5.5,23122.0
3890,,137,86,0.0,5.4,23176.0
3900,,143,88,0.0,5.4,23230.0
3910,,150,87,0.0,5.3,23283.0
